UID,ID10,ETAG,BRD,ID,YR,SEX,LINE,SEA,STM,PEN,SIRE,SBRD,DAM,DBRD,RGRP,DNA,ELG,PD,LOT,BAND,PREG,SPRGWT,FALLWT,BAG,GRP,DISP,DAYDIS,TRT,BPEN,BGRP,AGE,RMK,STUDY,STUDYTRT,IDZ65,CLR,ALTID,INBRL,CULLPILE,YRREC
24IN01941,2023124792,S4792,12,S4792,23,2,,,07,62,S3470,12,S2983,12,,,,1,,H,,150,163,2,,,,,,,1.0,.,,Xbrd,,2,,0.029,,2024
24IN01942,2023124798,S4798,12,S4798,23,2,,,07,63,S3554,12,S3855,12,,,,1,,D,,158,199,1,,,,,,,1.0,.,,Xbrd,,2,,0.026,,2024
24IN01943,2023124801,S4801,12,S4801,23,2,,,07,63,S3554,12,S3690,12,,,,1,,2,,107,119,2,,,,,,,1.0,.,,,,1,,0.034,,2024
24IN01944,2023124803,S4803,12,S4803,23,2,,,07,59,S3394,12,S1562,12,,,,1,,D,,122,163,1,,,,,,,1.0,.,Trip,,,2,,0.021,,2024
24IN01945,2023124804,S4804,12,S4804,23,2,,,07,59,S3394,12,S1562,12,,,,1,,2,,130,128,2,,,,,,,1.0,.,Trip,,,2,,0.021,,2024
24IN01946,2023124807,S4807,12,S4807,23,1,,,43,54,S3136,12,S2034,12,,,,1,,Y,,135,189,0,,,,,,,1.0,Scurs,,,17254,1,,0.024,,2024
24IN01947,2023124822,S4822,12,S4822,23,1,,,07,56,S3289,12,S3591,12,,,,3,,Y,,154,0,0,,93,0619,,,,1.0,B. Ovis,,,17125,2,,0.031,,2024
24IN01948,2023124826,S4826,12,S4826,23,1,,,07,55,S3138,12,S2042,12,,,,3,,Y,,120,0,0,,93,0619,,,,1.0,B. Ovis,,,17127,2,,0.025,,2024
24IN01949,2023124838,S4838,12,S4838,23,2,,,07,62,S3470,12,S2100,12,,,,1,,D,,156,182,1,,,,,,,1.0,.,,Xbrd,,2,,0.026,,2024
24IN01950,2023124839,S4839,12,S4839,23,2,,,07,55,S3138,12,S2847,12,,,,1,,2,,134,141,2,,,,,,,1.0,SM.BAG,,Xbrd,,2,,0.016,,2024
24IN01951,2023124841,S4841,12,S4841,23,1,,,07,55,S3138,12,S3290,12,,,,3,,Y,,157,186,0,,93,1009,,,,1.0,"0.5""horns",,,17184,2,,0.034,,2024
24IN01952,2023124842,S4842,12,S4842,23,2,,,07,55,S3138,12,S3290,12,,,,1,,1,,144,128,2,,,,,,,1.0,.,,Xbrd,,2,,0.034,,2024
24IN01953,2023124843,S4843,12,S4843,23,2,,,07,56,S3289,12,S2837,12,,,,1,,D,,149,175,1,,,,,,,1.0,NO.PROGRESS,,Xbrd,,2,,0.033,,2024
24IN01954,2023124852,S4852,12,S4852,23,2,,,07,54,S3136,12,S1175,12,,,,1,,D,,124,158,1,,,,,,,1.0,.,,Xbrd,,2,,0.036,,2024
24IN01955,2023124866,S4866,12,S4866,23,2,,,07,54,S3136,12,S2969,12,,,,1,,D,,131,160,1,,,,,,,1.0,.,,,,2,,0.039,,2024
24IN01956,2023124868,S4868,12,S4868,23,2,,,07,63,S3554,12,S2928,12,,,,1,,2,,110,109,2,,,,,,,1.0,.,,,,1,,0.024,,2024
24IN01957,2023124869,S4869,12,S4869,23,2,,,07,51,S2793,12,S3587,12,,,,1,,2,,144,145,2,,,,,,,1.0,.,,Xbrd,,1,,0.031,,2024
24IN01958,2023124871,S4871,12,S4871,23,2,,,07,58,S3351,12,S2963,12,,,,1,,D,,144,168,1,,,,,,,1.0,.,,,,2,,0.033,,2024
24IN01959,2023124877,S4877,12,S4877,23,2,,,43,57,S3301,12,S2790,12,,,,1,,1,,119,122,2,,,,,,,1.0,.,Trip,,,1,,0.022,,2024
24IN01960,2023124878,S4878,12,S4878,23,2,,,07,64,S3739,12,S2981,12,,,,1,,D,,158,185,1,,,,,,,1.0,.,,Xbrd,,2,,0.038,,2024
24IN01961,2023124884,S4884,12,S4884,23,2,,,07,56,S3289,12,S0934,12,,,,1,,D,,149,184,1,,,,,,,1.0,.,,Xbrd,,1,,0.037,,2024
24IN01962,2023124885,S4885,12,S4885,23,2,,,07,59,S3394,12,S3815,12,,,,1,,D,,152,168,1,,,,,,,1.0,1ST,,,,1,,0.034,,2024
24IN01963,2023124886,S4886,12,S4886,23,2,,,07,59,S3394,12,S3815,12,,,,1,,2,,125,135,2,,,,,,,1.0,.,,Xbrd,,1,,0.034,,2024
24IN01964,2023124888,S4888,12,S4888,23,1,,,07,60,S3423,12,S3794,12,,,,2,,Y,,161,205,0,,92,0822,,,,1.0,.,,,17222,1,,0.029,,2024
24IN01965,2023124889,S4889,12,S4889,23,2,,,07,60,S3423,12,S3794,12,,,,1,,1,,139,134,2,,,,,,,1.0,.,,Xbrd,,1,,0.029,,2024
24IN01966,2023124890,S4890,12,S4890,23,1,,,07,58,S3351,12,S3783,12,,,,2,,Y,,164,230,0,,92,0917,,,,1.0,Buttons,Kat,,17246,1,,0.035,,2024
24IN01967,2023124891,S4891,12,S4891,23,2,,,07,58,S3351,12,S3783,12,,,,1,,1,,101,120,2,,,,,,,1.0,.,Kat,Xbrd,,1,,0.035,,2024
24IN01968,2023124892,S4892,12,S4892,23,1,,,07,57,S3301,12,S1254,12,,,,3,,Y,,175,233,0,,93,1009,,,,1.0,"0.5""horns",,,17212,1,,0.034,,2024
24IN01969,2023124900,S4900,12,S4900,23,2,,,07,62,S3470,12,S1443,12,,,,1,,2,,142,149,2,,,,,,,1.0,.,,,,1,,0.031,,2024
24IN01970,2023124902,S4902,12,S4902,23,1,,,07,61,S3432,12,S3359,12,,,,1,,Y,,153,208,0,,,,,,,1.0,2ND.2@ONCE,,,,1,,0.037,,2024
24IN01971,2023124908,S4908,12,S4908,23,2,,,07,58,S3351,12,S1887,12,,,,1,,D,,128,167,1,,,,,,,1.0,.,,,,1,,0.039,,2024
24IN01972,2023124910,S4910,12,S4910,23,1,,,07,58,S3351,12,S2732,12,,,,1,,Y,,160,222,0,,,,,,,1.0,Scurs,,,,1,,0.029,,2024
24IN01973,2023124911,S4911,12,S4911,23,2,,,07,58,S3351,12,S2732,12,,,,1,,D,,139,138,1,,,,,,,1.0,.,,Xbrd,,1,,0.029,,2024
24IN01974,2023124912,S4912,12,S4912,23,1,,,07,55,S3138,12,S3722,12,,,,1,,Y,,151,188,0,,,,,,,1.0,Collar only,,,,1,,0.033,,2024
24IN01975,2023124913,S4913,12,S4913,23,2,,,07,55,S3138,12,S3722,12,,,,3,,,,0,0,0,,93,0409,,,,1.0,Hernia,,,17088,1,,0.033,,2024
24IN01976,2023124922,S4922,12,S4922,23,2,,,07,62,S3470,12,S3037,12,,,,1,,D,,165,198,1,,,,,,,1.0,.,,,,1,,0.036,,2024
24IN01977,2023124923,S4923,12,S4923,23,2,,,07,58,S3351,12,S2996,12,,,,1,,D,,125,150,1,,,,,,,1.0,.,Trip,,,1,,0.032,,2024
24IN01978,2023124931,S4931,12,S4931,23,2,,,07,62,S3470,12,S2689,12,,,,1,,1,,139,142,1,,,,,,,1.0,.,Trip,Xbrd,,1,,0.035,,2024
24IN01979,2023124934,S4934,12,S4934,23,2,,,07,60,S3423,12,S1067,12,,,,1,,D,,141,173,1,,,,,,,1.0,.,,,,1,,0.031,,2024
24IN01980,2023124937,S4937,12,S4937,23,2,,,07,56,S3289,12,S1826,12,,,,1,,2,,138,134,2,,,,,,,1.0,.,,Xbrd,,1,,0.031,,2024
24IN01981,2023124941,S4941,12,S4941,23,2,,,07,51,S2793,12,S3392,12,,,,1,,H,,120,132,2,,,,,,,1.0,.,,,,1,,0.038,,2024
24IN01982,2023124942,S4942,12,S4942,23,2,,,07,60,S3423,12,S2505,12,,,,1,,1,,122,128,2,,,,,,,1.0,.,Trip,,,1,,0.036,,2024
24IN01983,2023124944,S4944,12,S4944,23,1,,,07,60,S3423,12,S2505,12,,,,3,,Y,,169,208,0,,93,1009,,,,1.0,Buttons,Trip,,17145,1,,0.036,,2024
24IN01984,2023124950,S4950,12,S4950,23,2,,,07,59,S3394,12,S2379,12,,,,1,,D,,130,166,1,,,,,,,1.0,.,,,,1,,0.009,,2024
24IN01985,2023124953,S4953,12,S4953,23,1,,,07,60,S3423,12,S3629,12,,,,3,,Y,,152,205,0,,93,1009,,,,1.0,Cull epi,,,17173,1,,0.03,,2024
24IN01986,2023124955,S4955,12,S4955,23,2,,,07,51,S2793,12,S2241,12,,,,1,,D,,139,161,1,,,,,,,1.0,.,,,,1,,0.01,,2024
24IN01987,2023124956,S4956,12,S4956,23,2,,,07,62,S3470,12,S3389,12,,,,1,,1,,145,161,1,,,,,,,1.0,.,,,,1,,0.032,,2024
24IN01988,2023124957,S4957,12,S4957,23,2,,,07,55,S3138,12,S2955,12,,,,1,,2,,133,125,2,,,,,,,1.0,.,,,,1,,0.009,,2024
24IN01989,2023124965,S4965,12,S4965,23,2,,,07,57,S3301,12,S1074,12,,,,1,,2,,123,123,2,,,,,,,1.0,.,,,,1,,0.043,,2024
24IN01990,2023124967,S4967,12,S4967,23,2,,,07,50,S2730,12,S3435,12,,,,1,,2,,155,146,2,,,,,,,1.0,SM.BAG,,,,1,,0.036,,2024
24IN01991,2023124968,S4968,12,S4968,23,2,,,07,50,S2730,12,S3069,12,,,,1,,D,,107,147,1,,,,,,,1.0,1ST,,,,1,,0.037,,2024
24IN01992,2023124969,S4969,12,S4969,23,2,,,07,49,S2717,12,S2658,12,,,,1,,D,,141,179,1,,,,,,,1.0,.,,Xbrd,,1,,0.011,,2024
24IN01993,2023124971,S4971,12,S4971,23,1,,,07,64,S3739,12,S3014,12,,,,3,,Y,,151,205,0,,93,1009,,,,1.0,ScursSlOver,,,17138,1,,0.039,,2024
24IN01994,2023124974,S4974,12,S4974,23,2,,,07,63,S3554,12,S1326,12,,,,1,,D,,138,163,1,,,,,,,1.0,FEW.BR.SPOTS,,Xbrd,,2,,0.015,,2024
24IN01995,2023124978,S4978,12,S4978,23,2,,,07,52,S3022,12,S1341,12,,,,1,,D,,119,145,1,,,,,,,1.0,.,,,,1,,0.03,,2024
24IN01996,2023124979,S4979,12,S4979,23,1,,,07,49,S2717,12,S3331,12,,,,3,,Y,,135,197,0,,93,1009,,,,1.0,"<1""horns",Kat,,17207,1,,0.035,,2024
24IN01997,2023124981,S4981,12,S4981,23,2,,,07,62,S3470,12,S3245,12,,,,1,,D,,156,191,1,,,,,,,1.0,.,,,,1,,0.034,,2024
24IN01998,2023124982,S4982,12,S4982,23,2,,,07,62,S3470,12,S3245,12,,,,1,,2,,113,129,2,,,,,,,1.0,.,,,,1,,0.034,,2024
24IN01999,2023124983,S4983,12,S4983,23,2,,,07,54,S3136,12,S2510,12,,,,1,,1,,153,154,2,,,,,,,1.0,SM.BAG,Kat,,,1,,0.021,,2024
24IN02000,2023124988,S4988,12,S4988,23,2,,,07,60,S3423,12,S2381,12,,,,1,,H,,111,119,2,,,,,,,1.0,.,,Xbrd,,1,,0.032,,2024
24IN02001,2023124990,S4990,12,S4990,23,2,,,07,52,S3022,12,S2691,12,,,,1,,D,,119,161,1,,,,,,,1.0,.,Trip,,,1,,0.021,,2024
24IN02002,2023124995,S4995,12,S4995,23,2,,,43,55,S3138,12,S2355,12,,,,1,,D,,120,138,1,,,,,,,1.0,.,,,,2,,0.009,,2024
24IN02003,2023124998,S4998,12,S4998,23,2,,,07,58,S3351,12,S3411,12,,,,1,,2,,114,120,2,,,,,,,1.0,.,,Xbrd,,2,,0.038,,2024
24IN02004,2023125001,S5001,12,S5001,23,2,,,07,63,S3554,12,S1419,12,,,,6,,,,0,0,0,,80,0319,,,,1.0,.,Trip,Xbrd,,2,,0.033,,2024
24IN02005,2023125010,S5010,12,S5010,23,1,,,07,49,S2717,12,S3052,12,,,,3,,Y,,184,226,0,,93,1009,,,,1.0,Horns,,,17175,2,,0.009,,2024
24IN02006,2023125011,S5011,12,S5011,23,2,,,07,49,S2717,12,S3052,12,,,,1,,D,,135,172,1,,,,,,,1.0,.,,Xbrd,,2,,0.009,,2024
24IN02007,2023125013,S5013,12,S5013,23,2,,,43,57,S3301,12,S2361,12,,,,1,,1,,105,125,2,,,,,,,1.0,.,,Xbrd,,2,,0.021,,2024
24IN02008,2023125014,S5014,12,S5014,23,2,,,07,57,S3301,12,S2236,12,,,,1,,D,,149,176,1,,,,,,,1.0,.,,,,2,,0.037,,2024
24IN02009,2023125015,S5015,12,S5015,23,1,,,07,53,S3035,12,S3162,12,,,,2,,Y,,164,218,0,,92,0822,,,,1.0,ScursSlUnder,,,17251,2,,0.009,,2024
24IN02010,2023125018,S5018,12,S5018,23,2,,,07,55,S3138,12,S3169,12,,,,1,,D,,154,167,1,,,,,,,1.0,.,,,,2,,0.017,,2024
24IN02011,2023125023,S5023,12,S5023,23,2,,,07,53,S3035,12,S1357,12,,,,1,,D,,143,175,1,,,,,,,1.0,HAIRY,Trip,Xbrd,,2,,0.021,,2024
24IN02012,2023125024,S5024,12,S5024,23,2,,,07,53,S3035,12,S1357,12,,,,1,,2,,153,156,1,,,,,,,1.0,"+X0615,X0616",Trip,,,2,,0.021,,2024
24IN02013,2023125030,S5030,12,S5030,23,2,,,07,51,S2793,12,S2800,12,,,,1,,D,,145,185,1,,,,,,,1.0,.,,,,2,,0.038,,2024
24IN02014,2023125032,S5032,12,S5032,23,1,,,07,52,S3022,12,S3728,12,,,,3,,Y,,127,176,0,,93,1009,,,,1.0,Scurs,,,17213,2,,0.022,,2024
24IN02015,2023125037,S5037,12,S5037,23,2,,,07,63,S3554,12,S3434,12,,,,1,,2,,117,128,2,,,,,,,1.0,.,,Xbrd,,2,,0.037,,2024
24IN02016,2023125039,S5039,12,S5039,23,2,,,07,53,S3035,12,S2710,12,,,,1,,1,,133,145,1,,,,,,,1.0,.,,Xbrd,,2,,0.02,,2024
24IN02017,2023125049,S5049,12,S5049,23,2,,,07,64,S3739,12,S1452,12,,,,1,,D,,118,165,1,,,,,,,1.0,HAIRY,,Xbrd,,2,,0.028,,2024
24IN02018,2023125051,S5051,12,S5051,23,2,,,07,51,S2793,12,S1608,12,,,,1,,D,,160,178,1,,,,,,,1.0,.,,,,1,,0.016,,2024
24IN02019,2023125052,S5052,12,S5052,23,2,,,07,51,S2793,12,S1608,12,,,,1,,D,,120,157,1,,,,,,,1.0,.,,,,2,,0.016,,2024
24IN02020,2023125054,S5054,12,S5054,23,2,,,07,54,S3136,12,S3153,12,,,,1,,D,,142,168,1,,,,,,,1.0,.,,,,2,,0.038,,2024
24IN02021,2023125058,S5058,12,S5058,23,2,,,07,60,S3423,12,S2997,12,,,,1,,D,,132,158,1,,,,,,,1.0,.,Trip,,,2,,0.031,,2024
24IN02022,2023125059,S5059,12,S5059,23,2,,,07,57,S3301,12,S3466,12,,,,1,,D,,130,175,1,,,,,,,1.0,HAS SOME INST,,,,2,,0.033,,2024
24IN02023,2023125060,S5060,12,S5060,23,1,,,07,57,S3301,12,S3466,12,,,,3,,Y,,144,190,0,,93,1009,,,,1.0,X No Sale,,,17234,2,,0.033,,2024
24IN02024,2023125067,S5067,12,S5067,23,1,,,07,56,S3289,12,S1555,12,,,,1,,Y,,154,217,0,,,,,,,1.0,Buttons,,,,2,,0.013,,2024
24IN02025,2023125068,S5068,12,S5068,23,2,,,07,56,S3289,12,S1555,12,,,,1,,1,,127,132,2,,,,,,,1.0,.,,Xbrd,,2,,0.013,,2024
24IN02026,2023125069,S5069,12,S5069,23,1,,,07,59,S3394,12,S1096,12,,,,3,,Y,,171,220,0,,93,1009,,,,1.0,Overbite,Trip,,17204,2,,0.037,,2024
24IN02027,2023125070,S5070,12,S5070,23,1,,,07,59,S3394,12,S1096,12,,,,3,,,,0,0,0,,93,0409,,,,1.0,X Epi,Trip,,17089,2,,0.037,,2024
24IN02028,2023125078,S5078,12,S5078,23,2,,,07,55,S3138,12,S1165,12,,,,1,,D,,136,158,1,,,,,,,1.0,.,Trip,,,1,,0.013,,2024
24IN02029,2023125087,S5087,12,S5087,23,2,,,07,59,S3394,12,S3420,12,,,,1,,D,,151,179,1,,,,,,,1.0,.,,Xbrd,,1,,0.037,,2024
24IN02030,2023125096,S5096,12,S5096,23,1,,,07,61,S3432,12,S2198,12,,,,1,,Y,,153,212,0,,,,,,,1.0,Collar only,,,,1,,0.038,,2024
24IN02031,2023125100,S5100,12,S5100,23,2,,,07,49,S2717,12,S3366,12,,,,6,,,,0,0,0,,06,0308,,,,1.0,UterineInfx.,,,,1,,0.037,,2024
24IN02032,2023125101,S5101,12,S5101,23,2,,,07,53,S3035,12,S2106,12,,,,1,,D,,108,131,1,,,,,,,1.0,.,,Xbrd,,1,,0.027,,2024
24IN02033,2023125102,S5102,12,S5102,23,2,,,07,53,S3035,12,S2106,12,,,,1,,D,,124,150,1,,,,,,,1.0,SMBAG,,,,1,,0.027,,2024
24IN02034,2023125103,S5103,12,S5103,23,2,,,07,51,S2793,12,S2740,12,,,,1,,D,,106,142,1,,,,,,,1.0,.,,,,1,,0.038,,2024
24IN02035,2023125109,S5109,12,S5109,23,2,,,07,64,S3739,12,S2645,12,,,,1,,1,,161,160,1,,,,,,,1.0,SM.BAG,,Xbrd,,1,,0.036,,2024
24IN02036,2023125110,S5110,12,S5110,23,2,,,07,57,S3301,12,S1987,12,,,,1,,D,,130,138,1,,,,,,,1.0,.,,,,1,,0.037,,2024
24IN02037,2023125111,S5111,12,S5111,23,2,,,07,61,S3432,12,S2870,12,,,,1,,D,,162,191,1,,,,,,,1.0,1ST,,,,1,,0.03,,2024
24IN02038,2023125117,S5117,12,S5117,23,2,,,07,58,S3351,12,S1073,12,,,,1,,D,,117,141,1,,,,,,,1.0,.,,,,1,,0.033,,2024
24IN02039,2023125120,S5120,12,S5120,23,2,,,07,54,S3136,12,S2234,12,,,,1,,D,,130,169,1,,,,,,,1.0,2ND,,,,1,,0.034,,2024
24IN02040,2023125121,S5121,12,S5121,23,2,,,07,49,S2717,12,S2450,12,,,,1,,D,,142,176,1,,,,,,,1.0,.,,,,1,,0.039,,2024
24IN02041,2023125122,S5122,12,S5122,23,2,,,07,49,S2717,12,S2450,12,,,,1,,D,,139,184,1,,,,,,,1.0,.,,,,1,,0.039,,2024
24IN02042,2023125127,S5127,12,S5127,23,1,,,07,57,S3301,12,S3807,12,,,,1,,Y,,142,183,0,,,,,,,1.0,Buttons,,,,1,,0.036,,2024
24IN02043,2023125129,S5129,12,S5129,23,1,,,07,53,S3035,12,S1095,12,,,,1,,Y,,183,222,0,,,,,,,1.0,"<1""horns",,,,1,,0.016,,2024
24IN02044,2023125130,S5130,12,S5130,23,1,,,07,53,S3035,12,S1095,12,,,,3,,Y,,144,207,0,,93,1009,,,,1.0,"<1""horns",,,17210,1,,0.016,,2024
24IN02045,2023125131,S5131,12,S5131,23,2,,,07,64,S3739,12,S2877,12,,,,1,,D,,112,156,1,,,,,,,1.0,.,,Xbrd,,1,,0.019,,2024
24IN02046,2023125139,S5139,12,S5139,23,2,,,07,52,S3022,12,S2273,12,,,,1,,D,,110,144,1,,,,,,,1.0,.,,,,2,,0.025,,2024
24IN02047,2023125140,S5140,12,S5140,23,2,,,07,59,S3394,12,S2058,12,,,,1,,D,,140,180,1,,,,,,,1.0,.,,Xbrd,,2,,0.036,,2024
24IN02048,2023125144,S5144,12,S5144,23,2,,,07,54,S3136,12,S2714,12,,,,1,,D,,89,118,1,,,,,,,1.0,.,,Xbrd,,2,,0.012,,2024
24IN02049,2023125145,S5145,12,S5145,23,2,,,07,63,S3554,12,S2632,12,,,,1,,2,,102,140,1,,,,,,,1.0,.,,,,1,,0.019,,2024
24IN02050,2023458183,T8183,45,T8183,23,2,,,02,46,T7743,45,T7733,45,,,,3,,D,,97,0,0,,93,0619,,,,1.0,X poor,,,17101,1,,0.01,,2024
24IN02051,2023458184,T8184,45,T8184,23,2,,,02,46,T7743,45,T7733,45,,,,1,,D,,133,174,1,,,,,,,1.0,HAIRY,,,,2,,0.01,,2024
24IN02052,2023458188,T8188,45,T8188,23,2,,,02,42,T7507,45,T6594,45,,,,1,,1,,145,152,2,,,,,,,1.0,.,,,,2,,0.021,,2024
24IN02053,2023458192,T8192,45,T8192,23,2,,,02,47,T7862,45,T7832,45,,,,1,,D,,160,177,1,,,,,,,1.0,HAIRY,,,,2,,0.014,,2024
24IN02054,2023458194,T8194,45,T8194,23,2,,,02,48,T7878,45,T7882,45,,,,1,,2,,145,151,4,,,,,,,1.0,MILD.MASTITIS,,,,1,,0.014,,2024
24IN02055,2023458198,T8198,45,T8198,23,1,,,02,44,T7652,45,T7768,45,,,,3,,Y,,131,195,0,,93,1009,,,,1.0,X No Sale,,,17237,1,,0.023,,2024
24IN02056,2023458201,T8201,45,T8201,23,2,,,02,45,T7729,45,T6700,45,,,,1,,D,,144,178,1,,,,,,,1.0,HAIRY,,,,2,,0.027,,2024
24IN02057,2023458202,T8202,45,T8202,23,1,,,02,47,T7862,45,T6673,45,,,,2,,Y,,147,196,0,,92,0822,,,,1.0,SlOver,,,17238,1,,0.006,,2024
24IN02058,2023458209,T8209,45,T8209,23,1,,,02,45,T7729,45,T7830,45,,,,3,,Y,,119,184,0,,93,1009,,,,1.0,SlOver,,,17195,2,,0.018,,2024
24IN02059,2023458212,T8212,45,T8212,23,2,,,02,46,T7743,45,T6927,45,,,,1,,D,,136,180,1,,,,,,,1.0,.,,,,1,,0.021,,2024
24IN02060,2023458213,T8213,45,T8213,23,2,,,02,46,T7743,45,T6927,45,,,,1,,2,,125,141,2,,,,,,,1.0,SM.BAG,,,,1,,0.021,,2024
24IN02061,2023458218,T8218,45,T8218,23,1,,,02,42,T7507,45,T7305,45,,,,1,,Y,,154,204,0,,,,,,,1.0,Scurs,,,,1,,0.026,,2024
24IN02062,2023458221,T8221,45,T8221,23,2,,,02,44,T7652,45,T7632,45,,,,1,,D,,163,179,1,,,,,,,1.0,.,,,,1,,0.026,,2024
24IN02063,2023458222,T8222,45,T8222,23,2,,,02,48,T7878,45,T7579,45,,,,1,,D,,141,164,1,,,,,,,1.0,.,Kat,,,1,,0.029,,2024
24IN02064,2023458223,T8223,45,T8223,23,1,,,02,47,T7862,45,T7738,45,,,,1,,Y,,142,186,0,,,,,,,1.0,.,,,,1,,0.027,,2024
24IN02065,2023458224,T8224,45,T8224,23,1,,,02,47,T7862,45,T7738,45,,,,7,,Y,,144,0,0,,97,0602,,,,1.0,.,,,,1,,0.027,,2024
24IN02066,2023458228,T8228,45,T8228,23,2,,,02,47,T7862,45,T6479,45,,,,1,,D,,141,176,1,,,,,,,1.0,.,Kat,,,1,,0.01,,2024
24IN02067,2023458232,T8232,45,T8232,23,2,,,02,42,T7507,45,T7615,45,,,,1,,1,,142,139,2,,,,,,,1.0,.,,,,1,,0.025,,2024
24IN02068,2023458233,T8233,45,T8233,23,2,,,02,44,T7652,45,T6366,45,,,,3,,D,,145,0,0,,93,0619,,,,1.0,X hernia,Kat,,17106,1,,0.018,,2024
24IN02069,2023458236,T8236,45,T8236,23,2,,,02,44,T7652,45,T7528,45,,,,1,,D,,139,166,1,,,,,,,1.0,.,,,,1,,0.026,,2024
24IN02070,2023458241,T8241,45,T8241,23,1,,,02,43,T7605,45,T7622,45,,,,1,,Y,,154,196,0,,,,,,,1.0,.,,,,1,,0.032,,2024
24IN02071,2023458242,T8242,45,T8242,23,2,,,02,43,T7605,45,T7622,45,,,,1,,D,,133,152,1,,,,,,,1.0,.,,,,1,,0.032,,2024
24IN02072,2023458246,T8246,45,T8246,23,1,,,02,43,T7605,45,T7419,45,,,,3,,Y,,142,183,0,,93,1009,,,,1.0,X No Sale,,,17224,1,,0.024,,2024
24IN02073,2023458248,T8248,45,T8248,23,2,,,02,46,T7743,45,T7558,45,,,,1,,1,,178,168,2,,,,,,,1.0,.,,,,1,,0.018,,2024
24IN02074,2023458252,T8252,45,T8252,23,1,,,02,47,T7862,45,T7697,45,,,,3,,Y,,153,0,0,,93,0619,,,,1.0,B. Ovis,,,17128,1,,0.026,,2024
24IN02075,2023458253,T8253,45,T8253,23,2,,,02,41,T7503,45,T6321,45,,,,1,,D,,139,150,1,,,,,,,1.0,.,,,,1,,0.021,,2024
24IN02076,2023458255,T8255,45,T8255,23,1,,,02,45,T7729,45,T7647,45,,,,1,,Y,,162,216,0,,,,,,,1.0,ScurSlOBackup,,,,2,,0.023,,2024
24IN02077,2023458256,T8256,45,T8256,23,2,,,02,45,T7729,45,T7647,45,,,,1,,H,,112,136,2,,,,,,,1.0,SM.BAG,,,,1,,0.023,,2024
24IN02078,2023458260,T8260,45,T8260,23,2,,,02,41,T7503,45,T7853,45,,,,1,,D,,117,153,1,,,,,,,1.0,HAIRY,,,,2,,0.016,,2024
24IN02079,2023458265,T8265,45,T8265,23,1,,,02,45,T7729,45,T7569,45,,,,3,,Y,,139,176,0,,93,1009,,,,1.0,Nice,,,17181,2,,0.028,,2024
24IN02080,2023458267,T8267,45,T8267,23,2,,,02,44,T7652,45,T7720,45,,,,3,,D,,112,0,0,,93,0619,,,,1.0,"X Hernia,Poor",,,17096,2,,0.026,,2024
24IN02081,2023458270,T8270,45,T8270,23,1,,,02,47,T7862,45,T7411,45,,,,1,,Y,,165,205,0,,,,,,,1.0,HAIRY,,,,2,,0.015,,2024
24IN02082,2023458274,T8274,45,T8274,23,2,,,02,41,T7503,45,T7627,45,,,,1,,D,,121,153,1,,,,,,,1.0,.,,,,2,,0.025,,2024
24IN02083,2023458277,T8277,45,T8277,23,1,,,02,47,T7862,45,T7181,45,,,,1,,Y,,157,188,0,,,,,,,1.0,OverXAfterGPS,,,,2,,0.01,,2024
24IN02084,2023458278,T8278,45,T8278,23,1,,,02,47,T7862,45,T7181,45,,,,3,,,,0,0,0,,93,0409,,,,1.0,1NutVSmall,,,17090,1,,0.01,,2024
24IN02085,2023458279,T8279,45,T8279,23,2,,,02,45,T7729,45,T7790,45,,,,1,,1,,139,158,1,,,,,,,1.0,.,,,,2,,0.016,,2024
24IN02086,2023458289,T8289,45,T8289,23,1,,,02,46,T7743,45,T7173,45,,,,1,,Y,,161,226,0,,,,,,,1.0,Backup,,,,1,,0.023,,2024
24IN02087,2023458290,T8290,45,T8290,23,2,,,02,47,T7862,45,T7603,45,,,,1,,H,,130,127,2,,,,,,,1.0,.,,,,1,,0.017,,2024
24IN02088,2023458291,T8291,45,T8291,23,1,,,02,47,T7862,45,T7603,45,,,,2,,Y,,158,200,0,,92,0822,,,,1.0,Scurs,,,17226,2,,0.017,,2024
24IN02089,2023458294,T8294,45,T8294,23,2,,,02,44,T7652,45,T7855,45,,,,1,,D,,108,141,1,,,,,,,1.0,.,,,,1,,0.021,,2024
24IN02090,2023458296,T8296,45,T8296,23,1,,,02,41,T7503,45,T7624,45,,,,1,,Y,,153,202,0,,,,,,,1.0,.,,,,1,,0.025,,2024
24IN02091,2023458300,T8300,45,T8300,23,2,,,02,48,T7878,45,T7080,45,,,,3,,D,,113,151,1,,93,1009,,,,1.0,X BLOODY RS,,,17442,1,,0.011,,2024
24IN02092,2023458302,T8302,45,T8302,23,2,,,02,43,T7605,45,T7292,45,,,,1,,D,,127,162,1,,,,,,,1.0,.,,,,1,,0.027,,2024
24IN02093,2023458307,T8307,45,T8307,23,1,,,02,46,T7743,45,T7780,45,,,,2,,Y,,167,211,0,,92,0822,,,,1.0,ScursSlOver,,,17216,1,,0.019,,2024
24IN02094,2023458311,T8311,45,T8311,23,1,,,02,45,T7729,45,T7584,45,,,,2,,Y,,134,193,0,,92,0822,,,,1.0,.,,,17218,1,,0.028,,2024
24IN02095,2023458316,T8316,45,T8316,23,2,,,02,44,T7652,45,T7420,45,,,,1,,D,,143,175,1,,,,,,,1.0,.,,,,1,,0.019,,2024
