UID,ID10,ETAG,BRD,ID,YR,SEX,LINE,SEA,STM,PEN,SIRE,SBRD,DAM,DBRD,RGRP,DNA,ELG,PD,LOT,BAND,PREG,SPRGWT,FALLWT,BAG,GRP,DISP,DAYDIS,TRT,BPEN,BGRP,AGE,RMK,STUDY,STUDYTRT,IDZ65,CLR,ALTID,INBRL,CULLPILE,YRREC
15IN00975,2011830360,Z0360,83,Z0360,11,2,,1,R3,42,20345,00,R6298,11,0,,,6,MP,,,0,0,0,,42,0309,.,,,4.0,DEAD,,,0,2,,0.0,,2015
15IN00976,2011830369,Z0369,83,Z0369,11,2,,1,R3,42,20345,00,R4384,11,0,,,3,MP,1,,180,186,2,,93,0917,.,,,4.0,Biomedical,,,13787,1,,0.0,,2015
15IN00977,2011830375,Z0375,83,Z0375,11,2,,1,C3,2,X7486,82,K3690,64,0,,,1,Ter,H,,278,255,2,,,,.,,,4.0,LTLG.STOP.PUS,,,0,5,,0.0,,2015
15IN00978,2011830385,Z0385,83,Z0385,11,2,,1,R3,43,20538,00,R6422,11,0,,,3,MP,1,,147,143,2,,93,0917,.,,,4.0,Biomedical,,,13839,1,,0.0,,2015
15IN00979,2011830414,Z0414,83,Z0414,11,2,,1,R3,42,20345,00,R6429,11,0,,,3,MP,2,,200,194,2,,93,0917,.,,,4.0,Biomedical,,,13794,1,,0.0,,2015
15IN00980,2011830420,Z0420,83,Z0420,11,2,,1,33,73,K0000,64,H5158,05,7,,,1,HMP,H,,197,193,3,,,,.,,,4.0,.,,,0,1,,0.0,,2015
15IN00981,2011830426,Z0426,83,Z0426,11,2,,1,R3,41,20333,00,R6451,11,0,,,3,MP,1,,163,165,2,,93,0917,.,,,4.0,Biomedical,,,13801,1,,0.0,,2015
15IN00982,2011830427,Z0427,83,Z0427,11,2,,1,R3,41,20333,00,R6451,11,0,,,3,MP,1,,0,138,4,,93,0917,.,,,4.0,Biomedical,,,13850,1,,0.0,,2015
15IN00983,2011830442,Z0442,83,Z0442,11,2,,1,R3,43,20538,00,R6343,11,0,,,3,MP,2,,166,161,2,,93,0917,.,,,4.0,Biomedical,,,13846,1,,0.0,,2015
15IN00984,2011830445,Z0445,83,Z0445,11,2,,1,R3,38,20010,00,R7394,11,0,,,3,MP,1,,149,145,2,,93,0917,.,,,4.0,Biomedical,,,13788,1,,0.0,,2015
15IN00985,2011830446,Z0446,83,Z0446,11,2,,1,R3,42,20345,00,R7476,11,0,,,3,MP,1,,164,164,2,,93,0917,.,,,4.0,Biomedical,,,13831,1,,0.0,,2015
15IN00986,2011830449,Z0449,83,Z0449,11,2,,1,33,73,K0000,64,H3001,05,7,,,1,HMP,H,,177,162,3,,,,.,,,4.0,.,,,0,1,,0.0,,2015
15IN00987,2011830452,Z0452,83,Z0452,11,2,,1,97,23,X5140,82,X7262,82,0,,,1,.,H,,216,201,4,,,,.,,,4.0,.,,,0,6,,0.06,,2015
15IN00988,2011830471,Z0471,83,Z0471,11,2,,1,R3,44,20551,00,R7573,11,0,,,3,MP,2,,153,161,2,,93,0917,.,,,4.0,Biomedical,,,13828,1,,0.0,,2015
15IN00989,2011830476,Z0476,83,Z0476,11,2,,1,33,73,K0000,64,H1160,05,7,,,3,HMP,H,,239,228,4,,93,0917,.,,,4.0,Biomedical,,,13816,1,,0.0,,2015
15IN00990,2011830480,Z0480,83,Z0480,11,2,,1,33,73,K0000,64,H3924,05,7,,,1,HMP,H,,146,152,2,,,,.,,,4.0,.,,,0,1,,0.0,,2015
15IN00991,2011830488,Z0488,83,Z0488,11,2,,1,R3,42,20345,00,R6159,11,0,,,6,MP,,,0,0,0,,42,0303,.,,,4.0,NO.IMM.DATA,,,0,1,,0.0,,2015
15IN00992,2011830511,Z0511,83,Z0511,11,2,,1,R3,40,20179,00,R7810,11,0,,,3,MP,1,,177,171,2,,93,1027,.,,,4.0,PINK.H SCOURS,,,13688,1,,0.0,,2015
15IN00993,2011830513,Z0513,83,Z0513,11,2,,1,R3,43,20538,00,R6274,11,0,,,6,MP,1,,119,0,0,,01,0913,.,,,4.0,VERYHAIRY,,,0,1,,0.0,,2015
15IN00994,2011830514,Z0514,83,Z0514,11,2,,1,33,73,K0000,64,H5456,05,7,,,6,HMP,,,0,0,0,,76,0410,.,,,4.0,Euthanized,,,0,1,,0.0,,2015
15IN00995,2011830517,Z0517,83,Z0517,11,2,,1,33,73,K0000,64,H5033,05,7,,,1,HMP,H,,136,142,1,,10,1006,.,,,4.0,.,,,0,1,,0.0,,2015
15IN00996,2011830523,Z0523,83,Z0523,11,2,,1,R3,40,20179,00,R7264,11,0,,,3,MP,2,,157,164,2,,93,0917,.,,,4.0,Biomedical,,,13803,1,,0.0,,2015
15IN00997,2011830525,Z0525,83,Z0525,11,2,,1,R3,38,20010,00,R7465,11,0,,,3,MP,D,,122,151,1,,93,0917,.,,,4.0,Biomedical,,,13829,1,,0.0,,2015
15IN00998,2011830530,Z0530,83,Z0530,11,2,,1,R3,40,20179,00,R5677,11,0,,,3,MP,2,,139,134,2,,93,0917,.,,,4.0,Biomedical,,,13843,1,,0.0,,2015
15IN00999,2011830531,Z0531,83,Z0531,11,2,,1,R3,43,20538,00,R7826,11,0,,,3,MP,1,,154,130,3,,93,0917,.,,,4.0,Biomedical,,,13833,1,,0.0,,2015
15IN01000,2011830532,Z0532,83,Z0532,11,2,,1,R3,44,20551,00,R7153,11,0,,,3,MP,2,,160,172,4,,93,0917,.,,,4.0,Biomedical,,,13825,1,,0.0,,2015
15IN01001,2011830546,Z0546,83,Z0546,11,2,,1,R3,38,20010,00,R4635,11,0,,,3,MP,1,,130,135,2,,93,0917,.,,,4.0,Biomedical,,,13818,1,,0.0,,2015
15IN01002,2011830553,Z0553,83,Z0553,11,2,,1,R3,38,20010,00,R6098,11,0,,,3,MP,2,,161,163,10,,93,0917,.,,,4.0,Biomedical,,,13813,1,,0.0,,2015
15IN01003,2011830565,Z0565,83,Z0565,11,2,,1,R3,38,20010,00,R6215,11,0,,,3,MP,2,,147,147,2,,93,0917,.,,,4.0,Biomedical,,,13799,1,,0.0,,2015
15IN01004,2011830568,Z0568,83,Z0568,11,2,,1,R3,40,20179,00,R7029,11,0,,,3,MP,1,,134,138,2,,93,0917,.,,,4.0,Biomedical,,,13817,1,,0.0,,2015
15IN01005,2011830572,Z0572,83,Z0572,11,2,,1,33,73,K0000,64,H3152,05,7,,,1,HMP,H,,182,172,2,,,,.,,,4.0,.,,,0,1,,0.0,,2015
15IN01006,2011830586,Z0586,83,Z0586,11,2,,1,R3,43,20538,00,R6993,11,0,,,3,MP,1,,142,147,2,,93,0917,.,,,4.0,Biomedical,,,13835,1,,0.0,,2015
15IN01007,2011830590,Z0590,83,Z0590,11,2,,1,R3,42,20345,00,R6841,11,0,,,3,MP,1,,178,183,2,,93,0917,.,,,4.0,Biomedical,,,13819,1,,0.0,,2015
15IN01008,2011830595,Z0595,83,Z0595,11,2,,1,33,73,K0000,64,H3704,05,7,,,7,HMP,H,,123,0,0,,97,0913,.,,,4.0,.,,,0,1,,0.0,,2015
15IN01009,2011830621,Z0621,83,Z0621,11,2,,1,R3,44,20551,00,R5541,11,0,,,6,MP,D,,128,0,0,,42,0630,.,,,4.0,StomachPrblm,,,0,1,,0.0,,2015
15IN01010,2011830626,Z0626,83,Z0626,11,2,,1,R3,41,20333,00,R6773,11,0,,,3,MP,2,,162,162,1,,93,0917,.,,,4.0,Biomedical,,,13832,1,,0.0,,2015
15IN01011,2011830637,Z0637,83,Z0637,11,2,,1,33,73,K0000,64,H3389,05,7,,,1,HMP,H,,228,212,4,,,,.,,,4.0,.,,,0,1,,0.0,,2015
15IN01012,2011830639,Z0639,83,Z0639,11,2,,1,R3,38,20010,00,R6139,11,0,,,3,MP,1,,140,149,2,,93,0917,.,,,4.0,Biomedical,,,13790,1,,0.0,,2015
15IN01013,2011830654,Z0654,83,Z0654,11,2,,1,R3,40,20179,00,R8006,11,0,,,3,MP,1,,143,145,9,,93,0917,.,,,4.0,Biomedical,,,13793,1,,0.0,,2015
15IN01014,2011830662,Z0662,83,Z0662,11,2,,1,R3,41,20333,00,R5634,11,0,,,3,MP,1,,182,175,2,,93,0917,.,,,4.0,Biomedical,,,13826,1,,0.0,,2015
15IN01015,2011830665,Z0665,83,Z0665,11,2,,1,33,73,K0000,64,H3760,05,7,,,1,HMP,H,,175,172,3,,,,.,,,4.0,.,,,0,1,,0.0,,2015
15IN01016,2011830666,Z0666,83,Z0666,11,2,,1,R3,39,20075,00,R6926,11,0,,,3,MP,2,,147,141,2,,93,0917,.,,,4.0,Biomedical,,,13805,1,,0.0,,2015
15IN01017,2011830669,Z0669,83,Z0669,11,2,,1,33,73,K0000,64,H4459,05,7,,,1,HMP,D,,255,213,1,,,,.,,,4.0,.,,,0,1,,0.0,,2015
15IN01018,2011830673,Z0673,83,Z0673,11,2,,1,33,73,K0000,64,H3946,05,7,,,1,HMP,H,,144,152,2,,,,.,,,4.0,.,,,0,1,,0.0,,2015
15IN01019,2011830674,Z0674,83,Z0674,11,2,,1,33,73,K0000,64,H3946,05,7,,,1,HMP,D,,142,163,1,,,,.,,,4.0,LSD.NO.MILK,,,0,1,,0.0,,2015
15IN01020,2011830676,Z0676,83,Z0676,11,2,,1,R3,42,20345,00,R6879,11,0,,,3,MP,1,,146,158,1,,93,0917,.,,,4.0,Biomedical,,,13804,1,,0.0,,2015
15IN01021,2011830678,Z0678,83,Z0678,11,2,,1,R3,40,20179,00,R7440,11,0,,,3,MP,1,,164,174,2,,93,0917,.,,,4.0,Biomedical,,,13844,1,,0.0,,2015
15IN01022,2011830683,Z0683,83,Z0683,11,2,,1,R3,41,20333,00,R5466,11,0,,,3,MP,1,,135,139,2,,93,0917,.,,,4.0,Biomedical,,,13841,1,,0.0,,2015
15IN01023,2011830685,Z0685,83,Z0685,11,2,,1,R3,44,20551,00,R4450,11,0,,,7,MP,2,,130,0,0,,97,0913,.,,,4.0,SRS.MORE,,,0,1,,0.0,,2015
15IN01024,2011830687,Z0687,83,Z0687,11,2,,1,R3,40,20179,00,R6040,11,0,,,3,MP,1,,156,145,3,,93,0917,.,,,4.0,Biomedical,,,13815,1,,0.0,,2015
15IN01025,2011830700,Z0700,83,Z0700,11,2,,1,R3,38,20010,00,R6367,11,0,,,3,MP,1,,154,155,2,,93,0917,.,,,4.0,Biomedical,,,13838,1,,0.0,,2015
15IN01026,2011830707,Z0707,83,Z0707,11,2,,1,R3,42,20345,00,R6468,11,0,,,3,MP,1,,146,155,2,,93,0917,.,,,4.0,Biomedical,,,13821,1,,0.0,,2015
15IN01027,2011830712,Z0712,83,Z0712,11,2,,1,33,73,K0000,64,H2397,05,7,,,1,HMP,H,,141,166,3,,,,.,,,4.0,.,,,0,1,,0.0,,2015
15IN01028,2011830728,Z0728,83,Z0728,11,2,,1,R3,41,20333,00,R4517,11,0,,,3,MP,2,,127,136,2,,93,0917,.,,,4.0,Biomedical,,,13814,1,,0.0,,2015
15IN01029,2011830732,Z0732,83,Z0732,11,2,,1,R3,44,20551,00,R6751,11,0,,,3,MP,2,,146,154,2,,93,0917,.,,,4.0,Biomedical,,,13792,1,,0.0,,2015
15IN01030,2011830754,Z0754,83,Z0754,11,2,,1,R3,44,20551,00,R6271,11,0,,,3,MP,1,,145,157,2,,93,0917,.,,,4.0,Biomedical,,,13795,1,,0.0,,2015
15IN01031,2011830782,Z0782,83,Z0782,11,2,,1,R3,42,20345,00,R7555,11,0,,,3,MP,1,,133,162,2,,93,0917,.,,,4.0,Biomedical,,,13834,1,,0.0,,2015
15IN01032,2011830785,Z0785,83,Z0785,11,1,,1,00,V2,R6633,11,X2568,82,0,,,6,VAL,M,,231,0,0,,66,0511,.,,,4.0,Abscess,,,0,5,,0.0,,2015
15IN01033,2011830851,Z0851,83,Z0851,11,2,,1,CM,e5,X8575,82,X8974,82,0,,,1,.,H,,136,164,2,,,,.,,,4.0,4TEATS,,,0,1,,0.012,,2015
15IN01034,2012830880,Z0880,83,Z0880,12,2,,1,97,22,X8755,82,X8591,82,0,,,1,OR,H,,165,167,2,,,,,,,3.0,.,,,,6,,0.026,,2015
15IN01035,2012830884,Z0884,83,Z0884,12,2,,1,97,24,X9339,82,X6154,82,0,,,1,OR,H,,180,193,2,,,,,,,3.0,4TEATS,,,,6,,0.013,,2015
15IN01036,2012830961,Z0961,83,Z0961,12,1,,1,SC,23,X9282,82,K4498,64,0,,,3,.,M,,276,305,0,,93,0902,,,,3.0,WatchRCord,,,13641,5,,0.0,,2015
15IN01037,2012830964,Z0964,83,Z0964,12,1,,1,CM,4,X8796,82,X8565,82,0,,,1,.,M,,227,242,0,,01,0901,,,,3.0,Sl. Underbite,,,,1,,0.02,,2015
15IN01038,2012830978,Z0978,83,Z0978,12,2,,1,97,22,X8755,82,X7223,82,0,,,1,OR,H,,162,163,2,,,,,,,3.0,SNOTTY.NOSE,,,,6,,0.052,,2015
15IN01039,2012830980,Z0980,83,Z0980,12,2,,1,BL,13,H5144,05,X5787,82,0,,,1,.,2,,156,165,2,,,,,,,3.0,.,,,,9,,0.0,,2015
15IN01040,2012830983,Z0983,83,Z0983,12,2,,1,CM,3,X8575,82,X8658,82,0,,,1,.,H,,165,164,1,,,,,,,3.0,V.L.T.,,,,2,,0.016,,2015
15IN01041,2012830984,Z0984,83,Z0984,12,2,,1,S3,24,X9339,82,X7710,82,0,,,,.,H,,207,0,0,,,,,,,3.0,PLACENTITIS,,,,5,,0.0,,2015
15IN01042,2012830990,Z0990,83,Z0990,12,2,,1,CM,4,X8796,82,X8949,82,0,,,1,.,H,,136,142,1,,,,,,,3.0,SNOTTY.NOSE,,,,1,,0.01,,2015
15IN01043,2012830997,Z0997,83,Z0997,12,2,,1,S3,21,X7415,82,X7750,82,0,,,1,.,H,,213,212,2,,,,,,,3.0,1ST.70BL/GR,,,,5,,0.0,,2015
15IN01044,2012831000,Z1000,83,Z1000,12,2,,1,CM,2,X6217,82,K4564,64,0,,,1,.,H,,177,194,1,,,,,,,3.0,1ST.4T,,,,1,,0.024,,2015
15IN01045,2012831008,Z1008,83,Z1008,12,2,,1,S3,23,X9282,82,X6689,82,0,,,1,OR,H,,188,187,2,,,,,,,3.0,80BLK,,,,5,,0.0,,2015
15IN01046,2012831011,Z1011,83,Z1011,12,2,,1,C3,1,X7486,82,K3933,64,0,,,1,.,H,,210,211,2,,,,,,,3.0,RSDBLOODY,,,,2,,0.0,,2015
15IN01047,2012831016,Z1016,83,Z1016,12,2,,1,S3,6,X7419,82,X7464,82,0,,,1,OR,H,,235,217,1,,,,,,,3.0,NO.METAL.TAGS,,,,5,,0.0,,2015
15IN01048,2012831022,Z1022,83,Z1022,12,1,,1,CS,16,K4711,64,X6058,82,0,,,1,OR,M,,272,297,0,,93,0902,,,,3.0,Xd,,,13654,5,,0.0,,2015
15IN01049,2012831036,Z1036,83,Z1036,12,2,,1,97,22,X8755,82,X6435,82,0,,,1,OR,H,,234,195,2,,,,,,,3.0,.,,,,6,,0.024,,2015
15IN01050,2012831042,Z1042,83,Z1042,12,2,,1,97,23,X9282,82,X6519,82,0,,,1,OR,H,,199,199,2,,,,,,,3.0,NO.METAL.TAGS,,,,6,,0.034,,2015
15IN01051,2012831057,Z1057,83,Z1057,12,2,,1,CM,3,X8575,82,X8974,82,0,,,1,.,H,,180,184,2,,,,,,,3.0,MYO AA,,,,1,,0.012,,2015
15IN01052,2012831061,Z1061,83,Z1061,12,2,,1,CM,4,X8796,82,X8719,82,0,,,1,.,H,,146,160,1,,,,,,,3.0,4T.PINK.UGLY,,,,1,,0.015,,2015
15IN01053,2012831063,Z1063,83,Z1063,12,2,,1,97,21,X7415,82,X5912,82,0,,,1,OR,H,,178,183,1,,,,,,,3.0,SRS.MORE.SNOT,,,,6,,0.048,,2015
15IN01054,2012831078,Z1078,83,Z1078,12,2,,1,97,22,X8755,82,X7178,82,0,,,1,OR,H,,163,176,1,,,,,,,3.0,.,,,,6,,0.056,,2015
15IN01055,2012831079,Z1079,83,Z1079,12,2,,1,97,22,X8755,82,X7178,82,0,,,1,OR,H,,210,190,4,,,,,,,3.0,SNOTTY.NOSE,,,,6,,0.056,,2015
15IN01056,2012831088,Z1088,83,Z1088,12,2,,1,S3,2,X6217,82,X6020,82,0,,,1,OR,H,,183,194,2,,,,,,,3.0,In 10-25-13,,,,5,,0.0,,2015
15IN01057,2012831090,Z1090,83,Z1090,12,2,,1,S3,5,X7343,82,X4826,82,0,,,1,OR,H,,213,220,1,,,,,,,3.0,E1E,,,,5,,0.0,,2015
15IN01058,2012831102,Z1102,83,Z1102,12,2,,1,C3,1,X7486,82,K4670,64,0,,,1,.,H,,209,200,2,,,,,,,3.0,20BLK,,,,5,,0.0,,2015
15IN01059,2012831114,Z1114,83,Z1114,12,1,,1,97,24,X9339,82,X2500,82,0,,,3,OR,M,,275,271,0,,93,0902,,,,3.0,4TEATS,,,13650,6,,0.034,,2015
15IN01060,2012831118,Z1118,83,Z1118,12,2,,1,97,24,X9339,82,X9485,82,0,,,1,OR,H,,168,176,2,,,,,,,3.0,SNOTTY.NOSE,,,,6,,0.029,,2015
15IN01061,2012831124,Z1124,83,Z1124,12,2,,1,97,23,X9282,82,X3123,82,0,,,1,OR,H,,194,188,1,,,,,,,3.0,Nice,,,,6,,0.032,,2015
15IN01062,2012831134,Z1134,83,Z1134,12,1,,1,CS,16,K4711,64,X7245,82,0,,,3,OR,M,,277,259,0,,93,0902,,,,3.0,Alt. ID=Z1466,,,13676,5,Z1466,0.0,,2015
15IN01063,2012831144,Z1144,83,Z1144,12,2,,1,C3,1,X7486,82,K4191,64,0,,,1,.,H,,219,208,2,,,,,,,3.0,LAMB SCOURS,,,,5,,0.0,,2015
15IN01064,2012831148,Z1148,83,Z1148,12,2,,1,97,21,X7415,82,X2326,82,0,,,6,OR,H,,194,0,0,,76,0630,,,,3.0,SNOT.RESPNOIS,,,,6,,0.049,,2015
15IN01065,2012831153,Z1153,83,Z1153,12,2,,1,C3,1,X7486,82,K4505,64,0,,,1,.,H,,206,182,2,,,,,,,3.0,20BR.HAIRY,,,,5,,0.0,,2015
15IN01066,2012831156,Z1156,83,Z1156,12,1,,1,97,21,X7415,82,X3433,82,0,,,3,OR,M,,199,0,0,,93,0611,,,,3.0,BOvisIndHigh-,,,13618,6,Z1464,0.05,,2015
15IN01067,2012831183,Z1183,83,Z1183,12,2,,1,97,23,X9282,82,X4598,82,0,,,1,OR,H,,243,224,2,,,,,,,3.0,NOMETALTAGS,,,,6,,0.031,,2015
15IN01068,2012831184,Z1184,83,Z1184,12,1,,1,97,23,X9282,82,X5326,82,0,,,3,OR,M,,232,262,0,,93,0902,,,,3.0,.,,,13636,6,Z1463,0.033,,2015
15IN01069,2012831193,Z1193,83,Z1193,12,2,,1,C3,14,K4434,64,X7479,82,0,,,6,.,,,0,0,0,,66,0425,,,,3.0,Ataxia/down,,,,5,,0.0,,2015
15IN01070,2012831225,Z1225,83,Z1225,12,2,,1,CM,3,X8575,82,X8647,82,0,,,1,.,H,,189,183,1,,,,,,,3.0,L.T.V.LG,,,,1,,0.011,,2015
15IN01071,2012831226,Z1226,83,Z1226,12,1,,1,CM,3,X8575,82,X8647,82,0,,,3,.,M,,222,257,0,,93,0902,,,,3.0,1TagSickBag,,,13644,1,,0.011,,2015
15IN01072,2012831259,Z1259,83,Z1259,12,1,,1,SC,23,X9282,82,K4488,64,0,,,1,.,M,,259,283,0,,,,,,,3.0,4T.50BLK,,,,5,,0.0,,2015
15IN01073,2012831282,Z1282,83,Z1282,12,2,,1,C3,1,X7486,82,K3883,64,0,,,6,.,,,0,0,0,,42,0501,,,,3.0,Neoplasia,,,,5,,0.0,,2015
15IN01074,2012831283,Z1283,83,Z1283,12,2,,1,S3,22,X8755,82,X5870,82,0,,,6,VAL,V,,194,169,2,,66,1110,,,,3.0,SyncSemenColl,,Teaser,,5,,0.0,,2015
15IN01075,2012831285,Z1285,83,Z1285,12,1,,1,CM,3,X8575,82,X8726,82,0,,,3,.,M,,243,252,0,,93,0902,,,,3.0,4T.BL.R.EYE,,,13621,2,,0.015,,2015
15IN01076,2012831286,Z1286,83,Z1286,12,1,,1,CM,2,X6217,82,K4578,64,0,,,6,.,M,,264,0,0,,13,0808,,,,3.0,Wolf,,,,2,Z1462,0.016,,2015
15IN01077,2012831297,Z1297,83,Z1297,12,2,,1,CM,2,X6217,82,K4357,64,0,,,1,.,H,,232,219,1,,,,,,,3.0,4T.P-EARS SCO,,,,2,,0.024,,2015
15IN01078,2012831371,Z1371,83,Z1371,12,2,,1,00,V1,K4306,64,T2164,45,0,,,6,VAL,V,,215,175,1,,66,1110,,,,3.0,SyncSemenColl,,Teaser,,1,,0.0,,2015
15IN01079,2012831399,Z1399,83,Z1399,12,2,,1,CM,e6,X8686,82,Z0029,83,0,,,1,.,H,,172,173,1,,,,,,,3.0,BR.EAR.TIPS.E,,,,2,,0.025,,2015
15IN01080,2012831448,Z1448,83,Z1448,12,2,,1,CM,e6,X8686,82,Z0246,83,0,,,1,.,H,,0,182,1,,,,,,,3.0,Missed'15Spwt,,,,1,,0.025,,2015
15IN01081,2013831473,Z1473,83,Z1473,13,2,,1,97,9,X8516,82,X5017,82,0,,,1,B3G,H,,230,180,3,,,,,,,2.0,RUPTURE.ARTHR,,,,6,,0.023,,2015
15IN01082,2013831475,Z1475,83,Z1475,13,1,,1,97,6,Z1457,00,X9828,82,0,,,1,B3G,M,,231,253,0,,,,,,,2.0,SavedForCU,,,,6,,0.0,,2015
15IN01083,2013831482,Z1482,83,Z1482,13,2,,1,97,8,Z1460,00,X6654,82,,,,1,B3G,H,,188,180,2,,,,,,,2.0,.,,,,6,,0.0,,2015
15IN01084,2013831488,Z1488,83,Z1488,13,1,,1,97,6,Z1457,00,X7497,82,,,,1,B3G,M,,202,254,0,,,,,,,2.0,SavedForCU,,,,6,,0.0,,2015
15IN01085,2013831490,Z1490,83,Z1490,13,1,,1,CS,24,K4814,64,X4449,82,0,,,6,GRN,M,,205,0,0,,13,0721,,,,2.0,Wolf,,,,5,,0.0,,2015
15IN01086,2013831491,Z1491,83,Z1491,13,1,,1,97,5,Z1454,00,X7464,82,,,,3,B3G,M,,176,202,0,,93,0902,,,,2.0,.,,,13666,6,,0.0,,2015
15IN01087,2013831492,Z1492,83,Z1492,13,2,,1,C3,26,K4924,00,X8899,82,0,,,1,,H,,189,199,2,,,,,,,2.0,25GR.REYEULCE,,,,5,,0.0,,2015
15IN01088,2013831500,Z1500,83,Z1500,13,2,,1,BL,16,H6587,05,X3392,82,1,,,1,BLK,D,,149,174,1,,,,,,,2.0,2SIDESBLOODY,,,,9,,0.0,,2015
15IN01089,2013831506,Z1506,83,Z1506,13,1,,1,SC,5,Z1454,00,K4564,64,,,,3,,M,,187,243,0,,93,0902,,,,2.0,90BRN,,,13682,5,,0.0,,2015
15IN01090,2013831508,Z1508,83,Z1508,13,1,,1,97,9,X8516,82,X4776,82,0,,,7,B3G,,,0,0,0,,97,0419,,,,2.0,.,,,,6,,0.035,,2015
15IN01091,2013831510,Z1510,83,Z1510,13,2,,1,97,5,Z1454,00,X4539,82,0,,,1,B3G,H,,161,164,1,,,,,,,2.0,.,,,,6,,0.0,,2015
15IN01092,2013831511,Z1511,83,Z1511,13,1,,1,97,5,Z1454,00,X4539,82,0,,,3,B3G,M,,176,200,0,,93,0902,,,,2.0,.,,,13679,6,,0.0,,2015
15IN01093,2013831513,Z1513,83,Z1513,13,1,,1,97,9,X8516,82,X7254,82,,,,1,B3G,M,,180,229,0,,16,1113,,,,2.0,SavedForCU,,,,6,,0.03,,2015
15IN01094,2013831514,Z1514,83,Z1514,13,1,,1,CS,24,K4814,64,X8561,82,0,,,3,GRN,M,,229,254,0,,93,0902,,,,2.0,HAIRY,,,13700,5,,0.0,,2015
15IN01095,2013831523,Z1523,83,Z1523,13,2,,1,97,4,Z1449,00,X8564,82,0,,,1,B3G,H,,206,198,1,,,,,,,2.0,Hypothermic,,,,6,,0.0,,2015
15IN01096,2013831524,Z1524,83,Z1524,13,1,,1,97,4,Z1449,00,X8564,82,0,,,1,B3G,M,,202,233,0,,,,,,,2.0,R. scur only,,,,6,,0.0,,2015
15IN01097,2013831532,Z1532,83,Z1532,13,2,,1,CM,10,X6217,82,K4191,64,,,,1,,H,,194,187,1,,,,,,,2.0,.,,,,1,,0.01,,2015
15IN01098,2013831536,Z1536,83,Z1536,13,2,,1,C3,26,K4924,00,X5883,82,,,,1,,D,,206,208,2,,,,,,,2.0,HAIRY,,,,1,,0.0,,2015
15IN01099,2013831542,Z1542,83,Z1542,13,1,,1,SC,5,Z1454,00,K4686,64,0,,,3,,M,,215,244,0,,93,0902,,,,2.0,80BLK,,,13661,5,,0.0,,2015
15IN01100,2013831543,Z1543,83,Z1543,13,1,,1,SC,5,Z1454,00,K4686,64,0,,,3,,M,,208,234,0,,93,0902,,,,2.0,85BLK,,,13655,5,,0.0,,2015
15IN01101,2013831549,Z1549,83,Z1549,13,2,,1,97,7,Z1458,00,Z0282,83,0,,,1,B3G,H,,184,208,2,,,,,,,2.0,NASAL.D/C,,,,6,,0.0,,2015
15IN01102,2013831552,Z1552,83,Z1552,13,1,,1,CS,24,K4814,64,Z0087,83,0,,,3,GRN,M,,166,0,0,,93,0512,,,,2.0,60BRN,,,13604,5,,0.0,,2015
15IN01103,2013831559,Z1559,83,Z1559,13,1,,1,CS,26,K4924,00,X6675,82,,,,1,GRN,M,,228,249,0,,,,,,,2.0,85BRN.NICE,,,,5,,0.0,,2015
15IN01104,2013831563,Z1563,83,Z1563,13,1,,1,CM,3,X8796,82,X8974,82,0,,,6,,M,,213,0,0,,13,0808,,,,2.0,Wolf,,,,1,,0.037,,2015
15IN01105,2013831566,Z1566,83,Z1566,13,2,,1,S3,11,X8804,82,X3123,82,0,,,1,GRN,H,,138,165,2,,,,,,,2.0,35BLK,,,,5,,0.0,,2015
15IN01106,2013831572,Z1572,83,Z1572,13,2,,1,CM,26,K4924,00,X7636,82,,,,3,,H,,174,179,2,,93,1027,,,,2.0,XdBreathing,,,13726,2,,0.0,,2015
15IN01107,2013831575,Z1575,83,Z1575,13,2,,1,BL,16,H6587,05,L0459,70,0,,,1,BLK,1,,155,152,2,,,,,,,2.0,.,,,,9,,0.0,,2015
15IN01108,2013831577,Z1577,83,Z1577,13,2,,1,97,8,Z1460,00,Z0283,83,0,,,1,B3G,H,,169,188,1,,,,,,,2.0,SCOURS,,,,6,,0.0,,2015
15IN01109,2013831580,Z1580,83,Z1580,13,2,,1,C3,26,K4924,00,X8514,82,0,,,1,,H,,165,187,2,,,,,,,2.0,LambNoNurseOr,,,,5,,0.0,,2015
15IN01110,2013831581,Z1581,83,Z1581,13,1,,1,CM,26,K4924,00,X4980,82,0,,,3,,M,,213,228,0,,93,0902,,,,2.0,.,,,13656,1,,0.0,,2015
15IN01111,2013831583,Z1583,83,Z1583,13,1,,1,97,7,Z1458,00,X8716,82,0,,,1,B3G,M,,193,228,0,,,,,,,2.0,NotMuchWool,,,,6,,0.0,,2015
15IN01112,2013831584,Z1584,83,Z1584,13,2,,1,97,7,Z1458,00,X8716,82,0,,,1,B3G,D,,235,222,1,,,,,,,2.0,SCOURS,,,,6,,0.0,,2015
15IN01113,2013831585,Z1585,83,Z1585,13,2,,1,97,7,Z1458,00,X8716,82,0,,,1,B3G,H,,164,185,1,,,,,,,2.0,LAMBNOTFOUND,,,,6,,0.0,,2015
15IN01114,2013831586,Z1586,83,Z1586,13,2,,1,97,7,Z1458,00,X7220,82,,,,3,B3G,H,,221,216,4,,93,1027,,,,2.0,XdBad4,,,13727,6,,0.0,,2015
