UID,ID10,ETAG,BRD,ID,YR,SEX,LINE,SEA,STM,PEN,SIRE,SBRD,DAM,DBRD,RGRP,DNA,ELG,PD,LOT,BAND,PREG,SPRGWT,FALLWT,BAG,GRP,DISP,DAYDIS,TRT,BPEN,BGRP,AGE,RMK,STUDY,STUDYTRT,IDZ65,CLR,ALTID,INBRL,CULLPILE,YRREC
08IN00132,2001048643,A8643,04,A8643,01,2,84,1,30,55,A6641,04,A5836,04,2,,,6,OVX,5,.,0,0,0,X,42,0416,X,,O,7.0,BLK.LR.LEG,Ovx,,0,1,,0.032,OVX,2008
08IN00133,2001048662,A8662,04,A8662,01,2,82,1,30,29,A6925,04,A5524,04,0,,,1,Ctl,1,.,132,159,2,,,,.,AI,2,7.0,,Poly,,0,1,,0.078,,2008
08IN00134,2001048668,A8668,04,A8668,01,2,84,1,30,54,A6911,04,A1610,04,2,,,6,OVX,5,.,0,0,0,X,42,0416,X,,O,7.0,OVX,Ovx,,0,1,,0.034,OVX,2008
08IN00135,2001048670,A8670,04,A8670,01,2,83,1,30,41,A6827,04,A4467,04,0,,,1,Flw,1,.,123,177,4,,,,.,33,2,7.0,OK,Poly,,0,1,,0.062,,2008
08IN00136,2001048671,A8671,04,A8671,01,2,83,1,30,42,A6529,04,A1855,04,2,,,6,OVX,5,.,0,0,0,X,42,0416,X,,O,7.0,"HAIRY,OVX",Ovx,,0,1,,0.035,OVX,2008
08IN00137,2001048678,A8678,04,A8678,01,2,84,1,30,53,A6501,04,A5304,04,2,,,6,OVX,5,.,0,0,0,X,42,0416,X,,O,7.0,OVX,Ovx,,0,1,,0.064,OVX,2008
08IN00138,2001048682,A8682,04,A8682,01,2,83,1,30,43,A6327,04,A4598,04,2,,,6,OVX,5,.,0,0,0,X,42,0416,X,,O,7.0,"TRT EYE,OVX",Ovx,,0,1,,0.041,OVX,2008
08IN00139,2001048767,A8767,04,A8767,01,2,83,1,30,41,A6827,04,A5398,04,0,,,3,Flw,2,.,0,0,0,,93,0512,.,,2,7.0,"THIN,QUINT'06",Poly,,8027,1,,0.046,,2008
08IN00140,2001048770,A8770,04,A8770,01,2,84,1,30,54,A6911,04,A5935,04,0,,,6,.,1,.,0,0,0,,01,0120,.,,2,7.0,FIBER? OK,Poly,,0,1,,0.036,,2008
08IN00141,2001048780,A8780,04,A8780,01,2,81,1,30,02,A6964,04,A3551,04,0,,,3,Lww,1,.,0,0,0,,93,0326,.,,3,7.0,BAD WOOL ok,Poly,,7876,1,,0.124,AI-JA,2008
08IN00142,2001048790,A8790,04,A8790,01,2,82,1,30,20,A6599,04,A5605,04,0,,,1,Ctl,2,.,151,150,12,,,,.,AI,2,7.0,L.EYE SPOT,Poly,,0,1,,0.09,,2008
08IN00143,2001048801,A8801,04,A8801,01,2,84,1,30,55,A6641,04,A3270,04,0,,,3,.,1,.,0,0,0,,93,0326,.,,3,7.0,LOW BAG,Poly,,7861,1,,0.051,AI-JA,2008
08IN00144,2001048804,A8804,04,A8804,01,2,82,1,30,26,A6759,04,A2877,04,2,,,6,OVX,5,.,0,0,0,X,42,0416,X,,O,7.0,NO MILK?,Ovx,,0,1,,0.086,OVX,2008
08IN00145,2001048812,A8812,04,A8812,01,2,84,1,30,52,A6853,04,8244,00,0,,,3,.,2,.,0,0,0,,93,0326,.,,3,7.0,BRITCHY,Poly,,7898,1,,0.059,AI-JA,2008
08IN00146,2001048863,A8863,04,A8863,01,2,84,1,30,55,A6641,04,A4851,04,2,,,6,OVX,5,.,0,0,0,X,42,0416,X,,O,7.0,OVX,Ovx,,0,1,,0.033,OVX,2008
08IN00147,2002048916,A8916,04,A8916,02,2,84,1,30,e62,A6761,04,A8530,04,0,,,1,.,2,.,155,189,2,,,,.,52,2,6.0,,Poly,,0,1,,0.115,,2008
08IN00148,2002049034,A9034,04,A9034,02,2,84,1,30,e62,A6761,04,A8578,04,0,,,1,.,2,.,203,0,0,,,,.,32,2,6.0,LAME TX.,Poly,,0,1,,0.114,,2008
08IN00149,2002049062,A9062,04,A9062,02,2,84,1,30,55,A6641,04,8727,00,0,,,1,.,2,.,154,196,2,,,,.,51,2,6.0,,Poly,,0,1,,0.042,,2008
08IN00150,2002049091,A9091,04,A9091,02,2,84,1,30,e62,A6761,04,A8812,04,0,,,3,.,2,.,0,0,0,,93,0326,.,,3,6.0,SW.BAG FLTS,Poly,,7980,1,,0.126,AI-JA,2008
08IN00151,2002049119,A9119,04,A9119,02,2,84,1,30,53,A6501,04,A5945,04,0,,,1,.,1,.,140,174,2,,97,0906,.,30,2,6.0,,Poly,,0,1,,0.042,,2008
08IN00152,2002049134,A9134,04,A9134,02,2,82,1,30,31,A6216,04,A5711,04,0,,,1,Ctl,2,.,177,207,2,,,,.,52,2,6.0,,Poly,,0,1,,0.119,,2008
08IN00153,2002049235,A9235,04,A9235,02,2,84,1,30,51,A6998,04,A6673,04,0,,,3,.,5,.,0,0,0,,93,0326,.,,3,6.0,PARALYZED,Poly,,7896,1,,0.069,AI-JA,2008
08IN00154,2002049293,A9293,04,A9293,02,2,84,1,30,56,A8325,04,A7613,04,0,,,3,.,2,.,0,0,0,,93,0326,.,,3,6.0,"4BAG,11BAG",Poly,,7982,1,,0.051,AI-JA,2008
08IN00155,2002049348,A9348,04,A9348,02,2,84,1,30,55,A6641,04,A3836,04,0,,,3,.,5,.,0,0,0,,93,0326,.,,3,6.0,L.SPOILED,Poly,,7981,1,,0.056,AI-JA,2008
08IN00156,2002049359,A9359,04,A9359,02,2,83,1,30,43,A7199,04,A6723,04,0,,,1,Flw,2,.,142,167,2,,,,.,53,2,6.0,,Poly,,0,1,,0.043,,2008
08IN00157,2002049410,A9410,04,A9410,02,2,82,1,30,22,A7401,04,A2961,04,0,,,1,Ctl,2,.,131,0,0,,93,1029,.,,2,6.0,THIN,Poly,,8420,1,,0.091,,2008
08IN00158,2002049432,A9432,04,A9432,02,2,82,1,30,20,A7133,04,A6175,04,0,,,3,Ctl,1,.,0,0,0,,93,0326,.,,3,6.0,L.SPOILED,Poly,,7976,1,,0.074,AI-JA,2008
08IN00159,2002049458,A9458,04,A9458,02,2,84,1,30,53,A6501,04,A5764,04,0,,,1,.,2,.,125,157,2,,,,.,29,2,6.0,,Poly,,0,1,,0.031,,2008
08IN00160,2002049471,A9471,04,A9471,02,2,84,1,30,53,A6501,04,00001,00,0,,,1,.,2,.,139,0,0,,97,0906,.,,2,6.0,,Poly,,0,1,,0.053,,2008
08IN00161,2002049511,A9511,04,A9511,02,2,81,1,30,01,A7882,04,A5370,04,0,,,1,Lww,2,.,140,192,5,,,,.,52,2,6.0,THIN + POOR,Poly,,0,1,,0.1,,2008
08IN00162,2002049545,A9545,04,A9545,02,2,81,1,30,04,A6934,04,A5683,04,0,,,1,Lww,2,.,144,178,3,,,,.,28,2,6.0,MUCHO LECHE,Poly,,0,1,,0.065,,2008
08IN00163,2002049599,A9599,04,A9599,02,2,81,1,30,03,A7355,04,A5680,04,0,,,1,Lww,2,.,179,210,3,,93,1029,.,,2,6.0,FOOTABS.LF TX,Poly,,8496,1,,0.092,,2008
08IN00164,2002049608,A9608,04,A9608,02,2,82,1,30,21,A7786,04,A5155,04,0,,,1,Ctl,2,.,140,188,2,,,,.,53,2,6.0,,Poly,,0,1,,0.077,,2008
08IN00165,2002049641,A9641,04,A9641,02,2,84,1,30,56,A8325,04,8780,00,0,,,6,.,1,.,0,0,0,,67,0115,.,,3,6.0,LTS,Poly,,0,1,,0.047,AI-JA,2008
08IN00166,2002049667,A9667,04,A9667,02,2,84,1,30,53,A6501,04,A4494,04,0,,,1,.,1,.,161,191,4,,,,.,53,2,6.0,DYSTOCIA,Poly,,0,1,,0.033,,2008
08IN00167,2002049715,A9715,04,A9715,02,2,81,1,30,04,A6934,04,A6617,04,0,,,1,Lww,2,.,163,187,3,,,,.,30,2,6.0,NICE,Poly,,0,1,,0.123,,2008
08IN00168,2002049761,A9761,04,A9761,02,2,83,1,30,41,A7760,04,A6338,04,0,,,1,Flw,1,.,144,190,2,,,,.,54,2,6.0,,Poly,,0,1,,0.036,,2008
08IN00169,2002049841,A9841,04,A9841,02,2,84,1,30,53,A6501,04,8516,00,0,,,6,.,1,.,147,0,0,,67,0803,.,,2,6.0,,Poly,,0,1,,0.068,,2008
08IN00170,2002049876,A9876,04,A9876,02,2,83,1,30,42,A6529,04,8462,00,0,,,3,Flw,1,.,128,167,4,,93,1029,.,,2,6.0,LTS SUCK1SIDE,Poly,,8535,1,,0.037,,2008
08IN00171,2002049891,A9891,04,A9891,02,2,83,1,30,41,A7760,04,A4476,04,0,,,3,Flw,5,.,0,0,0,,93,0326,.,,3,6.0,L.SPOILED,Poly,,7866,1,,0.034,AI-JA,2008
08IN00172,2003050407,H0407,05,H0407,03,2,88,1,30,e12,A8820,04,A9083,04,0,,,1,.,2,.,133,0,0,,,,.,AI,3,5.0,,Poly,,0,1,,0.071,AI-JA,2008
08IN00173,2003050419,H0419,05,H0419,03,2,88,1,30,e13,A8879,04,A9218,04,0,,,1,.,1,.,167,190,4,,,,.,33,2,5.0,,Poly,,0,1,,0.048,,2008
08IN00174,2003050432,H0432,05,H0432,03,2,88,1,30,e13,A8879,04,P0075,05,0,,,1,.,1,.,165,193,2,,,,.,52,2,5.0,LAME RR '07,Poly,,0,1,,0.059,,2008
08IN00175,2003050439,H0439,05,H0439,03,2,88,1,30,e13,A8879,04,A9318,04,0,,,1,.,2,.,175,201,2,,,,.,32,2,5.0,,Poly,,0,1,,0.054,,2008
08IN00176,2003050478,H0478,05,H0478,03,2,88,1,30,33P,A8584,04,A6617,04,0,,,1,.,1,.,147,151,2,,,,.,,2,5.0,R.P.,Poly,,0,1,,0.068,,2008
08IN00177,2003050484,H0484,05,H0484,03,2,88,1,30,31P,A8315,04,A2908,04,0,,,1,.,1,.,154,199,2,,,,.,54,2,5.0,,Poly,,0,1,,0.069,,2008
08IN00178,2003050495,H0495,05,H0495,03,2,88,1,30,33P,A8584,04,A8198,04,0,,,1,.,2,.,157,188,2,,,,.,50,2,5.0,,Poly,,0,1,,0.08,,2008
08IN00179,2003050564,H0564,05,H0564,03,2,88,1,30,31P,A8315,04,A5524,04,0,,,1,.,1,.,150,0,0,,,,.,49,2,5.0,ABDOM.RUPTURE,Poly,,0,1,,0.062,,2008
08IN00180,2003050570,H0570,05,H0570,03,2,88,1,30,33P,A8584,04,A2961,04,0,,,1,.,1,.,119,129,2,,,,.,34,2,5.0,,Poly,,0,1,,0.092,,2008
08IN00181,2003050591,H0591,05,H0591,03,2,88,1,30,31P,A8315,04,A8447,04,0,,,1,.,1,.,175,0,0,,,,.,30,2,5.0,VLT RIGHT,Poly,,0,1,,0.051,,2008
08IN00182,2003050601,H0601,05,H0601,03,2,88,1,30,e10,A8579,04,A9062,04,0,,,1,.,2,.,155,202,2,,,,.,32,2,5.0,,Poly,,0,1,,0.06,,2008
08IN00183,2003050614,H0614,05,H0614,03,2,88,1,30,32P,A8724,04,A6588,04,0,,,7,.,1,.,0,0,0,,97,0201,.,,2,5.0,LAME '07,Poly,,0,1,,0.065,,2008
08IN00184,2003050629,H0629,05,H0629,03,2,88,1,30,33P,A8584,04,A6108,04,0,,,6,.,2,.,0,0,0,,17,0403,.,,2,5.0,EWE DIED 4/3,Poly,,0,1,,0.062,,2008
08IN00185,2003050639,H0639,05,H0639,03,2,88,1,30,e11,A8379,04,P0151,05,0,,,1,.,1,.,138,173,2,,,,.,51,2,5.0,,Poly,,0,1,,0.048,,2008
08IN00186,2003050640,H0640,05,H0640,03,2,88,1,30,31P,A8315,04,A8531,04,0,,,1,.,2,.,201,228,2,,,,.,29,2,5.0,OK (L.EYE),Poly,,0,1,,0.05,,2008
08IN00187,2003050643,H0643,05,H0643,03,2,88,1,30,e13,A8879,04,A9133,04,0,,,1,.,2,.,141,181,4,,,,.,54,2,5.0,SUCK1SIDE,Poly,,0,1,,0.053,,2008
08IN00188,2003050652,H0652,05,H0652,03,2,88,1,30,33P,A8584,04,A8359,04,0,,,1,.,2,.,132,155,2,,93,1117,.,,2,5.0,LAME RF '07,Poly,,8549,1,,0.064,,2008
08IN00189,2003050653,H0653,05,H0653,03,2,88,1,30,33P,A8584,04,A8543,04,0,,,1,.,2,.,138,173,2,,,,.,28,2,5.0,THIN,Poly,,0,1,,0.059,,2008
08IN00190,2003050671,H0671,05,H0671,03,2,88,1,30,32P,A8724,04,A3604,04,0,,,1,.,2,.,163,207,2,,,,.,53,2,5.0,,Poly,,0,1,,0.062,,2008
08IN00191,2003050675,H0675,05,H0675,03,2,88,1,30,32P,A8724,04,91219,09,0,,,3,.,1,.,0,0,0,,93,0326,.,,3,5.0,SLACK UDDER X,Poly,,7977,1,,0.028,AI-JA,2008
08IN00192,2003050684,H0684,05,H0684,03,2,88,1,30,33P,A8584,04,A8642,04,0,,,1,.,2,.,166,165,12,,93,1029,.,,2,5.0,FLTS?,Poly,,8536,1,,0.057,,2008
08IN00193,2003050702,H0702,05,H0702,03,2,88,1,30,32P,A8724,04,A5103,04,0,,,1,.,2,.,150,179,2,,,,.,31,2,5.0,,Poly,,0,1,,0.064,,2008
08IN00194,2004050747,H0747,05,H0747,04,2,83,1,30,02P,A8647,04,90684,09,0,,,7,Flw,1,.,0,0,0,,97,0201,.,,2,4.0,THINPEN NV07,Poly,,0,1,,0.03,,2008
08IN00195,2004050755,H0755,05,H0755,04,2,82,1,30,14P,A9963,04,A7609,04,0,,,1,Ctl,1,.,138,179,2,,,,.,29,2,4.0,LOW BAG FLTS,Poly,,0,1,,0.104,,2008
08IN00196,2004050762,H0762,05,H0762,04,2,82,1,30,14P,A9963,04,91174,09,0,,,1,Ctl,2,.,150,194,2,,,,.,49,2,4.0,,Poly,,0,1,,0.051,,2008
08IN00197,2004050780,H0780,05,H0780,04,2,83,1,30,04P,A9232,04,A5434,04,0,,,1,Flw,2,.,175,204,2,,,,.,32,2,4.0,,Poly,,0,1,,0.048,,2008
08IN00198,2004050793,H0793,05,H0793,04,2,82,1,30,25P,A9911,04,A5405,04,0,,,3,Ctl,5,.,0,0,0,,93,0326,.,,3,4.0,,Poly,,7936,1,,0.045,AI-JA,2008
08IN00199,2004050824,H0824,05,H0824,04,2,82,1,30,14P,A9963,04,A9899,04,0,,,1,Ctl,2,.,154,187,2,,,,.,50,2,4.0,PNEU.TX.EWE,Poly,,0,1,,0.067,,2008
08IN00200,2004050825,H0825,05,H0825,04,2,82,1,30,14P,A9963,04,A9899,04,0,,,1,Ctl,2,.,139,185,4,,93,1029,.,,2,4.0,,Poly,,8402,1,,0.067,,2008
08IN00201,2004050833,H0833,05,H0833,04,2,83,1,30,04P,A9232,04,A8394,04,0,,,1,Flw,2,.,120,128,2,,93,1117,.,,2,4.0,,Poly,,8555,1,,0.047,,2008
08IN00202,2004050834,H0834,05,H0834,04,2,82,1,30,23P,A9122,04,P0151,05,0,,,1,Ctl,1,.,141,178,2,,,,.,51,2,4.0,DROP PICK ERR,Poly,,0,1,,0.058,,2008
08IN00203,2004050850,H0850,05,H0850,04,2,82,1,30,22P,A8879,04,A9545,04,0,,,1,Ctl,2,.,161,198,3,,,,.,53,2,4.0,L.BLOODYMILK,Poly,,0,1,,0.06,,2008
08IN00204,2004050853,H0853,05,H0853,04,2,83,1,30,03P,A7199,04,A9026,04,0,,,7,Flw,2,.,0,0,0,,97,0201,.,,2,4.0,4TEATS,Poly,,0,1,,0.043,,2008
08IN00205,2004050867,H0867,05,H0867,04,2,82,1,30,23P,A9122,04,90597,09,0,,,3,Ctl,2,.,0,0,0,,93,0326,.,,3,4.0,SW.BAG 9BAG,Poly,,7933,1,,0.05,AI-JA,2008
08IN00206,2004050871,H0871,05,H0871,04,2,83,1,30,01P,A7284,04,A9715,04,0,,,1,Flw,2,.,166,186,2,,,,.,49,2,4.0,RP,Poly,,0,1,,0.061,,2008
08IN00207,2004050873,H0873,05,H0873,04,2,83,1,30,03P,A7199,04,A8670,04,0,,,1,Flw,2,.,160,199,7,,93,1029,.,,2,4.0,HARD.RT.SIDE,Poly,,8463,1,,0.044,,2008
08IN00208,2004050876,H0876,05,H0876,04,2,83,1,30,03P,A7199,04,A8642,04,0,,,1,Flw,2,.,147,187,2,,,,.,51,2,4.0,,Poly,,0,1,,0.045,,2008
08IN00209,2004050883,H0883,05,H0883,04,2,83,1,30,01P,A7284,04,A6628,04,0,,,3,Flw,1,.,0,0,0,,93,0326,.,,3,4.0,R.TEAT NOGOOD,Poly,,7948,1,,0.093,AI-JA,2008
08IN00210,2004050884,H0884,05,H0884,04,2,82,1,30,22P,A8879,04,A6092,04,0,,,1,Ctl,2,.,137,0,0,,,,.,,2,4.0,,Poly,,0,1,,0.05,,2008
08IN00211,2004050888,H0888,05,H0888,04,2,83,1,30,04P,A9232,04,A8333,04,0,,,1,Flw,2,.,173,226,2,,,,.,49,2,4.0,THIN 11/20/07,Poly,,0,1,,0.063,,2008
08IN00212,2004050891,H0891,05,H0891,04,2,83,1,30,01P,A7284,04,A4793,04,0,,,1,Flw,1,.,166,192,2,,,,.,52,2,4.0,,Poly,,0,1,,0.034,,2008
08IN00213,2004050892,H0892,05,H0892,04,2,83,1,30,04P,A9232,04,A9667,04,0,,,1,Flw,2,.,152,193,3,,,,.,51,2,4.0,TX. L. EYE,Poly,,0,1,,0.044,,2008
08IN00214,2004050896,H0896,05,H0896,04,2,83,1,30,02P,A8647,04,A8405,04,0,,,1,Flw,2,.,127,162,2,,,,.,52,2,4.0,,Poly,,0,1,,0.069,,2008
08IN00215,2004050906,H0906,05,H0906,04,2,88,1,30,e10,A9588,04,H0432,05,0,,,1,.,2,.,158,170,3,,,,.,30,2,4.0,VLT RIGHT,Poly,,0,1,,0.045,,2008
08IN00216,2004050912,H0912,05,H0912,04,2,88,1,30,e.9,A8579,04,H0670,05,0,,,3,.,2,.,180,223,2,,93,1029,.,,2,4.0,MASTITIS LT S,Poly,,8531,1,,0.119,,2008
08IN00217,2004050951,H0951,05,H0951,04,2,82,1,30,16P,A9442,04,A4263,04,0,,,1,Ctl,1,.,143,166,2,,,,.,32,2,4.0,,Poly,,0,1,,0.069,,2008
08IN00218,2004050954,H0954,05,H0954,04,2,88,1,30,e.9,A8579,04,H0640,05,0,,,1,.,1,.,173,218,2,,,,.,52,2,4.0,,Poly,,0,1,,0.061,,2008
08IN00219,2004050960,H0960,05,H0960,04,2,88,1,30,e.9,A8579,04,H0710,05,0,,,1,.,1,.,149,198,2,,,,.,54,2,4.0,,Poly,,0,1,,0.059,,2008
08IN00220,2004050977,H0977,05,H0977,04,2,82,1,30,26P,A7896,04,A6854,04,0,,,1,Ctl,2,.,201,206,2,,,,.,33,2,4.0,NICE LAMB,Poly,,0,1,,0.034,,2008
08IN00221,2004050987,H0987,05,H0987,04,2,82,1,30,22P,A8879,04,A8600,04,0,,,1,Ctl,1,.,169,194,2,,,,.,31,2,4.0,,Poly,,0,1,,0.062,,2008
08IN00222,2004050988,H0988,05,H0988,04,2,82,1,30,22P,A8879,04,A8600,04,0,,,1,Ctl,1,.,125,165,2,,,,.,51,2,4.0,THIN,Poly,,0,1,,0.062,,2008
08IN00223,2004050990,H0990,05,H0990,04,2,82,1,30,25P,A9911,04,A6943,04,0,,,1,Ctl,1,.,159,218,11,,93,1029,.,,2,4.0,SUCK1SIDE,Poly,,8453,1,,0.045,,2008
08IN00224,2004051006,H1006,05,H1006,04,2,83,1,30,01P,A7284,04,A8460,04,0,,,1,Flw,2,.,163,188,2,,,,.,34,2,4.0,4TEATS,Poly,,0,1,,0.04,,2008
08IN00225,2004051008,H1008,05,H1008,04,2,83,1,30,01P,A7284,04,A6600,04,0,,,1,Flw,1,.,158,183,2,,,,.,32,2,4.0,NICE LAMB,Poly,,0,1,,0.063,,2008
08IN00226,2004051039,H1039,05,H1039,04,2,88,1,30,e10,A9588,04,H0587,05,0,,,1,.,1,.,148,163,2,,,,.,52,2,4.0,,Poly,,0,1,,0.057,,2008
08IN00227,2004051044,H1044,05,H1044,04,2,82,1,30,21P,A9890,04,A8530,04,0,,,1,Ctl,2,.,155,204,2,,,,.,30,2,4.0,UGLY,Poly,,0,1,,0.065,,2008
08IN00228,2004051063,H1063,05,H1063,04,1,82,1,30,23P,A9122,04,A6180,04,0,,,3,Ctl,M,.,263,0,0,,93,0813,.,,,4.0,,Poly,,8130,1,,0.062,,2008
08IN00229,2004051080,H1080,05,H1080,04,2,83,1,30,03P,A7199,04,A7262,04,0,,,1,Flw,1,.,156,198,2,,,,.,54,2,4.0,,Poly,,0,1,,0.05,,2008
08IN00230,2004051121,H1121,05,H1121,04,2,82,1,30,14P,A9963,04,A9348,04,0,,,1,Ctl,1,.,123,0,0,,,,.,54,2,4.0,,Poly,,0,1,,0.049,AI-JA,2008
08IN00231,2004051123,H1123,05,H1123,04,2,82,1,30,25P,A9911,04,A9133,04,0,,,1,Ctl,1,.,160,201,3,,,,.,53,2,4.0,VLT LEFT,Poly,,0,1,,0.048,,2008
08IN00232,2004051132,H1132,05,H1132,04,2,88,1,30,e10,A9588,04,H0580,05,0,,,3,.,5,.,0,0,0,,93,0326,.,,3,4.0,,Poly,,7850,1,,0.056,AI-JA,2008
08IN00233,2004051134,H1134,05,H1134,04,2,83,1,30,03P,A7199,04,A6514,04,0,,,1,Flw,2,.,161,191,2,,,,.,30,2,4.0,"NICE, 4TEATS",Poly,,0,1,,0.041,,2008
08IN00234,2004051135,H1135,05,H1135,04,2,83,1,30,02P,A8647,04,A7475,04,0,,,1,Flw,2,.,166,0,0,,,,.,,2,4.0,R.P.,Poly,,0,1,,0.039,,2008
08IN00235,2004051141,H1141,05,H1141,04,2,88,1,30,e10,A9588,04,H0712,05,0,,,1,.,2,.,139,178,3,,,,.,31,2,4.0,VLTS,Poly,,0,1,,0.044,,2008
08IN00236,2004051160,H1160,05,H1160,04,2,82,1,30,16P,A9442,04,A5103,04,0,,,1,Ctl,1,.,137,182,2,,,,.,54,2,4.0,4TEATS,Poly,,0,1,,0.053,,2008
08IN00237,2004051169,H1169,05,H1169,04,2,82,1,30,25P,A9911,04,90687,09,0,,,3,Ctl,5,.,0,0,0,,93,0326,.,,3,4.0,SW.BAG ty6=0,Poly,,7975,1,,0.039,AI-JA,2008
08IN00238,2004051176,H1176,05,H1176,04,2,82,1,30,11P,A9750,04,A8443,04,0,,,1,Ctl,1,.,151,197,2,,,,.,28,2,4.0,,Poly,,0,1,,0.062,,2008
08IN00239,2004051177,H1177,05,H1177,04,2,82,1,30,11P,A9750,04,A8443,04,0,,,1,Ctl,1,.,159,198,2,,,,.,51,2,4.0,,Poly,,0,1,,0.062,,2008
08IN00240,2004051178,H1178,05,H1178,04,2,82,1,30,22P,A8879,04,P0083,05,0,,,3,Ctl,2,.,106,154,2,,93,1008,.,,2,4.0,METRITIS,Poly,,8240,1,,0.041,,2008
08IN00241,2004051180,H1180,05,H1180,04,2,82,1,30,24P,A9434,04,A8401,04,0,,,3,Ctl,1,.,150,189,2,,93,1008,.,,2,4.0,SW.BAG,Poly,,8246,1,,0.045,,2008
08IN00242,2004051187,H1187,05,H1187,04,2,82,1,30,13P,A9278,04,8668,00,0,,,3,Ctl,2,.,0,0,0,,93,1008,.,,2,4.0,,Poly,,8244,1,,0.066,,2008
08IN00243,2004051193,H1193,05,H1193,04,2,82,1,30,22P,A8879,04,A7252,04,0,,,1,Ctl,2,.,130,177,2,,,,.,29,2,4.0,LT LEFT,Poly,,0,1,,0.06,,2008
08IN00244,2004051194,H1194,05,H1194,04,2,83,1,30,03P,A7199,04,A8812,04,0,,,1,Flw,2,.,170,202,2,,,,.,34,2,4.0,,Poly,,0,1,,0.044,,2008
08IN00245,2004051202,H1202,05,H1202,04,2,82,1,30,15P,A8766,04,A9419,04,0,,,1,Ctl,2,.,142,154,2,,,,.,33,2,4.0,,Poly,,0,1,,0.065,,2008
08IN00246,2004051208,H1208,05,H1208,04,2,83,1,30,01P,A7284,04,A5161,04,0,,,1,Flw,1,.,182,199,2,,97,1123,.,29,2,4.0,,Poly,,0,1,,0.066,,2008
08IN00247,2004051223,H1223,05,H1223,04,2,83,1,30,01P,A7284,04,A9298,04,0,,,1,Flw,1,.,144,187,2,,,,.,31,2,4.0,,Poly,,0,1,,0.063,,2008
08IN00248,2004051231,H1231,05,H1231,04,2,82,1,30,25P,A9911,04,A8172,04,0,,,1,Ctl,1,.,144,178,2,,,,.,28,2,4.0,SX.MOUTH CUT,Poly,,0,1,,0.061,,2008
08IN00249,2004051240,H1240,05,H1240,04,2,83,1,30,02P,A8647,04,A9318,04,0,,,1,Flw,2,.,155,186,2,,,,.,31,2,4.0,HAIRY,Poly,,0,1,,0.049,,2008
08IN00250,2004051241,H1241,05,H1241,04,2,83,1,30,02P,A8647,04,A9318,04,0,,,1,Flw,2,.,144,188,2,,,,.,54,2,4.0,HAIRY,Poly,,0,1,,0.049,,2008
08IN00251,2004051253,H1253,05,H1253,04,2,88,1,30,e10,A9588,04,H0639,05,0,,,1,.,2,.,151,0,0,,,,.,53,2,4.0,VLT RIGHT,Poly,,0,1,,0.051,,2008
08IN00252,2004051261,H1261,05,H1261,04,2,83,1,30,02P,A8647,04,A8505,04,0,,,1,Flw,2,.,155,208,2,,,,.,49,2,4.0,HAIRY,Poly,,0,1,,0.057,,2008
08IN00253,2004051269,H1269,05,H1269,04,2,83,1,30,01P,A7284,04,A8399,04,0,,,1,Flw,1,.,131,177,3,,,,.,33,2,4.0,,Poly,,0,1,,0.037,,2008
08IN00254,2004051293,H1293,05,H1293,04,2,83,1,30,02P,A8647,04,A6335,04,0,,,6,Flw,2,.,0,0,0,,66,0511,.,,2,4.0,ABORT,Poly,,0,1,,0.05,,2008
08IN00255,2004051303,H1303,05,H1303,04,2,88,1,30,e.9,A8579,04,H0653,05,0,,,1,.,1,.,128,178,2,,,,.,33,2,4.0,L.EYE TRT'07,Poly,,0,1,,0.11,,2008
08IN00256,2004051307,H1307,05,H1307,04,2,82,1,30,26P,A7896,04,A6338,04,0,,,1,Ctl,1,.,146,174,2,,,,.,51,2,4.0,R.P.,Poly,,0,1,,0.036,,2008
08IN00257,2004051312,H1312,05,H1312,04,2,82,1,30,21P,A9890,04,A5945,04,0,,,1,Ctl,2,.,144,201,1,,,,.,53,2,4.0,NICE LAMB,Poly,,0,1,,0.047,,2008
08IN00258,2004051330,H1330,05,H1330,04,2,82,1,30,23P,A9122,04,A8543,04,0,,,7,OVX,2,.,0,0,0,,97,0101,.,,3,4.0,,Poly,,0,1,,0.063,AI-JA,2008
08IN00259,2004051333,H1333,05,H1333,04,2,82,1,30,13P,A9278,04,A4913,04,0,,,1,Ctl,2,.,163,199,2,,,,.,53,2,4.0,,Poly,,0,1,,0.031,,2008
08IN00260,2004051338,H1338,05,H1338,04,2,82,1,30,25P,A9911,04,A8631,04,0,,,1,Ctl,2,.,134,185,4,,,,.,52,2,4.0,HAIRY,Poly,,0,1,,0.052,,2008
08IN00261,2004051341,H1341,05,H1341,04,2,83,1,30,02P,A8647,04,A5194,04,0,,,1,Flw,2,.,141,189,2,,,,.,50,2,4.0,HAIRY,Poly,,0,1,,0.059,,2008
08IN00262,2004051342,H1342,05,H1342,04,2,83,1,30,02P,A8647,04,A5194,04,0,,,1,Flw,2,.,137,175,3,,,,.,29,2,4.0,,Poly,,0,1,,0.059,,2008
08IN00263,2004051365,H1365,05,H1365,04,2,82,1,30,25P,A9911,04,A6323,04,0,,,1,Ctl,2,.,138,185,2,,,,.,34,2,4.0,4TEATS,Poly,,0,1,,0.039,,2008
08IN00264,2004051367,H1367,05,H1367,04,2,88,1,30,e.9,A8579,04,H0495,05,0,,,6,.,2,.,0,0,0,,03,0223,.,,2,4.0,LUNGER NV07,Poly,,0,1,,0.055,,2008
