UID,YR,LBRD,LAMB,SBRD,SIRE,DBRD,DAM,STM,LAMBID,SIREID,DAMID
20PE00324,20,06,A1039,00,A0714,05,H9549,30,2020061039,2018000714,2016059549
20PE00325,20,06,A1040,00,A0714,05,H9549,30,2020061040,2018000714,2016059549
20PE00326,20,06,A1041,05,H9684,05,H9525,30,2020061041,2017059684,2016059525
20PE00327,20,06,A1042,06,A0209,05,H8931,30,2020061042,2018060209,2015058931
20PE00328,20,06,A1043,05,H9421,05,H8760,30,2020061043,2016059421,2014058760
20PE00329,20,06,A1044,05,H9421,05,H8760,30,2020061044,2016059421,2014058760
20PE00330,20,06,A1045,00,A0715,06,A0106,30,2020061045,2019000715,2018060106
20PE00331,20,06,A1046,00,A0715,06,A0106,30,2020061046,2019000715,2018060106
20PE00332,20,06,A1047,06,A0273,05,H8908,30,2020061047,2018060273,2015058908
20PE00333,20,06,A1048,06,A0273,05,H8908,30,2020061048,2018060273,2015058908
20PE00334,20,06,A1049,06,A0273,05,H8908,30,2020061049,2018060273,2015058908
20PE00335,20,06,A1050,05,H9684,05,H8939,30,2020061050,2017059684,2015058939
20PE00336,20,06,A1051,05,H9684,05,H8939,30,2020061051,2017059684,2015058939
20PE00337,20,06,A1052,00,A0715,06,A0069,30,2020061052,2019000715,2018060069
20PE00338,20,06,A1053,00,A0715,06,A0069,30,2020061053,2019000715,2018060069
20PE00339,20,12,S2628,12,S1632,12,S1496,07,2020122628,2018121632,2017121496
20PE00340,20,12,S2629,12,S1751,12,S1352,07,2020122629,2018121751,2017121352
20PE00341,20,12,S2630,12,S1159,12,S0343,07,2020122630,2017121159,2015120343
20PE00342,20,12,S2631,12,S1159,12,S0343,07,2020122631,2017121159,2015120343
20PE00343,20,12,S2632,12,S1751,12,S0926,43,2020122632,2018121751,2016120926
20PE00344,20,12,S2633,12,S1751,12,S0926,43,2020122633,2018121751,2016120926
20PE00345,20,12,S2634,12,S1583,12,S0223,07,2020122634,2018121583,2014120223
20PE00346,20,12,S2635,12,S1751,12,S0933,07,2020122635,2018121751,2016120933
20PE00347,20,12,S2636,12,S1751,12,S0933,07,2020122636,2018121751,2016120933
20PE00348,20,12,S2637,12,S1751,12,S1040,07,2020122637,2018121751,2016121040
20PE00349,20,12,S2638,12,S1751,12,S1040,07,2020122638,2018121751,2016121040
20PE00350,20,12,S2639,12,S1632,12,S0222,07,2020122639,2018121632,2014120222
20PE00351,20,12,S2640,12,S1632,12,S0222,07,2020122640,2018121632,2014120222
20PE00352,20,12,S2641,12,S1632,12,S0222,07,2020122641,2018121632,2014120222
20PE00353,20,12,S2642,12,S1878,12,S0007,43,2020122642,2018121878,2014120007
20PE00354,20,12,S2643,12,S1878,12,S0007,43,2020122643,2018121878,2014120007
20PE00355,20,12,S2644,12,S1632,12,S1495,07,2020122644,2018121632,2017121495
20PE00356,20,12,S2645,12,S1632,12,S1495,07,2020122645,2018121632,2017121495
20PE00357,20,12,S2646,00,S1944,,S0664,07,2020122646,2015001944,2015  0664
20PE00358,20,12,S2647,12,S1671,12,S0843,07,2020122647,2018121671,2016120843
20PE00359,20,12,S2648,12,S1671,12,S0843,07,2020122648,2018121671,2016120843
20PE00360,20,12,S2649,12,S1583,12,S1745,43,2020122649,2018121583,2018121745
20PE00361,20,12,S2650,12,S1808,12,S1134,07,2020122650,2018121808,2017121134
20PE00362,20,12,S2651,12,S1748,12,S1341,07,2020122651,2018121748,2017121341
20PE00363,20,12,S2652,12,S1748,12,S1341,07,2020122652,2018121748,2017121341
20PE00364,20,12,S2653,12,S1271,12,S1067,07,2020122653,2017121271,2016121067
20PE00365,20,12,S2654,12,S1159,12,S0465,07,2020122654,2017121159,2015120465
20PE00366,20,12,S2655,12,S1159,12,S0465,07,2020122655,2017121159,2015120465
20PE00367,20,12,S2656,00,S1945,12,S0455,07,2020122656,2015001945,2015120455
20PE00368,20,12,S2657,00,S1945,12,S0455,07,2020122657,2015001945,2015120455
20PE00369,20,12,S2658,00,S1944,12,S1522,07,2020122658,2015001944,2018121522
20PE00370,20,12,S2659,00,S1940,12,S1261,07,2020122659,2017001940,2017121261
20PE00371,20,12,S2660,12,S1671,12,S0406,07,2020122660,2018121671,2015120406
20PE00372,20,12,S2661,12,S1671,12,S0406,07,2020122661,2018121671,2015120406
20PE00373,20,12,S2662,00,S1949,12,S1129,07,2020122662,2015001949,2017121129
20PE00374,20,12,S2663,12,S1808,12,S0198,07,2020122663,2018121808,2014120198
20PE00375,20,12,S2664,12,S1808,12,S0198,07,2020122664,2018121808,2014120198
20PE00376,20,12,S2665,12,S1159,12,S1223,07,2020122665,2017121159,2017121223
20PE00377,20,12,S2666,00,S1943,12,S0063,07,2020122666,2017001943,2014120063
20PE00378,20,12,S2667,00,S1943,12,S0063,07,2020122667,2017001943,2014120063
20PE00379,20,12,S2668,12,S1878,12,S1802,42,2020122668,2018121878,2018121802
20PE00380,20,12,S2669,12,S1271,12,S0225,07,2020122669,2017121271,2014120225
20PE00381,20,12,S2670,12,S1271,12,S0225,07,2020122670,2017121271,2014120225
20PE00382,20,12,S2671,12,S1271,12,S0225,07,2020122671,2017121271,2014120225
20PE00383,20,12,S2672,12,S1406,12,S1313,07,2020122672,2017121406,2017121313
20PE00384,20,12,S2673,12,S1406,12,S1313,07,2020122673,2017121406,2017121313
20PE00385,20,12,S2674,12,S1671,12,S1390,07,2020122674,2018121671,2017121390
20PE00386,20,12,S2675,12,S1583,12,S1555,07,2020122675,2018121583,2018121555
20PE00387,20,12,S2676,00,S1937,12,S0291,07,2020122676,2015001937,2015120291
20PE00388,20,12,S2677,00,S1937,12,S0291,07,2020122677,2015001937,2015120291
20PE00389,20,12,S2678,12,S1583,12,S1772,43,2020122678,2018121583,2018121772
20PE00390,20,12,S2679,00,S1947,12,S0993,07,2020122679,2017001947,2016120993
20PE00391,20,12,S2680,00,S1947,12,S0993,07,2020122680,2017001947,2016120993
20PE00392,20,12,S2681,12,S1387,12,S1669,07,2020122681,2017121387,2018121669
20PE00393,20,12,S2682,12,S1387,12,S1669,07,2020122682,2017121387,2018121669
20PE00394,20,12,S2683,12,S1632,12,S0861,07,2020122683,2018121632,2016120861
20PE00395,20,12,S2684,12,S1632,12,S0861,07,2020122684,2018121632,2016120861
20PE00396,20,12,S2685,12,S1632,12,S0861,07,2020122685,2018121632,2016120861
20PE00397,20,12,S2686,12,S1632,12,S0259,07,2020122686,2018121632,2014120259
20PE00398,20,12,S2687,12,S1632,12,S0259,07,2020122687,2018121632,2014120259
20PE00399,20,12,S2688,12,S1632,12,S0259,07,2020122688,2018121632,2014120259
20PE00400,20,12,S2689,12,S1271,12,S1254,07,2020122689,2017121271,2017121254
20PE00401,20,12,S2690,12,S1271,12,S1254,07,2020122690,2017121271,2017121254
20PE00402,20,12,S2691,12,S1159,12,S1650,07,2020122691,2017121159,2018121650
20PE00403,20,12,S2692,12,S1159,12,S1650,07,2020122692,2017121159,2018121650
20PE00404,20,12,S2693,12,S1632,12,S0535,07,2020122693,2018121632,2015120535
20PE00405,20,12,S2694,12,S1632,12,S0535,07,2020122694,2018121632,2015120535
20PE00406,20,12,S2695,12,S1632,12,S0984,07,2020122695,2018121632,2016120984
20PE00407,20,12,S2696,12,S1013,12,S1215,42,2020122696,2016121013,2017121215
20PE00408,20,12,S2697,12,S1013,12,S1215,42,2020122697,2016121013,2017121215
20PE00409,20,12,S2698,12,S1159,12,S1070,07,2020122698,2017121159,2016121070
20PE00410,20,12,S2699,12,S1159,12,S1070,07,2020122699,2017121159,2016121070
20PE00411,20,12,S2700,12,S1159,12,S1070,07,2020122700,2017121159,2016121070
20PE00412,20,12,S2701,12,S1673,12,S0269,43,2020122701,2018121673,2014120269
20PE00413,20,12,S2702,12,S1673,12,S0269,43,2020122702,2018121673,2014120269
20PE00414,20,12,S2703,12,S1673,12,S0269,43,2020122703,2018121673,2014120269
20PE00415,20,12,S2704,12,S1271,12,S0045,07,2020122704,2017121271,2014120045
20PE00416,20,12,S2705,12,S1271,12,S0045,07,2020122705,2017121271,2014120045
20PE00417,20,12,S2706,00,S1499,12,S0948,07,2020122706,2016001499,2016120948
20PE00418,20,12,S2707,00,S1499,12,S0948,07,2020122707,2016001499,2016120948
20PE00419,20,12,S2708,12,S1387,11,R9951,07,2020122708,2017121387,2013119951
20PE00420,20,12,S2709,12,S1387,11,R9951,07,2020122709,2017121387,2013119951
20PE00421,20,12,S2710,12,S1872,12,S0817,43,2020122710,2018121872,2016120817
20PE00422,20,12,S2711,12,S1872,12,S0817,43,2020122711,2018121872,2016120817
20PE00423,20,12,S2712,00,S1943,12,S1425,07,2020122712,2017001943,2017121425
20PE00424,20,12,S2713,12,S1583,12,S0839,07,2020122713,2018121583,2016120839
20PE00425,20,12,S2714,12,S1583,12,S0839,07,2020122714,2018121583,2016120839
20PE00426,20,12,S2715,12,S1632,12,S1096,07,2020122715,2018121632,2016121096
20PE00427,20,12,S2716,12,S1872,12,S1699,42,2020122716,2018121872,2018121699
20PE00428,20,12,S2717,12,S1632,12,S0294,07,2020122717,2018121632,2015120294
20PE00429,20,12,S2718,12,S1632,12,S0294,07,2020122718,2018121632,2015120294
20PE00430,20,12,S2719,12,S1406,12,S1157,43,2020122719,2017121406,2017121157
20PE00431,20,12,S2720,12,S1406,12,S1157,43,2020122720,2017121406,2017121157
20PE00432,20,12,S2721,12,S1673,12,S1782,42,2020122721,2018121673,2018121782
20PE00433,20,12,S2722,00,S1499,12,S1589,07,2020122722,2016001499,2018121589
20PE00434,20,12,S2723,00,S1499,12,S1589,07,2020122723,2016001499,2018121589
20PE00435,20,12,S2724,00,S1499,12,S1589,07,2020122724,2016001499,2018121589
20PE00436,20,12,S2725,00,S1931,12,S1704,43,2020122725,2017001931,2018121704
20PE00437,20,12,S2726,12,S1632,11,R9633,07,2020122726,2018121632,2013119633
20PE00438,20,12,S2727,12,S1632,11,R9633,07,2020122727,2018121632,2013119633
20PE00439,20,12,S2728,12,S1632,11,R9633,07,2020122728,2018121632,2013119633
20PE00440,20,12,S2729,12,S1748,12,S0175,07,2020122729,2018121748,2014120175
20PE00441,20,12,S2730,12,S1748,12,S0175,07,2020122730,2018121748,2014120175
20PE00442,20,12,S2731,12,S1748,12,S0175,07,2020122731,2018121748,2014120175
20PE00443,20,12,S2732,12,S1159,12,S1419,07,2020122732,2017121159,2017121419
20PE00444,20,12,S2733,12,S1159,12,S1419,07,2020122733,2017121159,2017121419
20PE00445,20,12,S2734,00,S1932,12,S0021,07,2020122734,2015001932,2014120021
20PE00446,20,12,S2735,00,S1944,12,S1050,07,2020122735,2015001944,2016121050
20PE00447,20,12,S2736,00,S1944,12,S1050,07,2020122736,2015001944,2016121050
20PE00448,20,12,S2737,12,S1748,11,R9613,07,2020122737,2018121748,2013119613
20PE00449,20,12,S2738,12,S1748,11,R9613,07,2020122738,2018121748,2013119613
20PE00450,20,12,S2739,12,S1671,12,S1074,07,2020122739,2018121671,2016121074
20PE00451,20,12,S2740,12,S1671,12,S1074,07,2020122740,2018121671,2016121074
20PE00452,20,12,S2741,12,S1671,12,S0410,07,2020122741,2018121671,2015120410
20PE00453,20,12,S2742,12,S1671,12,S0410,07,2020122742,2018121671,2015120410
20PE00454,20,12,S2743,12,S1671,12,S0410,07,2020122743,2018121671,2015120410
20PE00455,20,12,S2744,12,S1878,12,S1792,42,2020122744,2018121878,2018121792
20PE00456,20,12,S2745,12,S1271,12,S0438,07,2020122745,2017121271,2015120438
20PE00457,20,12,S2746,12,S1671,12,S1267,07,2020122746,2018121671,2017121267
20PE00458,20,12,S2747,12,S1671,12,S1267,07,2020122747,2018121671,2017121267
20PE00459,20,12,S2748,12,S1671,12,S0906,07,2020122748,2018121671,2016120906
20PE00460,20,12,S2749,12,S1671,12,S0906,07,2020122749,2018121671,2016120906
20PE00461,20,12,S2750,12,S1748,12,S1175,07,2020122750,2018121748,2017121175
20PE00462,20,12,S2751,00,S1937,12,S1282,43,2020122751,2015001937,2017121282
20PE00463,20,12,S2752,12,S1013,12,S0511,43,2020122752,2016121013,2015120511
20PE00464,20,12,S2753,12,S1013,12,S0511,43,2020122753,2016121013,2015120511
20PE00465,20,12,S2754,12,S1632,12,S1775,07,2020122754,2018121632,2018121775
20PE00466,20,12,S2755,12,S1632,12,S1775,07,2020122755,2018121632,2018121775
20PE00467,20,12,S2756,00,S1499,12,S1288,43,2020122756,2016001499,2017121288
20PE00468,20,12,S2757,00,S1499,12,S1288,43,2020122757,2016001499,2017121288
20PE00469,20,12,S2758,12,S1406,12,S0516,07,2020122758,2017121406,2015120516
20PE00470,20,12,S2759,12,S1406,12,S0516,07,2020122759,2017121406,2015120516
20PE00471,20,12,S2760,12,S1406,12,S0516,07,2020122760,2017121406,2015120516
20PE00472,20,12,S2761,12,S1271,12,S1471,07,2020122761,2017121271,2017121471
20PE00473,20,12,S2762,12,S1271,12,S1471,07,2020122762,2017121271,2017121471
20PE00474,20,12,S2763,00,S1949,12,S0498,07,2020122763,2015001949,2015120498
20PE00475,20,12,S2764,12,S1159,12,S0755,07,2020122764,2017121159,2016120755
20PE00476,20,12,S2765,12,S1159,12,S0755,07,2020122765,2017121159,2016120755
20PE00477,20,12,S2766,12,S1159,12,S0755,07,2020122766,2017121159,2016120755
20PE00478,20,12,S2767,12,S1878,11,R9735,43,2020122767,2018121878,2013119735
20PE00479,20,12,S2768,12,S1878,11,R9735,43,2020122768,2018121878,2013119735
20PE00480,20,12,S2769,00,S1931,12,S0825,07,2020122769,2017001931,2016120825
20PE00481,20,12,S2770,00,S1931,12,S0825,07,2020122770,2017001931,2016120825
20PE00482,20,12,S2771,12,S1632,12,S0792,07,2020122771,2018121632,2016120792
20PE00483,20,12,S2772,12,S1159,12,S0426,07,2020122772,2017121159,2015120426
20PE00484,20,12,S2773,12,S1159,12,S0426,07,2020122773,2017121159,2015120426
20PE00485,20,12,S2774,00,S1499,12,S1452,07,2020122774,2016001499,2017121452
20PE00486,20,12,S2775,00,S1499,12,S1452,07,2020122775,2016001499,2017121452
20PE00487,20,12,S2776,12,S1632,12,S0685,07,2020122776,2018121632,2015120685
20PE00488,20,12,S2777,12,S1632,12,S0685,07,2020122777,2018121632,2015120685
20PE00489,20,12,S2778,12,S1387,12,S0111,07,2020122778,2017121387,2014120111
20PE00490,20,12,S2779,12,S1406,12,S1706,43,2020122779,2017121406,2018121706
20PE00491,20,12,S2780,00,S1947,12,S0477,07,2020122780,2017001947,2015120477
20PE00492,20,12,S2781,00,S1947,12,S0477,07,2020122781,2017001947,2015120477
20PE00493,20,12,S2782,00,S1949,12,S1794,43,2020122782,2015001949,2018121794
20PE00494,20,12,S2783,00,S1940,12,S1289,43,2020122783,2017001940,2017121289
20PE00495,20,12,S2784,12,S1159,12,S1765,07,2020122784,2017121159,2018121765
20PE00496,20,12,S2785,12,S1159,12,S1765,07,2020122785,2017121159,2018121765
20PE00497,20,12,S2786,00,S1949,12,S1927,07,2020122786,2015001949,2018121927
20PE00498,20,12,S2787,00,S1949,12,S1927,07,2020122787,2015001949,2018121927
20PE00499,20,12,S2788,12,S1748,11,R9920,07,2020122788,2018121748,2013119920
20PE00500,20,12,S2789,12,S1748,11,R9920,07,2020122789,2018121748,2013119920
20PE00501,20,12,S2790,12,S1013,12,S1656,42,2020122790,2016121013,2018121656
20PE00502,20,12,S2791,00,S1945,12,S1769,07,2020122791,2015001945,2018121769
20PE00503,20,12,S2792,12,S1271,12,S0447,07,2020122792,2017121271,2015120447
20PE00504,20,12,S2793,12,S1271,12,S0447,07,2020122793,2017121271,2015120447
20PE00505,20,12,S2794,00,S1940,12,S1092,07,2020122794,2017001940,2016121092
20PE00506,20,12,S2795,12,S1406,12,S0172,07,2020122795,2017121406,2014120172
20PE00507,20,12,S2796,12,S1406,12,S0172,07,2020122796,2017121406,2014120172
20PE00508,20,12,S2797,12,S1271,11,R9599,07,2020122797,2017121271,2013119599
20PE00509,20,12,S2798,12,S1271,11,R9599,07,2020122798,2017121271,2013119599
20PE00510,20,12,S2799,12,S1808,12,S0411,07,2020122799,2018121808,2015120411
20PE00511,20,12,S2800,12,S1808,12,S0411,07,2020122800,2018121808,2015120411
20PE00512,20,12,S2801,12,S1673,12,S1604,42,2020122801,2018121673,2018121604
20PE00513,20,12,S2802,00,S1947,12,S1328,07,2020122802,2017001947,2017121328
20PE00514,20,12,S2803,00,S1947,12,S1328,07,2020122803,2017001947,2017121328
20PE00515,20,12,S2804,12,S1671,11,R9846,07,2020122804,2018121671,2013119846
20PE00516,20,12,S2805,12,S1671,11,R9846,07,2020122805,2018121671,2013119846
20PE00517,20,12,S2806,12,S1671,11,R9846,07,2020122806,2018121671,2013119846
20PE00518,20,12,S2807,12,S1673,12,S1675,43,2020122807,2018121673,2018121675
20PE00519,20,12,S2808,12,S1673,12,S1675,43,2020122808,2018121673,2018121675
20PE00520,20,12,S2809,12,S1159,12,S1005,07,2020122809,2017121159,2016121005
20PE00521,20,12,S2810,12,S1159,12,S1005,07,2020122810,2017121159,2016121005
20PE00522,20,12,S2811,12,S1159,12,S1005,07,2020122811,2017121159,2016121005
20PE00523,20,12,S2812,12,S1751,12,S1358,07,2020122812,2018121751,2017121358
20PE00524,20,12,S2813,12,S1751,12,S1358,07,2020122813,2018121751,2017121358
20PE00525,20,12,S2814,00,S1943,12,S1336,07,2020122814,2017001943,2017121336
20PE00526,20,12,S2815,00,S1943,12,S1336,07,2020122815,2017001943,2017121336
20PE00527,20,12,S2816,12,S1671,12,S1098,07,2020122816,2018121671,2016121098
20PE00528,20,12,S2817,12,S1671,12,S1098,07,2020122817,2018121671,2016121098
20PE00529,20,12,S2818,12,S1673,12,S1355,42,2020122818,2018121673,2017121355
20PE00530,20,12,S2819,12,S1673,12,S1355,42,2020122819,2018121673,2017121355
20PE00531,20,12,S2820,12,S1808,11,R9759,07,2020122820,2018121808,2013119759
20PE00532,20,12,S2821,00,S1943,12,S1287,43,2020122821,2017001943,2017121287
20PE00533,20,12,S2822,12,S1671,12,S1631,07,2020122822,2018121671,2018121631
20PE00534,20,12,S2823,12,S1671,12,S1631,07,2020122823,2018121671,2018121631
20PE00535,20,12,S2824,12,S1872,12,S1024,43,2020122824,2018121872,2016121024
20PE00536,20,12,S2825,12,S1872,12,S1024,43,2020122825,2018121872,2016121024
20PE00537,20,12,S2826,12,S1406,12,S0920,07,2020122826,2017121406,2016120920
20PE00538,20,12,S2827,12,S1406,12,S0920,07,2020122827,2017121406,2016120920
20PE00539,20,12,S2828,12,S1671,12,S1882,07,2020122828,2018121671,2018121882
20PE00540,20,12,S2829,12,S1671,12,S1882,07,2020122829,2018121671,2018121882
20PE00541,20,12,S2830,00,S1945,12,S0083,07,2020122830,2015001945,2014120083
20PE00542,20,12,S2831,00,S1945,12,S0083,07,2020122831,2015001945,2014120083
20PE00543,20,12,S2832,12,S1013,12,S1513,43,2020122832,2016121013,2018121513
20PE00544,20,12,S2833,12,S1878,12,S0759,43,2020122833,2018121878,2016120759
20PE00545,20,12,S2834,12,S1878,12,S0759,43,2020122834,2018121878,2016120759
20PE00546,20,12,S2835,12,S1878,12,S0759,43,2020122835,2018121878,2016120759
20PE00547,20,12,S2836,12,S1632,11,R9650,07,2020122836,2018121632,2013119650
20PE00548,20,12,S2837,12,S1159,12,S1259,07,2020122837,2017121159,2017121259
20PE00549,20,12,S2838,12,S1159,12,S1259,07,2020122838,2017121159,2017121259
20PE00550,20,12,S2839,00,S1947,12,S0091,07,2020122839,2017001947,2014120091
20PE00551,20,12,S2840,00,S1947,12,S0091,07,2020122840,2017001947,2014120091
20PE00552,20,12,S2841,12,S1387,12,S0923,07,2020122841,2017121387,2016120923
20PE00553,20,12,S2842,12,S1271,12,S0560,07,2020122842,2017121271,2015120560
20PE00554,20,12,S2843,12,S1271,12,S0560,07,2020122843,2017121271,2015120560
20PE00555,20,12,S2844,12,S1271,12,S0560,07,2020122844,2017121271,2015120560
20PE00556,20,12,S2845,12,S1671,12,S0318,07,2020122845,2018121671,2015120318
20PE00557,20,12,S2846,12,S1671,12,S0318,07,2020122846,2018121671,2015120318
20PE00558,20,12,S2847,00,S1499,12,S1112,07,2020122847,2016001499,2016121112
20PE00559,20,12,S2848,00,S1499,12,S1112,07,2020122848,2016001499,2016121112
20PE00560,20,12,S2849,12,S1878,12,S1357,43,2020122849,2018121878,2017121357
20PE00561,20,12,S2850,12,S1878,12,S1357,43,2020122850,2018121878,2017121357
20PE00562,20,12,S2851,12,S1671,12,S0249,07,2020122851,2018121671,2014120249
20PE00563,20,12,S2852,12,S1671,12,S0249,07,2020122852,2018121671,2014120249
20PE00564,20,12,S2853,12,S1671,12,S0249,07,2020122853,2018121671,2014120249
20PE00565,20,12,S2854,12,S1751,12,S1825,43,2020122854,2018121751,2018121825
20PE00566,20,12,S2855,12,S1751,12,S1825,43,2020122855,2018121751,2018121825
20PE00567,20,12,S2856,12,S1748,11,R9990,07,2020122856,2018121748,2014119990
20PE00568,20,12,S2857,12,S1748,11,R9990,07,2020122857,2018121748,2014119990
20PE00569,20,12,S2858,12,S1748,11,R9990,07,2020122858,2018121748,2014119990
20PE00570,20,12,S2859,12,S1878,12,S1038,43,2020122859,2018121878,2016121038
20PE00571,20,12,S2860,12,S1159,12,S0185,07,2020122860,2017121159,2014120185
20PE00572,20,12,S2861,12,S1159,12,S0185,07,2020122861,2017121159,2014120185
20PE00573,20,12,S2862,00,S1945,12,S1858,43,2020122862,2015001945,2018121858
20PE00574,20,12,S2863,12,S1632,12,S1346,07,2020122863,2018121632,2017121346
20PE00575,20,12,S2864,12,S1632,12,S1346,07,2020122864,2018121632,2017121346
20PE00576,20,12,S2865,12,S1878,12,S1025,43,2020122865,2018121878,2016121025
20PE00577,20,12,S2866,12,S1878,12,S1025,43,2020122866,2018121878,2016121025
20PE00578,20,12,S2867,12,S1387,12,S0322,07,2020122867,2017121387,2015120322
20PE00579,20,12,S2868,12,S1387,12,S0322,07,2020122868,2017121387,2015120322
20PE00580,20,12,S2869,12,S1271,12,S1437,07,2020122869,2017121271,2017121437
20PE00581,20,12,S2870,12,S1387,12,S0527,07,2020122870,2017121387,2015120527
20PE00582,20,12,S2871,12,S1671,12,S1542,07,2020122871,2018121671,2018121542
20PE00583,20,12,S2872,12,S1748,12,S0395,07,2020122872,2018121748,2015120395
20PE00584,20,12,S2873,12,S1748,12,S0395,07,2020122873,2018121748,2015120395
20PE00585,20,12,S2874,12,S1748,12,S0395,07,2020122874,2018121748,2015120395
20PE00586,20,12,S2875,12,S1748,12,S1520,07,2020122875,2018121748,2018121520
20PE00587,20,12,S2876,12,S1748,12,S1520,07,2020122876,2018121748,2018121520
20PE00588,20,12,S2877,12,S1406,12,S1348,07,2020122877,2017121406,2017121348
20PE00589,20,12,S2878,12,S1406,12,S1348,07,2020122878,2017121406,2017121348
20PE00590,20,12,S2879,12,S1808,12,S1032,07,2020122879,2018121808,2016121032
20PE00591,20,12,S2880,12,S1808,12,S1032,07,2020122880,2018121808,2016121032
20PE00592,20,12,S2881,00,S1937,12,S1639,43,2020122881,2015001937,2018121639
