UID,YR,LBRD,LAMB,SBRD,SIRE,DBRD,DAM,STM,LAMBID,SIREID,DAMID
10PE03534,10,82,X9413,00,20353,11,R5874,R3,2010829413,2007000353,2005115874
10PE03535,10,82,X9414,00,20353,11,R5874,R3,2010829414,2007000353,2005115874
10PE03536,10,82,X9415,00,20353,11,R5874,R3,2010829415,2007000353,2005115874
10PE03537,10,82,X9416,00,20353,11,R5874,R3,2010829416,2007000353,2005115874
10PE03538,10,82,X9417,00,20353,11,R6511,R3,2010829417,2007000353,2006116511
10PE03539,10,82,X9418,00,20353,11,R6511,R3,2010829418,2007000353,2006116511
10PE03540,10,82,X9419,82,X0000,64,K3414,00,2010829419,US82103414,2005643414
10PE03541,10,82,X9420,82,X0000,64,K3414,00,2010829420,US82103414,2005643414
10PE03542,10,82,X9421,82,X0000,82,X6020,00,2010829421,US82106020,2008826020
10PE03543,10,82,X9422,82,X0000,82,X6020,00,2010829422,US82106020,2008826020
10PE03544,10,82,X9423,64,K0000,05,H5047,00,2010829423,US64105047,2009055047
10PE03545,10,82,X9424,64,K0000,82,X8034,00,2010829424,US64108034,2009828034
10PE03546,10,82,X9425,64,K0000,82,X8034,00,2010829425,US64108034,2009828034
10PE03547,10,82,X9426,82,X0000,82,X7865,00,2010829426,US82107865,2009827865
10PE03548,10,82,X9427,82,X0000,82,X7865,00,2010829427,US82107865,2009827865
10PE03549,10,82,X9428,82,X0000,82,X8049,00,2010829428,US82108049,2009828049
10PE03550,10,82,X9429,82,X0000,82,X8049,00,2010829429,US82108049,2009828049
10PE03551,10,82,X9430,64,K4327,05,H3626,33,2010829430,2008644327,2007053626
10PE03552,10,82,X9431,64,K4327,05,H3626,33,2010829431,2008644327,2007053626
10PE03553,10,82,X9432,64,K4327,05,H3626,33,2010829432,2008644327,2007053626
10PE03554,10,82,X9433,64,K0000,82,X8205,00,2010829433,US64108205,2009828205
10PE03555,10,82,X9434,64,K4203,05,H4230,33,2010829434,2008644203,2008054230
10PE03556,10,82,X9435,64,K4203,05,H4230,33,2010829435,2008644203,2008054230
10PE03557,10,82,X9436,82,X0000,82,X8177,00,2010829436,US82108177,2009828177
10PE03558,10,82,X9437,82,X0000,82,X6288,00,2010829437,US82106288,2008826288
10PE03559,10,82,X9438,64,K0000,05,H5305,00,2010829438,US64105305,2009055305
10PE03560,10,82,X9439,64,K0000,05,H5305,00,2010829439,US64105305,2009055305
10PE03561,10,82,X9440,64,K4203,05,H4224,33,2010829440,2008644203,2008054224
10PE03562,10,82,X9441,64,K4203,05,H4224,33,2010829441,2008644203,2008054224
10PE03563,10,82,X9442,00,20454,11,R4276,R3,2010829442,2007000454,2004114276
10PE03564,10,82,X9443,00,20454,11,R4276,R3,2010829443,2007000454,2004114276
10PE03565,10,82,X9444,00,20454,11,R4276,R3,2010829444,2007000454,2004114276
10PE03566,10,82,X9445,00,00535,82,X7244,CS,2010829445,2006000535,2009827244
10PE03567,10,82,X9446,00,00535,82,X7244,CS,2010829446,2006000535,2009827244
10PE03568,10,82,X9447,82,X0000,82,X6300,00,2010829447,US82106300,2008826300
10PE03569,10,82,X9448,82,X0000,82,X6300,00,2010829448,US82106300,2008826300
10PE03570,10,82,X9449,00,20335,11,R5752,R3,2010829449,2007000335,2005115752
10PE03571,10,82,X9450,00,20335,11,R5752,R3,2010829450,2007000335,2005115752
10PE03572,10,82,X9451,82,X0000,82,T2137,00,2010829451,US82102137,2008452137
10PE03573,10,82,X9452,64,K4327,05,H3633,33,2010829452,2008644327,2007053633
10PE03574,10,82,X9453,82,X6430,82,X7523,S3,2010829453,2008826430,2009827523
10PE03575,10,82,X9454,82,X0000,45,T2065,00,2010829454,US82102065,2008452065
10PE03576,10,82,X9455,82,X0000,45,T1592,00,2010829455,US82101592,2007451592
10PE03577,10,82,X9456,82,X0000,45,T1592,00,2010829456,US82101592,2007451592
10PE03578,10,82,X9457,00,08110,82,X7398,97,2010829457,2008008110,2009827398
10PE03579,10,82,X9458,82,X0000,44,T9291,00,2010829458,US82109291,2002449291
10PE03580,10,82,X9459,82,X0000,44,T9291,00,2010829459,US82109291,2002449291
10PE03581,10,82,X9460,00,20371,11,R6306,R3,2010829460,2007000371,2006116306
10PE03582,10,82,X9461,00,20371,11,R6306,R3,2010829461,2007000371,2006116306
10PE03583,10,82,X9462,82,X0000,64,K3956,00,2010829462,US82103956,2007643956
10PE03584,10,82,X9463,82,X0000,64,K3956,00,2010829463,US82103956,2007643956
10PE03585,10,82,X9464,00,20388,11,R4270,R3,2010829464,2007000388,2004114270
10PE03586,10,82,X9465,00,20388,11,R4270,R3,2010829465,2007000388,2004114270
10PE03587,10,82,X9466,00,20388,11,R4270,R3,2010829466,2007000388,2004114270
10PE03588,10,82,X9467,64,K4327,05,H1606,33,2010829467,2008644327,2005051606
10PE03589,10,82,X9468,64,K4327,05,H1606,33,2010829468,2008644327,2005051606
10PE03590,10,82,X9469,64,K4327,05,H1606,33,2010829469,2008644327,2005051606
10PE03591,10,82,X9470,82,X0000,45,T1943,00,2010829470,US82101943,2008451943
10PE03592,10,82,X9471,82,X0000,45,T1943,00,2010829471,US82101943,2008451943
10PE03593,10,82,X9472,00,20454,11,R6991,R3,2010829472,2007000454,2007116991
10PE03594,10,82,X9473,00,20454,11,R6991,R3,2010829473,2007000454,2007116991
10PE03595,10,82,X9474,00,20335,11,R6463,R3,2010829474,2007000335,2006116463
10PE03596,10,82,X9475,00,20335,11,R6463,R3,2010829475,2007000335,2006116463
10PE03597,10,82,X9477,82,X0000,82,X7622,00,2010829477,US82107622,2009827622
10PE03598,10,82,X9478,82,X0000,64,K3280,00,2010829478,US82103280,2005643280
10PE03599,10,82,X9479,82,X0000,64,K3280,00,2010829479,US82103280,2005643280
10PE03600,10,82,X9480,00,20388,11,R6429,R3,2010829480,2007000388,2006116429
10PE03601,10,82,X9481,00,20388,11,R6429,R3,2010829481,2007000388,2006116429
10PE03602,10,82,X9482,82,X0000,82,X7805,00,2010829482,US82107805,2009827805
10PE03603,10,82,X9483,82,X0000,82,X7805,00,2010829483,US82107805,2009827805
10PE03604,10,82,X9484,00,08110,82,X7762,S3,2010829484,2008008110,2009827762
10PE03605,10,82,X9485,82,X6430,82,X7708,97,2010829485,2008826430,2009827708
10PE03606,10,82,X9486,00,20454,11,R3432,R3,2010829486,2007000454,2002113432
10PE03607,10,82,X9487,82,X0000,82,X8056,00,2010829487,US82108056,2009828056
10PE03608,10,82,X9488,00,20454,11,R5566,R3,2010829488,2007000454,2005115566
10PE03609,10,82,X9489,00,20454,11,R5566,R3,2010829489,2007000454,2005115566
10PE03610,10,82,X9490,00,20454,11,R5566,R3,2010829490,2007000454,2005115566
10PE03611,10,82,X9491,00,20388,11,R6587,R3,2010829491,2007000388,2006116587
10PE03612,10,82,X9492,00,20388,11,R6587,R3,2010829492,2007000388,2006116587
10PE03613,10,82,X9493,82,X0000,82,X7804,00,2010829493,US82107804,2009827804
10PE03614,10,82,X9494,64,K0000,11,R7606,00,2010829494,US64107606,2009117606
10PE03615,10,82,X9495,82,X0000,45,T1978,00,2010829495,US82101978,2008451978
10PE03616,10,82,X9496,00,20645,11,R6717,R3,2010829496,2007000645,2007116717
10PE03617,10,82,X9497,82,X0000,05,H4809,00,2010829497,US82104809,2009054809
10PE03618,10,82,X9498,00,08110,82,X7750,S3,2010829498,2008008110,2009827750
10PE03619,10,82,X9499,00,20335,11,R5112,R3,2010829499,2007000335,2004115112
10PE03620,10,82,X9500,00,20335,11,R5112,R3,2010829500,2007000335,2004115112
10PE03621,10,82,X9501,00,20335,11,R5112,R3,2010829501,2007000335,2004115112
10PE03622,10,82,X9502,82,X0000,45,T1852,00,2010829502,US82101852,2008451852
10PE03623,10,82,X9503,82,X0000,45,T1852,00,2010829503,US82101852,2008451852
10PE03624,10,82,X9504,00,20335,11,R6488,R3,2010829504,2007000335,2006116488
10PE03625,10,82,X9505,00,20335,11,R6488,R3,2010829505,2007000335,2006116488
10PE03626,10,82,X9506,00,20335,11,R6488,R3,2010829506,2007000335,2006116488
10PE03627,10,82,X9507,64,K4203,05,H4464,33,2010829507,2008644203,2008054464
10PE03628,10,82,X9508,82,X0000,45,T1258,00,2010829508,US82101258,2006451258
10PE03629,10,82,X9509,00,20335,11,R4863,R3,2010829509,2007000335,2004114863
10PE03630,10,82,X9510,00,20335,11,R4863,R3,2010829510,2007000335,2004114863
10PE03631,10,82,X9511,11,R6633,64,K3774,00,2010829511,2007116633,2006643774
10PE03632,10,82,X9512,11,R6633,64,K3774,00,2010829512,2007116633,2006643774
10PE03633,10,82,X9513,11,R6633,64,K3774,00,2010829513,2007116633,2006643774
10PE03634,10,82,X9514,00,20388,11,R4684,R3,2010829514,2007000388,2004114684
10PE03635,10,82,X9515,00,20388,11,R4684,R3,2010829515,2007000388,2004114684
10PE03636,10,82,X9516,00,20388,11,R4684,R3,2010829516,2007000388,2004114684
10PE03637,10,82,X9517,00,20645,11,R6298,R3,2010829517,2007000645,2006116298
10PE03638,10,82,X9518,64,K4327,05,H1991,33,2010829518,2008644327,2005051991
10PE03639,10,82,X9519,64,K4327,05,H1991,33,2010829519,2008644327,2005051991
10PE03640,10,82,X9520,00,20371,11,R3806,R3,2010829520,2007000371,2002113806
10PE03641,10,82,X9521,00,20371,11,R3806,R3,2010829521,2007000371,2002113806
10PE03642,10,82,X9522,64,K0000,11,R7508,00,2010829522,US64107508,2009117508
10PE03643,10,82,X9523,82,X5950,82,X7578,PC,2010829523,2008825950,2009827578
10PE03644,10,82,X9524,00,20371,11,R4336,R3,2010829524,2007000371,2004114336
10PE03645,10,82,X9525,00,20371,11,R4336,R3,2010829525,2007000371,2004114336
10PE03646,10,82,X9526,82,X0000,64,K4056,00,2010829526,US82104056,2007644056
10PE03647,10,82,X9527,82,X0000,64,K4056,00,2010829527,US82104056,2007644056
10PE03648,10,82,X9528,82,X0000,81,X6675,00,2010829528,US82106675,2008826675
10PE03649,10,82,X9529,82,X0000,81,X6675,00,2010829529,US82106675,2008826675
10PE03650,10,82,X9530,00,20388,11,R4971,R3,2010829530,2007000388,2004114971
10PE03651,10,82,X9531,11,R6633,64,K3820,00,2010829531,2007116633,2006643820
10PE03652,10,82,X9532,11,R6633,64,K3820,00,2010829532,2007116633,2006643820
10PE03653,10,82,X9533,11,R6633,64,K3820,00,2010829533,2007116633,2006643820
10PE03654,10,82,X9534,82,X0000,82,X5809,00,2010829534,US82105809,2008825809
10PE03655,10,82,X9535,82,X0000,82,X5809,00,2010829535,US82105809,2008825809
10PE03656,10,82,X9536,82,X0000,11,R7211,00,2010829536,US82107211,2008117211
10PE03657,10,82,X9537,82,X0000,11,R7211,00,2010829537,US82107211,2008117211
10PE03658,10,82,X9538,00,20454,11,R7044,R3,2010829538,2007000454,2007117044
10PE03659,10,82,X9539,00,20454,11,R3985,R3,2010829539,2007000454,2002113985
10PE03660,10,82,X9540,00,20454,11,R3985,R3,2010829540,2007000454,2002113985
10PE03661,10,82,X9541,00,20454,11,R3985,R3,2010829541,2007000454,2002113985
10PE03662,10,82,X9543,82,X0000,82,X6755,00,2010829543,US82106755,2008826755
10PE03663,10,82,X9544,82,X0000,82,X6755,00,2010829544,US82106755,2008826755
10PE03664,10,82,X9545,82,X0000,64,K4396,00,2010829545,US82104396,2008644396
10PE03665,10,82,X9546,82,X0000,11,R7850,00,2010829546,US82107850,2009117850
10PE03666,10,82,X9547,00,20353,11,R5590,R3,2010829547,2007000353,2005115590
10PE03667,10,82,X9548,00,20353,11,R5590,R3,2010829548,2007000353,2005115590
10PE03668,10,82,X9549,82,X0000,64,K3023,00,2010829549,US82103023,2004643023
10PE03669,10,82,X9550,82,X0000,64,K3023,00,2010829550,US82103023,2004643023
10PE03670,10,82,X9551,82,X6430,82,X7279,97,2010829551,2008826430,2009827279
10PE03671,10,82,X9552,00,X0000,00,X0000,00,2010829552,US00100000,UD00100000
10PE03672,10,82,X9553,82,X0000,64,K3432,00,2010829553,US82103432,2005643432
10PE03673,10,82,X9554,82,X0000,64,K3432,00,2010829554,US82103432,2005643432
10PE03674,10,82,X9555,82,X0000,64,K3432,00,2010829555,US82103432,2005643432
10PE03675,10,82,X9556,82,X0000,82,X3104,00,2010829556,US82103104,2006823104
10PE03676,10,82,X9557,82,X5140,45,T2491,00,2010829557,2007825140,2009452491
10PE03677,10,82,X9558,00,20353,11,R6455,R3,2010829558,2007000353,2006116455
10PE03678,10,82,X9559,00,20353,11,R6455,R3,2010829559,2007000353,2006116455
10PE03679,10,82,X9560,82,X0000,45,T1363,00,2010829560,US82101363,2007451363
10PE03680,10,82,X9561,82,X0000,45,T1363,00,2010829561,US82101363,2007451363
10PE03681,10,82,X9562,82,X5391,45,T2801,00,2010829562,2007825391,2009452801
10PE03682,10,82,X9563,00,20353,11,R6439,R3,2010829563,2007000353,2006116439
10PE03683,10,82,X9564,00,20353,11,R6439,R3,2010829564,2007000353,2006116439
10PE03684,10,82,X9565,00,20335,11,R4773,R3,2010829565,2007000335,2004114773
10PE03685,10,82,X9566,00,20335,11,R4773,R3,2010829566,2007000335,2004114773
10PE03686,10,82,X9568,00,20454,11,R6444,R3,2010829568,2007000454,2006116444
10PE03687,10,82,X9569,00,20454,11,R6444,R3,2010829569,2007000454,2006116444
10PE03688,10,82,X9570,82,X0000,05,H4947,00,2010829570,US82104947,2009054947
10PE03689,10,82,X9571,82,X0000,05,H4947,00,2010829571,US82104947,2009054947
10PE03690,10,82,X9572,82,X0000,45,T1313,00,2010829572,US82101313,2007451313
10PE03691,10,82,X9573,82,X0000,45,T1313,00,2010829573,US82101313,2007451313
10PE03692,10,82,X9574,00,08110,82,X7451,S3,2010829574,2008008110,2009827451
10PE03693,10,82,X9575,00,20454,11,R5527,R3,2010829575,2007000454,2005115527
10PE03694,10,82,X9576,00,20454,11,R5527,R3,2010829576,2007000454,2005115527
10PE03695,10,82,X9577,00,20390,11,R5095,R3,2010829577,2007000390,2004115095
10PE03696,10,82,X9578,00,20390,11,R5095,R3,2010829578,2007000390,2004115095
10PE03697,10,82,X9579,00,20390,11,R5095,R3,2010829579,2007000390,2004115095
10PE03698,10,82,X9580,82,X0000,82,X7973,00,2010829580,US82107973,2009827973
10PE03699,10,82,X9581,82,X0000,82,X7973,00,2010829581,US82107973,2009827973
10PE03700,10,82,X9582,82,X0000,82,X6086,00,2010829582,US82106086,2008826086
10PE03701,10,82,X9583,82,X0000,82,X6086,00,2010829583,US82106086,2008826086
10PE03702,10,82,X9584,00,20371,11,R6332,R3,2010829584,2007000371,2006116332
10PE03703,10,82,X9585,00,20371,11,R6332,R3,2010829585,2007000371,2006116332
10PE03704,10,82,X9586,82,X0000,11,R8007,00,2010829586,US82108007,2009118007
10PE03705,10,82,X9587,82,X0000,82,X6134,00,2010829587,US82106134,2008826134
10PE03706,10,82,X9588,82,X0000,82,X6134,00,2010829588,US82106134,2008826134
10PE03707,10,82,X9589,82,X0000,45,T1869,00,2010829589,US82101869,2008451869
10PE03708,10,82,X9590,82,X0000,45,T1869,00,2010829590,US82101869,2008451869
10PE03709,10,82,X9591,82,X6430,82,X7684,97,2010829591,2008826430,2009827684
10PE03710,10,82,X9592,82,X0000,11,R7510,00,2010829592,US82107510,2009117510
10PE03711,10,82,X9593,82,X5391,45,T2361,00,2010829593,2007825391,2009452361
10PE03712,10,82,X9594,82,X0000,82,X6669,00,2010829594,US82106669,2008826669
10PE03713,10,82,X9595,82,X0000,64,K3897,00,2010829595,US82103897,2007643897
10PE03714,10,82,X9596,00,20353,11,R5952,R3,2010829596,2007000353,2005115952
10PE03715,10,82,X9597,82,X0000,05,H5319,00,2010829597,US82105319,2009055319
10PE03716,10,82,X9598,00,20353,11,R6725,R3,2010829598,2007000353,2007116725
10PE03717,10,82,X9599,64,K0000,11,R7759,00,2010829599,US64107759,2009117759
10PE03718,10,82,X9600,82,X0000,45,T2151,00,2010829600,US82102151,2008452151
10PE03719,10,82,X9601,82,X6430,82,X7435,S3,2010829601,2008826430,2009827435
10PE03720,10,82,X9602,82,X5140,45,T2807,00,2010829602,2007825140,2009452807
10PE03721,10,82,X9603,64,K0000,05,H5080,00,2010829603,US64105080,2009055080
10PE03722,10,82,X9604,00,00535,82,X7726,C3,2010829604,2006000535,2009827726
10PE03723,10,82,X9605,82,X0000,04,T2119,00,2010829605,US82102119,2008452119
10PE03724,10,82,X9606,82,X0000,45,T0134,00,2010829606,US82100134,2004450134
10PE03725,10,82,X9607,82,X0000,11,R7996,00,2010829607,US82107996,2009117996
10PE03726,10,82,X9608,82,X6539,45,T2704,00,2010829608,2008826539,2009452704
10PE03727,10,82,X9609,82,X0000,82,X6137,00,2010829609,US82106137,2008826137
10PE03728,10,82,X9610,82,X0000,82,X6137,00,2010829610,US82106137,2008826137
10PE03729,10,82,X9611,11,R6633,82,X2568,00,2010829611,2007116633,2005822568
10PE03730,10,82,X9612,11,R6633,82,X2568,00,2010829612,2007116633,2005822568
10PE03731,10,82,X9613,11,R6633,82,X2568,00,2010829613,2007116633,2005822568
10PE03732,10,82,X9614,82,X0000,05,H5470,00,2010829614,US82105470,2009055470
10PE03733,10,82,X9615,82,X0000,82,X6524,00,2010829615,US82106524,2008826524
10PE03734,10,82,X9616,82,X0000,82,X6524,00,2010829616,US82106524,2008826524
10PE03735,10,82,X9617,82,X0000,11,R7607,00,2010829617,US82107607,2009117607
10PE03736,10,82,X9618,64,K0000,11,R7971,00,2010829618,US64107971,2009117971
10PE03737,10,82,X9619,82,X6539,45,T2710,00,2010829619,2008826539,2009452710
10PE03738,10,82,X9620,82,X0000,64,K3469,00,2010829620,US82103469,2005643469
10PE03739,10,82,X9621,82,X0000,64,K3469,00,2010829621,US82103469,2005643469
10PE03740,10,82,X9622,11,R6633,64,K4137,00,2010829622,2007116633,2007644137
10PE03741,10,82,X9623,11,R6633,64,K4137,00,2010829623,2007116633,2007644137
10PE03742,10,82,X9624,82,X5140,45,T2485,00,2010829624,2007825140,2009452485
10PE03743,10,82,X9625,82,X0000,64,K3361,00,2010829625,US82103361,2005643361
10PE03744,10,82,X9626,64,K4306,11,R6762,00,2010829626,2008644306,2007116762
10PE03745,10,82,X9627,11,R6633,64,K2825,00,2010829627,2007116633,2003642825
10PE03746,10,82,X9628,11,R6633,64,K2825,00,2010829628,2007116633,2003642825
10PE03747,10,82,X9629,82,X0000,05,H4955,00,2010829629,US82104955,2009054955
10PE03748,10,82,X9630,82,X0000,64,K4062,00,2010829630,US82104062,2007644062
10PE03749,10,82,X9631,82,X0000,64,K4062,00,2010829631,US82104062,2007644062
10PE03750,10,82,X9632,82,X0000,05,H3210,00,2010829632,US82103210,2007053210
10PE03751,10,82,X9633,82,X0000,05,H3210,00,2010829633,US82103210,2007053210
10PE03752,10,82,X9634,82,X0000,05,H3210,00,2010829634,US82103210,2007053210
10PE03753,10,82,X9635,82,X0000,05,H3210,00,2010829635,US82103210,2007053210
10PE03754,10,82,X9636,82,X0000,11,R7835,00,2010829636,US82107835,2009117835
10PE03755,10,82,X9637,82,X6539,45,T2642,00,2010829637,2008826539,2009452642
10PE03756,10,82,X9638,82,X0000,11,R5790,00,2010829638,US82105790,2005115790
10PE03757,10,82,X9639,82,X0000,11,R5790,00,2010829639,US82105790,2005115790
10PE03758,10,82,X9640,11,R6633,64,K4050,00,2010829640,2007116633,2007644050
10PE03759,10,82,X9641,11,R6633,64,K4050,00,2010829641,2007116633,2007644050
10PE03760,10,82,X9642,82,X0000,11,R7637,00,2010829642,US82107637,2009117637
10PE03761,10,82,X9643,82,X0000,04,T2192,00,2010829643,US82102192,2008452192
10PE03762,10,82,X9644,82,X6539,45,T2435,00,2010829644,2008826539,2009452435
10PE03763,10,82,X9645,64,K0000,05,H4774,00,2010829645,US64104774,2009054774
10PE03764,10,82,X9646,82,X0000,05,H4453,00,2010829646,US82104453,2008054453
10PE03765,10,82,X9647,82,X0000,05,H4453,00,2010829647,US82104453,2008054453
10PE03766,10,82,X9648,82,X0000,05,H4453,00,2010829648,US82104453,2008054453
10PE03767,10,82,X9649,11,R6633,64,K3580,00,2010829649,2007116633,2005643580
10PE03768,10,82,X9650,11,R6633,64,K3580,00,2010829650,2007116633,2005643580
10PE03769,10,82,X9651,82,X0000,11,R7634,00,2010829651,US82107634,2009117634
10PE03770,10,82,X9652,82,X0000,11,R7634,00,2010829652,US82107634,2009117634
10PE03771,10,82,X9653,82,X0000,05,H2429,00,2010829653,US82102429,2006052429
10PE03772,10,82,X9654,82,X0000,05,H2429,00,2010829654,US82102429,2006052429
10PE03773,10,82,X9655,82,X0000,11,R7136,00,2010829655,US82107136,2008117136
10PE03774,10,82,X9656,64,K4306,11,R6650,00,2010829656,2008644306,2007116650
10PE03775,10,82,X9657,64,K4306,11,R6650,00,2010829657,2008644306,2007116650
10PE03776,10,82,X9658,82,X6539,45,T2531,00,2010829658,2008826539,2009452531
10PE03777,10,82,X9659,82,X0000,64,K3239,00,2010829659,US82103239,2005643239
10PE03778,10,82,X9660,82,X0000,64,K3239,00,2010829660,US82103239,2005643239
10PE03779,10,82,X9661,00,08110,82,X7667,S3,2010829661,2008008110,2009827667
10PE03780,10,82,X9662,64,K0000,11,R7622,00,2010829662,US64107622,2009117622
10PE03781,10,82,X9663,05,H5075,82,X7487,BL,2010829663,2009055075,2009827487
10PE03782,10,82,X9664,64,K0000,11,R8040,00,2010829664,US64108040,2009118040
10PE03783,10,82,X9665,82,X0000,11,R7588,00,2010829665,US82107588,2009117588
10PE03784,10,82,X9666,64,K0000,05,H5413,00,2010829666,US64105413,2009055413
10PE03785,10,82,X9667,00,08110,64,K4454,SC,2010829667,2008008110,2009644454
10PE03786,10,82,X9668,82,X0000,11,R6835,00,2010829668,US82106835,2007116835
10PE03787,10,82,X9669,82,X0000,11,R6835,00,2010829669,US82106835,2007116835
10PE03788,10,82,X9670,64,K0000,05,H5468,00,2010829670,US64105468,2009055468
10PE03789,10,82,X9671,82,X0000,11,R7523,00,2010829671,US82107523,2009117523
10PE03790,10,82,X9672,11,R6633,64,K4279,00,2010829672,2007116633,2008644279
10PE03791,10,82,X9673,11,R6633,64,K4279,00,2010829673,2007116633,2008644279
10PE03792,10,82,X9674,11,R6633,64,K4214,00,2010829674,2007116633,2008644214
10PE03793,10,82,X9675,11,R6633,64,K4214,00,2010829675,2007116633,2008644214
10PE03794,10,82,X9676,82,X0000,64,K3849,00,2010829676,US82103849,2007643849
10PE03795,10,82,X9677,82,X0000,64,K3849,00,2010829677,US82103849,2007643849
10PE03796,10,82,X9678,82,X0000,00,X7248,00,2010829678,US82107248,2009827248
10PE03797,10,82,X9679,64,K4306,81,Z9000,00,2010829679,2008644306,2003819000
10PE03798,10,82,X9680,64,K4306,81,Z9000,00,2010829680,2008644306,2003819000
10PE03799,10,82,X9681,82,X6430,82,X7803,97,2010829681,2008826430,2009827803
10PE03800,10,82,X9682,82,X0000,82,X4567,00,2010829682,US82104567,2007824567
10PE03801,10,82,X9683,82,X0000,82,X4567,00,2010829683,US82104567,2007824567
10PE03802,10,82,X9684,11,R6633,64,K3886,00,2010829684,2007116633,2007643886
10PE03803,10,82,X9685,11,R6633,64,K3886,00,2010829685,2007116633,2007643886
