UID,YR,LBRD,LAMB,SBRD,SIRE,DBRD,DAM,STM,LAMBID,SIREID,DAMID
18PE00324,18,06,A0292,05,H9294,05,H9312,30,2018060292,2016059294,2016059312
18PE00325,18,06,A0293,05,H9422,05,H9748,30,2018060293,2016059422,2017059748
18PE00326,18,06,A0294,05,H9422,05,H9748,30,2018060294,2016059422,2017059748
18PE00327,18,06,A0295,05,H8894,05,H9692,30,2018060295,2015058894,2017059692
18PE00328,18,06,A0296,05,H9294,05,H9432,30,2018060296,2016059294,2016059432
18PE00329,18,06,A0297,05,H9294,05,H9432,30,2018060297,2016059294,2016059432
18PE00330,18,06,A0298,05,H9486,05,H7848,30,2018060298,2016059486,2012057848
18PE00331,18,06,A0299,05,H9486,05,H7848,30,2018060299,2016059486,2012057848
18PE00332,18,06,A0300,05,H9486,05,H7848,30,2018060300,2016059486,2012057848
18PE00333,18,06,A0301,05,H9422,05,H9650,30,2018060301,2016059422,2017059650
18PE00334,18,06,A0302,05,H8837,05,H7601,30,2018060302,2015058837,2012057601
18PE00335,18,06,A0303,05,H8837,05,H7601,30,2018060303,2015058837,2012057601
18PE00336,18,06,A0304,05,H9384,05,H9649,30,2018060304,2016059384,2017059649
18PE00337,18,06,A0305,05,H9384,05,H9649,30,2018060305,2016059384,2017059649
18PE00338,18,06,A0306,05,H8894,05,H9855,30,2018060306,2015058894,2017059855
18PE00339,18,06,A0307,05,H8894,05,H9855,30,2018060307,2015058894,2017059855
18PE00340,18,06,A0308,05,H9486,05,H8328,30,2018060308,2016059486,2013058328
18PE00341,18,06,A0309,05,H9294,05,H8530,30,2018060309,2016059294,2014058530
18PE00342,18,06,A0310,05,H9486,05,H9243,30,2018060310,2016059486,2015059243
18PE00343,18,06,A0311,05,H9486,05,H9243,30,2018060311,2016059486,2015059243
18PE00344,18,06,A0312,05,H9420,05,H8601,30,2018060312,2016059420,2014058601
18PE00345,18,06,A0313,05,H9420,05,H8601,30,2018060313,2016059420,2014058601
18PE00346,18,06,A0314,05,H9486,05,H9240,30,2018060314,2016059486,2015059240
18PE00347,18,06,A0315,05,H9486,05,H9240,30,2018060315,2016059486,2015059240
18PE00348,18,06,A0316,05,H9294,05,H9346,30,2018060316,2016059294,2016059346
18PE00349,18,06,A0317,05,H9294,05,H9346,30,2018060317,2016059294,2016059346
18PE00350,18,06,A0318,05,H9294,05,H9346,30,2018060318,2016059294,2016059346
18PE00351,18,06,A0319,05,H8837,05,H8602,30,2018060319,2015058837,2014058602
18PE00352,18,06,A0320,05,H8837,05,H8602,30,2018060320,2015058837,2014058602
18PE00353,18,06,A0321,05,H9361,05,H8955,30,2018060321,2016059361,2015058955
18PE00354,18,06,A0322,05,H9361,05,H8955,30,2018060322,2016059361,2015058955
18PE00355,18,06,A0323,05,H9361,05,H8955,30,2018060323,2016059361,2015058955
18PE00356,18,06,A0324,05,H8837,05,H7498,30,2018060324,2015058837,2012057498
18PE00357,18,06,A0325,05,H8837,05,H7498,30,2018060325,2015058837,2012057498
18PE00358,18,06,A0326,05,H9486,05,H9553,30,2018060326,2016059486,2016059553
18PE00359,18,06,A0327,05,H9486,05,H9553,30,2018060327,2016059486,2016059553
18PE00360,18,06,A0328,05,H9065,05,H9900,30,2018060328,2015059065,2017059900
18PE00361,18,06,A0329,05,H8837,05,H6751,30,2018060329,2015058837,2011056751
18PE00362,18,06,A0330,05,H8837,05,H6751,30,2018060330,2015058837,2011056751
18PE00363,18,06,A0331,05,H9420,05,H9230,30,2018060331,2016059420,2015059230
18PE00364,18,06,A0332,05,H9420,05,H9230,30,2018060332,2016059420,2015059230
18PE00365,18,06,A0333,05,H8894,05,H9756,30,2018060333,2015058894,2017059756
18PE00366,18,06,A0334,05,H8894,05,H9756,30,2018060334,2015058894,2017059756
18PE00367,18,06,A0335,05,H8837,05,H9535,30,2018060335,2015058837,2016059535
18PE00368,18,06,A0336,05,H9130,05,H9882,30,2018060336,2015059130,2017059882
18PE00369,18,06,A0337,05,H9130,05,H9882,30,2018060337,2015059130,2017059882
18PE00370,18,06,A0338,05,H9384,05,H9928,30,2018060338,2016059384,2017059928
18PE00371,18,06,A0339,05,H9384,05,H9928,30,2018060339,2016059384,2017059928
18PE00372,18,06,A0340,05,H8894,05,H9607,30,2018060340,2015058894,2017059607
18PE00373,18,06,A0341,05,H8894,05,H9607,30,2018060341,2015058894,2017059607
18PE00374,18,06,A0342,05,H9384,05,H9848,30,2018060342,2016059384,2017059848
18PE00375,18,06,A0343,05,H9384,05,H9848,30,2018060343,2016059384,2017059848
18PE00376,18,06,A0344,05,H9130,05,H9906,30,2018060344,2015059130,2017059906
18PE00377,18,06,A0345,05,H9130,05,H9906,30,2018060345,2015059130,2017059906
18PE00378,18,06,A0346,05,H9384,05,H9960,30,2018060346,2016059384,2017059960
18PE00379,18,12,S1502,12,S0912,11,R9431,07,2018121502,2016120912,2012119431
18PE00380,18,12,S1503,00,S1124,11,R9881,42,2018121503,2015001124,2013119881
18PE00381,18,12,S1504,00,S1124,11,R9881,42,2018121504,2015001124,2013119881
18PE00382,18,12,S1505,00,S1124,11,R9598,42,2018121505,2015001124,2013119598
18PE00383,18,12,S1506,12,S0912,12,S1005,07,2018121506,2016120912,2016121005
18PE00384,18,12,S1507,12,S0912,12,S1005,07,2018121507,2016120912,2016121005
18PE00385,18,12,S1508,12,S0912,11,R9846,07,2018121508,2016120912,2013119846
18PE00386,18,12,S1509,12,S0912,11,R9846,07,2018121509,2016120912,2013119846
18PE00387,18,12,S1510,12,S0912,11,R9674,07,2018121510,2016120912,2013119674
18PE00388,18,12,S1511,12,S0912,11,R9674,07,2018121511,2016120912,2013119674
18PE00389,18,12,S1512,12,S0912,11,R9674,07,2018121512,2016120912,2013119674
18PE00390,18,12,S1513,12,S1069,12,S0370,07,2018121513,2016121069,2015120370
18PE00391,18,12,S1514,12,S0791,12,S0755,07,2018121514,2016120791,2016120755
18PE00392,18,12,S1515,00,S1497,12,S0827,07,2018121515,2016001497,2016120827
18PE00393,18,12,S1516,12,S0583,11,R9149,07,2018121516,2015120583,2012119149
18PE00394,18,12,S1517,12,S0583,11,R9149,07,2018121517,2015120583,2012119149
18PE00395,18,12,S1518,12,S0829,11,R8167,07,2018121518,2016120829,2010118167
18PE00396,18,12,S1519,12,S0829,11,R8167,07,2018121519,2016120829,2010118167
18PE00397,18,12,S1520,12,S0829,11,R8167,07,2018121520,2016120829,2010118167
18PE00398,18,12,S1521,00,S1126,12,S0352,43,2018121521,2015001126,2015120352
18PE00399,18,12,S1522,00,S1126,12,S0352,43,2018121522,2015001126,2015120352
18PE00400,18,12,S1523,12,S0583,12,S1000,07,2018121523,2015120583,2016121000
18PE00401,18,12,S1524,12,S0583,12,S1000,07,2018121524,2015120583,2016121000
18PE00402,18,12,S1525,00,S1124,12,S0839,42,2018121525,2015001124,2016120839
18PE00403,18,12,S1526,00,S1126,12,S0438,43,2018121526,2015001126,2015120438
18PE00404,18,12,S1527,00,S1126,12,S0438,43,2018121527,2015001126,2015120438
18PE00405,18,12,S1528,00,S1500,12,S1040,42,2018121528,2014001500,2016121040
18PE00406,18,12,S1529,00,S1500,12,S1040,42,2018121529,2014001500,2016121040
18PE00407,18,12,S1530,00,S1125,12,S1112,42,2018121530,2015001125,2016121112
18PE00408,18,12,S1531,00,S1126,11,R9086,43,2018121531,2015001126,2011119086
18PE00409,18,12,S1532,00,S1126,11,R9086,43,2018121532,2015001126,2011119086
18PE00410,18,12,S1533,00,S1126,11,R9086,43,2018121533,2015001126,2011119086
18PE00411,18,12,S1534,00,S1501,11,R9879,42,2018121534,2016001501,2013119879
18PE00412,18,12,S1535,00,S1501,11,R9879,42,2018121535,2016001501,2013119879
18PE00413,18,12,S1536,00,S1498,12,S1025,42,2018121536,2016001498,2016121025
18PE00414,18,12,S1537,00,S1498,12,S1025,42,2018121537,2016001498,2016121025
18PE00415,18,12,S1538,12,S0912,12,S0154,07,2018121538,2016120912,2014120154
18PE00416,18,12,S1539,00,S1499,12,S0830,07,2018121539,2016001499,2016120830
18PE00417,18,12,S1540,00,S1499,12,S0830,07,2018121540,2016001499,2016120830
18PE00418,18,12,S1541,00,S1497,12,S1024,07,2018121541,2016001497,2016121024
18PE00419,18,12,S1542,12,S0583,12,S0163,07,2018121542,2015120583,2014120163
18PE00420,18,12,S1543,00,S1500,12,S0993,42,2018121543,2014001500,2016120993
18PE00421,18,12,S1544,00,S1124,12,S0073,42,2018121544,2015001124,2014120073
18PE00422,18,12,S1545,00,S1124,12,S0073,42,2018121545,2015001124,2014120073
18PE00423,18,12,S1546,00,S1497,11,R9244,07,2018121546,2016001497,2012119244
18PE00424,18,12,S1547,00,S1497,11,R9244,07,2018121547,2016001497,2012119244
18PE00425,18,12,S1548,00,S1498,12,S0828,42,2018121548,2016001498,2016120828
18PE00426,18,12,S1549,00,S1125,11,R9069,42,2018121549,2015001125,2011119069
18PE00427,18,12,S1550,00,S1125,11,R9069,42,2018121550,2015001125,2011119069
18PE00428,18,12,S1551,12,S0829,11,R8459,07,2018121551,2016120829,2010118459
18PE00429,18,12,S1552,12,S0829,11,R8459,07,2018121552,2016120829,2010118459
18PE00430,18,12,S1553,00,S1500,12,S0395,42,2018121553,2014001500,2015120395
18PE00431,18,12,S1554,00,S1500,12,S0395,42,2018121554,2014001500,2015120395
18PE00432,18,12,S1555,00,S1499,11,R9574,07,2018121555,2016001499,2013119574
18PE00433,18,12,S1556,00,S1499,11,R9574,07,2018121556,2016001499,2013119574
18PE00434,18,12,S1557,00,S1499,11,R9574,07,2018121557,2016001499,2013119574
18PE00435,18,12,S1558,12,S0583,12,S0779,07,2018121558,2015120583,2016120779
18PE00436,18,12,S1559,12,S0912,12,S1038,07,2018121559,2016120912,2016121038
18PE00437,18,12,S1560,12,S1069,12,S0111,07,2018121560,2016121069,2014120111
18PE00438,18,12,S1561,00,S1499,11,R9264,07,2018121561,2016001499,2012119264
18PE00439,18,12,S1562,00,S1499,11,R9264,07,2018121562,2016001499,2012119264
18PE00440,18,12,S1563,00,S1499,11,R9951,07,2018121563,2016001499,2013119951
18PE00441,18,12,S1564,00,S1499,12,S0117,07,2018121564,2016001499,2014120117
18PE00442,18,12,S1565,00,S1498,12,S0759,42,2018121565,2016001498,2016120759
18PE00443,18,12,S1566,00,S1498,12,S0759,42,2018121566,2016001498,2016120759
18PE00444,18,12,S1567,12,S0801,11,R9717,07,2018121567,2016120801,2013119717
18PE00445,18,12,S1568,12,S0801,11,R9906,07,2018121568,2016120801,2013119906
18PE00446,18,12,S1569,12,S0801,11,R9906,07,2018121569,2016120801,2013119906
18PE00447,18,12,S1570,12,S0583,12,S0995,07,2018121570,2015120583,2016120995
18PE00448,18,12,S1571,12,S0583,12,S0761,07,2018121571,2015120583,2016120761
18PE00449,18,12,S1572,12,S1069,11,R9566,07,2018121572,2016121069,2012119566
18PE00450,18,12,S1573,12,S1069,11,R9566,07,2018121573,2016121069,2012119566
18PE00451,18,12,S1574,12,S0912,12,S1106,07,2018121574,2016120912,2016121106
18PE00452,18,12,S1575,12,S0912,12,S1106,07,2018121575,2016120912,2016121106
18PE00453,18,12,S1576,00,S1501,12,S0535,42,2018121576,2016001501,2015120535
18PE00454,18,12,S1577,00,S1501,12,S0535,42,2018121577,2016001501,2015120535
18PE00455,18,12,S1578,00,S1125,11,R9902,42,2018121578,2015001125,2013119902
18PE00456,18,12,S1579,00,S1125,11,R9902,42,2018121579,2015001125,2013119902
18PE00457,18,12,S1580,00,S1498,11,R9745,42,2018121580,2016001498,2013119745
18PE00458,18,12,S1581,00,S1498,11,R9745,42,2018121581,2016001498,2013119745
18PE00459,18,12,S1582,12,S0801,12,S1068,07,2018121582,2016120801,2016121068
18PE00460,18,12,S1583,00,S1126,11,R9464,43,2018121583,2015001126,2012119464
18PE00461,18,12,S1584,12,S0829,11,R8403,07,2018121584,2016120829,2010118403
18PE00462,18,12,S1585,12,S0829,11,R8403,07,2018121585,2016120829,2010118403
18PE00463,18,12,S1586,12,S0583,12,S0318,07,2018121586,2015120583,2015120318
18PE00464,18,12,S1587,00,S1497,12,S0099,07,2018121587,2016001497,2014120099
18PE00465,18,12,S1588,00,S1497,12,S0099,07,2018121588,2016001497,2014120099
18PE00466,18,12,S1589,00,S1499,12,S0988,07,2018121589,2016001499,2016120988
18PE00467,18,12,S1590,12,S1069,11,R9633,07,2018121590,2016121069,2013119633
18PE00468,18,12,S1591,00,S1125,12,S0021,42,2018121591,2015001125,2014120021
18PE00469,18,12,S1592,00,S1125,12,S0021,42,2018121592,2015001125,2014120021
18PE00470,18,12,S1593,00,S1124,12,S0273,42,2018121593,2015001124,2014120273
18PE00471,18,12,S1594,00,S1124,12,S0273,42,2018121594,2015001124,2014120273
18PE00472,18,12,S1595,00,S1124,12,S0273,42,2018121595,2015001124,2014120273
18PE00473,18,12,S1596,12,S0829,11,R8150,07,2018121596,2016120829,2010118150
18PE00474,18,12,S1597,12,S0829,11,R8150,07,2018121597,2016120829,2010118150
18PE00475,18,12,S1598,12,S0801,12,S0217,07,2018121598,2016120801,2014120217
18PE00476,18,12,S1599,12,S0801,12,S0217,07,2018121599,2016120801,2014120217
18PE00477,18,12,S1600,12,S0801,12,S0217,07,2018121600,2016120801,2014120217
18PE00478,18,12,S1601,12,S0801,12,S0022,07,2018121601,2016120801,2014120022
18PE00479,18,12,S1602,12,S0801,12,S0022,07,2018121602,2016120801,2014120022
18PE00480,18,12,S1603,12,S0801,12,S0022,07,2018121603,2016120801,2014120022
18PE00481,18,12,S1604,00,S1498,12,S0904,42,2018121604,2016001498,2016120904
18PE00482,18,12,S1605,00,S1497,12,S0451,07,2018121605,2016001497,2015120451
18PE00483,18,12,S1606,00,S1497,12,S0451,07,2018121606,2016001497,2015120451
18PE00484,18,12,S1607,00,S1126,11,R9733,43,2018121607,2015001126,2013119733
18PE00485,18,12,S1608,00,S1126,11,R9733,43,2018121608,2015001126,2013119733
18PE00486,18,12,S1609,00,S1125,12,S0824,42,2018121609,2015001125,2016120824
18PE00487,18,12,S1610,00,S1125,12,S0824,42,2018121610,2015001125,2016120824
18PE00488,18,12,S1611,12,S0912,12,S0792,07,2018121611,2016120912,2016120792
18PE00489,18,12,S1612,12,S0912,12,S0792,07,2018121612,2016120912,2016120792
18PE00490,18,12,S1613,12,S1069,11,R9556,07,2018121613,2016121069,2012119556
18PE00491,18,12,S1614,12,S1069,11,R9556,07,2018121614,2016121069,2012119556
18PE00492,18,12,S1615,12,S0912,12,S0984,07,2018121615,2016120912,2016120984
18PE00493,18,12,S1616,12,S0912,12,S0984,07,2018121616,2016120912,2016120984
18PE00494,18,12,S1617,00,S1500,11,R8861,42,2018121617,2014001500,2011118861
18PE00495,18,12,S1618,00,S1500,11,R8861,42,2018121618,2014001500,2011118861
18PE00496,18,12,S1619,12,S0791,12,S0843,07,2018121619,2016120791,2016120843
18PE00497,18,12,S1620,12,S0791,12,S0843,07,2018121620,2016120791,2016120843
18PE00498,18,12,S1621,12,S0583,12,S0877,07,2018121621,2015120583,2016120877
18PE00499,18,12,S1622,12,S0583,12,S0877,07,2018121622,2015120583,2016120877
18PE00500,18,12,S1623,00,S1126,12,S0948,43,2018121623,2015001126,2016120948
18PE00501,18,12,S1624,00,S1126,12,S0948,43,2018121624,2015001126,2016120948
18PE00502,18,12,S1625,00,S1497,12,S0757,07,2018121625,2016001497,2016120757
18PE00503,18,12,S1626,00,S1497,12,S0757,07,2018121626,2016001497,2016120757
18PE00504,18,12,S1627,12,S0791,12,S0170,07,2018121627,2016120791,2014120170
18PE00505,18,12,S1628,12,S0791,12,S0170,07,2018121628,2016120791,2014120170
18PE00506,18,12,S1629,00,S1124,12,S1012,42,2018121629,2015001124,2016121012
18PE00507,18,12,S1630,00,S1124,12,S1012,42,2018121630,2015001124,2016121012
18PE00508,18,12,S1631,12,S0912,12,S0414,07,2018121631,2016120912,2015120414
18PE00509,18,12,S1632,12,S0912,12,S0414,07,2018121632,2016120912,2015120414
18PE00510,18,12,S1633,00,S1501,11,R8881,42,2018121633,2016001501,2011118881
18PE00511,18,12,S1634,00,S1125,12,S0434,42,2018121634,2015001125,2015120434
18PE00512,18,12,S1635,00,S1125,12,S0434,42,2018121635,2015001125,2015120434
18PE00513,18,12,S1636,00,S1125,12,S0434,42,2018121636,2015001125,2015120434
18PE00514,18,12,S1637,00,S1124,12,S0421,42,2018121637,2015001124,2015120421
18PE00515,18,12,S1638,00,S1124,12,S0421,42,2018121638,2015001124,2015120421
18PE00516,18,12,S1639,00,S1500,11,R9160,42,2018121639,2014001500,2012119160
18PE00517,18,12,S1640,00,S1500,11,R9160,42,2018121640,2014001500,2012119160
18PE00518,18,12,S1641,12,S1069,11,R9578,07,2018121641,2016121069,2013119578
18PE00519,18,12,S1642,12,S1069,11,R9578,07,2018121642,2016121069,2013119578
18PE00520,18,12,S1643,00,S1498,12,S1060,42,2018121643,2016001498,2016121060
18PE00521,18,12,S1644,00,S1498,12,S1060,42,2018121644,2016001498,2016121060
18PE00522,18,12,S1645,00,S1498,12,S0982,42,2018121645,2016001498,2016120982
18PE00523,18,12,S1646,00,S1126,12,S0090,43,2018121646,2015001126,2014120090
18PE00524,18,12,S1647,00,S1124,11,R9673,42,2018121647,2015001124,2013119673
18PE00525,18,12,S1648,00,S1124,11,R9673,42,2018121648,2015001124,2013119673
18PE00526,18,12,S1649,00,S1124,11,R9673,42,2018121649,2015001124,2013119673
18PE00527,18,12,S1650,12,S0791,11,R9911,07,2018121650,2016120791,2013119911
18PE00528,18,12,S1651,12,S0791,11,R9911,07,2018121651,2016120791,2013119911
18PE00529,18,12,S1652,00,S1498,12,S0047,42,2018121652,2016001498,2014120047
18PE00530,18,12,S1653,00,S1498,12,S0047,42,2018121653,2016001498,2014120047
18PE00531,18,12,S1654,00,S1498,12,S0047,42,2018121654,2016001498,2014120047
18PE00532,18,12,S1655,00,S1497,12,S0848,07,2018121655,2016001497,2016120848
18PE00533,18,12,S1656,00,S1125,11,R9599,42,2018121656,2015001125,2013119599
18PE00534,18,12,S1657,00,S1125,11,R9599,42,2018121657,2015001125,2013119599
18PE00535,18,12,S1658,00,S1501,12,S0868,42,2018121658,2016001501,2016120868
18PE00536,18,12,S1659,00,S1501,12,S0868,42,2018121659,2016001501,2016120868
18PE00537,18,12,S1660,12,S0912,12,S0426,07,2018121660,2016120912,2015120426
18PE00538,18,12,S1661,12,S0912,12,S0426,07,2018121661,2016120912,2015120426
18PE00539,18,12,S1662,00,S1498,12,S0620,42,2018121662,2016001498,2015120620
18PE00540,18,12,S1663,00,S1498,12,S0620,42,2018121663,2016001498,2015120620
18PE00541,18,12,S1664,00,S1498,12,S0176,42,2018121664,2016001498,2014120176
18PE00542,18,12,S1665,00,S1498,12,S0176,42,2018121665,2016001498,2014120176
18PE00543,18,12,S1666,00,S1498,12,S0176,42,2018121666,2016001498,2014120176
18PE00544,18,12,S1667,12,S1069,11,R9033,07,2018121667,2016121069,2011119033
18PE00545,18,12,S1668,12,S1069,11,R9033,07,2018121668,2016121069,2011119033
18PE00546,18,12,S1669,12,S1069,11,R9033,07,2018121669,2016121069,2011119033
18PE00547,18,12,S1670,12,S1069,12,S1032,07,2018121670,2016121069,2016121032
18PE00548,18,12,S1671,12,S0791,12,S0622,07,2018121671,2016120791,2015120622
18PE00549,18,12,S1672,00,S1125,11,R9208,42,2018121672,2015001125,2012119208
18PE00550,18,12,S1673,00,S1125,11,R9208,42,2018121673,2015001125,2012119208
18PE00551,18,12,S1674,00,S1497,11,R9613,07,2018121674,2016001497,2013119613
18PE00552,18,12,S1675,00,S1497,11,R9613,07,2018121675,2016001497,2013119613
18PE00553,18,12,S1676,00,S1497,12,S1118,43,2018121676,2016001497,2016121118
18PE00554,18,12,S1677,12,S0791,12,S0097,07,2018121677,2016120791,2014120097
18PE00555,18,12,S1678,12,S0791,12,S0097,07,2018121678,2016120791,2014120097
18PE00556,18,12,S1679,12,S0801,11,R9254,07,2018121679,2016120801,2012119254
18PE00557,18,12,S1680,12,S0801,11,R9254,07,2018121680,2016120801,2012119254
18PE00558,18,12,S1681,12,S0801,11,R9254,07,2018121681,2016120801,2012119254
18PE00559,18,12,S1682,00,S1500,12,S0831,42,2018121682,2014001500,2016120831
18PE00560,18,12,S1683,00,S1498,12,S0106,42,2018121683,2016001498,2014120106
18PE00561,18,12,S1684,00,S1498,12,S0106,42,2018121684,2016001498,2014120106
18PE00562,18,12,S1685,00,S1498,12,S0106,42,2018121685,2016001498,2014120106
18PE00563,18,12,S1686,00,S1497,11,R8734,07,2018121686,2016001497,2011118734
18PE00564,18,12,S1687,00,S1497,11,R8734,07,2018121687,2016001497,2011118734
18PE00565,18,12,S1688,00,S1124,11,R9401,42,2018121688,2015001124,2012119401
18PE00566,18,12,S1689,00,S1124,11,R9401,42,2018121689,2015001124,2012119401
18PE00567,18,12,S1690,00,S1498,11,R9262,42,2018121690,2016001498,2012119262
18PE00568,18,12,S1691,00,S1498,11,R9262,42,2018121691,2016001498,2012119262
18PE00569,18,12,S1692,00,S1500,11,R9809,42,2018121692,2014001500,2013119809
18PE00570,18,12,S1693,00,S1500,11,R9809,42,2018121693,2014001500,2013119809
18PE00571,18,12,S1694,00,S1501,12,S0259,42,2018121694,2016001501,2014120259
18PE00572,18,12,S1695,00,S1501,12,S0259,42,2018121695,2016001501,2014120259
18PE00573,18,12,S1696,12,S0583,12,S0265,07,2018121696,2015120583,2014120265
18PE00574,18,12,S1697,12,S0583,12,S0265,07,2018121697,2015120583,2014120265
18PE00575,18,12,S1698,00,S1500,11,R9653,42,2018121698,2014001500,2013119653
18PE00576,18,12,S1699,00,S1500,11,R9653,42,2018121699,2014001500,2013119653
18PE00577,18,12,S1700,12,S0791,12,S0383,07,2018121700,2016120791,2015120383
18PE00578,18,12,S1701,12,S0791,12,S0383,07,2018121701,2016120791,2015120383
18PE00579,18,12,S1702,12,S0791,12,S0293,07,2018121702,2016120791,2015120293
18PE00580,18,12,S1703,12,S0791,12,S0293,07,2018121703,2016120791,2015120293
18PE00581,18,12,S1704,00,S1125,12,S1014,42,2018121704,2015001125,2016121014
18PE00582,18,12,S1705,00,S1501,12,S0666,42,2018121705,2016001501,2015120666
18PE00583,18,12,S1706,00,S1498,11,R9640,42,2018121706,2016001498,2013119640
18PE00584,18,12,S1707,00,S1498,11,R9640,42,2018121707,2016001498,2013119640
18PE00585,18,12,S1708,12,S0912,12,S0037,07,2018121708,2016120912,2014120037
18PE00586,18,12,S1709,12,S0912,12,S0037,07,2018121709,2016120912,2014120037
18PE00587,18,12,S1710,00,S1501,12,S0411,42,2018121710,2016001501,2015120411
18PE00588,18,12,S1711,00,S1501,12,S0411,42,2018121711,2016001501,2015120411
18PE00589,18,12,S1712,12,S1069,12,S0158,07,2018121712,2016121069,2014120158
18PE00590,18,12,S1713,12,S1069,12,S0158,07,2018121713,2016121069,2014120158
18PE00591,18,12,S1714,00,S1497,12,S0606,07,2018121714,2016001497,2015120606
18PE00592,18,12,S1715,00,S1497,12,S0606,07,2018121715,2016001497,2015120606
