ID10,UID,YR,DAM,DBRD,LNDAM,BPEN,SIRE,SBRD,AGE,ADAM,STMD,STMS,BGRP,RGRP,CUT,TRT,BDAY,DAYBRN,TB,MILK,SEX,ENTR,TEAT,BRWT,CLR,JAW,LAMB,LBRD,LINE,STM,DISP,DAYDIS,CAUSE,FONO,FOPU,ERMK,LRMK,DYST,DEPTH,ABN,LOT,SHED,CDNO,SPEC,Y1,Y2,Y3,Y4,Y5A,Y5,Y6,DATEBN,INBRL,APRLWT,ADAY,BAND,JUWT,JDAY
2018836219,18LA02588,18,K5186,64,,e9,Z0000,00,1.0,1,06,SM,4,,Y,,040418,94,5,2,2,0,2,9.3,1,1,Z6219,83,,00,6,106,66,,,.,AtaxiaHistory,1,1,..,YOR,J,1,,1,1,1,1,0,0.0,0,2018-04-04,0.0,,,,,
2018457127,18LA02589,18,T6498,45,,51,T6297,00,2.0,2,02,02,2,7,N,,040418,94,7,3,2,0,2,10.8,1,1,T7127,45,,02,,,,,,.,.,1,1,..,GRN,J,1,,1,1,2,1,1,1.0,75,2018-04-04,0.0,33,134,2,,
D18LA02590,18LA02590,18,T6498,45,,51,T6297,00,2.0,2,02,02,2,7,N,,040418,94,7,3,1,0,2,10.4,1,1,.,,,,1,94,44,,,.,.,1,1,..,GRN,J,2,,0,0,0,0,0,0.0,0,2018-04-04,,,,,,
2018836220,18LA02591,18,Z2778,83,,72,S1500,00,3.0,3,08,41,2,0,N,,040418,94,5,3,1,L,2,13.9,1,1,Z6220,83,,42,,,,,,VetFixE.ScourTx,.,1,1,..,,Y,1,,1,1,1,1,1,1.0,97,2018-04-04,0.0,45,134,2,,
2018836221,18LA02592,18,Z2739,83,,68,S1126,00,3.0,3,01,42,2,,N,,040418,94,9,3,2,0,2,8.5,1,1,Z6221,83,,43,,,,,,LARGE BAG,ScoursTx,3,3,..,,Y,1,,1,1,3,1,1,1.0,70,2018-04-04,0.0,26,134,2,,
2018836222,18LA02593,18,Z2739,83,,68,S1126,00,3.0,3,01,42,2,,N,,040418,94,9,3,2,0,2,6.8,1,1,Z6222,83,,43,,,,,,.,ScoursTx,3,3,..,,Y,2,,0,0,0,1,1,1.0,71,2018-04-04,0.0,24,134,2,,
D18LA02594,18LA02594,18,Z2739,83,,68,S1126,00,3.0,3,01,42,2,,N,,040418,94,9,3,2,0,2,6.5,1,1,.,,,,1,94,44,,,.,.,3,3,..,,Y,3,,0,0,0,0,0,0.0,0,2018-04-04,,,,,,
2018836223,18LA02595,18,T6601,45,,e8,Z0000,83,1.0,1,02,97,4,7,Y,,040418,94,5,2,3,0,2,14.6,5,1,Z6223,83,,20,,,,,,.,30BLK,1,1,..,GRN,Y,1,,1,1,1,1,1,1.0,87,2018-04-04,0.0,41,134,2,,
2018121889,18LA02596,18,R9141,11,,70,S1498,00,6.0,6,07,41,2,0,N,,040418,94,8,3,1,0,2,11.3,1,1,S1889,12,,42,,,,,,Conjunctivitis,.,2,3,..,,Y,1,,1,1,2,1,1,1.0,83,2018-04-04,0.0,37,134,2,,
2018121890,18LA02597,18,R9141,11,,70,S1498,00,6.0,6,07,41,2,0,N,,040418,94,8,3,1,0,2,13.6,1,1,S1890,12,,42,,,,,,.,.,2,3,..,,Y,2,,0,0,0,1,1,1.0,72,2018-04-04,0.0,34,134,2,,
2018836224,18LA02598,18,Z0480,83,,BR1,S0908,12,7.0,7,33,07,5,7,Y,,040418,94,5,2,2,R,2,11.0,1,1,Z6224,83,,00,,,,,,SMBAG,DUMB.ScoursTx,1,1,..,PUR,Y,1,,1,1,1,1,1,1.0,72,2018-04-04,0.0,37,134,H,,
2018836225,18LA02599,18,S1151,12,,e8,Z0000,83,1.0,1,07,97,4,0,Y,,040418,94,5,3,2,0,4,14.0,5,1,Z6225,83,,10,,,,,,.,50BLK,1,1,..,GRN,Y,1,,1,1,1,1,1,1.0,92,2018-04-04,0.0,44,134,2,,
2018510124,18LA02600,18,S1413,12,,e7,L0000,70,1.0,1,07,PC,4,0,Y,,040518,95,5,2,3,0,4,13.4,2,1,M0124,51,,LR,,,,,,SMBAG,.,1,1,..,GRN,J,1,,1,1,1,1,1,1.0,67,2018-04-05,0.0,24,134,2,,
2018836226,18LA02601,18,T4327,45,,66,S1124,00,6.0,6,02,41,2,0,N,,040418,94,9,1,2,L,2,12.0,1,1,Z6226,83,,08,,,,,,CHRONICLUNGS,PneumoniaTx,1,1,..,,J,1,,1,1,3,1,1,1.0,65,2018-04-04,0.0,31,128,H,,
2018836227,18LA02602,18,T4327,45,,66,S1124,00,6.0,6,02,41,2,0,N,,040418,94,9,1,3,0,4,10.3,1,1,Z6227,83,,08,3,95,93,,8,.,.,1,1,..,,J,2,,0,0,0,1,0,0.0,0,2018-04-04,0.0,,,,,
2018836228,18LA02603,18,T4327,45,,66,S1124,00,6.0,6,02,41,2,0,N,,040418,94,9,1,2,0,5,9.0,1,1,Z6228,83,,08,3,95,93,,8,.,.,1,1,..,,J,3,,0,0,0,1,0,0.0,0,2018-04-04,0.0,,,,,
2018836229,18LA02604,18,Z4697,83,,e9,Z0000,00,1.0,1,08,SM,4,0,Y,,040418,94,8,1,3,0,2,7.1,1,1,Z6229,83,,00,3,95,93,,8,SMBAG,HORNS,1,1,..,GRN,J,1,,1,1,2,1,0,0.0,0,2018-04-04,0.0,,,,,
2018836230,18LA02605,18,Z4697,83,,e9,Z0000,00,1.0,1,08,SM,4,0,Y,,040418,94,8,1,3,0,2,9.5,1,1,Z6230,83,,00,,,,,,.,.,1,1,..,GRN,J,2,,0,0,0,1,1,1.0,73,2018-04-04,0.0,32,134,2,,
2018457128,18LA02606,18,T4102,45,,56,T6582,00,6.0,6,02,02,2,0,N,,040418,94,8,3,2,0,2,11.6,1,1,T7128,45,,02,,,,,,.,.,1,1,..,,J,1,,1,1,2,1,1,1.0,78,2018-04-04,0.0,32,134,2,,
2018457129,18LA02607,18,T4102,45,,56,T6582,00,6.0,6,02,02,2,0,N,,040418,94,8,3,2,0,2,13.2,1,1,T7129,45,,02,,,,,,.,.,1,1,..,,J,2,,0,0,0,1,1,1.0,71,2018-04-04,0.0,34,134,2,,
2018121891,18LA02608,18,S0060,12,,71,S1499,00,4.0,4,07,07,2,,N,,040418,94,8,3,1,0,2,9.9,1,1,S1891,12,,07,,,,,,.,.,1,1,..,RED,J,1,,1,1,2,1,1,1.0,72,2018-04-04,0.0,28,134,2,,
2018121892,18LA02609,18,S0060,12,,71,S1499,00,4.0,4,07,07,2,,N,,040418,94,8,3,2,0,2,11.0,1,1,S1892,12,,07,,,,,,.,.,1,1,..,RED,J,2,,0,0,0,1,1,1.0,49,2018-04-04,0.0,21,134,2,,
2018836231,18LA02610,18,S0410,12,,59,T6885,00,3.0,3,07,02,2,0,N,,040418,94,9,3,1,0,2,11.0,1,1,Z6231,83,,01,,,,,,.,.,1,1,..,RED,J,1,,1,1,3,1,1,1.0,88,2018-04-04,0.0,36,134,2,,
2018836232,18LA02611,18,S0410,12,,59,T6885,00,3.0,3,07,02,2,0,N,,040418,94,9,3,1,0,2,10.6,1,1,Z6232,83,,01,,,,,,.,.,1,1,..,RED,J,2,,0,0,0,1,1,1.0,76,2018-04-04,0.0,37,134,2,,
D18LA02612,18LA02612,18,S0410,12,,59,T6885,00,3.0,3,07,02,2,0,N,,040418,94,9,3,1,0,2,8.4,1,1,.,,,,1,94,44,,,.,.,1,1,..,RED,J,3,,0,0,0,0,0,0.0,0,2018-04-04,,,,,,
2018836233,18LA02613,18,H8973,05,,10,L1721,70,3.0,3,30,PC,1,0,Y,,040518,95,8,3,3,0,2,13.6,5,1,Z6233,83,,LP,,,,,,.,FxRF,1,1,..,,J,1,,1,1,2,1,1,1.0,82,2018-04-05,0.0,34,134,2,,
2018836234,18LA02614,18,H8973,05,,10,L1721,70,3.0,3,30,PC,1,0,Y,,040518,95,8,3,3,0,2,12.0,5,1,Z6234,83,,LP,,,,,,.,90BLK,1,1,..,,J,2,,0,0,0,1,1,1.0,97,2018-04-05,0.0,34,134,2,,
2018121893,18LA02615,18,R9795,11,,62,S0791,12,5.0,5,07,07,2,0,N,,040518,95,8,3,2,0,2,10.9,1,1,S1893,12,,07,,,,,,.,HAIRY,1,1,..,RED,J,1,,1,1,2,1,1,1.0,78,2018-04-05,0.03,36,134,2,,
2018121894,18LA02616,18,R9795,11,,62,S0791,12,5.0,5,07,07,2,0,N,,040518,95,8,3,1,0,2,11.4,1,1,S1894,12,,07,,,,,,.,.,1,1,..,RED,J,2,,0,0,0,1,1,1.0,80,2018-04-05,0.03,31,134,2,,
2018836235,18LA02617,18,T6816,45,,e7,L0000,70,1.0,1,02,PC,4,,Y,,040518,95,8,2,3,0,2,9.0,5,1,Z6235,83,,LT,6,109,85,,,SMBAG,ScoursTXPoorBCS,1,1,..,GRN,J,1,,1,1,2,1,0,0.0,0,2018-04-05,0.0,,,,,
2018836236,18LA02618,18,T6816,45,,e7,L0000,70,1.0,1,02,PC,4,,Y,,040518,95,8,2,3,0,2,8.3,5,1,Z6236,83,,LT,3,95,93,,8,.,20BLK,1,1,..,GRN,J,2,,0,0,0,1,0,0.0,0,2018-04-05,0.0,,,,,
2018121895,18LA02619,18,S0127,12,,72,S1500,00,4.0,4,07,41,2,0,N,,040518,95,8,3,1,0,2,12.9,1,1,S1895,12,,42,,,,,,.,.,1,1,..,RED,J,1,,1,1,2,1,1,1.0,85,2018-04-05,0.0,34,134,2,,
2018121896,18LA02620,18,S0127,12,,72,S1500,00,4.0,4,07,41,2,0,N,,040518,95,8,3,2,0,2,13.9,1,1,S1896,12,,42,,,,,,.,.,1,1,..,RED,J,2,,0,0,0,1,1,1.0,70,2018-04-05,0.0,30,134,2,,
2018836237,18LA02621,18,H8990,05,,37,Z0000,83,3.0,3,30,97,1,,N,,040518,95,8,3,2,0,2,14.0,5,1,Z6237,83,,80,,,,,,.,VetsFixTailSx,1,1,..,RTX,J,1,,1,1,2,1,1,1.0,72,2018-04-05,0.0,36,134,2,,
2018836238,18LA02622,18,H8990,05,,37,Z0000,83,3.0,3,30,97,1,,N,,040518,95,8,3,3,0,2,13.5,5,1,Z6238,83,,80,,,,,,.,PneumoniaTx,1,1,..,RTX,J,2,,0,0,0,1,1,1.0,90,2018-04-05,0.0,39,134,2,,
2018121897,18LA02623,18,S0378,12,,70,S1498,00,3.0,3,07,41,2,0,N,,040518,95,8,3,2,0,2,9.9,1,1,S1897,12,,42,3,102,93,,,BadMastitis,Dam Mastitis,1,1,..,RED,J,1,,1,1,2,1,0,0.0,0,2018-04-05,0.0,,,,,
2018121898,18LA02624,18,S0378,12,,70,S1498,00,3.0,3,07,41,2,0,N,,040518,95,8,3,3,0,2,9.6,1,1,S1898,12,,42,3,103,93,,,.,DamMastSxCastr,1,1,..,RED,J,2,,0,0,0,1,0,0.0,0,2018-04-05,0.0,,,,,
2018457130,18LA02625,18,T6239,45,,51,T6297,00,3.0,3,02,02,2,0,N,,040518,95,5,3,1,0,3,13.0,1,1,T7130,45,,02,,,,,,.,.,1,1,..,,J,1,,1,1,1,1,1,1.0,104,2018-04-05,0.0,42,134,2,,
2018836239,18LA02626,18,Z4650,83,,e8,Z0000,83,1.0,1,08,97,4,0,Y,,040518,95,5,2,2,0,2,12.2,5,1,Z6239,83,,00,,,,,,.,80BLK,1,1,..,GRN,J,1,,1,1,1,1,1,1.0,78,2018-04-05,0.0,35,134,2,,
2018836240,18LA02627,18,Z4448,83,,BL,Z3688,83,1.0,1,BL,BL,4,0,Y,,040518,95,5,2,2,0,2,12.0,9,1,Z6240,83,,BL,,,,,,.,LHFootAbscess,1,1,..,,J,1,,1,1,1,1,1,1.0,78,2018-04-05,0.25,32,134,2,,
2018121899,18LA02628,18,S1085,12,,72,S1500,00,2.0,2,07,41,2,0,N,,040418,94,5,3,1,R,2,14.0,1,1,S1899,12,,42,,,,,,.,EntropionVetFix,2,2,..,RGR,J,1,,1,1,1,1,1,1.0,79,2018-04-04,0.0,36,134,2,,
2018457131,18LA02629,18,T4645,45,,54,T6580,00,6.0,6,02,02,2,0,N,,040518,95,8,3,2,0,2,13.9,1,1,T7131,45,,02,,,,,,.,.,1,1,..,,Y,1,,1,1,2,1,1,1.0,77,2018-04-05,0.0,35,134,2,,
2018457132,18LA02630,18,T4645,45,,54,T6580,00,6.0,6,02,02,2,0,N,,040518,95,8,3,1,0,2,14.7,1,1,T7132,45,,02,,,,,,.,.,1,1,..,,Y,2,,0,0,0,1,1,1.0,87,2018-04-05,0.0,37,134,2,,
2018457133,18LA02631,18,T5007,45,,55,T6581,00,5.0,5,02,02,2,0,N,,040518,95,5,2,1,0,2,13.2,1,1,T7133,45,,02,,,,,,.,.,1,1,..,,Y,1,,1,1,1,1,1,1.0,111,2018-04-05,0.0,47,134,2,,
2018510125,18LA02632,18,Z4663,83,,e9,Z0000,00,1.0,1,LR,SM,4,0,Y,,040518,95,5,2,2,0,3,12.2,2,1,M0125,51,,00,,,,,,.,.,1,1,..,,Y,1,,1,1,1,1,1,1.0,87,2018-04-05,0.0,40,134,2,,
2018702188,18LA02633,18,L1991,70,,e7,L1830,70,1.0,1,PC,PC,4,0,N,,040518,95,5,2,2,0,2,11.3,5,1,L2188,70,,PC,,,,,,.,80BL,1,1,..,YOR,Y,1,,1,1,1,1,1,1.0,82,2018-04-05,0.016,35,134,H,,
2018121900,18LA02634,18,S0276,12,,63,S0801,12,4.0,4,07,07,2,0,N,,040518,95,8,3,1,0,4,9.5,1,1,S1900,12,,07,,,,,,ToeAbscessRH,.,1,1,..,RED,J,1,,1,1,2,1,1,1.0,66,2018-04-05,0.037,25,122,H,,
2018121901,18LA02635,18,S0276,12,,63,S0801,12,4.0,4,07,07,2,0,N,,040518,95,8,3,2,0,2,8.5,1,1,S1901,12,,07,,,,,,.,.,1,1,..,RED,J,2,,0,0,0,1,1,1.0,54,2018-04-05,0.037,22,122,H,,
2018702189,18LA02636,18,Z4898,83,,1,Z3332,83,1.0,1,CT,SY,4,0,N,,040518,95,5,3,2,0,2,11.4,9,1,L2189,70,,BL,,,,,,.,.,1,1,..,YOR,Y,1,,1,1,1,1,1,1.0,73,2018-04-05,0.034,33,134,H,,
2018121902,18LA02637,18,S0863,12,,72,S1500,00,2.0,2,07,41,2,0,N,,040518,95,8,3,1,0,2,12.4,1,1,S1902,12,,42,,,,,,.,.,1,1,..,RGR,Y,1,,1,1,2,1,1,1.0,85,2018-04-05,0.0,31,134,2,,
2018121903,18LA02638,18,S0863,12,,72,S1500,00,2.0,2,07,41,2,0,N,,040518,95,8,3,1,0,2,10.5,1,1,S1903,12,,42,,,,,,.,.,1,1,..,RGR,Y,2,,0,0,0,1,1,1.0,78,2018-04-05,0.0,34,134,2,,
2018457134,18LA02639,18,T3760,45,,48,T6406,45,7.0,7,02,02,2,7,N,,040518,95,8,3,2,0,2,13.6,1,1,T7134,45,,02,,,,,,S1S,.,1,1,..,,Y,1,,1,1,2,1,1,1.0,87,2018-04-05,0.044,39,134,2,,
2018457135,18LA02640,18,T3760,45,,48,T6406,45,7.0,7,02,02,2,7,N,,040518,95,8,3,1,0,2,14.8,1,1,T7135,45,,02,,,,,,.,.,1,1,..,,Y,2,,0,0,0,1,1,1.0,74,2018-04-05,0.044,35,134,2,,
2018836241,18LA02641,18,L1958,70,,e9,Z0000,00,1.0,1,PC,SM,4,0,Y,,040518,95,5,3,3,0,4,11.9,2,1,Z6241,83,,00,6,141,16,,,.,.,1,1,..,YOR,Y,1,,1,1,1,1,,,,2018-04-05,0.0,29,134,H,,
2018836242,18LA02642,18,L1841,70,,11,Z0000,83,2.0,2,PC,97,1,,N,,040518,95,8,4,2,L,3,11.5,5,1,Z6242,83,,00,,,,,,.,CU,1,1,..,OR,J,1,,1,1,2,1,1,1.0,75,2018-04-05,0.0,30,128,H,,
2018836243,18LA02643,18,L1841,70,,11,Z0000,83,2.0,2,PC,97,1,,N,,040518,95,8,4,2,0,2,13.5,5,1,Z6243,83,,00,,,,,,.,.,1,1,..,OR,J,2,,0,0,0,1,1,1.0,88,2018-04-05,0.0,33,128,H,,
2018457136,18LA02644,18,T5512,45,,49,T6502,45,4.0,4,02,02,2,0,N,,040518,95,8,3,2,0,4,14.2,1,1,T7136,45,,02,,,,,,SW.BAG,NICE LAMB,1,1,..,,J,1,,1,1,2,1,1,1.0,87,2018-04-05,0.022,35,134,2,,
2018457137,18LA02645,18,T5512,45,,49,T6502,45,4.0,4,02,02,2,0,N,,040518,95,8,3,2,0,2,14.0,1,1,T7137,45,,02,,,,,,.,NICE LAMB,1,1,..,,J,2,,0,0,0,1,1,1.0,74,2018-04-05,0.022,30,134,2,,
2018510126,18LA02646,18,H7186,05,,35,Z0000,83,7.0,7,30,97,1,0,N,,040518,95,7,3,2,L,4,14.8,5,1,M0126,51,,80,,,,,,.,1ST,1,1,..,YEL,J,1,,1,1,2,1,1,1.0,98,2018-04-05,0.0,31,128,H,,
D18LA02647,18LA02647,18,H7186,05,,35,Z0000,83,7.0,7,30,97,1,0,N,,040518,95,7,3,2,.,.,13.2,5,1,.,,,,1,95,44,,,.,2ND,5,2,..,YEL,J,2,,0,0,0,0,0,0.0,0,2018-04-05,,,,,,
2018510127,18LA02648,18,H9740,05,,e9,Z0000,00,1.0,1,30,SM,4,,Y,,040518,95,8,2,2,R,2,7.0,2,1,M0127,51,,XP,3,96,93,,8,SM.BAG,.,1,1,..,,J,1,,1,1,2,1,0,0.0,0,2018-04-05,0.0,,,,,
2018510128,18LA02649,18,H9740,05,,e9,Z0000,00,1.0,1,30,SM,4,,Y,,040518,95,8,2,2,0,2,7.9,2,1,M0128,51,,XP,,,,,,.,.,1,1,..,,J,2,,0,0,0,1,1,1.0,88,2018-04-05,0.0,36,134,2,,
2018836244,18LA02650,18,Z5001,83,A,e4,Z3254,83,1.0,1,97,97,4,,N,,040518,95,5,3,1,0,2,11.4,6,1,Z6244,83,,97,,,,,,.,.,2,1,..,YEL,J,1,,1,1,1,1,1,1.0,57,2018-04-05,0.0,26,134,H,,
2018121904,18LA02651,18,S0626,12,,71,S1499,00,3.0,3,07,07,2,0,N,,040518,95,8,3,2,0,4,11.6,1,1,S1904,12,,07,,,,,,.,.,1,1,..,RED,J,1,,1,1,2,1,1,1.0,89,2018-04-05,0.0,36,134,2,,
2018121905,18LA02652,18,S0626,12,,71,S1499,00,3.0,3,07,07,2,0,N,,040518,95,8,3,1,0,4,13.2,1,1,S1905,12,,07,,,,,,.,.,1,1,..,RED,J,2,,0,0,0,1,1,1.0,73,2018-04-05,0.0,39,134,2,,
2018457138,18LA02653,18,T6509,45,,56,T6582,00,2.0,2,02,02,2,,N,,040518,95,8,3,2,0,2,14.8,1,1,T7138,45,,02,,,,,,.,.,1,1,..,GRN,J,1,,1,1,2,1,1,1.0,72,2018-04-05,0.0,32,134,2,,
2018457139,18LA02654,18,T6509,45,,56,T6582,00,2.0,2,02,02,2,,N,,040518,95,8,3,1,0,2,13.1,1,1,T7139,45,,02,,,,,,.,.,1,1,..,GRN,J,2,,0,0,0,1,1,1.0,80,2018-04-05,0.0,30,134,2,,
2018836245,18LA02655,18,L1971,70,,e8,Z0000,83,1.0,1,PC,97,4,,Y,,040618,96,5,2,2,0,2,12.3,5,1,Z6245,83,,00,7,196,97,,,.,.,1,1,..,YOR,J,1,,1,1,1,1,,,,2018-04-06,0.0,30,134,H,,
2018457140,18LA02656,18,T6234,45,,47,T6401,45,3.0,3,02,02,2,0,N,,040618,96,5,3,1,0,2,17.7,1,1,T7140,45,,02,,,,,,.,RedEyesIncRE,1,1,..,,J,1,,1,1,1,1,1,1.0,104,2018-04-06,0.027,55,134,2,,
2018836246,18LA02657,18,T6641,45,,e9,Z0000,00,1.0,1,02,SM,4,0,Y,,040618,96,5,2,3,0,4,7.9,2,1,Z6246,83,,XT,,,,,,.,.,2,2,..,GRN,J,1,,1,1,1,1,1,1.0,84,2018-04-06,0.0,33,128,H,,
2018836247,18LA02658,18,K5154,64,,e9,Z0000,00,1.0,1,06,SM,4,,Y,,040618,96,8,3,2,0,2,8.3,1,1,Z6247,83,,00,,,,,,.,.,1,1,..,YOR,J,1,,1,1,2,1,1,1.0,47,2018-04-06,0.0,21,134,H,,
2018836248,18LA02659,18,K5154,64,,e9,Z0000,00,1.0,1,06,SM,4,,Y,,040618,96,8,3,1,0,2,8.8,2,1,Z6248,83,,00,,,,,,.,NO.R.NUT,1,1,..,YOR,J,2,,0,0,0,1,1,1.0,61,2018-04-06,0.0,23,134,H,,
2018702190,18LA02660,18,Z4259,83,,1,Z3332,83,1.0,1,CT,SY,4,,N,,040618,96,5,3,2,0,4,13.3,5,1,L2190,70,,PC,,,,,,.,50BL,8,2,..,YOR,J,1,,1,1,1,1,1,1.0,80,2018-04-06,0.012,34,134,H,,
2018836249,18LA02661,18,L1957,70,,e8,Z0000,83,1.0,1,PC,97,4,0,Y,,040618,96,5,3,2,R,2,14.9,5,1,Z6249,83,,00,,,,,,.,.,1,1,..,YOR,J,1,,1,1,1,1,1,1.0,93,2018-04-06,0.0,39,134,H,,
2018121906,18LA02662,18,R9164,11,,73,S1501,00,6.0,6,07,41,2,0,N,,040618,96,9,2,3,0,4,8.0,1,1,S1906,12,,42,3,96,93,,8,.,HAIRY,1,1,..,,J,1,,1,1,3,1,0,0.0,0,2018-04-06,0.0,,,,,
2018121907,18LA02663,18,R9164,11,,73,S1501,00,6.0,6,07,41,2,0,N,,040618,96,9,2,3,0,3,10.3,1,1,S1907,12,,42,,,,,,.,VHAIRY,1,1,..,,J,2,,0,0,0,1,1,1.0,81,2018-04-06,0.0,35,134,2,,
2018121908,18LA02664,18,R9164,11,,73,S1501,00,6.0,6,07,41,2,0,N,,040618,96,9,2,3,0,2,11.8,1,1,S1908,12,,42,,,,,,.,VHAIRY,1,1,..,,J,3,,0,0,0,1,1,1.0,77,2018-04-06,0.0,32,134,2,,
2018121909,18LA02665,18,S0248,12,,62,S0791,12,4.0,4,07,07,2,0,N,,040618,96,8,2,1,0,2,10.9,1,1,S1909,12,,07,,,,,,.,.,1,1,..,RED,Y,1,,1,1,2,1,1,1.0,75,2018-04-06,0.036,31,134,2,,
2018121910,18LA02666,18,S0248,12,,62,S0791,12,4.0,4,07,07,2,0,N,,040618,96,8,2,1,0,2,8.5,1,1,S1910,12,,07,,,,,,.,IncResp,1,1,..,RED,Y,2,,0,0,0,1,1,1.0,54,2018-04-06,0.036,26,134,2,,
2018836250,18LA02667,18,L1964,70,,e9,Z0000,00,1.0,1,PC,SM,4,0,Y,,040618,96,5,3,3,0,2,11.8,2,1,Z6250,83,,00,,,,,,.,.,1,1,..,YOR,Y,1,,1,1,1,1,1,1.0,80,2018-04-06,0.0,34,134,H,,
2018121911,18LA02668,18,R9589,11,,61,S0583,12,5.0,5,07,07,2,,N,,040618,96,5,3,1,0,2,10.9,1,1,S1911,12,,07,,,,,,LSDSOMEBLOOD,.,1,1,..,RED,Y,1,,1,1,1,1,1,1.0,103,2018-04-06,0.022,42,134,2,,
2018121912,18LA02669,18,S0941,12,,63,S0801,12,2.0,2,07,07,2,0,N,,040618,96,5,3,2,0,4,13.3,1,1,S1912,12,,07,,,,,,.,.,1,1,..,RGR,Y,1,,1,1,1,1,1,1.0,94,2018-04-06,0.056,44,134,2,,
2018457141,18LA02670,18,T4491,45,,46,T6342,45,6.0,6,02,02,2,0,N,,040618,96,8,3,1,0,2,12.0,1,1,T7141,45,,02,,,,,,.,.,1,1,..,,Y,1,,1,1,2,1,1,1.0,100,2018-04-06,0.018,45,134,2,,
2018457142,18LA02671,18,T4491,45,,46,T6342,45,6.0,6,02,02,2,0,N,,040618,96,8,3,1,0,2,10.4,1,1,T7142,45,,02,6,99,66,,,.,Pneumonia,1,1,..,,Y,2,,0,0,0,1,0,0.0,0,2018-04-06,0.018,,,,,
2018836251,18LA02672,18,S1336,12,,e8,Z0000,83,1.0,1,07,97,4,0,Y,,040618,96,5,2,2,0,2,13.4,5,1,Z6251,83,,10,,,,,,.,LameRH,1,1,..,GRN,Y,1,,1,1,1,1,1,1.0,74,2018-04-06,0.0,34,134,2,,
2018510129,18LA02673,18,S1163,12,,e8,Z0000,83,1.0,1,07,97,4,0,Y,,040618,96,5,2,3,L,2,12.9,.,1,M0129,51,,10,,,,,,.,.,8,1,..,GRN,Y,1,,1,1,1,1,1,1.0,77,2018-04-06,0.0,35,134,2,,
2018836252,18LA02674,18,Z2771,83,,55,T6581,00,3.0,3,08,02,2,0,N,,040618,96,5,4,1,0,2,20.0,1,1,Z6252,83,,02,6,134,66,,,Grande Titties,Pneumonia,8,2,..,,Y,1,,1,1,1,1,,,,2018-04-06,0.0,,,,,
2018121913,18LA02675,18,S0771,12,,65,S1069,12,2.0,2,07,07,2,,N,,040618,96,5,3,2,0,2,11.8,1,1,S1913,12,,07,,,,,,.,.,1,1,..,RGR,Y,1,,1,1,1,1,1,1.0,89,2018-04-06,0.065,40,134,2,,
2018121914,18LA02676,18,S0042,12,,64,S0912,12,4.0,4,07,07,2,0,N,,040618,96,8,2,1,0,3,12.4,1,1,S1914,12,,07,,,,,,.,.,1,1,..,RED,Y,1,,1,1,2,1,1,1.0,95,2018-04-06,0.04,42,134,2,,
2018121915,18LA02677,18,S0042,12,,64,S0912,12,4.0,4,07,07,2,0,N,,040618,96,8,2,2,0,4,11.9,1,1,S1915,12,,07,,,,,,.,.,1,1,..,RED,Y,2,,0,0,0,1,1,1.0,85,2018-04-06,0.04,37,134,2,,
2018836253,18LA02678,18,S1419,12,,e9,Z0000,00,1.0,1,07,SM,4,0,Y,,040618,96,5,3,2,0,2,11.0,1,1,Z6253,83,,XR,,,,,,.,.,1,1,..,GRN,Y,1,,1,1,1,1,1,1.0,74,2018-04-06,0.0,32,134,2,,
2018836254,18LA02679,18,S1309,12,,e8,Z0000,83,1.0,1,07,97,4,0,Y,,040618,96,5,2,3,0,4,10.5,5,1,Z6254,83,,10,,,,,,.,.,1,1,..,GRN,Y,1,,1,1,1,1,1,1.0,72,2018-04-06,0.0,30,134,2,,
2018836255,18LA02680,18,Z4742,83,,e9,Z0000,00,1.0,1,01,SM,4,,Y,,040618,96,5,2,2,2,2,10.4,1,1,Z6255,83,,00,,,,,,.,.,1,1,..,GRN,Y,1,,1,1,1,1,1,1.0,85,2018-04-06,0.0,34,134,2,,
2018836256,18LA02681,18,S0770,12,,29,Z5164,00,2.0,2,07,SM,1,,Y,,040618,96,5,3,2,0,2,11.9,5,1,Z6256,83,,XR,,,,,,.,.,2,2,..,RGR,J,1,,1,1,1,1,1,1.0,96,2018-04-06,0.0,42,134,2,,
2018836257,18LA02682,18,S1407,12,,e8,Z0000,83,1.0,1,07,97,4,0,Y,,040618,96,5,1,3,0,3,11.5,5,1,Z6257,83,,10,3,97,93,,8,SM.BAG,.,2,2,..,GRN,J,1,,1,1,1,1,0,0.0,0,2018-04-06,0.0,,,,,
2018510130,18LA02683,18,H6672,05,,35,Z0000,83,7.0,7,30,97,1,0,N,,040718,97,5,3,3,0,2,16.6,5,1,M0130,51,,80,,,,,,.,.,1,1,..,YEL,J,1,,1,1,1,1,1,1.0,103,2018-04-07,0.0,44,128,H,,
2018121916,18LA02684,18,R9398,11,,73,S1501,00,6.0,6,07,41,2,0,N,,040718,97,8,3,1,0,2,14.1,1,1,S1916,12,,42,,,,,,.,SPLIT.SCROTUM,1,1,..,,J,1,,1,1,2,1,1,1.0,78,2018-04-07,0.0,34,134,2,,
2018121917,18LA02685,18,R9398,11,,73,S1501,00,6.0,6,07,41,2,0,N,,040718,97,8,3,2,0,2,14.0,1,1,S1917,12,,42,,,,,,.,.,1,1,..,,J,2,,0,0,0,1,1,1.0,97,2018-04-07,0.0,34,134,2,,
