UID,YR,LBRD,LAMB,SBRD,SIRE,DBRD,DAM,STM,LAMBID,SIREID,DAMID,ID10,SIREID10,DAMID10,SIRE_PRE_CUTOFF,DAM_PRE_CUTOFF
12PE02614,12,83,Z0982,82,X8575,82,X8658,CM,2012830982,2010828575,2010828658,2012830982,2010828575,2010828658,0,0
12PE02615,12,50,Y0982,82,X0000,05,H6015,00,2012500982,         0,2010056015,2012500982,US82126015,2010056015,0,0
12PE02616,12,83,Z0983,82,X8575,82,X8658,CM,2012830983,2010828575,2010828658,2012830983,2010828575,2010828658,0,0
12PE02617,12,50,Y0983,82,X0000,82,X8160,00,2012500983,         0,2009828160,2012500983,US82128160,2009828160,0,0
12PE02618,12,83,Z0984,82,X9339,82,X7710,S3,2012830984,2010829339,2009827710,2012830984,2010829339,2009827710,0,0
12PE02619,12,50,Y0984,82,X0000,82,X8160,00,2012500984,         0,2009828160,2012500984,US82128160,2009828160,0,0
12PE02620,12,83,Z0985,82,X6217,82,X5877,S3,2012830985,2008826217,2008825877,2012830985,2008826217,2008825877,0,0
12PE02621,12,50,Y0985,82,X0000,05,H5244,00,2012500985,         0,2009055244,2012500985,US82125244,2009055244,0,0
12PE02622,12,83,Z0986,82,X6217,82,X5877,S3,2012830986,2008826217,2008825877,2012830986,2008826217,2008825877,0,0
12PE02623,12,50,Y0986,82,X0000,05,H5244,00,2012500986,         0,2009055244,2012500986,US82125244,2009055244,0,0
12PE02624,12,83,Z0987,82,X0000,05,H2985,00,2012830987,         0,2007052985,2012830987,US82122985,2007052985,0,0
12PE02625,12,50,Y0987,64,K0000,11,R8495,00,2012500987,         0,2010118495,2012500987,US64128495,2010118495,0,0
12PE02626,12,83,Z0988,82,X0000,05,H2985,00,2012830988,         0,2007052985,2012830988,US82122985,2007052985,0,0
12PE02627,12,50,Y0988,64,K0000,11,R8495,00,2012500988,         0,2010118495,2012500988,US64128495,2010118495,0,0
12PE02628,12,83,Z0989,82,X8796,82,X8949,CM,2012830989,2010828796,2010828949,2012830989,2010828796,2010828949,0,0
12PE02629,12,50,Y0989,82,X0000,11,R8342,00,2012500989,         0,2010118342,2012500989,US82128342,2010118342,0,0
12PE02630,12,83,Z0990,82,X8796,82,X8949,CM,2012830990,2010828796,2010828949,2012830990,2010828796,2010828949,0,0
12PE02631,12,50,Y0990,64,K0000,82,X7774,00,2012500990,         0,2009827774,2012500990,US64127774,2009827774,0,0
12PE02632,12,83,Z0991,82,X7343,64,K4361,CM,2012830991,2009827343,2008644361,2012830991,2009827343,2008644361,0,0
12PE02633,12,50,Y0991,64,K0000,82,X7774,00,2012500991,         0,2009827774,2012500991,US64127774,2009827774,0,0
12PE02634,12,83,Z0992,82,X7343,64,K4361,CM,2012830992,2009827343,2008644361,2012830992,2009827343,2008644361,0,0
12PE02635,12,50,Y0992,82,X0000,11,R8540,00,2012500992,         0,2010118540,2012500992,US82128540,2010118540,0,0
12PE02636,12,83,Z0993,82,X9282,82,X5376,S3,2012830993,2010829282,2007825376,2012830993,2010829282,2007825376,0,0
12PE02637,12,50,Y0993,82,X0000,11,R8540,00,2012500993,         0,2010118540,2012500993,US82128540,2010118540,0,0
12PE02638,12,83,Z0994,82,X7415,64,K3991,SC,2012830994,2009827415,2007643991,2012830994,2009827415,2007643991,0,0
12PE02639,12,50,Y0994,64,K0000,11,R7567,00,2012500994,         0,2009117567,2012500994,US64127567,2009117567,0,0
12PE02640,12,83,Z0995,82,X9282,64,K4694,SC,2012830995,2010829282,2010644694,2012830995,2010829282,2010644694,0,0
12PE02641,12,50,Y0995,64,K0000,11,R7567,00,2012500995,         0,2009117567,2012500995,US64127567,2009117567,0,0
12PE02642,12,83,Z0996,82,X9282,64,K4694,SC,2012830996,2010829282,2010644694,2012830996,2010829282,2010644694,0,0
12PE02643,12,50,Y0996,82,X0000,05,H6573,00,2012500996,         0,2011056573,2012500996,US82126573,2011056573,0,0
12PE02644,12,83,Z0997,82,X7415,82,X7750,S3,2012830997,2009827415,2009827750,2012830997,2009827415,2009827750,0,0
12PE02645,12,50,Y0997,82,X0000,05,H6438,00,2012500997,         0,2010056438,2012500997,US82126438,2010056438,0,0
12PE02646,12,83,Z0998,82,X7415,82,X7750,S3,2012830998,2009827415,2009827750,2012830998,2009827415,2009827750,0,0
12PE02647,12,50,Y0998,82,X0000,11,R8024,00,2012500998,         0,2009118024,2012500998,US82128024,2009118024,0,0
12PE02648,12,83,Z0999,82,X7415,82,X5871,S3,2012830999,2009827415,2008825871,2012830999,2009827415,2008825871,0,0
12PE02649,12,50,Y0999,82,X0000,05,H7208,00,2012500999,         0,2011057208,2012500999,US82127208,2011057208,0,0
12PE02650,12,83,Z1000,82,X6217,64,K4564,CM,2012831000,2008826217,2009644564,2012831000,2008826217,2009644564,0,0
12PE02651,12,50,Y1000,82,X0000,11,R8349,00,2012501000,         0,2010118349,2012501000,US82128349,2010118349,0,0
12PE02652,12,83,Z1001,82,X6217,64,K4564,CM,2012831001,2008826217,2009644564,2012831001,2008826217,2009644564,0,0
12PE02653,12,50,Y1001,64,K0000,05,H5798,00,2012501001,         0,2010055798,2012501001,US64125798,2010055798,0,0
12PE02654,12,83,Z1002,64,K0000,05,H2355,33,2012831002,         0,2006052355,2012831002,US64122355,2006052355,0,0
12PE02655,12,50,Y1002,64,K0000,05,H5798,00,2012501002,         0,2010055798,2012501002,US64125798,2010055798,0,0
12PE02656,12,83,Z1003,64,K0000,05,H2355,33,2012831003,         0,2006052355,2012831003,US64122355,2006052355,0,0
12PE02657,12,50,Y1003,82,X0000,11,R8249,00,2012501003,         0,2010118249,2012501003,US82128249,2010118249,0,0
12PE02658,12,83,Z1004,64,K0000,05,H2355,33,2012831004,         0,2006052355,2012831004,US64122355,2006052355,0,0
12PE02659,12,50,Y1004,82,X0000,05,H7245,00,2012501004,         0,2011057245,2012501004,US82127245,2011057245,0,0
12PE02660,12,83,Z1005,82,X0000,05,H2587,00,2012831005,         0,2006052587,2012831005,US82122587,2006052587,0,0
12PE02661,12,50,Y1005,82,X0000,05,H7245,00,2012501005,         0,2011057245,2012501005,US82127245,2011057245,0,0
12PE02662,12,83,Z1006,82,X8796,82,X9025,CM,2012831006,2010828796,2010829025,2012831006,2010828796,2010829025,0,0
12PE02663,12,50,Y1006,82,X0000,11,R7850,00,2012501006,         0,2009117850,2012501006,US82127850,2009117850,0,0
12PE02664,12,83,Z1007,82,X9282,82,X6689,S3,2012831007,2010829282,2008826689,2012831007,2010829282,2008826689,0,0
12PE02665,12,50,Y1007,82,X0000,11,R7850,00,2012501007,         0,2009117850,2012501007,US82127850,2009117850,0,0
12PE02666,12,83,Z1008,82,X9282,82,X6689,S3,2012831008,2010829282,2008826689,2012831008,2010829282,2008826689,0,0
12PE02667,12,50,Y1008,64,K0000,82,X7834,00,2012501008,         0,2009827834,2012501008,US64127834,2009827834,0,0
12PE02668,12,83,Z1009,82,X9339,64,K4457,SC,2012831009,2010829339,2009644457,2012831009,2010829339,2009644457,0,0
12PE02669,12,50,Y1009,64,K0000,82,X7834,00,2012501009,         0,2009827834,2012501009,US64127834,2009827834,0,0
12PE02670,12,83,Z1010,82,X9339,64,K4457,SC,2012831010,2010829339,2009644457,2012831010,2010829339,2009644457,0,0
12PE02671,12,50,Y1010,82,X0000,05,H6672,00,2012501010,         0,2011056672,2012501010,US82126672,2011056672,0,0
12PE02672,12,83,Z1011,82,X7486,64,K3933,C3,2012831011,2009827486,2007643933,2012831011,2009827486,2007643933,0,0
12PE02673,12,50,Y1011,82,X0000,82,X9547,00,2012501011,         0,2010829547,2012501011,US82129547,2010829547,0,0
12PE02674,12,83,Z1012,82,X7486,64,K3933,C3,2012831012,2009827486,2007643933,2012831012,2009827486,2007643933,0,0
12PE02675,12,50,Y1012,82,X0000,82,X9547,00,2012501012,         0,2010829547,2012501012,US82129547,2010829547,0,0
12PE02676,12,83,Z1013,64,K4665,82,X8812,C3,2012831013,2010644665,2010828812,2012831013,2010644665,2010828812,0,0
12PE02677,12,50,Y1013,82,X0000,82,X9408,00,2012501013,         0,2010829408,2012501013,US82129408,2010829408,0,0
12PE02678,12,83,Z1014,82,X7415,82,X6459,S3,2012831014,2009827415,2008826459,2012831014,2009827415,2008826459,0,0
12PE02679,12,50,Y1014,82,X0000,11,R8661,00,2012501014,         0,2011118661,2012501014,US82128661,2011118661,0,0
12PE02680,12,83,Z1015,82,X7419,82,X7464,S3,2012831015,2009827419,2009827464,2012831015,2009827419,2009827464,0,0
12PE02681,12,50,Y1015,64,K0000,05,H4626,00,2012501015,         0,2009054626,2012501015,US64124626,2009054626,0,0
12PE02682,12,83,Z1016,82,X7419,82,X7464,S3,2012831016,2009827419,2009827464,2012831016,2009827419,2009827464,0,0
12PE02683,12,50,Y1016,64,K0000,05,H4626,00,2012501016,         0,2009054626,2012501016,US64124626,2009054626,0,0
12PE02684,12,83,Z1017,82,X7419,82,X7464,S3,2012831017,2009827419,2009827464,2012831017,2009827419,2009827464,0,0
12PE02685,12,50,Y1017,82,X0000,83,Z0265,00,2012501017,         0,2011830265,2012501017,US82120265,2011830265,0,0
12PE02686,12,83,Z1018,82,X8755,82,X7667,S3,2012831018,2010828755,2009827667,2012831018,2010828755,2009827667,0,0
12PE02687,12,50,Y1018,82,X0000,83,Z0265,00,2012501018,         0,2011830265,2012501018,US82120265,2011830265,0,0
12PE02688,12,83,Z1019,82,X0000,82,X9431,00,2012831019,         0,2010829431,2012831019,US82129431,2010829431,0,0
12PE02689,12,50,Y1019,64,K0000,05,H5336,00,2012501019,         0,2009055336,2012501019,US64125336,2009055336,0,0
12PE02690,12,83,Z1020,64,K4665,82,X8561,CS,2012831020,2010644665,2010828561,2012831020,2010644665,2010828561,0,0
12PE02691,12,50,Y1020,82,X0000,05,H5470,00,2012501020,         0,2009055470,2012501020,US82125470,2009055470,0,0
12PE02692,12,83,Z1021,64,K4665,82,X8561,CS,2012831021,2010644665,2010828561,2012831021,2010644665,2010828561,0,0
12PE02693,12,50,Y1021,82,X0000,05,H5470,00,2012501021,         0,2009055470,2012501021,US82125470,2009055470,0,0
12PE02694,12,83,Z1022,64,K4711,82,X6058,CS,2012831022,2010644711,2008826058,2012831022,2010644711,2008826058,0,0
12PE02695,12,50,Y1022,82,X0000,05,H6807,00,2012501022,         0,2011056807,2012501022,US82126807,2011056807,0,0
12PE02696,12,83,Z1023,64,K4711,82,X6058,CS,2012831023,2010644711,2008826058,2012831023,2010644711,2008826058,0,0
12PE02697,12,50,Y1023,82,X0000,11,R8013,00,2012501023,         0,2009118013,2012501023,US82128013,2009118013,0,0
12PE02698,12,83,Z1024,82,X0000,05,H2987,00,2012831024,         0,2007052987,2012831024,US82122987,2007052987,0,0
12PE02699,12,50,Y1024,64,K0000,05,H6510,00,2012501024,         0,2010056510,2012501024,US64126510,2010056510,0,0
12PE02700,12,83,Z1025,64,K0000,05,H2151,33,2012831025,         0,2005052151,2012831025,US64122151,2005052151,0,0
12PE02701,12,50,Y1025,64,K0000,05,H6510,00,2012501025,         0,2010056510,2012501025,US64126510,2010056510,0,0
12PE02702,12,83,Z1026,64,K0000,05,H2151,33,2012831026,         0,2005052151,2012831026,US64122151,2005052151,0,0
12PE02703,12,50,Y1026,82,X0000,05,H6878,00,2012501026,         0,2011056878,2012501026,US82126878,2011056878,0,0
12PE02704,12,83,Z1027,82,X7415,64,K4686,SC,2012831027,2009827415,2010644686,2012831027,2009827415,2010644686,0,0
12PE02705,12,50,Y1027,82,X0000,05,H6878,00,2012501027,         0,2011056878,2012501027,US82126878,2011056878,0,0
12PE02706,12,83,Z1028,82,X7415,64,K4686,SC,2012831028,2009827415,2010644686,2012831028,2009827415,2010644686,0,0
12PE02707,12,50,Y1028,82,X0000,11,R8848,00,2012501028,         0,2011118848,2012501028,US82128848,2011118848,0,0
12PE02708,12,83,Z1029,64,K4665,82,X8695,CS,2012831029,2010644665,2010828695,2012831029,2010644665,2010828695,0,0
12PE02709,12,50,Y1029,64,K0000,82,X9372,00,2012501029,         0,2010829372,2012501029,US64129372,2010829372,0,0
12PE02710,12,83,Z1030,64,K4434,82,X2422,CS,2012831030,2009644434,2005822422,2012831030,2009644434,2005822422,0,0
12PE02711,12,50,Y1030,64,K0000,82,X9372,00,2012501030,         0,2010829372,2012501030,US64129372,2010829372,0,0
12PE02712,12,83,Z1031,64,K4434,82,X2422,CS,2012831031,2009644434,2005822422,2012831031,2009644434,2005822422,0,0
12PE02713,12,50,Y1031,64,K0000,11,R7939,00,2012501031,         0,2009117939,2012501031,US64127939,2009117939,0,0
12PE02714,12,83,Z1032,82,X7419,64,K4674,CM,2012831032,2009827419,2010644674,2012831032,2009827419,2010644674,0,0
12PE02715,12,50,Y1032,64,K0000,11,R7939,00,2012501032,         0,2009117939,2012501032,US64127939,2009117939,0,0
12PE02716,12,83,Z1033,82,X7419,64,K4674,CM,2012831033,2009827419,2010644674,2012831033,2009827419,2010644674,0,0
12PE02717,12,50,Y1033,82,X0000,05,H6848,00,2012501033,         0,2011056848,2012501033,US82126848,2011056848,0,0
12PE02718,12,83,Z1034,64,K4711,82,X5883,C3,2012831034,2010644711,2008825883,2012831034,2010644711,2008825883,0,0
12PE02719,12,50,Y1034,82,X0000,05,H6848,00,2012501034,         0,2011056848,2012501034,US82126848,2011056848,0,0
12PE02720,12,83,Z1035,64,K4711,82,X5883,C3,2012831035,2010644711,2008825883,2012831035,2010644711,2008825883,0,0
12PE02721,12,50,Y1035,82,X0000,82,X8021,00,2012501035,         0,2009828021,2012501035,US82128021,2009828021,0,0
12PE02722,12,83,Z1036,82,X8755,82,X6435,97,2012831036,2010828755,2008826435,2012831036,2010828755,2008826435,0,0
12PE02723,12,50,Y1036,82,X0000,82,X8021,00,2012501036,         0,2009828021,2012501036,US82128021,2009828021,0,0
12PE02724,12,83,Z1037,82,X8755,82,X6435,97,2012831037,2010828755,2008826435,2012831037,2010828755,2008826435,0,0
12PE02725,12,50,Y1037,64,K0000,82,X7876,00,2012501037,         0,2009827876,2012501037,US64127876,2009827876,0,0
12PE02726,12,83,Z1038,82,X8755,82,X6654,97,2012831038,2010828755,2008826654,2012831038,2010828755,2008826654,0,0
12PE02727,12,50,Y1038,64,K0000,82,X7876,00,2012501038,         0,2009827876,2012501038,US64127876,2009827876,0,0
12PE02728,12,83,Z1039,82,X8755,82,X6654,97,2012831039,2010828755,2008826654,2012831039,2010828755,2008826654,0,0
12PE02729,12,50,Y1039,64,K0000,82,X7876,00,2012501039,         0,2009827876,2012501039,US64127876,2009827876,0,0
12PE02730,12,83,Z1040,82,X9282,82,X4493,S3,2012831040,2010829282,2007824493,2012831040,2010829282,2007824493,0,0
12PE02731,12,50,Y1040,82,X0000,82,X8076,00,2012501040,         0,2009828076,2012501040,US82128076,2009828076,0,0
12PE02732,12,83,Z1041,82,X9282,82,X6519,97,2012831041,2010829282,2008826519,2012831041,2010829282,2008826519,0,0
12PE02733,12,50,Y1041,82,X0000,82,X8076,00,2012501041,         0,2009828076,2012501041,US82128076,2009828076,0,0
12PE02734,12,83,Z1042,82,X9282,82,X6519,97,2012831042,2010829282,2008826519,2012831042,2010829282,2008826519,0,0
12PE02735,12,50,Y1042,82,X0000,05,H5048,00,2012501042,         0,2009055048,2012501042,US82125048,2009055048,0,0
12PE02736,12,83,Z1043,82,X9282,82,X6519,97,2012831043,2010829282,2008826519,2012831043,2010829282,2008826519,0,0
12PE02737,12,50,Y1043,64,K0000,82,X9565,00,2012501043,         0,2010829565,2012501043,US64129565,2010829565,0,0
12PE02738,12,83,Z1044,82,X8575,82,X8777,CM,2012831044,2010828575,2010828777,2012831044,2010828575,2010828777,0,0
12PE02739,12,83,Z1045,82,X8575,82,X8777,CM,2012831045,2010828575,2010828777,2012831045,2010828575,2010828777,0,0
12PE02740,12,50,Y1045,64,K0000,11,R8579,00,2012501045,         0,2010118579,2012501045,US64128579,2010118579,0,0
12PE02741,12,83,Z1046,64,K4665,82,X7628,C3,2012831046,2010644665,2009827628,2012831046,2010644665,2009827628,0,0
12PE02742,12,50,Y1046,64,K0000,11,R8579,00,2012501046,         0,2010118579,2012501046,US64128579,2010118579,0,0
12PE02743,12,83,Z1047,64,K4665,82,X7628,C3,2012831047,2010644665,2009827628,2012831047,2010644665,2009827628,0,0
12PE02744,12,50,Y1047,82,X0000,11,R8150,00,2012501047,         0,2010118150,2012501047,US82128150,2010118150,0,0
12PE02745,12,83,Z1048,82,X7343,64,K4591,CM,2012831048,2009827343,2009644591,2012831048,2009827343,2009644591,0,0
12PE02746,12,50,Y1048,82,X0000,82,X9491,00,2012501048,         0,2010829491,2012501048,US82129491,2010829491,0,0
12PE02747,12,83,Z1049,82,X7343,64,K4591,CM,2012831049,2009827343,2009644591,2012831049,2009827343,2009644591,0,0
12PE02748,12,50,Y1049,82,X0000,82,X9491,00,2012501049,         0,2010829491,2012501049,US82129491,2010829491,0,0
12PE02749,12,83,Z1050,64,K4665,82,X7220,CS,2012831050,2010644665,2009827220,2012831050,2010644665,2009827220,0,0
12PE02750,12,50,Y1050,82,X0000,82,X7589,00,2012501050,         0,2009827589,2012501050,US82127589,2009827589,0,0
12PE02751,12,83,Z1051,64,K4665,82,X7220,CS,2012831051,2010644665,2009827220,2012831051,2010644665,2009827220,0,0
12PE02752,12,50,Y1051,82,X0000,82,X7589,00,2012501051,         0,2009827589,2012501051,US82127589,2009827589,0,0
12PE02753,12,83,Z1052,82,X7415,82,X4776,97,2012831052,2009827415,2007824776,2012831052,2009827415,2007824776,0,0
12PE02754,12,50,Y1052,82,X0000,11,R8023,00,2012501052,         0,2009118023,2012501052,US82128023,2009118023,0,0
12PE02755,12,83,Z1053,82,X7415,82,X4776,97,2012831053,2009827415,2007824776,2012831053,2009827415,2007824776,0,0
12PE02756,12,50,Y1053,82,X0000,11,R8023,00,2012501053,         0,2009118023,2012501053,US82128023,2009118023,0,0
12PE02757,12,83,Z1054,82,X7415,82,X8767,97,2012831054,2009827415,2010828767,2012831054,2009827415,2010828767,0,0
12PE02758,12,50,Y1054,82,X0000,05,H5215,00,2012501054,         0,2009055215,2012501054,US82125215,2009055215,0,0
12PE02759,12,83,Z1055,82,X7415,82,X8767,97,2012831055,2009827415,2010828767,2012831055,2009827415,2010828767,0,0
12PE02760,12,50,Y1055,82,X0000,05,H5215,00,2012501055,         0,2009055215,2012501055,US82125215,2009055215,0,0
12PE02761,12,83,Z1056,82,X8755,64,K3936,SC,2012831056,2010828755,2007643936,2012831056,2010828755,2007643936,0,0
12PE02762,12,50,Y1056,64,K0000,11,R7683,00,2012501056,         0,2009117683,2012501056,US64127683,2009117683,0,0
12PE02763,12,83,Z1057,82,X8575,82,X8974,CM,2012831057,2010828575,2010828974,2012831057,2010828575,2010828974,0,0
12PE02764,12,50,Y1057,64,K0000,11,R7683,00,2012501057,         0,2009117683,2012501057,US64127683,2009117683,0,0
12PE02765,12,83,Z1058,82,X7415,64,K3951,SC,2012831058,2009827415,2007643951,2012831058,2009827415,2007643951,0,0
12PE02766,12,50,Y1058,82,X0000,83,Z0586,00,2012501058,         0,2011830586,2012501058,US82120586,2011830586,0,0
12PE02767,12,83,Z1059,82,X8796,82,X8719,CM,2012831059,2010828796,2010828719,2012831059,2010828796,2010828719,0,0
12PE02768,12,50,Y1059,64,K0000,11,R8575,00,2012501059,         0,2010118575,2012501059,US64128575,2010118575,0,0
12PE02769,12,83,Z1060,82,X8796,82,X8719,CM,2012831060,2010828796,2010828719,2012831060,2010828796,2010828719,0,0
12PE02770,12,50,Y1060,64,K0000,11,R8575,00,2012501060,         0,2010118575,2012501060,US64128575,2010118575,0,0
12PE02771,12,83,Z1061,82,X8796,82,X8719,CM,2012831061,2010828796,2010828719,2012831061,2010828796,2010828719,0,0
12PE02772,12,50,Y1061,82,X0000,82,X9501,00,2012501061,         0,2010829501,2012501061,US82129501,2010829501,0,0
12PE02773,12,83,Z1062,05,H5144,82,X3584,00,2012831062,2009055144,2006823584,2012831062,2009055144,2006823584,0,0
12PE02774,12,50,Y1062,82,X0000,82,X9501,00,2012501062,         0,2010829501,2012501062,US82129501,2010829501,0,0
12PE02775,12,83,Z1063,82,X7415,82,X5912,97,2012831063,2009827415,2008825912,2012831063,2009827415,2008825912,0,0
12PE02776,12,50,Y1063,82,X0000,11,R8273,00,2012501063,         0,2010118273,2012501063,US82128273,2010118273,0,0
12PE02777,12,83,Z1064,82,X9282,82,X5305,S3,2012831064,2010829282,2007825305,2012831064,2010829282,2007825305,0,0
12PE02778,12,50,Y1064,82,X0000,11,R7964,00,2012501064,         0,2009117964,2012501064,US82127964,2009117964,0,0
12PE02779,12,83,Z1065,82,X9282,82,X5305,S3,2012831065,2010829282,2007825305,2012831065,2010829282,2007825305,0,0
12PE02780,12,50,Y1065,82,X0000,05,H5214,00,2012501065,         0,2009055214,2012501065,US82125214,2009055214,0,0
12PE02781,12,83,Z1066,82,X6217,64,K4626,CM,2012831066,2008826217,2010644626,2012831066,2008826217,2010644626,0,0
12PE02782,12,50,Y1066,82,X0000,05,H5214,00,2012501066,         0,2009055214,2012501066,US82125214,2009055214,0,0
12PE02783,12,83,Z1067,82,X6217,64,K4626,CM,2012831067,2008826217,2010644626,2012831067,2008826217,2010644626,0,0
12PE02784,12,50,Y1067,82,X0000,82,X8110,00,2012501067,         0,2009828110,2012501067,US82128110,2009828110,0,0
