UID,YR,LBRD,LAMB,SBRD,SIRE,DBRD,DAM,STM,LAMBID,SIREID,DAMID,ID10,SIREID10,DAMID10,SIRE_PRE_CUTOFF,DAM_PRE_CUTOFF
21PE00917,21,12,S3755,12,S1751,12,S1913,07,2021123755,2018121751,2018121913,2021123755,2018121751,2018121913,0,0
21PE00918,21,12,S3756,12,S1751,12,S1913,07,2021123756,2018121751,2018121913,2021123756,2018121751,2018121913,0,0
21PE00919,21,12,S3757,12,S1878,12,S1983,43,2021123757,2018121878,2019121983,2021123757,2018121878,2019121983,0,0
21PE00920,21,12,S3758,12,S1878,12,S1983,43,2021123758,2018121878,2019121983,2021123758,2018121878,2019121983,0,0
21PE00921,21,12,S3759,12,S2055,12,S2260,07,2021123759,2019122055,2019122260,2021123759,2019122055,2019122260,0,0
21PE00922,21,12,S3760,12,S2055,12,S2260,07,2021123760,2019122055,2019122260,2021123760,2019122055,2019122260,0,0
21PE00923,21,12,S3761,12,S1872,12,S1542,43,2021123761,2018121872,2018121542,2021123761,2018121872,2018121542,0,0
21PE00924,21,12,S3762,12,S2209,12,S2008,07,2021123762,2019122209,2019122008,2021123762,2019122209,2019122008,0,0
21PE00925,21,12,S3763,12,S2209,12,S2241,07,2021123763,2019122209,2019122241,2021123763,2019122209,2019122241,0,0
21PE00926,21,12,S3764,12,S1748,12,S1722,07,2021123764,2018121748,2018121722,2021123764,2018121748,2018121722,0,0
21PE00927,21,12,S3765,12,S1748,12,S1722,07,2021123765,2018121748,2018121722,2021123765,2018121748,2018121722,0,0
21PE00928,21,12,S3766,12,S1748,12,S1722,07,2021123766,2018121748,2018121722,2021123766,2018121748,2018121722,0,0
21PE00929,21,12,S3767,12,S1748,12,S2342,07,2021123767,2018121748,2019122342,2021123767,2018121748,2019122342,0,0
21PE00930,21,12,S3768,12,S1748,12,S2342,07,2021123768,2018121748,2019122342,2021123768,2018121748,2019122342,0,0
21PE00931,21,12,S3769,12,S2175,12,S1802,43,2021123769,2019122175,2018121802,2021123769,2019122175,2018121802,0,0
21PE00932,21,12,S3770,12,S2175,12,S1802,43,2021123770,2019122175,2018121802,2021123770,2019122175,2018121802,0,0
21PE00933,21,12,S3771,12,S1967,12,S0157,07,2021123771,2019121967,2014120157,2021123771,2019121967,2014120157,0,0
21PE00934,21,12,S3772,12,S1967,12,S0157,07,2021123772,2019121967,2014120157,2021123772,2019121967,2014120157,0,0
21PE00935,21,12,S3773,12,S1967,12,S0157,07,2021123773,2019121967,2014120157,2021123773,2019121967,2014120157,0,0
21PE00936,21,12,S3774,12,S2179,12,S0222,07,2021123774,2019122179,2014120222,2021123774,2019122179,2014120222,0,0
21PE00937,21,12,S3775,12,S2179,12,S0222,07,2021123775,2019122179,2014120222,2021123775,2019122179,2014120222,0,0
21PE00938,21,12,S3776,12,S2385,12,S1016,07,2021123776,2019122385,2016121016,2021123776,2019122385,2016121016,0,0
21PE00939,21,12,S3777,12,S2385,12,S1016,07,2021123777,2019122385,2016121016,2021123777,2019122385,2016121016,0,0
21PE00940,21,12,S3778,12,S1967,12,S1336,07,2021123778,2019121967,2017121336,2021123778,2019121967,2017121336,0,0
21PE00941,21,12,S3779,12,S1967,12,S1336,07,2021123779,2019121967,2017121336,2021123779,2019121967,2017121336,0,0
21PE00942,21,12,S3780,12,S1748,12,S1792,43,2021123780,2018121748,2018121792,2021123780,2018121748,2018121792,0,0
21PE00943,21,12,S3781,12,S1748,12,S1792,43,2021123781,2018121748,2018121792,2021123781,2018121748,2018121792,0,0
21PE00944,21,12,S3782,12,S1361,12,S1631,07,2021123782,2017121361,2018121631,2021123782,2017121361,2018121631,0,0
21PE00945,21,12,S3783,12,S1361,12,S1631,07,2021123783,2017121361,2018121631,2021123783,2017121361,2018121631,0,0
21PE00946,21,12,S3784,12,S2175,12,S0195,07,2021123784,2019122175,2014120195,2021123784,2019122175,2014120195,0,0
21PE00947,21,12,S3785,12,S2175,12,S0195,07,2021123785,2019122175,2014120195,2021123785,2019122175,2014120195,0,0
21PE00948,21,12,S3786,12,S1872,12,S0379,43,2021123786,2018121872,2015120379,2021123786,2018121872,2015120379,0,0
21PE00949,21,12,S3787,12,S1872,12,S0379,43,2021123787,2018121872,2015120379,2021123787,2018121872,2015120379,0,0
21PE00950,21,12,S3788,12,S1872,12,S0379,43,2021123788,2018121872,2015120379,2021123788,2018121872,2015120379,0,0
21PE00951,21,12,S3789,12,S1808,12,S2217,07,2021123789,2018121808,2019122217,2021123789,2018121808,2019122217,0,0
21PE00952,21,12,S3790,12,S1808,12,S2217,07,2021123790,2018121808,2019122217,2021123790,2018121808,2019122217,0,0
21PE00953,21,12,S3791,12,S2179,12,S1350,07,2021123791,2019122179,2017121350,2021123791,2019122179,2017121350,0,0
21PE00954,21,12,S3792,12,S2555,12,S2355,43,2021123792,2019122555,2019122355,2021123792,2019122555,2019122355,0,0
21PE00955,21,12,S3793,12,S2555,12,S2355,43,2021123793,2019122555,2019122355,2021123793,2019122555,2019122355,0,0
21PE00956,21,12,S3794,12,S1748,12,S0684,07,2021123794,2018121748,2015120684,2021123794,2018121748,2015120684,0,0
21PE00957,21,12,S3795,12,S1748,12,S0684,07,2021123795,2018121748,2015120684,2021123795,2018121748,2015120684,0,0
21PE00958,21,12,S3796,12,S2179,12,S0198,07,2021123796,2019122179,2014120198,2021123796,2019122179,2014120198,0,0
21PE00959,21,12,S3797,12,S2179,12,S0198,07,2021123797,2019122179,2014120198,2021123797,2019122179,2014120198,0,0
21PE00960,21,12,S3798,12,S2179,12,S0198,07,2021123798,2019122179,2014120198,2021123798,2019122179,2014120198,0,0
21PE00961,21,12,S3799,12,S1878,12,S1134,43,2021123799,2018121878,2017121134,2021123799,2018121878,2017121134,0,0
21PE00962,21,12,S3800,12,S1878,12,S1134,43,2021123800,2018121878,2017121134,2021123800,2018121878,2017121134,0,0
21PE00963,21,12,S3801,12,S1967,12,S2113,07,2021123801,2019121967,2019122113,2021123801,2019121967,2019122113,0,0
21PE00964,21,12,S3802,12,S1967,12,S2113,07,2021123802,2019121967,2019122113,2021123802,2019121967,2019122113,0,0
21PE00965,21,12,S3803,12,S2179,12,S1745,43,2021123803,2019122179,2018121745,2021123803,2019122179,2018121745,0,0
21PE00966,21,12,S3804,12,S2175,12,S1404,43,2021123804,2019122175,2017121404,2021123804,2019122175,2017121404,0,0
21PE00967,21,12,S3805,12,S2175,12,S1404,43,2021123805,2019122175,2017121404,2021123805,2019122175,2017121404,0,0
21PE00968,21,12,S3806,12,S1808,12,S1730,07,2021123806,2018121808,2018121730,2021123806,2018121808,2018121730,0,0
21PE00969,21,12,S3807,12,S1808,12,S1730,07,2021123807,2018121808,2018121730,2021123807,2018121808,2018121730,0,0
21PE00970,21,12,S3808,12,S1967,12,S1796,07,2021123808,2019121967,2018121796,2021123808,2019121967,2018121796,0,0
21PE00971,21,12,S3809,12,S2555,12,S1772,43,2021123809,2019122555,2018121772,2021123809,2019122555,2018121772,0,0
21PE00972,21,12,S3810,12,S2555,12,S1772,43,2021123810,2019122555,2018121772,2021123810,2019122555,2018121772,0,0
21PE00973,21,12,S3811,12,S2558,12,S2550,07,2021123811,2019122558,2019122550,2021123811,2019122558,2019122550,0,0
21PE00974,21,12,S3812,12,S2558,12,S2550,07,2021123812,2019122558,2019122550,2021123812,2019122558,2019122550,0,0
21PE00975,21,12,S3813,12,S2555,12,S0988,07,2021123813,2019122555,2016120988,2021123813,2019122555,2016120988,0,0
21PE00976,21,12,S3814,12,S2555,12,S0988,07,2021123814,2019122555,2016120988,2021123814,2019122555,2016120988,0,0
21PE00977,21,12,S3815,12,S1361,12,S2248,43,2021123815,2017121361,2019122248,2021123815,2017121361,2019122248,0,0
21PE00978,21,12,S3816,12,S1361,12,S2248,43,2021123816,2017121361,2019122248,2021123816,2017121361,2019122248,0,0
21PE00979,21,12,S3817,12,S1673,12,S1598,43,2021123817,2018121673,2018121598,2021123817,2018121673,2018121598,0,0
21PE00980,21,12,S3818,12,S1673,12,S1598,43,2021123818,2018121673,2018121598,2021123818,2018121673,2018121598,0,0
21PE00981,21,12,S3819,12,S1808,12,S2333,07,2021123819,2018121808,2019122333,2021123819,2018121808,2019122333,0,0
21PE00982,21,12,S3820,12,S1808,12,S2333,07,2021123820,2018121808,2019122333,2021123820,2018121808,2019122333,0,0
21PE00983,21,12,S3821,12,S2175,12,S2056,07,2021123821,2019122175,2019122056,2021123821,2019122175,2019122056,0,0
21PE00984,21,12,S3822,12,S2175,12,S1151,07,2021123822,2019122175,2017121151,2021123822,2019122175,2017121151,0,0
21PE00985,21,12,S3823,12,S2175,12,S1151,07,2021123823,2019122175,2017121151,2021123823,2019122175,2017121151,0,0
21PE00986,21,12,S3824,12,S1967,12,S2269,07,2021123824,2019121967,2019122269,2021123824,2019121967,2019122269,0,0
21PE00987,21,12,S3825,12,S1967,12,S2269,07,2021123825,2019121967,2019122269,2021123825,2019121967,2019122269,0,0
21PE00988,21,12,S3826,12,S1748,12,S1342,07,2021123826,2018121748,2017121342,2021123826,2018121748,2017121342,0,0
21PE00989,21,12,S3827,12,S1673,12,S0383,43,2021123827,2018121673,2015120383,2021123827,2018121673,2015120383,0,0
21PE00990,21,12,S3828,12,S1673,12,S0383,43,2021123828,2018121673,2015120383,2021123828,2018121673,2015120383,0,0
21PE00991,21,12,S3829,12,S2385,12,S1699,43,2021123829,2019122385,2018121699,2021123829,2019122385,2018121699,0,0
21PE00992,21,12,S3830,12,S2385,12,S1699,43,2021123830,2019122385,2018121699,2021123830,2019122385,2018121699,0,0
21PE00993,21,12,S3831,12,S1751,12,S1259,07,2021123831,2018121751,2017121259,2021123831,2018121751,2017121259,0,0
21PE00994,21,12,S3832,12,S1751,12,S1259,07,2021123832,2018121751,2017121259,2021123832,2018121751,2017121259,0,0
21PE00995,21,12,S3833,12,S1751,12,S1259,07,2021123833,2018121751,2017121259,2021123833,2018121751,2017121259,0,0
21PE00996,21,12,S3834,12,S1673,12,S1341,43,2021123834,2018121673,2017121341,2021123834,2018121673,2017121341,0,0
21PE00997,21,12,S3835,12,S1673,12,S1341,43,2021123835,2018121673,2017121341,2021123835,2018121673,2017121341,0,0
21PE00998,21,12,S3836,12,S2385,12,S2095,07,2021123836,2019122385,2019122095,2021123836,2019122385,2019122095,0,0
21PE00999,21,12,S3837,12,S2385,12,S2095,07,2021123837,2019122385,2019122095,2021123837,2019122385,2019122095,0,0
21PE01000,21,12,S3838,12,S1361,12,S2106,07,2021123838,2017121361,2019122106,2021123838,2017121361,2019122106,0,0
21PE01001,21,12,S3839,12,S1878,12,S0764,43,2021123839,2018121878,2016120764,2021123839,2018121878,2016120764,0,0
21PE01002,21,12,S3840,12,S1878,12,S0764,43,2021123840,2018121878,2016120764,2021123840,2018121878,2016120764,0,0
21PE01003,21,12,S3841,12,S1967,12,S1987,07,2021123841,2019121967,2019121987,2021123841,2019121967,2019121987,0,0
21PE01004,21,12,S3842,12,S1808,12,S2096,07,2021123842,2018121808,2019122096,2021123842,2018121808,2019122096,0,0
21PE01005,21,12,S3843,12,S1808,12,S2096,07,2021123843,2018121808,2019122096,2021123843,2018121808,2019122096,0,0
21PE01006,21,12,S3844,12,S1872,12,S1887,43,2021123844,2018121872,2018121887,2021123844,2018121872,2018121887,0,0
21PE01007,21,12,S3845,12,S1872,12,S1887,43,2021123845,2018121872,2018121887,2021123845,2018121872,2018121887,0,0
21PE01008,21,12,S3846,12,S1872,12,S1887,43,2021123846,2018121872,2018121887,2021123846,2018121872,2018121887,0,0
21PE01009,21,12,S3847,12,S1808,12,S2042,07,2021123847,2018121808,2019122042,2021123847,2018121808,2019122042,0,0
21PE01010,21,12,S3848,12,S1808,12,S2042,07,2021123848,2018121808,2019122042,2021123848,2018121808,2019122042,0,0
21PE01011,21,12,S3849,12,S2555,12,S2413,43,2021123849,2019122555,2019122413,2021123849,2019122555,2019122413,0,0
21PE01012,21,12,S3850,12,S1748,12,S0111,07,2021123850,2018121748,2014120111,2021123850,2018121748,2014120111,0,0
21PE01013,21,12,S3851,12,S1748,12,S0111,07,2021123851,2018121748,2014120111,2021123851,2018121748,2014120111,0,0
21PE01014,21,12,S3852,12,S1748,12,S0111,07,2021123852,2018121748,2014120111,2021123852,2018121748,2014120111,0,0
21PE01015,21,12,S3853,12,S1878,12,S1861,42,2021123853,2018121878,2018121861,2021123853,2018121878,2018121861,0,0
21PE01016,21,12,S3854,12,S2179,12,S2389,07,2021123854,2019122179,2019122389,2021123854,2019122179,2019122389,0,0
21PE01017,21,12,S3855,12,S2385,12,S0757,07,2021123855,2019122385,2016120757,2021123855,2019122385,2016120757,0,0
21PE01018,21,12,S3856,12,S2385,12,S0757,07,2021123856,2019122385,2016120757,2021123856,2019122385,2016120757,0,0
21PE01019,21,12,S3857,12,S2385,12,S0757,07,2021123857,2019122385,2016120757,2021123857,2019122385,2016120757,0,0
21PE01020,21,12,S3858,12,S1967,12,S2317,07,2021123858,2019121967,2019122317,2021123858,2019121967,2019122317,0,0
21PE01021,21,12,S3859,12,S2209,12,S2043,07,2021123859,2019122209,2019122043,2021123859,2019122209,2019122043,0,0
21PE01022,21,12,S3860,12,S2209,12,S2043,07,2021123860,2019122209,2019122043,2021123860,2019122209,2019122043,0,0
21PE01023,21,45,T7691,00,T7690,45,T7343,02,2021457691,2019007690,2019457343,2021457691,2019007690,2019457343,0,0
21PE01024,21,45,T7692,45,T7228,45,T6525,02,2021457692,2019457228,2016456525,2021457692,2019457228,2016456525,0,0
21PE01025,21,45,T7693,45,T7228,45,T6525,02,2021457693,2019457228,2016456525,2021457693,2019457228,2016456525,0,0
21PE01026,21,45,T7694,00,T7690,45,T7426,02,2021457694,2019007690,2019457426,2021457694,2019007690,2019457426,0,0
21PE01027,21,45,T7695,00,T7690,45,T5749,02,2021457695,2019007690,2014455749,2021457695,2019007690,2014455749,0,0
21PE01028,21,45,T7696,00,T7690,45,T5749,02,2021457696,2019007690,2014455749,2021457696,2019007690,2014455749,0,0
21PE01029,21,45,T7697,45,T7258,45,T6510,02,2021457697,2019457258,2016456510,2021457697,2019457258,2016456510,0,0
21PE01030,21,45,T7698,45,T7280,45,T5357,02,2021457698,2019457280,2014455357,2021457698,2019457280,2014455357,0,0
21PE01031,21,45,T7699,45,T7280,45,T5357,02,2021457699,2019457280,2014455357,2021457699,2019457280,2014455357,0,0
21PE01032,21,45,T7700,45,T6983,45,T7183,02,2021457700,2018456983,2019457183,2021457700,2018456983,2019457183,0,0
21PE01033,21,45,T7701,45,T6983,45,T7183,02,2021457701,2018456983,2019457183,2021457701,2018456983,2019457183,0,0
21PE01034,21,45,T7702,00,T7690,45,T7186,02,2021457702,2019007690,2019457186,2021457702,2019007690,2019457186,0,0
21PE01035,21,45,T7703,00,T7690,45,T7186,02,2021457703,2019007690,2019457186,2021457703,2019007690,2019457186,0,0
21PE01036,21,45,T7704,00,T7690,45,T6970,02,2021457704,2019007690,2018456970,2021457704,2019007690,2018456970,0,0
21PE01037,21,45,T7705,00,T7690,45,T6970,02,2021457705,2019007690,2018456970,2021457705,2019007690,2018456970,0,0
21PE01038,21,45,T7706,45,T7329,45,T7298,02,2021457706,2019457329,2019457298,2021457706,2019457329,2019457298,0,0
21PE01039,21,45,T7707,45,T7329,45,T7298,02,2021457707,2019457329,2019457298,2021457707,2019457329,2019457298,0,0
21PE01040,21,45,T7708,45,T7280,45,T6994,02,2021457708,2019457280,2018456994,2021457708,2019457280,2018456994,0,0
21PE01041,21,45,T7709,45,T7280,45,T6994,02,2021457709,2019457280,2018456994,2021457709,2019457280,2018456994,0,0
21PE01042,21,45,T7710,00,T7689,45,T7126,02,2021457710,2019007689,2018457126,2021457710,2019007689,2018457126,0,0
21PE01043,21,45,T7711,00,T7689,45,T7126,02,2021457711,2019007689,2018457126,2021457711,2019007689,2018457126,0,0
21PE01044,21,45,T7712,45,T7329,45,T5650,02,2021457712,2019457329,2014455650,2021457712,2019457329,2014455650,0,0
21PE01045,21,45,T7713,45,T7329,45,T5650,02,2021457713,2019457329,2014455650,2021457713,2019457329,2014455650,0,0
21PE01046,21,45,T7714,00,T7690,45,T6529,02,2021457714,2019007690,2016456529,2021457714,2019007690,2016456529,0,0
21PE01047,21,45,T7715,00,T7690,45,T6529,02,2021457715,2019007690,2016456529,2021457715,2019007690,2016456529,0,0
21PE01048,21,45,T7716,45,T7235,45,T7345,02,2021457716,2019457235,2019457345,2021457716,2019457235,2019457345,0,0
21PE01049,21,45,T7717,00,T7689,45,T5556,02,2021457717,2019007689,2014455556,2021457717,2019007689,2014455556,0,0
21PE01050,21,45,T7718,00,T7689,45,T5556,02,2021457718,2019007689,2014455556,2021457718,2019007689,2014455556,0,0
21PE01051,21,45,T7719,45,T7329,45,T6479,02,2021457719,2019457329,2016456479,2021457719,2019457329,2016456479,0,0
21PE01052,21,45,T7720,45,T7329,45,T6479,02,2021457720,2019457329,2016456479,2021457720,2019457329,2016456479,0,0
21PE01053,21,45,T7721,45,T7280,45,T6863,02,2021457721,2019457280,2017456863,2021457721,2019457280,2017456863,0,0
21PE01054,21,45,T7722,45,T7280,45,T6863,02,2021457722,2019457280,2017456863,2021457722,2019457280,2017456863,0,0
21PE01055,21,45,T7723,45,T7258,45,T6906,02,2021457723,2019457258,2018456906,2021457723,2019457258,2018456906,0,0
21PE01056,21,45,T7724,45,T7258,45,T6906,02,2021457724,2019457258,2018456906,2021457724,2019457258,2018456906,0,0
21PE01057,21,45,T7725,45,T7280,45,T6499,02,2021457725,2019457280,2016456499,2021457725,2019457280,2016456499,0,0
21PE01058,21,45,T7726,45,T7280,45,T6499,02,2021457726,2019457280,2016456499,2021457726,2019457280,2016456499,0,0
21PE01059,21,45,T7727,45,T7280,45,T7437,02,2021457727,2019457280,2019457437,2021457727,2019457280,2019457437,0,0
21PE01060,21,45,T7728,45,T7280,45,T7437,02,2021457728,2019457280,2019457437,2021457728,2019457280,2019457437,0,0
21PE01061,21,45,T7729,45,T7235,45,T6469,02,2021457729,2019457235,2016456469,2021457729,2019457235,2016456469,0,0
21PE01062,21,45,T7730,45,T7235,45,T6469,02,2021457730,2019457235,2016456469,2021457730,2019457235,2016456469,0,0
21PE01063,21,45,T7731,45,T7228,45,T6810,02,2021457731,2019457228,2017456810,2021457731,2019457228,2017456810,0,0
21PE01064,21,45,T7732,45,T7228,45,T6810,02,2021457732,2019457228,2017456810,2021457732,2019457228,2017456810,0,0
21PE01065,21,45,T7733,00,T7689,45,T7413,02,2021457733,2019007689,2019457413,2021457733,2019007689,2019457413,0,0
21PE01066,21,45,T7734,45,T7280,45,T7316,02,2021457734,2019457280,2019457316,2021457734,2019457280,2019457316,0,0
21PE01067,21,45,T7735,45,T7228,45,T7266,02,2021457735,2019457228,2019457266,2021457735,2019457228,2019457266,0,0
21PE01068,21,45,T7736,45,T7329,45,T6858,02,2021457736,2019457329,2017456858,2021457736,2019457329,2017456858,0,0
21PE01069,21,45,T7737,45,T7329,45,T6858,02,2021457737,2019457329,2017456858,2021457737,2019457329,2017456858,0,0
21PE01070,21,45,T7738,45,T7329,45,T7021,02,2021457738,2019457329,2018457021,2021457738,2019457329,2018457021,0,0
21PE01071,21,45,T7739,45,T6983,45,T7347,02,2021457739,2018456983,2019457347,2021457739,2018456983,2019457347,0,0
21PE01072,21,45,T7740,45,T6983,45,T7347,02,2021457740,2018456983,2019457347,2021457740,2018456983,2019457347,0,0
21PE01073,21,45,T7741,45,T7235,45,T7072,02,2021457741,2019457235,2018457072,2021457741,2019457235,2018457072,0,0
21PE01074,21,45,T7742,45,T7235,45,T7072,02,2021457742,2019457235,2018457072,2021457742,2019457235,2018457072,0,0
21PE01075,21,45,T7743,45,T7228,45,T6594,02,2021457743,2019457228,2017456594,2021457743,2019457228,2017456594,0,0
21PE01076,21,45,T7744,45,T7228,45,T6594,02,2021457744,2019457228,2017456594,2021457744,2019457228,2017456594,0,0
21PE01077,21,45,T7745,00,T7689,45,T6483,02,2021457745,2019007689,2016456483,2021457745,2019007689,2016456483,0,0
21PE01078,21,45,T7746,45,T7258,45,T6694,02,2021457746,2019457258,2017456694,2021457746,2019457258,2017456694,0,0
21PE01079,21,45,T7747,45,T7228,45,T6767,02,2021457747,2019457228,2017456767,2021457747,2019457228,2017456767,0,0
21PE01080,21,45,T7748,45,T7228,45,T6767,02,2021457748,2019457228,2017456767,2021457748,2019457228,2017456767,0,0
21PE01081,21,45,T7749,45,T7235,45,T7046,02,2021457749,2019457235,2018457046,2021457749,2019457235,2018457046,0,0
21PE01082,21,45,T7750,45,T7280,45,T6805,02,2021457750,2019457280,2017456805,2021457750,2019457280,2017456805,0,0
21PE01083,21,45,T7751,45,T7280,45,T6805,02,2021457751,2019457280,2017456805,2021457751,2019457280,2017456805,0,0
21PE01084,21,45,T7752,45,T7280,45,T6805,02,2021457752,2019457280,2017456805,2021457752,2019457280,2017456805,0,0
21PE01085,21,45,T7753,00,T7689,45,T7277,02,2021457753,2019007689,2019457277,2021457753,2019007689,2019457277,0,0
21PE01086,21,45,T7754,45,T6996,45,T7305,02,2021457754,2018456996,2019457305,2021457754,2018456996,2019457305,0,0
21PE01087,21,45,T7755,45,T6996,45,T7305,02,2021457755,2018456996,2019457305,2021457755,2018456996,2019457305,0,0
