UID,YR,LBRD,LAMB,SBRD,SIRE,DBRD,DAM,STM,LAMBID,SIREID,DAMID,ID10,SIREID10,DAMID10,SIRE_PRE_CUTOFF,DAM_PRE_CUTOFF
17PE01461,17,83,Z4343,70,L1721,11,R8615,LR,2017834343,2015701721,2010118615,2017834343,2015701721,2010118615,0,0
17PE01462,17,83,Z4344,00,Z4100,82,X8974,SY,2017834344,2015004100,2010828974,2017834344,2015004100,2010828974,0,0
17PE01463,17,83,Z4345,00,Z4100,82,X8974,SY,2017834345,2015004100,2010828974,2017834345,2015004100,2010828974,0,0
17PE01464,17,83,Z4346,83,Z0000,12,S0907,10,2017834346,         0,2016120907,2017834346,US83170907,2016120907,0,0
17PE01465,17,83,Z4347,70,L1549,45,T4758,LT,2017834347,2014701549,2013454758,2017834347,2014701549,2013454758,0,0
17PE01466,17,83,Z4348,70,L1549,45,T4758,LT,2017834348,2014701549,2013454758,2017834348,2014701549,2013454758,0,0
17PE01467,17,83,Z4349,00,Z4086,45,T5759,20,2017834349,2015004086,2014455759,2017834349,2015004086,2014455759,0,0
17PE01468,17,83,Z4350,00,Z4086,45,T5759,20,2017834350,2015004086,2014455759,2017834350,2015004086,2014455759,0,0
17PE01469,17,83,Z4351,00,Z3203,00,Z4088,97,2017834351,2014003203,2016004088,2017834351,2014003203,2016004088,0,0
17PE01470,17,83,Z4352,83,Z2748,83,Z1183,97,2017834352,2015832748,2012831183,2017834352,2015832748,2012831183,0,0
17PE01471,17,83,Z4353,83,Z2748,83,Z1183,97,2017834353,2015832748,2012831183,2017834353,2015832748,2012831183,0,0
17PE01472,17,83,Z4354,70,L1701,05,H8262,LP,2017834354,2015701701,2013058262,2017834354,2015701701,2013058262,0,0
17PE01473,17,83,Z4355,70,L1701,05,H8262,LP,2017834355,2015701701,2013058262,2017834355,2015701701,2013058262,0,0
17PE01474,17,83,Z4356,70,L1701,05,H8262,LP,2017834356,2015701701,2013058262,2017834356,2015701701,2013058262,0,0
17PE01475,17,83,Z4357,70,L1441,45,T3756,LT,2017834357,2013701441,2011453756,2017834357,2013701441,2011453756,0,0
17PE01476,17,83,Z4358,70,L1549,05,H6729,LP,2017834358,2014701549,2011056729,2017834358,2014701549,2011056729,0,0
17PE01477,17,83,Z4359,00,Z4104,45,T5984,XT,2017834359,2015004104,2015455984,2017834359,2015004104,2015455984,0,0
17PE01478,17,83,Z4360,00,Z4104,45,T5984,XT,2017834360,2015004104,2015455984,2017834360,2015004104,2015455984,0,0
17PE01479,17,83,Z4361,83,Z3688,83,Z2933,BL,2017834361,2016833688,2015832933,2017834361,2016833688,2015832933,0,0
17PE01480,17,83,Z4362,83,Z3688,83,Z2933,BL,2017834362,2016833688,2015832933,2017834362,2016833688,2015832933,0,0
17PE01481,17,83,Z4363,83,Z2797,83,Z0452,97,2017834363,2015832797,2011830452,2017834363,2015832797,2011830452,0,0
17PE01482,17,83,Z4364,83,Z2941,83,Z1523,97,2017834364,2015832941,2013831523,2017834364,2015832941,2013831523,0,0
17PE01483,17,83,Z4365,83,Z2941,83,Z1523,97,2017834365,2015832941,2013831523,2017834365,2015832941,2013831523,0,0
17PE01484,17,83,Z4366,70,L1721,12,S0401,LR,2017834366,2015701721,2015120401,2017834366,2015701721,2015120401,0,0
17PE01485,17,83,Z4367,70,L1721,12,S0401,LR,2017834367,2015701721,2015120401,2017834367,2015701721,2015120401,0,0
17PE01486,17,83,Z4368,70,L1549,05,H9199,LP,2017834368,2014701549,2015059199,2017834368,2014701549,2015059199,0,0
17PE01487,17,83,Z4369,00,Z4086,05,H8293,80,2017834369,2015004086,2013058293,2017834369,2015004086,2013058293,0,0
17PE01488,17,83,Z4370,70,L1676,05,H9150,LP,2017834370,2015701676,2015059150,2017834370,2015701676,2015059150,0,0
17PE01489,17,83,Z4371,70,L1676,05,H9150,LP,2017834371,2015701676,2015059150,2017834371,2015701676,2015059150,0,0
17PE01490,17,83,Z4372,00,Z4099,12,S0095,XR,2017834372,2015004099,2014120095,2017834372,2015004099,2014120095,0,0
17PE01491,17,83,Z4373,00,Z4099,12,S0095,XR,2017834373,2015004099,2014120095,2017834373,2015004099,2014120095,0,0
17PE01492,17,83,Z4374,00,Z3212,12,S0653,XR,2017834374,2014003212,2015120653,2017834374,2014003212,2015120653,0,0
17PE01493,17,83,Z4375,00,Z3212,12,S0653,XR,2017834375,2014003212,2015120653,2017834375,2014003212,2015120653,0,0
17PE01494,17,83,Z4376,00,T6583,,S0664,02,2017834376,2015006583,2015  0664,2017834376,2015006583,2015000664,0,0
17PE01495,17,83,Z4377,00,T6583,,S0664,02,2017834377,2015006583,2015  0664,2017834377,2015006583,2015000664,0,0
17PE01496,17,83,Z4378,00,Z4108,11,R9037,XR,2017834378,2015004108,2011119037,2017834378,2015004108,2011119037,0,0
17PE01497,17,83,Z4379,00,Z4108,11,R9037,XR,2017834379,2015004108,2011119037,2017834379,2015004108,2011119037,0,0
17PE01498,17,83,Z4380,70,L1690,12,S0453,LR,2017834380,2015701690,2015120453,2017834380,2015701690,2015120453,0,0
17PE01499,17,83,Z4381,00,S0739,45,T6239,08,2017834381,2013000739,2015456239,2017834381,2013000739,2015456239,0,0
17PE01500,17,83,Z4382,83,Z2941,82,X8839,97,2017834382,2015832941,2010828839,2017834382,2015832941,2010828839,0,0
17PE01501,17,83,Z4383,83,Z2941,82,X8839,97,2017834383,2015832941,2010828839,2017834383,2015832941,2010828839,0,0
17PE01502,17,83,Z4384,83,Z2941,82,X8839,97,2017834384,2015832941,2010828839,2017834384,2015832941,2010828839,0,0
17PE01503,17,83,Z4385,00,Z4100,05,H7179,80,2017834385,2015004100,2011057179,2017834385,2015004100,2011057179,0,0
17PE01504,17,83,Z4386,00,Z4100,05,H7179,80,2017834386,2015004100,2011057179,2017834386,2015004100,2011057179,0,0
17PE01505,17,83,Z4387,00,Z3204,05,H8547,XP,2017834387,2014003204,2014058547,2017834387,2014003204,2014058547,0,0
17PE01506,17,83,Z4388,70,L1549,45,T6271,LT,2017834388,2014701549,2015456271,2017834388,2014701549,2015456271,0,0
17PE01507,17,83,Z4389,70,L1549,45,T6271,LT,2017834389,2014701549,2015456271,2017834389,2014701549,2015456271,0,0
17PE01508,17,83,Z4390,00,Z4105,05,H7576,XP,2017834390,2015004105,2012057576,2017834390,2015004105,2012057576,0,0
17PE01509,17,83,Z4391,00,Z4105,05,H7576,XP,2017834391,2015004105,2012057576,2017834391,2015004105,2012057576,0,0
17PE01510,17,83,Z4392,00,Z4105,05,H7576,XP,2017834392,2015004105,2012057576,2017834392,2015004105,2012057576,0,0
17PE01511,17,83,Z4393,83,Z2458,83,Z3630,97,2017834393,2014832458,2016833630,2017834393,2014832458,2016833630,0,0
17PE01512,17,83,Z4394,83,Z0000,12,S1032,10,2017834394,         0,2016121032,2017834394,US83171032,2016121032,0,0
17PE01513,17,83,Z4395,70,L1665,12,S0342,LR,2017834395,2015701665,2015120342,2017834395,2015701665,2015120342,0,0
17PE01514,17,83,Z4396,70,L1665,12,S0342,LR,2017834396,2015701665,2015120342,2017834396,2015701665,2015120342,0,0
17PE01515,17,83,Z4397,00,Z4105,12,S0710,XR,2017834397,2015004105,2015120710,2017834397,2015004105,2015120710,0,0
17PE01516,17,83,Z4398,00,Z4105,12,S0710,XR,2017834398,2015004105,2015120710,2017834398,2015004105,2015120710,0,0
17PE01517,17,83,Z4399,00,Z4102,83,Z2670,SY,2017834399,2015004102,2014832670,2017834399,2015004102,2014832670,0,0
17PE01518,17,83,Z4400,00,Z4086,11,R9653,10,2017834400,2015004086,2013119653,2017834400,2015004086,2013119653,0,0
17PE01519,17,83,Z4401,00,Z4086,11,R9653,10,2017834401,2015004086,2013119653,2017834401,2015004086,2013119653,0,0
17PE01520,17,83,Z4402,00,Z4101,05,H7767,80,2017834402,2015004101,2012057767,2017834402,2015004101,2012057767,0,0
17PE01521,17,83,Z4403,00,Z4101,05,H7767,80,2017834403,2015004101,2012057767,2017834403,2015004101,2012057767,0,0
17PE01522,17,83,Z4404,00,Z4101,05,H7767,80,2017834404,2015004101,2012057767,2017834404,2015004101,2012057767,0,0
17PE01523,17,83,Z4405,00,S0739,45,T5341,08,2017834405,2013000739,2014455341,2017834405,2013000739,2014455341,0,0
17PE01524,17,83,Z4406,00,S0739,45,T5341,08,2017834406,2013000739,2014455341,2017834406,2013000739,2014455341,0,0
17PE01525,17,83,Z4407,00,S0739,45,T5341,08,2017834407,2013000739,2014455341,2017834407,2013000739,2014455341,0,0
17PE01526,17,83,Z4408,00,Z4108,05,H8722,XP,2017834408,2015004108,2014058722,2017834408,2015004108,2014058722,0,0
17PE01527,17,83,Z4409,00,Z4108,05,H8722,XP,2017834409,2015004108,2014058722,2017834409,2015004108,2014058722,0,0
17PE01528,17,83,Z4410,70,L1441,11,R9574,LR,2017834410,2013701441,2013119574,2017834410,2013701441,2013119574,0,0
17PE01529,17,83,Z4411,70,L1441,11,R9574,LR,2017834411,2013701441,2013119574,2017834411,2013701441,2013119574,0,0
17PE01530,17,83,Z4412,00,Z4085,45,T4931,20,2017834412,2014004085,2013454931,2017834412,2014004085,2013454931,0,0
17PE01531,17,83,Z4413,70,L1665,45,T6034,LT,2017834413,2015701665,2015456034,2017834413,2015701665,2015456034,0,0
17PE01532,17,83,Z4414,70,L1665,45,T6034,LT,2017834414,2015701665,2015456034,2017834414,2015701665,2015456034,0,0
17PE01533,17,83,Z4415,83,Z0000,12,S0883,10,2017834415,         0,2016120883,2017834415,US83170883,2016120883,0,0
17PE01534,17,83,Z4416,00,Z3204,05,H6680,XP,2017834416,2014003204,2011056680,2017834416,2014003204,2011056680,0,0
17PE01535,17,83,Z4417,00,Z3204,05,H6680,XP,2017834417,2014003204,2011056680,2017834417,2014003204,2011056680,0,0
17PE01536,17,83,Z4418,00,Z0000,12,S0920,XR,2017834418,         0,2016120920,2017834418,US00170920,2016120920,0,0
17PE01537,17,83,Z4419,00,Z0000,12,S0920,XR,2017834419,         0,2016120920,2017834419,US00170920,2016120920,0,0
17PE01538,17,83,Z4420,83,Z3688,82,X8599,00,2017834420,2016833688,2010828599,2017834420,2016833688,2010828599,0,0
17PE01539,17,83,Z4421,00,Z4100,11,R9008,10,2017834421,2015004100,2011119008,2017834421,2015004100,2011119008,0,0
17PE01540,17,83,Z4422,00,Z4100,11,R9008,10,2017834422,2015004100,2011119008,2017834422,2015004100,2011119008,0,0
17PE01541,17,83,Z4423,83,Z2945,83,Z2785,97,2017834423,2015832945,2015832785,2017834423,2015832945,2015832785,0,0
17PE01542,17,83,Z4424,83,Z2458,00,Z4113,97,2017834424,2014832458,2016004113,2017834424,2014832458,2016004113,0,0
17PE01543,17,83,Z4425,83,Z2748,83,Z2278,97,2017834425,2015832748,2014832278,2017834425,2015832748,2014832278,0,0
17PE01544,17,83,Z4426,83,Z2748,83,Z2278,97,2017834426,2015832748,2014832278,2017834426,2015832748,2014832278,0,0
17PE01545,17,83,Z4427,70,L1721,45,T4227,LT,2017834427,2015701721,2012454227,2017834427,2015701721,2012454227,0,0
17PE01546,17,83,Z4428,70,L1721,45,T4227,LT,2017834428,2015701721,2012454227,2017834428,2015701721,2012454227,0,0
17PE01547,17,83,Z4429,00,Z0000,70,L1790,00,2017834429,         0,2016701790,2017834429,US00171790,2016701790,0,0
17PE01548,17,83,Z4430,00,Z3211,05,H8687,80,2017834430,2014003211,2014058687,2017834430,2014003211,2014058687,0,0
17PE01549,17,83,Z4431,00,Z3211,05,H8687,80,2017834431,2014003211,2014058687,2017834431,2014003211,2014058687,0,0
17PE01550,17,83,Z4432,00,Z4086,05,H8307,80,2017834432,2015004086,2013058307,2017834432,2015004086,2013058307,0,0
17PE01551,17,83,Z4433,00,Z4086,05,H8307,80,2017834433,2015004086,2013058307,2017834433,2015004086,2013058307,0,0
17PE01552,17,83,Z4434,00,Z3202,11,R8459,10,2017834434,2014003202,2010118459,2017834434,2014003202,2010118459,0,0
17PE01553,17,83,Z4435,00,Z3202,11,R8459,10,2017834435,2014003202,2010118459,2017834435,2014003202,2010118459,0,0
17PE01554,17,83,Z4436,00,Z0000,83,Z3927,00,2017834436,         0,2016833927,2017834436,US00173927,2016833927,0,0
17PE01555,17,83,Z4437,00,Z0000,83,Z3756,00,2017834437,         0,2016833756,2017834437,US00173756,2016833756,0,0
17PE01556,17,83,Z4438,00,Z0000,83,Z3756,00,2017834438,         0,2016833756,2017834438,US00173756,2016833756,0,0
17PE01557,17,83,Z4439,00,Z4100,83,Z2710,97,2017834439,2015004100,2015832710,2017834439,2015004100,2015832710,0,0
17PE01558,17,83,Z4440,00,Z4110,83,Z0990,CT,2017834440,2016004110,2012830990,2017834440,2016004110,2012830990,0,0
17PE01559,17,83,Z4441,00,Z4110,83,Z0990,CT,2017834441,2016004110,2012830990,2017834441,2016004110,2012830990,0,0
17PE01560,17,83,Z4442,00,Z0000,83,Z3604,00,2017834442,         0,2016833604,2017834442,US00173604,2016833604,0,0
17PE01561,17,83,Z4443,00,Z0000,83,Z3604,00,2017834443,         0,2016833604,2017834443,US00173604,2016833604,0,0
17PE01562,17,83,Z4444,45,T5918,83,Z2892,02,2017834444,2015455918,2015832892,2017834444,2015455918,2015832892,0,0
17PE01563,17,83,Z4445,45,T5918,83,Z2892,02,2017834445,2015455918,2015832892,2017834445,2015455918,2015832892,0,0
17PE01564,17,83,Z4446,00,Z4104,05,H7082,XP,2017834446,2015004104,2011057082,2017834446,2015004104,2011057082,0,0
17PE01565,17,83,Z4447,00,Z4104,05,H7082,XP,2017834447,2015004104,2011057082,2017834447,2015004104,2011057082,0,0
17PE01566,17,83,Z4448,83,Z3688,83,Z2336,BL,2017834448,2016833688,2014832336,2017834448,2016833688,2014832336,0,0
17PE01567,17,83,Z4449,83,Z3688,83,Z2336,BL,2017834449,2016833688,2014832336,2017834449,2016833688,2014832336,0,0
17PE01568,17,83,Z4450,83,Z3688,83,Z2336,BL,2017834450,2016833688,2014832336,2017834450,2016833688,2014832336,0,0
17PE01569,17,83,Z4451,00,Z4105,05,H9067,XP,2017834451,2015004105,2015059067,2017834451,2015004105,2015059067,0,0
17PE01570,17,83,Z4452,00,Z4105,05,H9067,XP,2017834452,2015004105,2015059067,2017834452,2015004105,2015059067,0,0
17PE01571,17,83,Z4453,00,Z4104,11,R9960,XR,2017834453,2015004104,2013119960,2017834453,2015004104,2013119960,0,0
17PE01572,17,83,Z4454,00,Z4104,11,R9960,XR,2017834454,2015004104,2013119960,2017834454,2015004104,2013119960,0,0
17PE01573,17,83,Z4455,00,Z4108,45,T5020,XT,2017834455,2015004108,2013455020,2017834455,2015004108,2013455020,0,0
17PE01574,17,83,Z4456,00,Z4106,45,T5449,XT,2017834456,2015004106,2014455449,2017834456,2015004106,2014455449,0,0
17PE01575,17,83,Z4457,00,Z4106,45,T5449,XT,2017834457,2015004106,2014455449,2017834457,2015004106,2014455449,0,0
17PE01576,17,83,Z4458,83,Z2458,83,Z3265,97,2017834458,2014832458,2016833265,2017834458,2014832458,2016833265,0,0
17PE01577,17,83,Z4459,83,Z2458,83,Z3265,97,2017834459,2014832458,2016833265,2017834459,2014832458,2016833265,0,0
17PE01578,17,83,Z4460,70,L1701,05,H9013,LP,2017834460,2015701701,2015059013,2017834460,2015701701,2015059013,0,0
17PE01579,17,83,Z4461,00,Z4103,05,H8491,XP,2017834461,2015004103,2014058491,2017834461,2015004103,2014058491,0,0
17PE01580,17,83,Z4462,00,Z4103,05,H8491,XP,2017834462,2015004103,2014058491,2017834462,2015004103,2014058491,0,0
17PE01581,17,83,Z4463,00,Z4100,83,Z2738,97,2017834463,2015004100,2015832738,2017834463,2015004100,2015832738,0,0
17PE01582,17,83,Z4464,00,Z4100,83,Z2738,97,2017834464,2015004100,2015832738,2017834464,2015004100,2015832738,0,0
17PE01583,17,83,Z4465,00,Z4102,11,R9926,10,2017834465,2015004102,2013119926,2017834465,2015004102,2013119926,0,0
17PE01584,17,83,Z4466,83,Z2797,83,Z2307,97,2017834466,2015832797,2014832307,2017834466,2015832797,2014832307,0,0
17PE01585,17,83,Z4467,83,Z2941,83,Z2951,97,2017834467,2015832941,2015832951,2017834467,2015832941,2015832951,0,0
17PE01586,17,83,Z4468,83,Z2941,83,Z2951,97,2017834468,2015832941,2015832951,2017834468,2015832941,2015832951,0,0
17PE01587,17,83,Z4469,00,S1125,45,T4557,08,2017834469,2015001125,2012454557,2017834469,2015001125,2012454557,0,0
17PE01588,17,83,Z4470,00,S1125,45,T4557,08,2017834470,2015001125,2012454557,2017834470,2015001125,2012454557,0,0
17PE01589,17,83,Z4471,00,Z4099,11,R9643,XR,2017834471,2015004099,2013119643,2017834471,2015004099,2013119643,0,0
17PE01590,17,83,Z4472,00,Z4099,11,R9643,XR,2017834472,2015004099,2013119643,2017834472,2015004099,2013119643,0,0
17PE01591,17,83,Z4473,00,Z4085,45,T5013,20,2017834473,2014004085,2013455013,2017834473,2014004085,2013455013,0,0
17PE01592,17,83,Z4474,83,Z0000,12,S0779,10,2017834474,         0,2016120779,2017834474,US83170779,2016120779,0,0
17PE01593,17,83,Z4475,00,Z4105,11,R8548,XR,2017834475,2015004105,2010118548,2017834475,2015004105,2010118548,0,0
17PE01594,17,83,Z4476,00,Z4105,11,R8548,XR,2017834476,2015004105,2010118548,2017834476,2015004105,2010118548,0,0
17PE01595,17,83,Z4477,00,Z4099,45,T3881,XT,2017834477,2015004099,2011453881,2017834477,2015004099,2011453881,0,0
17PE01596,17,83,Z4478,00,Z4099,45,T3881,XT,2017834478,2015004099,2011453881,2017834478,2015004099,2011453881,0,0
17PE01597,17,83,Z4479,00,Z4110,82,X8909,CT,2017834479,2016004110,2010828909,2017834479,2016004110,2010828909,0,0
17PE01598,17,83,Z4480,00,Z4110,82,X8909,CT,2017834480,2016004110,2010828909,2017834480,2016004110,2010828909,0,0
17PE01599,17,83,Z4481,00,Z4100,45,T3243,20,2017834481,2015004100,2010453243,2017834481,2015004100,2010453243,0,0
17PE01600,17,83,Z4482,00,Z4100,45,T3243,20,2017834482,2015004100,2010453243,2017834482,2015004100,2010453243,0,0
17PE01601,17,83,Z4483,83,Z0000,12,S0875,10,2017834483,         0,2016120875,2017834483,US83170875,2016120875,0,0
17PE01602,17,83,Z4484,83,Z0000,45,T6354,20,2017834484,         0,2016456354,2017834484,US83176354,2016456354,0,0
17PE01603,17,83,Z4485,00,Z0000,45,T6321,XT,2017834485,         0,2016456321,2017834485,US00176321,2016456321,0,0
17PE01604,17,83,Z4486,70,L1721,11,R9797,LR,2017834486,2015701721,2013119797,2017834486,2015701721,2013119797,0,0
17PE01605,17,83,Z4487,70,L1721,11,R9797,LR,2017834487,2015701721,2013119797,2017834487,2015701721,2013119797,0,0
17PE01606,17,83,Z4488,00,Z4109,83,Z2408,CT,2017834488,2016004109,2014832408,2017834488,2016004109,2014832408,0,0
17PE01607,17,83,Z4489,00,Z4109,83,Z2408,CT,2017834489,2016004109,2014832408,2017834489,2016004109,2014832408,0,0
17PE01608,17,83,Z4490,00,Z4103,05,H7143,XP,2017834490,2015004103,2011057143,2017834490,2015004103,2011057143,0,0
17PE01609,17,83,Z4491,00,Z4103,05,H7143,XP,2017834491,2015004103,2011057143,2017834491,2015004103,2011057143,0,0
17PE01610,17,83,Z4492,00,Z3202,12,S0124,10,2017834492,2014003202,2014120124,2017834492,2014003202,2014120124,0,0
17PE01611,17,83,Z4493,00,Z3202,12,S0124,10,2017834493,2014003202,2014120124,2017834493,2014003202,2014120124,0,0
17PE01612,17,83,Z4494,83,Z2941,83,Z2467,97,2017834494,2015832941,2014832467,2017834494,2015832941,2014832467,0,0
17PE01613,17,83,Z4495,83,Z2941,83,Z2467,97,2017834495,2015832941,2014832467,2017834495,2015832941,2014832467,0,0
17PE01614,17,83,Z4496,00,Z0000,45,T6371,XT,2017834496,         0,2016456371,2017834496,US00176371,2016456371,0,0
17PE01615,17,83,Z4497,00,Z0000,12,S0824,XR,2017834497,         0,2016120824,2017834497,US00170824,2016120824,0,0
17PE01616,17,83,Z4498,83,Z2797,83,Z1613,97,2017834498,2015832797,2013831613,2017834498,2015832797,2013831613,0,0
17PE01617,17,83,Z4499,83,Z2797,83,Z1613,97,2017834499,2015832797,2013831613,2017834499,2015832797,2013831613,0,0
17PE01618,17,83,Z4500,70,L0000,83,Z3584,00,2017834500,         0,2016833584,2017834500,US70173584,2016833584,0,0
17PE01619,17,83,Z4501,00,Z4105,05,H6632,XP,2017834501,2015004105,2011056632,2017834501,2015004105,2011056632,0,0
17PE01620,17,83,Z4502,00,Z4105,05,H6632,XP,2017834502,2015004105,2011056632,2017834502,2015004105,2011056632,0,0
17PE01621,17,83,Z4503,00,Z4105,05,H6632,XP,2017834503,2015004105,2011056632,2017834503,2015004105,2011056632,0,0
17PE01622,17,83,Z4504,70,L1676,12,S0465,LR,2017834504,2015701676,2015120465,2017834504,2015701676,2015120465,0,0
17PE01623,17,83,Z4505,00,Z4105,45,T4032,XT,2017834505,2015004105,2011454032,2017834505,2015004105,2011454032,0,0
17PE01624,17,83,Z4506,00,Z4105,45,T4032,XT,2017834506,2015004105,2011454032,2017834506,2015004105,2011454032,0,0
17PE01625,17,83,Z4507,83,Z2695,83,Z1699,CT,2017834507,2015832695,2013831699,2017834507,2015832695,2013831699,0,0
17PE01626,17,83,Z4508,70,L1690,05,H8120,LP,2017834508,2015701690,2013058120,2017834508,2015701690,2013058120,0,0
17PE01627,17,83,Z4509,70,L1690,05,H8120,LP,2017834509,2015701690,2013058120,2017834509,2015701690,2013058120,0,0
17PE01628,17,83,Z4510,00,Z4110,83,Z2294,CT,2017834510,2016004110,2014832294,2017834510,2016004110,2014832294,0,0
17PE01629,17,83,Z4511,00,Z4110,83,Z2294,CT,2017834511,2016004110,2014832294,2017834511,2016004110,2014832294,0,0
17PE01630,17,83,Z4512,12,S0570,45,T5597,08,2017834512,2015120570,2014455597,2017834512,2015120570,2014455597,0,0
17PE01631,17,83,Z4513,12,S0570,45,T5597,08,2017834513,2015120570,2014455597,2017834513,2015120570,2014455597,0,0
17PE01632,17,83,Z4514,00,Z4086,45,T6181,20,2017834514,2015004086,2015456181,2017834514,2015004086,2015456181,0,0
17PE01633,17,83,Z4515,00,Z4102,45,T5559,20,2017834515,2015004102,2014455559,2017834515,2015004102,2014455559,0,0
17PE01634,17,83,Z4516,00,Z4102,45,T5559,20,2017834516,2015004102,2014455559,2017834516,2015004102,2014455559,0,0
17PE01635,17,83,Z4517,70,L0000,12,S0795,LR,2017834517,         0,2016120795,2017834517,US70170795,2016120795,0,0
17PE01636,17,83,Z4518,70,L1441,45,T6284,LT,2017834518,2013701441,2015456284,2017834518,2013701441,2015456284,0,0
17PE01637,17,83,Z4519,00,Z4109,83,Z1604,CT,2017834519,2016004109,2013831604,2017834519,2016004109,2013831604,0,0
