UID,YR,LBRD,LAMB,SBRD,SIRE,DBRD,DAM,STM,LAMBID,SIREID,DAMID,ID10,SIREID10,DAMID10,SIRE_PRE_CUTOFF,DAM_PRE_CUTOFF
03PE00854,03,44,T9525,00,I9221,44,T5928,02,103449525, 99009221, 97445928,2003449525,1999009221,1997445928,0,0
03PE00855,03,44,T9526,00,I9221,44,T5928,02,103449526, 99009221, 97445928,2003449526,1999009221,1997445928,0,0
03PE00856,03,44,T9527,44,T7759,44,T7102,02,103449527,100447759, 99447102,2003449527,2000447759,1999447102,0,0
03PE00857,03,44,T9528,44,T7759,44,T7102,02,103449528,100447759, 99447102,2003449528,2000447759,1999447102,0,0
03PE00858,03,44,T9529,44,T8051,44,T7926,02,103449529,100448051,100447926,2003449529,2000448051,2000447926,0,0
03PE00859,03,44,T9530,44,T8051,44,T7926,02,103449530,100448051,100447926,2003449530,2000448051,2000447926,0,0
03PE00860,03,44,T9531,44,T8183,44,T6780,02,103449531,100448183, 98446780,2003449531,2000448183,1998446780,0,0
03PE00861,03,44,T9532,44,T8183,44,T6780,02,103449532,100448183, 98446780,2003449532,2000448183,1998446780,0,0
03PE00862,03,44,T9533,00,I0064,44,T6936,02,103449533, 96000064, 98446936,2003449533,1996000064,1998446936,0,0
03PE00863,03,44,T9534,00,I0064,44,T6936,02,103449534, 96000064, 98446936,2003449534,1996000064,1998446936,0,0
03PE00864,03,44,T9535,44,T8402,44,T8928,02,103449535,101448402,102448928,2003449535,2001448402,2002448928,0,0
03PE00865,03,44,T9536,00,I9221,44,T8299,02,103449536, 99009221,101448299,2003449536,1999009221,2001448299,0,0
03PE00866,03,44,T9537,00,I9221,44,T8299,02,103449537, 99009221,101448299,2003449537,1999009221,2001448299,0,0
03PE00867,03,44,T9538,44,T7759,44,T7153,02,103449538,100447759, 99447153,2003449538,2000447759,1999447153,0,0
03PE00868,03,44,T9539,44,T7759,44,T7153,02,103449539,100447759, 99447153,2003449539,2000447759,1999447153,0,0
03PE00869,03,44,T9540,44,T8183,44,T7768,02,103449540,100448183,100447768,2003449540,2000448183,2000447768,0,0
03PE00870,03,44,T9541,44,T8183,44,T7768,02,103449541,100448183,100447768,2003449541,2000448183,2000447768,0,0
03PE00871,03,44,T9542,44,T8051,44,T6673,02,103449542,100448051, 98446673,2003449542,2000448051,1998446673,0,0
03PE00872,03,44,T9543,44,T8051,44,T6673,02,103449543,100448051, 98446673,2003449543,2000448051,1998446673,0,0
03PE00873,03,44,T9544,44,T8183,44,T8055,02,103449544,100448183,100448055,2003449544,2000448183,2000448055,0,0
03PE00874,03,44,T9545,44,T8183,44,T8055,02,103449545,100448183,100448055,2003449545,2000448183,2000448055,0,0
03PE00875,03,44,T9546,44,T8051,44,T7956,02,103449546,100448051,100447956,2003449546,2000448051,2000447956,0,0
03PE00876,03,44,T9547,44,T8183,44,T8239,02,103449547,100448183,100448239,2003449547,2000448183,2000448239,0,0
03PE00877,03,44,T9548,44,T8183,44,T8239,02,103449548,100448183,100448239,2003449548,2000448183,2000448239,0,0
03PE00878,03,44,T9549,44,T8183,44,T8239,02,103449549,100448183,100448239,2003449549,2000448183,2000448239,0,0
03PE00879,03,44,T9550,44,T8183,44,T7226,02,103449550,100448183, 99447226,2003449550,2000448183,1999447226,0,0
03PE00880,03,44,T9551,44,T8183,44,T7226,02,103449551,100448183, 99447226,2003449551,2000448183,1999447226,0,0
03PE00881,03,44,T9552,44,T7794,44,T8856,02,103449552,100447794,102448856,2003449552,2000447794,2002448856,0,0
03PE00882,03,44,T9553,44,T7794,44,T8856,02,103449553,100447794,102448856,2003449553,2000447794,2002448856,0,0
03PE00883,03,44,T9554,00,I9221,44,T7726,02,103449554, 99009221,100447726,2003449554,1999009221,2000447726,0,0
03PE00884,03,44,T9555,44,T8402,44,T8992,02,103449555,101448402,102448992,2003449555,2001448402,2002448992,0,0
03PE00885,03,44,T9556,00,I9221,44,T7761,02,103449556, 99009221,100447761,2003449556,1999009221,2000447761,0,0
03PE00886,03,44,T9557,00,I9221,44,T7761,02,103449557, 99009221,100447761,2003449557,1999009221,2000447761,0,0
03PE00887,03,44,T9558,00,I0064,44,T8224,02,103449558, 96000064,100448224,2003449558,1996000064,2000448224,0,0
03PE00888,03,44,T9559,44,T7794,44,T8827,02,103449559,100447794,102448827,2003449559,2000447794,2002448827,0,0
03PE00889,03,44,T9560,44,T8051,44,T7953,02,103449560,100448051,100447953,2003449560,2000448051,2000447953,0,0
03PE00890,03,44,T9561,44,T8051,44,T7953,02,103449561,100448051,100447953,2003449561,2000448051,2000447953,0,0
03PE00891,03,44,T9562,44,T7759,44,T8347,02,103449562,100447759,101448347,2003449562,2000447759,2001448347,0,0
03PE00892,03,44,T9563,44,T7759,44,T8347,02,103449563,100447759,101448347,2003449563,2000447759,2001448347,0,0
03PE00893,03,44,T9564,00,I9221,44,T7080,02,103449564, 99009221, 99447080,2003449564,1999009221,1999447080,0,0
03PE00894,03,44,T9565,00,I9221,44,T7080,02,103449565, 99009221, 99447080,2003449565,1999009221,1999447080,0,0
03PE00895,03,44,T9566,44,T7759,44,T8470,02,103449566,100447759,101448470,2003449566,2000447759,2001448470,0,0
03PE00896,03,44,T9567,44,T8296,44,T5557,02,103449567,101448296, 96445557,2003449567,2001448296,1996445557,0,0
03PE00897,03,44,T9568,44,T8296,44,T5557,02,103449568,101448296, 96445557,2003449568,2001448296,1996445557,0,0
03PE00898,03,44,T9569,00,I9221,44,T7025,02,103449569, 99009221, 99447025,2003449569,1999009221,1999447025,0,0
03PE00899,03,44,T9570,00,I9221,44,T7025,02,103449570, 99009221, 99447025,2003449570,1999009221,1999447025,0,0
03PE00900,03,44,T9571,00,I9221,44,T7025,02,103449571, 99009221, 99447025,2003449571,1999009221,1999447025,0,0
03PE00901,03,44,T9572,00,I0064,00,00737,02,103449572, 96000064,100000737,2003449572,1996000064,2000000737,0,0
03PE00902,03,44,T9573,00,I0064,00,00737,02,103449573, 96000064,100000737,2003449573,1996000064,2000000737,0,0
03PE00903,03,44,T9574,44,T8051,44,T8085,02,103449574,100448051,100448085,2003449574,2000448051,2000448085,0,0
03PE00904,03,44,T9575,44,T8051,44,T8085,02,103449575,100448051,100448085,2003449575,2000448051,2000448085,0,0
03PE00905,03,44,T9576,44,T8296,44,T8313,02,103449576,101448296,101448313,2003449576,2001448296,2001448313,0,0
03PE00906,03,44,T9577,44,T8183,44,T6904,02,103449577,100448183, 98446904,2003449577,2000448183,1998446904,0,0
03PE00907,03,44,T9578,44,T8183,44,T6904,02,103449578,100448183, 98446904,2003449578,2000448183,1998446904,0,0
03PE00908,03,44,T9579,44,T8051,44,T7424,02,103449579,100448051, 99447424,2003449579,2000448051,1999447424,0,0
03PE00909,03,44,T9580,44,T8051,44,T7424,02,103449580,100448051, 99447424,2003449580,2000448051,1999447424,0,0
03PE00910,03,44,T9581,44,T8051,44,T7424,02,103449581,100448051, 99447424,2003449581,2000448051,1999447424,0,0
03PE00911,03,44,T9582,44,T8296,44,T7696,02,103449582,101448296,100447696,2003449582,2001448296,2000447696,0,0
03PE00912,03,44,T9583,44,T8296,44,T7696,02,103449583,101448296,100447696,2003449583,2001448296,2000447696,0,0
03PE00913,03,44,T9584,00,I0064,44,T6485,02,103449584, 96000064, 98446485,2003449584,1996000064,1998446485,0,0
03PE00914,03,44,T9585,00,I0064,44,T6485,02,103449585, 96000064, 98446485,2003449585,1996000064,1998446485,0,0
03PE00915,03,44,T9586,44,T7759,44,T8310,02,103449586,100447759,101448310,2003449586,2000447759,2001448310,0,0
03PE00916,03,44,T9587,44,T7759,44,T8310,02,103449587,100447759,101448310,2003449587,2000447759,2001448310,0,0
03PE00917,03,44,T9588,00,I0064,44,T8128,02,103449588, 96000064,100448128,2003449588,1996000064,2000448128,0,0
03PE00918,03,44,T9589,00,I0064,44,T8128,02,103449589, 96000064,100448128,2003449589,1996000064,2000448128,0,0
03PE00919,03,44,T9590,44,T7759,44,T8712,02,103449590,100447759,101448712,2003449590,2000447759,2001448712,0,0
03PE00920,03,44,T9591,44,T7759,44,T8712,02,103449591,100447759,101448712,2003449591,2000447759,2001448712,0,0
03PE00921,03,44,T9592,00,I9221,44,T7426,02,103449592, 99009221, 99447426,2003449592,1999009221,1999447426,0,0
03PE00922,03,44,T9593,00,I9221,44,T7426,02,103449593, 99009221, 99447426,2003449593,1999009221,1999447426,0,0
03PE00923,03,44,T9594,44,T7759,44,T6479,02,103449594,100447759, 98446479,2003449594,2000447759,1998446479,0,0
03PE00924,03,44,T9595,44,T8051,44,T7909,02,103449595,100448051,100447909,2003449595,2000448051,2000447909,0,0
03PE00925,03,44,T9596,44,T8051,44,T7909,02,103449596,100448051,100447909,2003449596,2000448051,2000447909,0,0
03PE00926,03,44,T9597,44,T8051,44,T7923,02,103449597,100448051,100447923,2003449597,2000448051,2000447923,0,0
03PE00927,03,44,T9598,44,T8051,44,T7923,02,103449598,100448051,100447923,2003449598,2000448051,2000447923,0,0
03PE00928,03,44,T9599,00,I9221,44,T7804,02,103449599, 99009221,100447804,2003449599,1999009221,2000447804,0,0
03PE00929,03,44,T9600,00,I9221,44,T7804,02,103449600, 99009221,100447804,2003449600,1999009221,2000447804,0,0
03PE00930,03,44,T9601,00,I0064,44,T7217,02,103449601, 96000064, 99447217,2003449601,1996000064,1999447217,0,0
03PE00931,03,44,T9602,00,I0064,44,T7217,02,103449602, 96000064, 99447217,2003449602,1996000064,1999447217,0,0
03PE00932,03,44,T9603,44,T7759,44,T8314,02,103449603,100447759,101448314,2003449603,2000447759,2001448314,0,0
03PE00933,03,44,T9604,44,T7759,44,T8314,02,103449604,100447759,101448314,2003449604,2000447759,2001448314,0,0
03PE00934,03,44,T9605,44,T8183,44,T8079,02,103449605,100448183,100448079,2003449605,2000448183,2000448079,0,0
03PE00935,03,44,T9606,44,T8183,44,T8079,02,103449606,100448183,100448079,2003449606,2000448183,2000448079,0,0
03PE00936,03,44,T9607,00,I0064,44,T8274,02,103449607, 96000064,100448274,2003449607,1996000064,2000448274,0,0
03PE00937,03,44,T9608,00,I9221,44,T6207,02,103449608, 99009221, 97446207,2003449608,1999009221,1997446207,0,0
03PE00938,03,44,T9609,00,I9221,44,T6207,02,103449609, 99009221, 97446207,2003449609,1999009221,1997446207,0,0
03PE00939,03,44,T9610,00,I9221,44,T6207,02,103449610, 99009221, 97446207,2003449610,1999009221,1997446207,0,0
03PE00940,03,44,T9611,00,I9221,44,T6502,02,103449611, 99009221, 98446502,2003449611,1999009221,1998446502,0,0
03PE00941,03,44,T9612,00,I9221,44,T6502,02,103449612, 99009221, 98446502,2003449612,1999009221,1998446502,0,0
03PE00942,03,44,T9613,44,T8051,44,T7912,02,103449613,100448051,100447912,2003449613,2000448051,2000447912,0,0
03PE00943,03,44,T9614,44,T8296,44,T8329,02,103449614,101448296,101448329,2003449614,2001448296,2001448329,0,0
03PE00944,03,44,T9615,44,T8296,44,T8329,02,103449615,101448296,101448329,2003449615,2001448296,2001448329,0,0
03PE00945,03,44,T9616,44,T8051,44,T8197,02,103449616,100448051,100448197,2003449616,2000448051,2000448197,0,0
03PE00946,03,44,T9617,44,T8296,44,T6486,02,103449617,101448296, 98446486,2003449617,2001448296,1998446486,0,0
03PE00947,03,44,T9618,44,T8296,44,T6486,02,103449618,101448296, 98446486,2003449618,2001448296,1998446486,0,0
03PE00948,03,44,T9619,44,T8051,44,T7212,02,103449619,100448051, 99447212,2003449619,2000448051,1999447212,0,0
03PE00949,03,44,T9620,44,T8051,44,T7212,02,103449620,100448051, 99447212,2003449620,2000448051,1999447212,0,0
03PE00950,03,44,T9621,00,I0064,44,T7791,02,103449621, 96000064,100447791,2003449621,1996000064,2000447791,0,0
03PE00951,03,44,T9622,00,I0064,44,T7791,02,103449622, 96000064,100447791,2003449622,1996000064,2000447791,0,0
03PE00952,03,44,T9623,00,I9221,44,T7685,02,103449623, 99009221,100447685,2003449623,1999009221,2000447685,0,0
03PE00953,03,44,T9624,00,I9221,44,T7685,02,103449624, 99009221,100447685,2003449624,1999009221,2000447685,0,0
03PE00954,03,44,T9625,44,T8183,44,T7201,02,103449625,100448183, 99447201,2003449625,2000448183,1999447201,0,0
03PE00955,03,44,T9626,44,T8183,44,T7201,02,103449626,100448183, 99447201,2003449626,2000448183,1999447201,0,0
03PE00956,03,44,T9627,44,T7794,44,T8812,02,103449627,100447794,102448812,2003449627,2000447794,2002448812,0,0
03PE00957,03,44,T9628,44,T8051,44,T8014,02,103449628,100448051,100448014,2003449628,2000448051,2000448014,0,0
03PE00958,03,44,T9629,44,T8051,44,T8014,02,103449629,100448051,100448014,2003449629,2000448051,2000448014,0,0
03PE00959,03,44,T9630,44,T8051,44,T8014,02,103449630,100448051,100448014,2003449630,2000448051,2000448014,0,0
03PE00960,03,44,T9631,00,I0064,44,T7915,02,103449631, 96000064,100447915,2003449631,1996000064,2000447915,0,0
03PE00961,03,44,T9632,00,I0064,44,T7915,02,103449632, 96000064,100447915,2003449632,1996000064,2000447915,0,0
03PE00962,03,44,T9633,00,I0064,44,T7902,02,103449633, 96000064,100447902,2003449633,1996000064,2000447902,0,0
03PE00963,03,44,T9634,44,T8183,44,T7790,02,103449634,100448183,100447790,2003449634,2000448183,2000447790,0,0
03PE00964,03,44,T9635,44,T8183,44,T7790,02,103449635,100448183,100447790,2003449635,2000448183,2000447790,0,0
03PE00965,03,44,T9636,44,T8183,44,T7227,02,103449636,100448183, 99447227,2003449636,2000448183,1999447227,0,0
03PE00966,03,44,T9637,44,T8183,44,T7227,02,103449637,100448183, 99447227,2003449637,2000448183,1999447227,0,0
03PE00967,03,44,T9638,00,I9221,44,T6152,02,103449638, 99009221, 97446152,2003449638,1999009221,1997446152,0,0
03PE00968,03,44,T9639,00,I9221,44,T6152,02,103449639, 99009221, 97446152,2003449639,1999009221,1997446152,0,0
03PE00969,03,44,T9640,00,I9221,44,T6152,02,103449640, 99009221, 97446152,2003449640,1999009221,1997446152,0,0
03PE00970,03,44,T9641,44,T8183,44,T7404,02,103449641,100448183, 99447404,2003449641,2000448183,1999447404,0,0
03PE00971,03,44,T9642,44,T8183,44,T7404,02,103449642,100448183, 99447404,2003449642,2000448183,1999447404,0,0
03PE00972,03,44,T9643,44,T8051,44,T7879,02,103449643,100448051,100447879,2003449643,2000448051,2000447879,0,0
03PE00973,03,44,T9644,00,I0064,44,T8026,02,103449644, 96000064,100448026,2003449644,1996000064,2000448026,0,0
03PE00974,03,44,T9645,00,I0064,44,T8026,02,103449645, 96000064,100448026,2003449645,1996000064,2000448026,0,0
03PE00975,03,44,T9646,00,I9221,44,T8324,02,103449646, 99009221,101448324,2003449646,1999009221,2001448324,0,0
03PE00976,03,44,T9647,00,I9221,44,T8324,02,103449647, 99009221,101448324,2003449647,1999009221,2001448324,0,0
03PE00977,03,44,T9648,00,I9221,44,T8324,02,103449648, 99009221,101448324,2003449648,1999009221,2001448324,0,0
03PE00978,03,44,T9649,44,T8183,44,T7242,02,103449649,100448183, 99447242,2003449649,2000448183,1999447242,0,0
03PE00979,03,44,T9650,44,T8183,44,T7242,02,103449650,100448183, 99447242,2003449650,2000448183,1999447242,0,0
03PE00980,03,44,T9651,44,T7759,44,T8320,02,103449651,100447759,101448320,2003449651,2000447759,2001448320,0,0
03PE00981,03,44,T9652,44,T7759,44,T8320,02,103449652,100447759,101448320,2003449652,2000447759,2001448320,0,0
03PE00982,03,44,T9653,00,I9221,44,T8364,02,103449653, 99009221,101448364,2003449653,1999009221,2001448364,0,0
03PE00983,03,44,T9654,44,T8051,44,T8071,02,103449654,100448051,100448071,2003449654,2000448051,2000448071,0,0
03PE00984,03,44,T9655,44,T8051,44,T8071,02,103449655,100448051,100448071,2003449655,2000448051,2000448071,0,0
03PE00985,03,44,T9656,44,T7794,44,T8933,02,103449656,100447794,102448933,2003449656,2000447794,2002448933,0,0
03PE00986,03,44,T9657,00,I9221,44,T6481,02,103449657, 99009221, 98446481,2003449657,1999009221,1998446481,0,0
03PE00987,03,44,T9658,44,T8296,44,T7719,02,103449658,101448296,100447719,2003449658,2001448296,2000447719,0,0
03PE00988,03,44,T9659,44,T8296,44,T7719,02,103449659,101448296,100447719,2003449659,2001448296,2000447719,0,0
03PE00989,03,44,T9660,00,I9221,44,T6511,02,103449660, 99009221, 98446511,2003449660,1999009221,1998446511,0,0
03PE00990,03,44,T9661,00,I9221,44,T6511,02,103449661, 99009221, 98446511,2003449661,1999009221,1998446511,0,0
03PE00991,03,44,T9662,00,I9221,44,T6511,02,103449662, 99009221, 98446511,2003449662,1999009221,1998446511,0,0
03PE00992,03,44,T9663,00,I0064,44,T6526,02,103449663, 96000064, 98446526,2003449663,1996000064,1998446526,0,0
03PE00993,03,44,T9664,00,I0064,44,T6526,02,103449664, 96000064, 98446526,2003449664,1996000064,1998446526,0,0
03PE00994,03,44,T9665,44,T8296,44,T8385,02,103449665,101448296,101448385,2003449665,2001448296,2001448385,0,0
03PE00995,03,44,T9666,44,T8183,44,T6937,02,103449666,100448183, 98446937,2003449666,2000448183,1998446937,0,0
03PE00996,03,44,T9667,44,T8183,44,T6937,02,103449667,100448183, 98446937,2003449667,2000448183,1998446937,0,0
03PE00997,03,44,T9668,44,T8296,44,T7231,02,103449668,101448296, 99447231,2003449668,2001448296,1999447231,0,0
03PE00998,03,44,T9669,44,T8296,44,T7231,02,103449669,101448296, 99447231,2003449669,2001448296,1999447231,0,0
03PE00999,03,44,T9670,44,T8296,44,T7231,02,103449670,101448296, 99447231,2003449670,2001448296,1999447231,0,0
03PE01000,03,44,T9671,00,I0064,44,T8049,02,103449671, 96000064,100448049,2003449671,1996000064,2000448049,0,0
03PE01001,03,44,T9672,00,I0064,44,T8049,02,103449672, 96000064,100448049,2003449672,1996000064,2000448049,0,0
03PE01002,03,44,T9673,44,T7759,44,T8579,02,103449673,100447759,101448579,2003449673,2000447759,2001448579,0,0
03PE01003,03,44,T9674,44,T7759,44,T8579,02,103449674,100447759,101448579,2003449674,2000447759,2001448579,0,0
03PE01004,03,44,T9675,44,T7759,44,T6114,02,103449675,100447759, 97446114,2003449675,2000447759,1997446114,0,0
03PE01005,03,44,T9676,44,T8296,44,T7130,02,103449676,101448296, 99447130,2003449676,2001448296,1999447130,0,0
03PE01006,03,44,T9677,44,T8296,44,T7130,02,103449677,101448296, 99447130,2003449677,2001448296,1999447130,0,0
03PE01007,03,44,T9678,00,I9221,44,T7735,02,103449678, 99009221,100447735,2003449678,1999009221,2000447735,0,0
03PE01008,03,44,T9679,00,I9221,44,T7735,02,103449679, 99009221,100447735,2003449679,1999009221,2000447735,0,0
03PE01009,03,44,T9680,00,I0064,00,00491,02,103449680, 96000064,100000491,2003449680,1996000064,2000000491,0,0
03PE01010,03,44,T9681,44,T8402,44,T8815,02,103449681,101448402,102448815,2003449681,2001448402,2002448815,0,0
03PE01011,03,44,T9682,44,T7759,44,T7705,02,103449682,100447759,100447705,2003449682,2000447759,2000447705,0,0
03PE01012,03,44,T9683,44,T7759,44,T7705,02,103449683,100447759,100447705,2003449683,2000447759,2000447705,0,0
03PE01013,03,44,T9684,44,T8051,44,T6852,02,103449684,100448051, 98446852,2003449684,2000448051,1998446852,0,0
03PE01014,03,44,T9685,44,T8051,44,T6852,02,103449685,100448051, 98446852,2003449685,2000448051,1998446852,0,0
03PE01015,03,44,T9686,44,T8051,44,T6852,02,103449686,100448051, 98446852,2003449686,2000448051,1998446852,0,0
03PE01016,03,44,T9687,44,T7794,44,T8961,02,103449687,100447794,102448961,2003449687,2000447794,2002448961,0,0
03PE01017,03,44,T9688,44,T8296,44,T7737,02,103449688,101448296,100447737,2003449688,2001448296,2000447737,0,0
03PE01018,03,44,T9689,44,T8296,44,T7737,02,103449689,101448296,100447737,2003449689,2001448296,2000447737,0,0
03PE01019,03,44,T9690,44,T8296,44,T7737,02,103449690,101448296,100447737,2003449690,2001448296,2000447737,0,0
03PE01020,03,44,T9691,44,T8183,44,T6909,02,103449691,100448183, 98446909,2003449691,2000448183,1998446909,0,0
03PE01021,03,44,T9692,44,T8183,44,T6909,02,103449692,100448183, 98446909,2003449692,2000448183,1998446909,0,0
03PE01022,03,44,T9693,00,I9221,44,T7188,02,103449693, 99009221, 99447188,2003449693,1999009221,1999447188,0,0
03PE01023,03,44,T9694,00,I9221,44,T7188,02,103449694, 99009221, 99447188,2003449694,1999009221,1999447188,0,0
03PE01024,03,44,T9695,44,T8296,44,T8483,02,103449695,101448296,101448483,2003449695,2001448296,2001448483,0,0
03PE01025,03,44,T9696,44,T8296,44,T8483,02,103449696,101448296,101448483,2003449696,2001448296,2001448483,0,0
