UID,YR,LBRD,LAMB,SBRD,SIRE,DBRD,DAM,STM,LAMBID,SIREID,DAMID,ID10,SIREID10,DAMID10,SIRE_PRE_CUTOFF,DAM_PRE_CUTOFF
04PE00233,04,05,H0977,04,A7896,04,A6854,30,104050977,100047896, 99046854,2004050977,2000047896,1999046854,0,0
04PE00234,04,05,H0978,04,A9278,04,A5680,30,104050978,102049278, 98045680,2004050978,2002049278,1998045680,0,0
04PE00235,04,05,H0979,04,A9278,04,A5680,30,104050979,102049278, 98045680,2004050979,2002049278,1998045680,0,0
04PE00236,04,05,H0980,04,A9963,04,A8818,30,104050980,102049963,101048818,2004050980,2002049963,2001048818,0,0
04PE00237,04,05,H0981,04,A7284,09,90545,30,104050981,100047284, 99090545,2004050981,2000047284,1999090545,0,0
04PE00238,04,05,H0982,04,A7284,09,90545,30,104050982,100047284, 99090545,2004050982,2000047284,1999090545,0,0
04PE00239,04,05,H0983,04,A7284,09,90545,30,104050983,100047284, 99090545,2004050983,2000047284,1999090545,0,0
04PE00240,04,05,H0984,04,A9232,04,A9589,30,104050984,102049232,102049589,2004050984,2002049232,2002049589,0,0
04PE00241,04,05,H0985,04,A9232,04,A9589,30,104050985,102049232,102049589,2004050985,2002049232,2002049589,0,0
04PE00242,04,05,H0986,04,A9232,04,A9589,30,104050986,102049232,102049589,2004050986,2002049232,2002049589,0,0
04PE00243,04,05,H0987,04,A8879,04,A8600,30,104050987,101048879,101048600,2004050987,2001048879,2001048600,0,0
04PE00244,04,05,H0988,04,A8879,04,A8600,30,104050988,101048879,101048600,2004050988,2001048879,2001048600,0,0
04PE00245,04,05,H0989,04,A9911,04,A6943,30,104050989,102049911, 99046943,2004050989,2002049911,1999046943,0,0
04PE00246,04,05,H0990,04,A9911,04,A6943,30,104050990,102049911, 99046943,2004050990,2002049911,1999046943,0,0
04PE00247,04,05,H0991,04,A9588,05,H0614,30,104050991,102049588,103050614,2004050991,2002049588,2003050614,0,0
04PE00248,04,05,H0992,04,A8579,05,H0568,30,104050992,101048579,103050568,2004050992,2001048579,2003050568,0,0
04PE00249,04,05,H0993,04,A8579,05,H0568,30,104050993,101048579,103050568,2004050993,2001048579,2003050568,0,0
04PE00250,04,05,H0994,04,A9963,04,A8310,30,104050994,102049963,101048310,2004050994,2002049963,2001048310,0,0
04PE00251,04,05,H0995,04,A9963,04,A8310,30,104050995,102049963,101048310,2004050995,2002049963,2001048310,0,0
04PE00252,04,05,H0996,04,A9963,04,A8310,30,104050996,102049963,101048310,2004050996,2002049963,2001048310,0,0
04PE00253,04,05,H0997,04,A9963,04,A8310,30,104050997,102049963,101048310,2004050997,2002049963,2001048310,0,0
04PE00254,04,05,H0998,04,A7284,05,P0204,30,104050998,100047284,102050204,2004050998,2000047284,2002050204,0,0
04PE00255,04,05,H0999,04,A7284,05,P0204,30,104050999,100047284,102050204,2004050999,2000047284,2002050204,0,0
04PE00256,04,05,H1000,04,A7284,05,P0204,30,104051000,100047284,102050204,2004051000,2000047284,2002050204,0,0
04PE00257,04,05,H1001,04,A7199,04,A6300,30,104051001,100047199, 99046300,2004051001,2000047199,1999046300,0,0
04PE00258,04,05,H1002,04,A7199,04,A6300,30,104051002,100047199, 99046300,2004051002,2000047199,1999046300,0,0
04PE00259,04,05,H1003,04,A7199,04,A6300,30,104051003,100047199, 99046300,2004051003,2000047199,1999046300,0,0
04PE00260,04,05,H1004,04,A7199,04,A7469,30,104051004,100047199,100047469,2004051004,2000047199,2000047469,0,0
04PE00261,04,05,H1005,04,A7199,04,A7469,30,104051005,100047199,100047469,2004051005,2000047199,2000047469,0,0
04PE00262,04,05,H1006,04,A7284,04,A8460,30,104051006,100047284,101048460,2004051006,2000047284,2001048460,0,0
04PE00263,04,05,H1007,04,A7284,04,A6600,30,104051007,100047284, 99046600,2004051007,2000047284,1999046600,0,0
04PE00264,04,05,H1008,04,A7284,04,A6600,30,104051008,100047284, 99046600,2004051008,2000047284,1999046600,0,0
04PE00265,04,05,H1009,04,A9911,05,P0267,30,104051009,102049911,102050267,2004051009,2002049911,2002050267,0,0
04PE00266,04,05,H1010,04,A9911,05,P0267,30,104051010,102049911,102050267,2004051010,2002049911,2002050267,0,0
04PE00267,04,05,H1011,04,A8879,04,A7863,30,104051011,101048879,100047863,2004051011,2001048879,2000047863,0,0
04PE00268,04,05,H1012,04,A8879,04,A7863,30,104051012,101048879,100047863,2004051012,2001048879,2000047863,0,0
04PE00269,04,05,H1013,04,A9278,04,A9306,30,104051013,102049278,102049306,2004051013,2002049278,2002049306,0,0
04PE00270,04,05,H1014,04,A9278,04,A9306,30,104051014,102049278,102049306,2004051014,2002049278,2002049306,0,0
04PE00271,04,05,H1015,04,A9232,05,P0228,30,104051015,102049232,102050228,2004051015,2002049232,2002050228,0,0
04PE00272,04,05,H1016,04,A9232,05,P0228,30,104051016,102049232,102050228,2004051016,2002049232,2002050228,0,0
04PE00273,04,05,H1017,04,A9232,04,A9817,30,104051017,102049232,102049817,2004051017,2002049232,2002049817,0,0
04PE00274,04,05,H1018,04,A9232,04,A9817,30,104051018,102049232,102049817,2004051018,2002049232,2002049817,0,0
04PE00275,04,05,H1019,04,A9911,04,A7447,30,104051019,102049911,100047447,2004051019,2002049911,2000047447,0,0
04PE00276,04,05,H1020,04,A9911,04,A7447,30,104051020,102049911,100047447,2004051020,2002049911,2000047447,0,0
04PE00277,04,05,H1021,04,A9911,04,A7447,30,104051021,102049911,100047447,2004051021,2002049911,2000047447,0,0
04PE00278,04,05,H1022,04,A9232,04,A9410,30,104051022,102049232,102049410,2004051022,2002049232,2002049410,0,0
04PE00279,04,05,H1023,04,A9232,04,A9410,30,104051023,102049232,102049410,2004051023,2002049232,2002049410,0,0
04PE00280,04,05,H1024,04,A8579,05,H0644,30,104051024,101048579,103050644,2004051024,2001048579,2003050644,0,0
04PE00281,04,05,H1025,04,A8579,05,H0644,30,104051025,101048579,103050644,2004051025,2001048579,2003050644,0,0
04PE00282,04,05,H1026,04,A8766,04,A7193,30,104051026,101048766,100047193,2004051026,2001048766,2000047193,0,0
04PE00283,04,05,H1027,04,A8766,04,A7193,30,104051027,101048766,100047193,2004051027,2001048766,2000047193,0,0
04PE00284,04,05,H1028,04,A7199,09,90694,30,104051028,100047199, 99090694,2004051028,2000047199,1999090694,0,0
04PE00285,04,05,H1029,04,A7199,09,90694,30,104051029,100047199, 99090694,2004051029,2000047199,1999090694,0,0
04PE00286,04,05,H1030,11,R2746,09,90883,07,104051030,101112746, 99090883,2004051030,2001112746,1999090883,0,0
04PE00287,04,05,H1031,04,A9890,04,A8339,30,104051031,102049890,101048339,2004051031,2002049890,2001048339,0,0
04PE00288,04,05,H1032,04,A9890,04,A8339,30,104051032,102049890,101048339,2004051032,2002049890,2001048339,0,0
04PE00289,04,05,H1033,04,A9122,04,A6708,30,104051033,102049122, 99046708,2004051033,2002049122,1999046708,0,0
04PE00290,04,05,H1034,04,A9122,04,A6708,30,104051034,102049122, 99046708,2004051034,2002049122,1999046708,0,0
04PE00291,04,05,H1035,04,A7199,04,A9641,30,104051035,100047199,102049641,2004051035,2000047199,2002049641,0,0
04PE00292,04,05,H1036,04,A9442,04,A7134,30,104051036,102049442,100047134,2004051036,2002049442,2000047134,0,0
04PE00293,04,05,H1037,04,A9442,04,A7134,30,104051037,102049442,100047134,2004051037,2002049442,2000047134,0,0
04PE00294,04,05,H1038,04,A9442,04,A7134,30,104051038,102049442,100047134,2004051038,2002049442,2000047134,0,0
04PE00295,04,05,H1039,04,A9588,05,H0587,30,104051039,102049588,103050587,2004051039,2002049588,2003050587,0,0
04PE00296,04,05,H1040,04,A8579,05,H0595,30,104051040,101048579,103050595,2004051040,2001048579,2003050595,0,0
04PE00297,04,05,H1041,04,A8579,05,H0595,30,104051041,101048579,103050595,2004051041,2001048579,2003050595,0,0
04PE00298,04,05,H1042,04,A7284,04,A8662,30,104051042,100047284,101048662,2004051042,2000047284,2001048662,0,0
04PE00299,04,05,H1043,04,A7284,04,A8662,30,104051043,100047284,101048662,2004051043,2000047284,2001048662,0,0
04PE00300,04,05,H1044,04,A9890,04,A8530,30,104051044,102049890,101048530,2004051044,2002049890,2001048530,0,0
04PE00301,04,05,H1045,04,A9890,04,A8530,30,104051045,102049890,101048530,2004051045,2002049890,2001048530,0,0
04PE00302,04,05,H1046,04,A9890,04,A8530,30,104051046,102049890,101048530,2004051046,2002049890,2001048530,0,0
04PE00303,04,05,H1047,04,A7284,04,A6444,30,104051047,100047284, 99046444,2004051047,2000047284,1999046444,0,0
04PE00304,04,05,H1048,04,A7284,04,A6444,30,104051048,100047284, 99046444,2004051048,2000047284,1999046444,0,0
04PE00305,04,05,H1049,04,A9278,04,A7512,30,104051049,102049278,100047512,2004051049,2002049278,2000047512,0,0
04PE00306,04,05,H1050,04,A9278,04,A7512,30,104051050,102049278,100047512,2004051050,2002049278,2000047512,0,0
04PE00307,04,05,H1051,04,A9278,04,A7512,30,104051051,102049278,100047512,2004051051,2002049278,2000047512,0,0
04PE00308,04,05,H1052,04,A9232,09,90102,30,104051052,102049232, 99090102,2004051052,2002049232,1999090102,0,0
04PE00309,04,05,H1053,04,A9232,09,90102,30,104051053,102049232, 99090102,2004051053,2002049232,1999090102,0,0
04PE00310,04,05,H1054,04,A7199,04,A8376,30,104051054,100047199,101048376,2004051054,2000047199,2001048376,0,0
04PE00311,04,05,H1055,04,A7199,04,A8376,30,104051055,100047199,101048376,2004051055,2000047199,2001048376,0,0
04PE00312,04,05,H1056,04,A7199,04,A8376,30,104051056,100047199,101048376,2004051056,2000047199,2001048376,0,0
04PE00313,04,05,H1057,04,A7199,04,A8376,30,104051057,100047199,101048376,2004051057,2000047199,2001048376,0,0
04PE00314,04,05,H1058,04,A8579,05,H0564,30,104051058,101048579,103050564,2004051058,2001048579,2003050564,0,0
04PE00315,04,05,H1059,04,A9122,04,A8039,30,104051059,102049122,100048039,2004051059,2002049122,2000048039,0,0
04PE00316,04,05,H1060,04,A9122,04,A8039,30,104051060,102049122,100048039,2004051060,2002049122,2000048039,0,0
04PE00317,04,05,H1061,04,A9122,04,A8039,30,104051061,102049122,100048039,2004051061,2002049122,2000048039,0,0
04PE00318,04,05,H1062,04,A9122,04,A6180,30,104051062,102049122, 99046180,2004051062,2002049122,1999046180,0,0
04PE00319,04,05,H1063,04,A9122,04,A6180,30,104051063,102049122, 99046180,2004051063,2002049122,1999046180,0,0
04PE00320,04,05,H1064,04,A9122,04,A6180,30,104051064,102049122, 99046180,2004051064,2002049122,1999046180,0,0
04PE00321,04,05,H1065,04,A9232,04,A8767,30,104051065,102049232,101048767,2004051065,2002049232,2001048767,0,0
04PE00322,04,05,H1066,04,A9232,04,A8767,30,104051066,102049232,101048767,2004051066,2002049232,2001048767,0,0
04PE00323,04,05,H1067,04,A8579,05,H0599,30,104051067,101048579,103050599,2004051067,2001048579,2003050599,0,0
04PE00324,04,05,H1068,04,A8579,05,H0599,30,104051068,101048579,103050599,2004051068,2001048579,2003050599,0,0
04PE00325,04,05,H1069,04,A8647,04,A4282,30,104051069,101048647, 97044282,2004051069,2001048647,1997044282,0,0
04PE00326,04,05,H1070,04,A9232,04,A7455,30,104051070,102049232,100047455,2004051070,2002049232,2000047455,0,0
04PE00327,04,05,H1071,04,A9232,04,A7455,30,104051071,102049232,100047455,2004051071,2002049232,2000047455,0,0
04PE00328,04,05,H1072,04,A9588,05,H0610,30,104051072,102049588,103050610,2004051072,2002049588,2003050610,0,0
04PE00329,04,05,H1073,04,A9588,05,H0610,30,104051073,102049588,103050610,2004051073,2002049588,2003050610,0,0
04PE00330,04,05,H1074,04,A9588,05,H0419,30,104051074,102049588,103050419,2004051074,2002049588,2003050419,0,0
04PE00331,04,05,H1075,04,A9588,05,H0419,30,104051075,102049588,103050419,2004051075,2002049588,2003050419,0,0
04PE00332,04,05,H1076,04,A8879,04,A8874,30,104051076,101048879,101048874,2004051076,2001048879,2001048874,0,0
04PE00333,04,05,H1077,04,A8879,04,A8874,30,104051077,101048879,101048874,2004051077,2001048879,2001048874,0,0
04PE00334,04,05,H1078,04,A8879,04,A8874,30,104051078,101048879,101048874,2004051078,2001048879,2001048874,0,0
04PE00335,04,05,H1079,04,A7199,04,A7262,30,104051079,100047199,100047262,2004051079,2000047199,2000047262,0,0
04PE00336,04,05,H1080,04,A7199,04,A7262,30,104051080,100047199,100047262,2004051080,2000047199,2000047262,0,0
04PE00337,04,05,H1081,04,A7199,04,A7262,30,104051081,100047199,100047262,2004051081,2000047199,2000047262,0,0
04PE00338,04,05,H1082,04,A9750,04,A7010,30,104051082,102049750, 99047010,2004051082,2002049750,1999047010,0,0
04PE00339,04,05,H1083,04,A9750,04,A7010,30,104051083,102049750, 99047010,2004051083,2002049750,1999047010,0,0
04PE00340,04,05,H1084,04,A9750,04,A7010,30,104051084,102049750, 99047010,2004051084,2002049750,1999047010,0,0
04PE00341,04,05,H1085,04,A9750,04,A7010,30,104051085,102049750, 99047010,2004051085,2002049750,1999047010,0,0
04PE00342,04,05,H1086,04,A7199,04,A8416,30,104051086,100047199,101048416,2004051086,2000047199,2001048416,0,0
04PE00343,04,05,H1087,04,A7199,04,A8416,30,104051087,100047199,101048416,2004051087,2000047199,2001048416,0,0
04PE00344,04,05,H1088,04,A8647,09,90844,30,104051088,101048647, 99090844,2004051088,2001048647,1999090844,0,0
04PE00345,04,05,H1089,04,A8647,09,90844,30,104051089,101048647, 99090844,2004051089,2001048647,1999090844,0,0
04PE00346,04,05,H1090,04,A7284,04,A9123,30,104051090,100047284,102049123,2004051090,2000047284,2002049123,0,0
04PE00347,04,05,H1091,04,A7284,04,A9123,30,104051091,100047284,102049123,2004051091,2000047284,2002049123,0,0
04PE00348,04,05,H1092,04,A8647,04,A6138,30,104051092,101048647, 99046138,2004051092,2001048647,1999046138,0,0
04PE00349,04,05,H1093,04,A8647,04,A6138,30,104051093,101048647, 99046138,2004051093,2001048647,1999046138,0,0
04PE00350,04,05,H1094,04,A8647,04,A6138,30,104051094,101048647, 99046138,2004051094,2001048647,1999046138,0,0
04PE00351,04,05,H1095,04,A7896,04,A9683,30,104051095,100047896,102049683,2004051095,2000047896,2002049683,0,0
04PE00352,04,05,H1096,04,A7896,04,A9683,30,104051096,100047896,102049683,2004051096,2000047896,2002049683,0,0
04PE00353,04,05,H1097,04,A7284,04,A6285,30,104051097,100047284, 99046285,2004051097,2000047284,1999046285,0,0
04PE00354,04,05,H1098,04,A7284,04,A6285,30,104051098,100047284, 99046285,2004051098,2000047284,1999046285,0,0
04PE00355,04,05,H1099,04,A7284,04,A6285,30,104051099,100047284, 99046285,2004051099,2000047284,1999046285,0,0
04PE00356,04,05,H1100,04,A7284,04,A8223,30,104051100,100047284,101048223,2004051100,2000047284,2001048223,0,0
04PE00357,04,05,H1101,04,A7284,04,A8223,30,104051101,100047284,101048223,2004051101,2000047284,2001048223,0,0
04PE00358,04,05,H1102,04,A7284,04,A8223,30,104051102,100047284,101048223,2004051102,2000047284,2001048223,0,0
04PE00359,04,05,H1103,04,A8647,04,A9180,30,104051103,101048647,102049180,2004051103,2001048647,2002049180,0,0
04PE00360,04,05,H1104,04,A8647,04,A9180,30,104051104,101048647,102049180,2004051104,2001048647,2002049180,0,0
04PE00361,04,05,H1105,04,A8647,04,A9180,30,104051105,101048647,102049180,2004051105,2001048647,2002049180,0,0
04PE00362,04,05,H1106,04,A7199,04,A5429,30,104051106,100047199, 98045429,2004051106,2000047199,1998045429,0,0
04PE00363,04,05,H1107,04,A7199,04,A5429,30,104051107,100047199, 98045429,2004051107,2000047199,1998045429,0,0
04PE00364,04,05,H1108,04,A7199,04,A5429,30,104051108,100047199, 98045429,2004051108,2000047199,1998045429,0,0
04PE00365,04,05,H1109,04,A7284,04,A8580,30,104051109,100047284,101048580,2004051109,2000047284,2001048580,0,0
04PE00366,04,05,H1110,04,A7284,04,A8580,30,104051110,100047284,101048580,2004051110,2000047284,2001048580,0,0
04PE00367,04,05,H1111,04,A7284,04,A8580,30,104051111,100047284,101048580,2004051111,2000047284,2001048580,0,0
04PE00368,04,05,H1112,04,A7284,04,A8597,30,104051112,100047284,101048597,2004051112,2000047284,2001048597,0,0
04PE00369,04,05,H1113,04,A7284,04,A8597,30,104051113,100047284,101048597,2004051113,2000047284,2001048597,0,0
04PE00370,04,05,H1114,04,A7284,04,A8597,30,104051114,100047284,101048597,2004051114,2000047284,2001048597,0,0
04PE00371,04,05,H1115,04,A8647,05,P0027,30,104051115,101048647,102050027,2004051115,2001048647,2002050027,0,0
04PE00372,04,05,H1116,04,A8647,05,P0027,30,104051116,101048647,102050027,2004051116,2001048647,2002050027,0,0
04PE00373,04,05,H1117,04,A8647,05,P0027,30,104051117,101048647,102050027,2004051117,2001048647,2002050027,0,0
04PE00374,04,05,H1118,04,A9434,04,A8074,30,104051118,102049434,100048074,2004051118,2002049434,2000048074,0,0
04PE00375,04,05,H1119,04,A9434,04,A8074,30,104051119,102049434,100048074,2004051119,2002049434,2000048074,0,0
04PE00376,04,05,H1120,04,A9434,04,A8074,30,104051120,102049434,100048074,2004051120,2002049434,2000048074,0,0
04PE00377,04,05,H1121,04,A9963,04,A9348,30,104051121,102049963,102049348,2004051121,2002049963,2002049348,0,0
04PE00378,04,05,H1122,04,A9911,04,A9133,30,104051122,102049911,102049133,2004051122,2002049911,2002049133,0,0
04PE00379,04,05,H1123,04,A9911,04,A9133,30,104051123,102049911,102049133,2004051123,2002049911,2002049133,0,0
04PE00380,04,05,H1124,04,A9911,04,A9133,30,104051124,102049911,102049133,2004051124,2002049911,2002049133,0,0
04PE00381,04,05,H1125,04,A9434,04,A9600,30,104051125,102049434,102049600,2004051125,2002049434,2002049600,0,0
04PE00382,04,05,H1126,04,A7199,04,A4624,30,104051126,100047199, 97044624,2004051126,2000047199,1997044624,0,0
04PE00383,04,05,H1127,04,A7199,04,A4624,30,104051127,100047199, 97044624,2004051127,2000047199,1997044624,0,0
04PE00384,04,05,H1128,04,A9278,04,A8797,30,104051128,102049278,101048797,2004051128,2002049278,2001048797,0,0
04PE00385,04,05,H1129,04,A9278,04,A8797,30,104051129,102049278,101048797,2004051129,2002049278,2001048797,0,0
04PE00386,04,05,H1130,04,A9434,04,A9600,30,104051130,102049434,102049600,2004051130,2002049434,2002049600,0,0
04PE00387,04,05,H1131,04,A9434,04,A9600,30,104051131,102049434,102049600,2004051131,2002049434,2002049600,0,0
04PE00388,04,05,H1132,04,A9588,05,H0580,30,104051132,102049588,103050580,2004051132,2002049588,2003050580,0,0
04PE00389,04,05,H1133,04,A7199,04,A6514,30,104051133,100047199, 99046514,2004051133,2000047199,1999046514,0,0
04PE00390,04,05,H1134,04,A7199,04,A6514,30,104051134,100047199, 99046514,2004051134,2000047199,1999046514,0,0
04PE00391,04,05,H1135,04,A8647,04,A7475,30,104051135,101048647,100047475,2004051135,2001048647,2000047475,0,0
04PE00392,04,05,H1136,04,A9232,04,A4267,30,104051136,102049232, 97044267,2004051136,2002049232,1997044267,0,0
04PE00393,04,05,H1137,04,A9232,04,A4267,30,104051137,102049232, 97044267,2004051137,2002049232,1997044267,0,0
04PE00394,04,05,H1138,04,A9232,04,A4267,30,104051138,102049232, 97044267,2004051138,2002049232,1997044267,0,0
04PE00395,04,05,H1139,04,A8766,00,00657,30,104051139,101048766,100000657,2004051139,2001048766,2000000657,0,0
04PE00396,04,05,H1140,04,A8766,00,00657,30,104051140,101048766,100000657,2004051140,2001048766,2000000657,0,0
04PE00397,04,05,H1141,04,A9588,05,H0712,30,104051141,102049588,103050712,2004051141,2002049588,2003050712,0,0
04PE00398,04,05,H1142,04,A9588,05,H0712,30,104051142,102049588,103050712,2004051142,2002049588,2003050712,0,0
04PE00399,04,05,H1143,04,A7199,04,A5783,30,104051143,100047199, 98045783,2004051143,2000047199,1998045783,0,0
04PE00400,04,05,H1144,04,A7199,04,A5783,30,104051144,100047199, 98045783,2004051144,2000047199,1998045783,0,0
04PE00401,04,05,H1145,04,A7199,04,A5783,30,104051145,100047199, 98045783,2004051145,2000047199,1998045783,0,0
04PE00402,04,05,H1146,04,A7199,04,A5783,30,104051146,100047199, 98045783,2004051146,2000047199,1998045783,0,0
04PE00403,04,05,H1147,04,A7284,04,A8336,30,104051147,100047284,101048336,2004051147,2000047284,2001048336,0,0
04PE00404,04,05,H1148,04,A7284,04,A8336,30,104051148,100047284,101048336,2004051148,2000047284,2001048336,0,0
04PE00405,04,05,H1149,04,A7284,04,A8336,30,104051149,100047284,101048336,2004051149,2000047284,2001048336,0,0
