UID,YR,LBRD,LAMB,SBRD,SIRE,DBRD,DAM,STM,LAMBID,SIREID,DAMID,ID10,SIREID10,DAMID10,SIRE_PRE_CUTOFF,DAM_PRE_CUTOFF
24PE00223,24,06,A2274,06,A1191,06,A1137,30,2024062274,2021061191,2021061137,2024062274,2021061191,2021061137,0,0
24PE00224,24,06,A2275,06,A1235,06,A1243,30,2024062275,2021061235,2021061243,2024062275,2021061235,2021061243,0,0
24PE00225,24,06,A2276,06,A1235,06,A1243,30,2024062276,2021061235,2021061243,2024062276,2021061235,2021061243,0,0
24PE00226,24,06,A2277,06,A1235,06,A1243,30,2024062277,2021061235,2021061243,2024062277,2021061235,2021061243,0,0
24PE00227,24,06,A2278,06,A1235,06,A1297,30,2024062278,2021061235,2021061297,2024062278,2021061235,2021061297,0,0
24PE00228,24,06,A2279,06,A1235,06,A1297,30,2024062279,2021061235,2021061297,2024062279,2021061235,2021061297,0,0
24PE00229,24,06,A2280,06,A1235,06,A1360,30,2024062280,2021061235,2021061360,2024062280,2021061235,2021061360,0,0
24PE00230,24,06,A2281,06,A1538,06,A1008,30,2024062281,2022061538,2020061008,2024062281,2022061538,2020061008,0,0
24PE00231,24,06,A2282,06,A1538,06,A1008,30,2024062282,2022061538,2020061008,2024062282,2022061538,2020061008,0,0
24PE00232,24,06,A2283,06,A1538,06,A1008,30,2024062283,2022061538,2020061008,2024062283,2022061538,2020061008,0,0
24PE00233,24,06,A2284,06,A1231,05,H9982,30,2024062284,2021061231,2018059982,2024062284,2021061231,2018059982,0,0
24PE00234,24,06,A2285,06,A1231,05,H9982,30,2024062285,2021061231,2018059982,2024062285,2021061231,2018059982,0,0
24PE00235,24,06,A2286,06,A1481,06,A2026,30,2024062286,2022061481,2023062026,2024062286,2022061481,2023062026,0,0
24PE00236,24,06,A2287,06,A1481,06,A2026,30,2024062287,2022061481,2023062026,2024062287,2022061481,2023062026,0,0
24PE00237,24,06,A2288,06,A1538,06,A0389,30,2024062288,2022061538,2019060389,2024062288,2022061538,2019060389,0,0
24PE00238,24,06,A2289,06,A1538,06,A0389,30,2024062289,2022061538,2019060389,2024062289,2022061538,2019060389,0,0
24PE00239,24,06,A2290,06,A1538,06,A0389,30,2024062290,2022061538,2019060389,2024062290,2022061538,2019060389,0,0
24PE00240,24,06,A2291,06,A1481,06,A1805,30,2024062291,2022061481,2023061805,2024062291,2022061481,2023061805,0,0
24PE00241,24,06,A2292,06,A1538,06,A1179,30,2024062292,2022061538,2021061179,2024062292,2022061538,2021061179,0,0
24PE00242,24,06,A2293,06,A1538,06,A1179,30,2024062293,2022061538,2021061179,2024062293,2022061538,2021061179,0,0
24PE00243,24,06,A2294,06,A1761,06,A1515,30,2024062294,2022061761,2022061515,2024062294,2022061761,2022061515,0,0
24PE00244,24,06,A2295,06,A1761,06,A1515,30,2024062295,2022061761,2022061515,2024062295,2022061761,2022061515,0,0
24PE00245,24,06,A2296,06,A1761,06,A1515,30,2024062296,2022061761,2022061515,2024062296,2022061761,2022061515,0,0
24PE00246,24,06,A2297,06,A1624,06,A1832,30,2024062297,2022061624,2023061832,2024062297,2022061624,2023061832,0,0
24PE00247,24,06,A2298,06,A1191,06,A1483,30,2024062298,2021061191,2022061483,2024062298,2021061191,2022061483,0,0
24PE00248,24,06,A2299,06,A1191,06,A1483,30,2024062299,2021061191,2022061483,2024062299,2021061191,2022061483,0,0
24PE00249,24,06,A2300,06,A1235,06,A0432,30,2024062300,2021061235,2019060432,2024062300,2021061235,2019060432,0,0
24PE00250,24,06,A2301,06,A1235,06,A0432,30,2024062301,2021061235,2019060432,2024062301,2021061235,2019060432,0,0
24PE00251,24,06,A2302,06,A1235,06,A0432,30,2024062302,2021061235,2019060432,2024062302,2021061235,2019060432,0,0
24PE00252,24,06,A2303,06,A1231,06,A1456,30,2024062303,2021061231,2021061456,2024062303,2021061231,2021061456,0,0
24PE00253,24,06,A2304,06,A1231,06,A1456,30,2024062304,2021061231,2021061456,2024062304,2021061231,2021061456,0,0
24PE00254,24,06,A2305,06,A1231,06,A1456,30,2024062305,2021061231,2021061456,2024062305,2021061231,2021061456,0,0
24PE00255,24,06,A2306,06,A1231,06,A0850,30,2024062306,2021061231,2020060850,2024062306,2021061231,2020060850,0,0
24PE00256,24,06,A2307,06,A1231,06,A0850,30,2024062307,2021061231,2020060850,2024062307,2021061231,2020060850,0,0
24PE00257,24,06,A2308,06,A1231,06,A0850,30,2024062308,2021061231,2020060850,2024062308,2021061231,2020060850,0,0
24PE00258,24,06,A2309,06,A1191,06,A0404,30,2024062309,2021061191,2019060404,2024062309,2021061191,2019060404,0,0
24PE00259,24,06,A2310,06,A1579,06,A1054,30,2024062310,2022061579,2021061054,2024062310,2022061579,2021061054,0,0
24PE00260,24,06,A2311,06,A1579,06,A1054,30,2024062311,2022061579,2021061054,2024062311,2022061579,2021061054,0,0
24PE00261,24,06,A2312,06,A1191,06,A1468,30,2024062312,2021061191,2022061468,2024062312,2021061191,2022061468,0,0
24PE00262,24,06,A2313,06,A1235,06,A1306,30,2024062313,2021061235,2021061306,2024062313,2021061235,2021061306,0,0
24PE00263,24,06,A2314,06,A1235,06,A1306,30,2024062314,2021061235,2021061306,2024062314,2021061235,2021061306,0,0
24PE00264,24,06,A2315,06,A1231,06,A0327,30,2024062315,2021061231,2018060327,2024062315,2021061231,2018060327,0,0
24PE00265,24,06,A2316,06,A1231,06,A0327,30,2024062316,2021061231,2018060327,2024062316,2021061231,2018060327,0,0
24PE00266,24,06,A2317,06,A1231,06,A0327,30,2024062317,2021061231,2018060327,2024062317,2021061231,2018060327,0,0
24PE00267,24,06,A2318,06,A1481,06,A1857,30,2024062318,2022061481,2023061857,2024062318,2022061481,2023061857,0,0
24PE00268,24,06,A2319,06,A1164,06,A1726,30,2024062319,2021061164,2022061726,2024062319,2021061164,2022061726,0,0
24PE00269,24,06,A2320,06,A1164,06,A1726,30,2024062320,2021061164,2022061726,2024062320,2021061164,2022061726,0,0
24PE00270,24,06,A2321,06,A1164,06,A1726,30,2024062321,2021061164,2022061726,2024062321,2021061164,2022061726,0,0
24PE00271,24,06,A2322,06,A1538,06,A1192,30,2024062322,2022061538,2021061192,2024062322,2022061538,2021061192,0,0
24PE00272,24,06,A2323,06,A1538,06,A1192,30,2024062323,2022061538,2021061192,2024062323,2022061538,2021061192,0,0
24PE00273,24,06,A2324,06,A1538,06,A0498,30,2024062324,2022061538,2019060498,2024062324,2022061538,2019060498,0,0
24PE00274,24,06,A2325,06,A1538,06,A0498,30,2024062325,2022061538,2019060498,2024062325,2022061538,2019060498,0,0
24PE00275,24,06,A2326,06,A1538,06,A0498,30,2024062326,2022061538,2019060498,2024062326,2022061538,2019060498,0,0
24PE00276,24,06,A2327,06,A1481,06,A1930,30,2024062327,2022061481,2023061930,2024062327,2022061481,2023061930,0,0
24PE00277,24,06,A2328,06,A1481,06,A1930,30,2024062328,2022061481,2023061930,2024062328,2022061481,2023061930,0,0
24PE00278,24,06,A2329,06,A1481,06,A1770,30,2024062329,2022061481,2023061770,2024062329,2022061481,2023061770,0,0
24PE00279,24,06,A2330,06,A1191,06,A1706,30,2024062330,2021061191,2022061706,2024062330,2021061191,2022061706,0,0
24PE00280,24,06,A2331,06,A1191,06,A1706,30,2024062331,2021061191,2022061706,2024062331,2021061191,2022061706,0,0
24PE00281,24,06,A2332,06,A1235,06,A0444,30,2024062332,2021061235,2019060444,2024062332,2021061235,2019060444,0,0
24PE00282,24,06,A2333,06,A1235,06,A0444,30,2024062333,2021061235,2019060444,2024062333,2021061235,2019060444,0,0
24PE00283,24,06,A2334,06,A1235,06,A0444,30,2024062334,2021061235,2019060444,2024062334,2021061235,2019060444,0,0
24PE00284,24,06,A2335,06,A1235,06,A1408,30,2024062335,2021061235,2021061408,2024062335,2021061235,2021061408,0,0
24PE00285,24,06,A2336,06,A1235,06,A1408,30,2024062336,2021061235,2021061408,2024062336,2021061235,2021061408,0,0
24PE00286,24,06,A2337,06,A1538,06,A0363,30,2024062337,2022061538,2019060363,2024062337,2022061538,2019060363,0,0
24PE00287,24,06,A2338,06,A1538,06,A0363,30,2024062338,2022061538,2019060363,2024062338,2022061538,2019060363,0,0
24PE00288,24,06,A2339,06,A1538,06,A1161,30,2024062339,2022061538,2021061161,2024062339,2022061538,2021061161,0,0
24PE00289,24,06,A2340,06,A1538,06,A1161,30,2024062340,2022061538,2021061161,2024062340,2022061538,2021061161,0,0
24PE00290,24,06,A2341,06,A1761,06,A0407,30,2024062341,2022061761,2019060407,2024062341,2022061761,2019060407,0,0
24PE00291,24,06,A2342,06,A1761,06,A0407,30,2024062342,2022061761,2019060407,2024062342,2022061761,2019060407,0,0
24PE00292,24,06,A2343,06,A1761,06,A0407,30,2024062343,2022061761,2019060407,2024062343,2022061761,2019060407,0,0
24PE00293,24,06,A2344,06,A1624,06,A1880,30,2024062344,2022061624,2023061880,2024062344,2022061624,2023061880,0,0
24PE00294,24,06,A2345,06,A1761,05,H9393,30,2024062345,2022061761,2016059393,2024062345,2022061761,2016059393,0,0
24PE00295,24,06,A2346,06,A1761,05,H9393,30,2024062346,2022061761,2016059393,2024062346,2022061761,2016059393,0,0
24PE00296,24,06,A2347,06,A1164,06,A1615,30,2024062347,2021061164,2022061615,2024062347,2021061164,2022061615,0,0
24PE00297,24,06,A2348,06,A1164,06,A1615,30,2024062348,2021061164,2022061615,2024062348,2021061164,2022061615,0,0
24PE00298,24,06,A2349,06,A1164,06,A1615,30,2024062349,2021061164,2022061615,2024062349,2021061164,2022061615,0,0
24PE00299,24,06,A2350,06,A1624,06,A2043,30,2024062350,2022061624,2023062043,2024062350,2022061624,2023062043,0,0
24PE00300,24,06,A2351,06,A1538,06,A0607,30,2024062351,2022061538,2019060607,2024062351,2022061538,2019060607,0,0
24PE00301,24,06,A2352,06,A1538,06,A0607,30,2024062352,2022061538,2019060607,2024062352,2022061538,2019060607,0,0
24PE00302,24,06,A2353,06,A1538,06,A0607,30,2024062353,2022061538,2019060607,2024062353,2022061538,2019060607,0,0
24PE00303,24,06,A2354,06,A1624,06,A1826,30,2024062354,2022061624,2023061826,2024062354,2022061624,2023061826,0,0
24PE00304,24,06,A2355,06,A1579,06,A1530,30,2024062355,2022061579,2022061530,2024062355,2022061579,2022061530,0,0
24PE00305,24,06,A2356,06,A1579,06,A1530,30,2024062356,2022061579,2022061530,2024062356,2022061579,2022061530,0,0
24PE00306,24,06,A2357,06,A1624,06,A1998,30,2024062357,2022061624,2023061998,2024062357,2022061624,2023061998,0,0
24PE00307,24,06,A2358,06,A1481,06,A1771,30,2024062358,2022061481,2023061771,2024062358,2022061481,2023061771,0,0
24PE00308,24,06,A2359,06,A1481,06,A1982,30,2024062359,2022061481,2023061982,2024062359,2022061481,2023061982,0,0
24PE00309,24,06,A2360,06,A1481,06,A1982,30,2024062360,2022061481,2023061982,2024062360,2022061481,2023061982,0,0
24PE00310,24,06,A2361,06,A1481,06,A2030,30,2024062361,2022061481,2023062030,2024062361,2022061481,2023062030,0,0
24PE00311,24,06,A2362,06,A1585,06,A1818,30,2024062362,2022061585,2023061818,2024062362,2022061585,2023061818,0,0
24PE00312,24,06,A2363,06,A1538,06,A1162,30,2024062363,2022061538,2021061162,2024062363,2022061538,2021061162,0,0
24PE00313,24,06,A2364,06,A1579,06,A0622,30,2024062364,2022061579,2019060622,2024062364,2022061579,2019060622,0,0
24PE00314,24,06,A2365,06,A1624,06,A1837,30,2024062365,2022061624,2023061837,2024062365,2022061624,2023061837,0,0
24PE00315,24,06,A2366,06,A1624,06,A1837,30,2024062366,2022061624,2023061837,2024062366,2022061624,2023061837,0,0
24PE00316,24,06,A2367,06,A1585,06,A2041,30,2024062367,2022061585,2023062041,2024062367,2022061585,2023062041,0,0
24PE00317,24,06,A2368,06,A1585,06,A2041,30,2024062368,2022061585,2023062041,2024062368,2022061585,2023062041,0,0
24PE00318,24,06,A2369,06,A1585,06,A2041,30,2024062369,2022061585,2023062041,2024062369,2022061585,2023062041,0,0
24PE00319,24,06,A2370,06,A1624,06,A1955,30,2024062370,2022061624,2023061955,2024062370,2022061624,2023061955,0,0
24PE00320,24,06,A2371,06,A1624,06,A1955,30,2024062371,2022061624,2023061955,2024062371,2022061624,2023061955,0,0
24PE00321,24,06,A2372,06,A1481,06,A1903,30,2024062372,2022061481,2023061903,2024062372,2022061481,2023061903,0,0
24PE00322,24,06,A2373,06,A1481,06,A1903,30,2024062373,2022061481,2023061903,2024062373,2022061481,2023061903,0,0
24PE00323,24,06,A2374,06,A1624,06,A1943,30,2024062374,2022061624,2023061943,2024062374,2022061624,2023061943,0,0
24PE00324,24,06,A2375,06,A1624,06,A1943,30,2024062375,2022061624,2023061943,2024062375,2022061624,2023061943,0,0
24PE00325,24,06,A2376,06,A1624,06,A1996,30,2024062376,2022061624,2023061996,2024062376,2022061624,2023061996,0,0
24PE00326,24,06,A2377,06,A1585,06,A1891,30,2024062377,2022061585,2023061891,2024062377,2022061585,2023061891,0,0
24PE00327,24,06,A2378,06,A1585,06,A1891,30,2024062378,2022061585,2023061891,2024062378,2022061585,2023061891,0,0
24PE00328,24,06,A2379,06,A1585,06,A1777,30,2024062379,2022061585,2023061777,2024062379,2022061585,2023061777,0,0
24PE00329,24,12,S5150,12,S3996,12,S3989,07,2024125150,2022123996,2022123989,2024125150,2022123996,2022123989,0,0
24PE00330,24,12,S5151,12,S3996,12,S3989,07,2024125151,2022123996,2022123989,2024125151,2022123996,2022123989,0,0
24PE00331,24,12,S5152,12,S3360,12,S3430,07,2024125152,2021123360,2021123430,2024125152,2021123360,2021123430,0,0
24PE00332,24,12,S5153,12,S3360,12,S3430,07,2024125153,2021123360,2021123430,2024125153,2021123360,2021123430,0,0
24PE00333,24,12,S5154,12,S4124,12,S3045,07,2024125154,2022124124,2020123045,2024125154,2022124124,2020123045,0,0
24PE00334,24,12,S5155,12,S4124,12,S3045,07,2024125155,2022124124,2020123045,2024125155,2022124124,2020123045,0,0
24PE00335,24,12,S5156,12,S4099,12,S3588,07,2024125156,2022124099,2021123588,2024125156,2022124099,2021123588,0,0
24PE00336,24,12,S5157,12,S4099,12,S3588,07,2024125157,2022124099,2021123588,2024125157,2022124099,2021123588,0,0
24PE00337,24,12,S5158,12,S4099,12,S2269,07,2024125158,2022124099,2019122269,2024125158,2022124099,2019122269,0,0
24PE00338,24,12,S5159,12,S4225,12,S3955,07,2024125159,2022124225,2022123955,2024125159,2022124225,2022123955,0,0
24PE00339,24,12,S5160,12,S4124,12,S4294,07,2024125160,2022124124,2022124294,2024125160,2022124124,2022124294,0,0
24PE00340,24,12,S5161,12,S3360,12,S3867,07,2024125161,2021123360,2022123867,2024125161,2021123360,2022123867,0,0
24PE00341,24,12,S5162,12,S3036,12,S4372,07,2024125162,2020123036,2022124372,2024125162,2020123036,2022124372,0,0
24PE00342,24,12,S5163,12,S3036,12,S4372,07,2024125163,2020123036,2022124372,2024125163,2020123036,2022124372,0,0
24PE00343,24,12,S5164,12,S3036,12,S3629,07,2024125164,2020123036,2021123629,2024125164,2020123036,2021123629,0,0
24PE00344,24,12,S5165,12,S3036,12,S3629,07,2024125165,2020123036,2021123629,2024125165,2020123036,2021123629,0,0
24PE00345,24,12,S5166,12,S3996,12,S1631,07,2024125166,2022123996,2018121631,2024125166,2022123996,2018121631,0,0
24PE00346,24,12,S5167,12,S3996,12,S1631,07,2024125167,2022123996,2018121631,2024125167,2022123996,2018121631,0,0
24PE00347,24,12,S5168,12,S4185,12,S3482,07,2024125168,2022124185,2021123482,2024125168,2022124185,2021123482,0,0
24PE00348,24,12,S5169,12,S4185,12,S3482,07,2024125169,2022124185,2021123482,2024125169,2022124185,2021123482,0,0
24PE00349,24,12,S5170,12,S3301,12,S4094,07,2024125170,2021123301,2022124094,2024125170,2021123301,2022124094,0,0
24PE00350,24,12,S5171,12,S3301,12,S4094,07,2024125171,2021123301,2022124094,2024125171,2021123301,2022124094,0,0
24PE00351,24,12,S5172,12,S3036,12,S3957,07,2024125172,2020123036,2022123957,2024125172,2020123036,2022123957,0,0
24PE00352,24,12,S5173,12,S3036,12,S3957,07,2024125173,2020123036,2022123957,2024125173,2020123036,2022123957,0,0
24PE00353,24,12,S5174,12,S4225,12,S2366,07,2024125174,2022124225,2019122366,2024125174,2022124225,2019122366,0,0
24PE00354,24,12,S5175,12,S3226,12,S2198,07,2024125175,2020123226,2019122198,2024125175,2020123226,2019122198,0,0
24PE00355,24,12,S5176,12,S3226,12,S2198,07,2024125176,2020123226,2019122198,2024125176,2020123226,2019122198,0,0
24PE00356,24,12,S5177,12,S3226,12,S2933,07,2024125177,2020123226,2020122933,2024125177,2020123226,2020122933,0,0
24PE00357,24,12,S5178,12,S3226,12,S2933,07,2024125178,2020123226,2020122933,2024125178,2020123226,2020122933,0,0
24PE00358,24,12,S5179,12,S3996,12,S1175,07,2024125179,2022123996,2017121175,2024125179,2022123996,2017121175,0,0
24PE00359,24,12,S5180,12,S3996,12,S1175,07,2024125180,2022123996,2017121175,2024125180,2022123996,2017121175,0,0
24PE00360,24,12,S5181,12,S4124,12,S3513,07,2024125181,2022124124,2021123513,2024125181,2022124124,2021123513,0,0
24PE00361,24,12,S5182,12,S4124,12,S3513,07,2024125182,2022124124,2021123513,2024125182,2022124124,2021123513,0,0
24PE00362,24,12,S5183,12,S3226,12,S2038,07,2024125183,2020123226,2019122038,2024125183,2020123226,2019122038,0,0
24PE00363,24,12,S5184,12,S3226,12,S2038,07,2024125184,2020123226,2019122038,2024125184,2020123226,2019122038,0,0
24PE00364,24,12,S5185,12,S4225,12,S3434,07,2024125185,2022124225,2021123434,2024125185,2022124225,2021123434,0,0
24PE00365,24,12,S5186,12,S4225,12,S3434,07,2024125186,2022124225,2021123434,2024125186,2022124225,2021123434,0,0
24PE00366,24,12,S5187,12,S4124,12,S4080,07,2024125187,2022124124,2022124080,2024125187,2022124124,2022124080,0,0
24PE00367,24,12,S5188,12,S4124,12,S4080,07,2024125188,2022124124,2022124080,2024125188,2022124124,2022124080,0,0
24PE00368,24,12,S5189,12,S4285,12,S2645,07,2024125189,2022124285,2020122645,2024125189,2022124285,2020122645,0,0
24PE00369,24,12,S5190,12,S4285,12,S2645,07,2024125190,2022124285,2020122645,2024125190,2022124285,2020122645,0,0
24PE00370,24,12,S5191,12,S4124,12,S0839,07,2024125191,2022124124,2016120839,2024125191,2022124124,2016120839,0,0
24PE00371,24,12,S5192,12,S4124,12,S0839,07,2024125192,2022124124,2016120839,2024125192,2022124124,2016120839,0,0
24PE00372,24,12,S5193,12,S3036,12,S2548,07,2024125193,2020123036,2019122548,2024125193,2020123036,2019122548,0,0
24PE00373,24,12,S5194,12,S3036,12,S2548,07,2024125194,2020123036,2019122548,2024125194,2020123036,2019122548,0,0
24PE00374,24,12,S5195,12,S3036,12,S2548,07,2024125195,2020123036,2019122548,2024125195,2020123036,2019122548,0,0
24PE00375,24,12,S5196,12,S4162,12,S1040,07,2024125196,2022124162,2016121040,2024125196,2022124162,2016121040,0,0
24PE00376,24,12,S5197,12,S4162,12,S1040,07,2024125197,2022124162,2016121040,2024125197,2022124162,2016121040,0,0
24PE00377,24,12,S5198,12,S4282,12,S3975,07,2024125198,2022124282,2022123975,2024125198,2022124282,2022123975,0,0
24PE00378,24,12,S5199,12,S4282,12,S3975,07,2024125199,2022124282,2022123975,2024125199,2022124282,2022123975,0,0
24PE00379,24,12,S5200,12,S3226,12,S2139,07,2024125200,2020123226,2019122139,2024125200,2020123226,2019122139,0,0
24PE00380,24,12,S5201,12,S3226,12,S2139,07,2024125201,2020123226,2019122139,2024125201,2020123226,2019122139,0,0
24PE00381,24,12,S5202,12,S3226,12,S2699,07,2024125202,2020123226,2020122699,2024125202,2020123226,2020122699,0,0
24PE00382,24,12,S5203,12,S3301,12,S4463,07,2024125203,2021123301,2022124463,2024125203,2021123301,2022124463,0,0
24PE00383,24,12,S5204,12,S3301,12,S4463,07,2024125204,2021123301,2022124463,2024125204,2021123301,2022124463,0,0
24PE00384,24,12,S5205,12,S3226,12,S1562,07,2024125205,2020123226,2018121562,2024125205,2020123226,2018121562,0,0
24PE00385,24,12,S5206,12,S4099,12,S4192,07,2024125206,2022124099,2022124192,2024125206,2022124099,2022124192,0,0
24PE00386,24,12,S5207,12,S3996,12,S3855,07,2024125207,2022123996,2021123855,2024125207,2022123996,2021123855,0,0
24PE00387,24,12,S5208,12,S3996,12,S3855,07,2024125208,2022123996,2021123855,2024125208,2022123996,2021123855,0,0
24PE00388,24,12,S5209,12,S3301,12,S3404,07,2024125209,2021123301,2021123404,2024125209,2021123301,2021123404,0,0
24PE00389,24,12,S5210,12,S3301,12,S3404,07,2024125210,2021123301,2021123404,2024125210,2021123301,2021123404,0,0
24PE00390,24,12,S5211,12,S3360,12,S2735,07,2024125211,2021123360,2020122735,2024125211,2021123360,2020122735,0,0
24PE00391,24,12,S5212,12,S3360,12,S2735,07,2024125212,2021123360,2020122735,2024125212,2021123360,2020122735,0,0
24PE00392,24,12,S5213,12,S4162,12,S3825,07,2024125213,2022124162,2021123825,2024125213,2022124162,2021123825,0,0
24PE00393,24,12,S5214,12,S4285,12,S3368,07,2024125214,2022124285,2021123368,2024125214,2022124285,2021123368,0,0
24PE00394,24,12,S5215,12,S4285,12,S3368,07,2024125215,2022124285,2021123368,2024125215,2022124285,2021123368,0,0
