UID,YR,LBRD,LAMB,SBRD,SIRE,DBRD,DAM,STM,LAMBID,SIREID,DAMID,ID10,SIREID10,DAMID10,SIRE_PRE_CUTOFF,DAM_PRE_CUTOFF
23PE00223,23,06,A1991,06,A1209,06,A0569,30,2023061991,2021061209,2019060569,2023061991,2021061209,2019060569,0,0
23PE00224,23,06,A1992,06,A1126,06,A0435,30,2023061992,2021061126,2019060435,2023061992,2021061126,2019060435,0,0
23PE00225,23,06,A1993,06,A1126,06,A0435,30,2023061993,2021061126,2019060435,2023061993,2021061126,2019060435,0,0
23PE00226,23,06,A1994,06,A1126,06,A0587,30,2023061994,2021061126,2019060587,2023061994,2021061126,2019060587,0,0
23PE00227,23,06,A1995,06,A1126,06,A0587,30,2023061995,2021061126,2019060587,2023061995,2021061126,2019060587,0,0
23PE00228,23,06,A1996,06,A1126,06,A0587,30,2023061996,2021061126,2019060587,2023061996,2021061126,2019060587,0,0
23PE00229,23,06,A1997,06,A1026,06,A1226,30,2023061997,2020061026,2021061226,2023061997,2020061026,2021061226,0,0
23PE00230,23,06,A1998,06,A1026,06,A1226,30,2023061998,2020061026,2021061226,2023061998,2020061026,2021061226,0,0
23PE00231,23,06,A1999,06,A1380,05,H9359,30,2023061999,2021061380,2016059359,2023061999,2021061380,2016059359,0,0
23PE00232,23,06,A2000,06,A1026,06,A1312,30,2023062000,2020061026,2021061312,2023062000,2020061026,2021061312,0,0
23PE00233,23,06,A2001,06,A1291,06,A1208,30,2023062001,2021061291,2021061208,2023062001,2021061291,2021061208,0,0
23PE00234,23,06,A2002,06,A1291,06,A1208,30,2023062002,2021061291,2021061208,2023062002,2021061291,2021061208,0,0
23PE00235,23,06,A2003,06,A1291,06,A1208,30,2023062003,2021061291,2021061208,2023062003,2021061291,2021061208,0,0
23PE00236,23,06,A2004,06,A1126,05,H9648,30,2023062004,2021061126,2017059648,2023062004,2021061126,2017059648,0,0
23PE00237,23,06,A2005,06,A1126,05,H9648,30,2023062005,2021061126,2017059648,2023062005,2021061126,2017059648,0,0
23PE00238,23,06,A2006,06,A1126,05,H9648,30,2023062006,2021061126,2017059648,2023062006,2021061126,2017059648,0,0
23PE00239,23,06,A2007,06,A1026,06,A0860,30,2023062007,2020061026,2020060860,2023062007,2020061026,2020060860,0,0
23PE00240,23,06,A2008,06,A1026,06,A0860,30,2023062008,2020061026,2020060860,2023062008,2020061026,2020060860,0,0
23PE00241,23,06,A2009,06,A1026,06,A0860,30,2023062009,2020061026,2020060860,2023062009,2020061026,2020060860,0,0
23PE00242,23,06,A2010,06,A1201,06,A1162,30,2023062010,2021061201,2021061162,2023062010,2021061201,2021061162,0,0
23PE00243,23,06,A2011,06,A1201,06,A1162,30,2023062011,2021061201,2021061162,2023062011,2021061201,2021061162,0,0
23PE00244,23,06,A2012,06,A1126,06,A0766,30,2023062012,2021061126,2020060766,2023062012,2021061126,2020060766,0,0
23PE00245,23,06,A2013,06,A1126,06,A0766,30,2023062013,2021061126,2020060766,2023062013,2021061126,2020060766,0,0
23PE00246,23,06,A2014,06,A1209,06,A0432,30,2023062014,2021061209,2019060432,2023062014,2021061209,2019060432,0,0
23PE00247,23,06,A2015,06,A1209,06,A0432,30,2023062015,2021061209,2019060432,2023062015,2021061209,2019060432,0,0
23PE00248,23,06,A2016,06,A1380,06,A1367,30,2023062016,2021061380,2021061367,2023062016,2021061380,2021061367,0,0
23PE00249,23,06,A2017,06,A1380,06,A1367,30,2023062017,2021061380,2021061367,2023062017,2021061380,2021061367,0,0
23PE00250,23,06,A2018,06,A1380,06,A1367,30,2023062018,2021061380,2021061367,2023062018,2021061380,2021061367,0,0
23PE00251,23,06,A2019,06,A1209,06,A0498,30,2023062019,2021061209,2019060498,2023062019,2021061209,2019060498,0,0
23PE00252,23,06,A2020,06,A1209,06,A0498,30,2023062020,2021061209,2019060498,2023062020,2021061209,2019060498,0,0
23PE00253,23,06,A2021,06,A1209,06,A0498,30,2023062021,2021061209,2019060498,2023062021,2021061209,2019060498,0,0
23PE00254,23,06,A2022,06,A1209,06,A0498,30,2023062022,2021061209,2019060498,2023062022,2021061209,2019060498,0,0
23PE00255,23,06,A2023,06,A1126,06,A1360,30,2023062023,2021061126,2021061360,2023062023,2021061126,2021061360,0,0
23PE00256,23,06,A2024,06,A1126,06,A1360,30,2023062024,2021061126,2021061360,2023062024,2021061126,2021061360,0,0
23PE00257,23,06,A2025,06,A1235,06,A1130,30,2023062025,2021061235,2021061130,2023062025,2021061235,2021061130,0,0
23PE00258,23,06,A2026,06,A1235,06,A1130,30,2023062026,2021061235,2021061130,2023062026,2021061235,2021061130,0,0
23PE00259,23,06,A2027,06,A1235,06,A1179,30,2023062027,2021061235,2021061179,2023062027,2021061235,2021061179,0,0
23PE00260,23,06,A2028,06,A0851,06,A0535,30,2023062028,2020060851,2019060535,2023062028,2020060851,2019060535,0,0
23PE00261,23,06,A2029,06,A0851,06,A0535,30,2023062029,2020060851,2019060535,2023062029,2020060851,2019060535,0,0
23PE00262,23,06,A2030,06,A1380,06,A0998,30,2023062030,2021061380,2020060998,2023062030,2021061380,2020060998,0,0
23PE00263,23,06,A2031,06,A1380,06,A0998,30,2023062031,2021061380,2020060998,2023062031,2021061380,2020060998,0,0
23PE00264,23,06,A2032,06,A1291,06,A0184,30,2023062032,2021061291,2018060184,2023062032,2021061291,2018060184,0,0
23PE00265,23,06,A2033,06,A1291,06,A0184,30,2023062033,2021061291,2018060184,2023062033,2021061291,2018060184,0,0
23PE00266,23,06,A2034,06,A1291,06,A0184,30,2023062034,2021061291,2018060184,2023062034,2021061291,2018060184,0,0
23PE00267,23,06,A2035,06,A1291,06,A0816,30,2023062035,2021061291,2020060816,2023062035,2021061291,2020060816,0,0
23PE00268,23,06,A2036,06,A1291,06,A0816,30,2023062036,2021061291,2020060816,2023062036,2021061291,2020060816,0,0
23PE00269,23,06,A2037,06,A1291,06,A0816,30,2023062037,2021061291,2020060816,2023062037,2021061291,2020060816,0,0
23PE00270,23,06,A2038,06,A1026,06,A0499,30,2023062038,2020061026,2019060499,2023062038,2020061026,2019060499,0,0
23PE00271,23,06,A2039,06,A1291,06,A0641,30,2023062039,2021061291,2019060641,2023062039,2021061291,2019060641,0,0
23PE00272,23,06,A2040,06,A1291,06,A0641,30,2023062040,2021061291,2019060641,2023062040,2021061291,2019060641,0,0
23PE00273,23,06,A2041,06,A1209,06,A0907,30,2023062041,2021061209,2020060907,2023062041,2021061209,2020060907,0,0
23PE00274,23,06,A2042,06,A1209,06,A0907,30,2023062042,2021061209,2020060907,2023062042,2021061209,2020060907,0,0
23PE00275,23,06,A2043,06,A1209,06,A0907,30,2023062043,2021061209,2020060907,2023062043,2021061209,2020060907,0,0
23PE00276,23,06,A2044,06,A1380,06,A1192,30,2023062044,2021061380,2021061192,2023062044,2021061380,2021061192,0,0
23PE00277,23,06,A2045,06,A1380,06,A1192,30,2023062045,2021061380,2021061192,2023062045,2021061380,2021061192,0,0
23PE00278,23,06,A2046,06,A1235,05,H9754,30,2023062046,2021061235,2017059754,2023062046,2021061235,2017059754,0,0
23PE00279,23,06,A2047,06,A1235,05,H9754,30,2023062047,2021061235,2017059754,2023062047,2021061235,2017059754,0,0
23PE00280,23,06,A2048,06,A1201,06,A1434,30,2023062048,2021061201,2021061434,2023062048,2021061201,2021061434,0,0
23PE00281,23,06,A2049,06,A1201,06,A0407,30,2023062049,2021061201,2019060407,2023062049,2021061201,2019060407,0,0
23PE00282,23,06,A2050,06,A1201,06,A0407,30,2023062050,2021061201,2019060407,2023062050,2021061201,2019060407,0,0
23PE00283,23,06,A2051,06,A1201,06,A0407,30,2023062051,2021061201,2019060407,2023062051,2021061201,2019060407,0,0
23PE00284,23,12,S4538,12,S3423,12,S3341,07,2023124538,2021123423,2021123341,2023124538,2021123423,2021123341,0,0
23PE00285,23,12,S4540,12,S3022,12,S3330,07,2023124540,2020123022,2021123330,2023124540,2020123022,2021123330,0,0
23PE00286,23,12,S4541,12,S2793,12,S2476,07,2023124541,2020122793,2019122476,2023124541,2020122793,2019122476,0,0
23PE00287,23,12,S4542,12,S2793,12,S2476,07,2023124542,2020122793,2019122476,2023124542,2020122793,2019122476,0,0
23PE00288,23,12,S4543,12,S2793,12,S2476,07,2023124543,2020122793,2019122476,2023124543,2020122793,2019122476,0,0
23PE00289,23,12,S4544,12,S2793,12,S3344,07,2023124544,2020122793,2021123344,2023124544,2020122793,2021123344,0,0
23PE00290,23,12,S4545,12,S2793,12,S3344,07,2023124545,2020122793,2021123344,2023124545,2020122793,2021123344,0,0
23PE00291,23,12,S4546,12,S2717,12,S3526,07,2023124546,2020122717,2021123526,2023124546,2020122717,2021123526,0,0
23PE00292,23,12,S4547,12,S2717,12,S3526,07,2023124547,2020122717,2021123526,2023124547,2020122717,2021123526,0,0
23PE00293,23,12,S4548,12,S3554,12,S3095,07,2023124548,2021123554,2020123095,2023124548,2021123554,2020123095,0,0
23PE00294,23,12,S4549,12,S3351,12,S1365,07,2023124549,2021123351,2017121365,2023124549,2021123351,2017121365,0,0
23PE00295,23,12,S4550,12,S3351,12,S1365,07,2023124550,2021123351,2017121365,2023124550,2021123351,2017121365,0,0
23PE00296,23,12,S4551,12,S3351,12,S1365,07,2023124551,2021123351,2017121365,2023124551,2021123351,2017121365,0,0
23PE00297,23,12,S4552,12,S3136,12,S3519,07,2023124552,2020123136,2021123519,2023124552,2020123136,2021123519,0,0
23PE00298,23,12,S4553,12,S3423,12,S2846,07,2023124553,2021123423,2020122846,2023124553,2021123423,2020122846,0,0
23PE00299,23,12,S4554,12,S3301,12,S3122,07,2023124554,2021123301,2020123122,2023124554,2021123301,2020123122,0,0
23PE00300,23,12,S4555,12,S3301,12,S3122,07,2023124555,2021123301,2020123122,2023124555,2021123301,2020123122,0,0
23PE00301,23,12,S4556,12,S3301,12,S3032,07,2023124556,2021123301,2020123032,2023124556,2021123301,2020123032,0,0
23PE00302,23,12,S4557,12,S3301,12,S3032,07,2023124557,2021123301,2020123032,2023124557,2021123301,2020123032,0,0
23PE00303,23,12,S4558,12,S3022,12,S1961,07,2023124558,2020123022,2019121961,2023124558,2020123022,2019121961,0,0
23PE00304,23,12,S4559,12,S3022,12,S1961,07,2023124559,2020123022,2019121961,2023124559,2020123022,2019121961,0,0
23PE00305,23,12,S4560,12,S3554,12,S1016,07,2023124560,2021123554,2016121016,2023124560,2021123554,2016121016,0,0
23PE00306,23,12,S4561,12,S3554,12,S1016,07,2023124561,2021123554,2016121016,2023124561,2021123554,2016121016,0,0
23PE00307,23,12,S4562,12,S3394,12,S2112,07,2023124562,2021123394,2019122112,2023124562,2021123394,2019122112,0,0
23PE00308,23,12,S4563,12,S3394,12,S2112,07,2023124563,2021123394,2019122112,2023124563,2021123394,2019122112,0,0
23PE00309,23,12,S4564,12,S3136,12,S3746,07,2023124564,2020123136,2021123746,2023124564,2020123136,2021123746,0,0
23PE00310,23,12,S4565,12,S3394,12,S3588,07,2023124565,2021123394,2021123588,2023124565,2021123394,2021123588,0,0
23PE00311,23,12,S4566,12,S3394,12,S3588,07,2023124566,2021123394,2021123588,2023124566,2021123394,2021123588,0,0
23PE00312,23,12,S4567,12,S2717,12,S1129,07,2023124567,2020122717,2017121129,2023124567,2020122717,2017121129,0,0
23PE00313,23,12,S4568,12,S2717,12,S1129,07,2023124568,2020122717,2017121129,2023124568,2020122717,2017121129,0,0
23PE00314,23,12,S4569,12,S3394,12,S2522,07,2023124569,2021123394,2019122522,2023124569,2021123394,2019122522,0,0
23PE00315,23,12,S4570,12,S3394,12,S2522,07,2023124570,2021123394,2019122522,2023124570,2021123394,2019122522,0,0
23PE00316,23,12,S4571,12,S3394,12,S2522,07,2023124571,2021123394,2019122522,2023124571,2021123394,2019122522,0,0
23PE00317,23,12,S4572,12,S3289,12,S3332,07,2023124572,2021123289,2021123332,2023124572,2021123289,2021123332,0,0
23PE00318,23,12,S4573,12,S3289,12,S3332,07,2023124573,2021123289,2021123332,2023124573,2021123289,2021123332,0,0
23PE00319,23,12,S4574,12,S3301,12,S3513,07,2023124574,2021123301,2021123513,2023124574,2021123301,2021123513,0,0
23PE00320,23,12,S4575,12,S3301,12,S3513,07,2023124575,2021123301,2021123513,2023124575,2021123301,2021123513,0,0
23PE00321,23,12,S4576,12,S3022,12,S2985,07,2023124576,2020123022,2020122985,2023124576,2020123022,2020122985,0,0
23PE00322,23,12,S4577,12,S3022,12,S2985,07,2023124577,2020123022,2020122985,2023124577,2020123022,2020122985,0,0
23PE00323,23,12,S4578,12,S3022,12,S2985,07,2023124578,2020123022,2020122985,2023124578,2020123022,2020122985,0,0
23PE00324,23,12,S4579,12,S3138,12,S3644,07,2023124579,2020123138,2021123644,2023124579,2020123138,2021123644,0,0
23PE00325,23,12,S4580,12,S3138,12,S3644,07,2023124580,2020123138,2021123644,2023124580,2020123138,2021123644,0,0
23PE00326,23,12,S4581,12,S3554,12,S2585,07,2023124581,2021123554,2019122585,2023124581,2021123554,2019122585,0,0
23PE00327,23,12,S4582,12,S3301,12,S2083,07,2023124582,2021123301,2019122083,2023124582,2021123301,2019122083,0,0
23PE00328,23,12,S4583,12,S3301,12,S2083,07,2023124583,2021123301,2019122083,2023124583,2021123301,2019122083,0,0
23PE00329,23,12,S4584,12,S2730,12,S3368,07,2023124584,2020122730,2021123368,2023124584,2020122730,2021123368,0,0
23PE00330,23,12,S4585,12,S2730,12,S3368,07,2023124585,2020122730,2021123368,2023124585,2020122730,2021123368,0,0
23PE00331,23,12,S4586,12,S3022,12,S3382,07,2023124586,2020123022,2021123382,2023124586,2020123022,2021123382,0,0
23PE00332,23,12,S4587,12,S3022,12,S3382,07,2023124587,2020123022,2021123382,2023124587,2020123022,2021123382,0,0
23PE00333,23,12,S4588,12,S3136,12,S3415,07,2023124588,2020123136,2021123415,2023124588,2020123136,2021123415,0,0
23PE00334,23,12,S4589,12,S3136,12,S3415,07,2023124589,2020123136,2021123415,2023124589,2020123136,2021123415,0,0
23PE00335,23,12,S4590,12,S3739,12,S2687,07,2023124590,2021123739,2020122687,2023124590,2021123739,2020122687,0,0
23PE00336,23,12,S4591,12,S3739,12,S2687,07,2023124591,2021123739,2020122687,2023124591,2021123739,2020122687,0,0
23PE00337,23,12,S4592,12,S3351,12,S2366,07,2023124592,2021123351,2019122366,2023124592,2021123351,2019122366,0,0
23PE00338,23,12,S4593,12,S3351,12,S2366,07,2023124593,2021123351,2019122366,2023124593,2021123351,2019122366,0,0
23PE00339,23,12,S4594,12,S3432,12,S2548,07,2023124594,2021123432,2019122548,2023124594,2021123432,2019122548,0,0
23PE00340,23,12,S4595,12,S3432,12,S2548,07,2023124595,2021123432,2019122548,2023124595,2021123432,2019122548,0,0
23PE00341,23,12,S4596,12,S3351,12,S3333,07,2023124596,2021123351,2021123333,2023124596,2021123351,2021123333,0,0
23PE00342,23,12,S4597,12,S3351,12,S3333,07,2023124597,2021123351,2021123333,2023124597,2021123351,2021123333,0,0
23PE00343,23,12,S4598,12,S3301,12,S2518,07,2023124598,2021123301,2019122518,2023124598,2021123301,2019122518,0,0
23PE00344,23,12,S4599,12,S3301,12,S2518,07,2023124599,2021123301,2019122518,2023124599,2021123301,2019122518,0,0
23PE00345,23,12,S4600,12,S3394,12,S2854,07,2023124600,2021123394,2020122854,2023124600,2021123394,2020122854,0,0
23PE00346,23,12,S4601,12,S3423,12,S2038,07,2023124601,2021123423,2019122038,2023124601,2021123423,2019122038,0,0
23PE00347,23,12,S4602,12,S3423,12,S2038,07,2023124602,2021123423,2019122038,2023124602,2021123423,2019122038,0,0
23PE00348,23,12,S4603,12,S3289,12,S2282,07,2023124603,2021123289,2019122282,2023124603,2021123289,2019122282,0,0
23PE00349,23,12,S4604,12,S3289,12,S2282,07,2023124604,2021123289,2019122282,2023124604,2021123289,2019122282,0,0
23PE00350,23,12,S4605,12,S3289,12,S2282,07,2023124605,2021123289,2019122282,2023124605,2021123289,2019122282,0,0
23PE00351,23,12,S4606,12,S3739,12,S1038,07,2023124606,2021123739,2016121038,2023124606,2021123739,2016121038,0,0
23PE00352,23,12,S4607,12,S2793,12,S3161,07,2023124607,2020122793,2020123161,2023124607,2020122793,2020123161,0,0
23PE00353,23,12,S4608,12,S3035,12,S2431,07,2023124608,2020123035,2019122431,2023124608,2020123035,2019122431,0,0
23PE00354,23,12,S4609,12,S3035,12,S2431,07,2023124609,2020123035,2019122431,2023124609,2020123035,2019122431,0,0
23PE00355,23,12,S4610,12,S3289,12,S2039,07,2023124610,2021123289,2019122039,2023124610,2021123289,2019122039,0,0
23PE00356,23,12,S4611,12,S3289,12,S2039,07,2023124611,2021123289,2019122039,2023124611,2021123289,2019122039,0,0
23PE00357,23,12,S4612,12,S3289,12,S2039,07,2023124612,2021123289,2019122039,2023124612,2021123289,2019122039,0,0
23PE00358,23,12,S4613,12,S3423,12,S3445,07,2023124613,2021123423,2021123445,2023124613,2021123423,2021123445,0,0
23PE00359,23,12,S4614,12,S3138,12,S1355,43,2023124614,2020123138,2017121355,2023124614,2020123138,2017121355,0,0
23PE00360,23,12,S4615,12,S3138,12,S1355,43,2023124615,2020123138,2017121355,2023124615,2020123138,2017121355,0,0
23PE00361,23,12,S4616,12,S3138,12,S1355,43,2023124616,2020123138,2017121355,2023124616,2020123138,2017121355,0,0
23PE00362,23,12,S4617,12,S2717,12,S2814,07,2023124617,2020122717,2020122814,2023124617,2020122717,2020122814,0,0
23PE00363,23,12,S4618,12,S2717,12,S2814,07,2023124618,2020122717,2020122814,2023124618,2020122717,2020122814,0,0
23PE00364,23,12,S4619,12,S3035,12,S2971,07,2023124619,2020123035,2020122971,2023124619,2020123035,2020122971,0,0
23PE00365,23,12,S4620,12,S3035,12,S2971,07,2023124620,2020123035,2020122971,2023124620,2020123035,2020122971,0,0
23PE00366,23,12,S4621,12,S3394,12,S1921,07,2023124621,2021123394,2018121921,2023124621,2021123394,2018121921,0,0
23PE00367,23,12,S4622,12,S2793,12,S2678,07,2023124622,2020122793,2020122678,2023124622,2020122793,2020122678,0,0
23PE00368,23,12,S4623,12,S2793,12,S2678,07,2023124623,2020122793,2020122678,2023124623,2020122793,2020122678,0,0
23PE00369,23,12,S4624,12,S3136,12,S1358,07,2023124624,2020123136,2017121358,2023124624,2020123136,2017121358,0,0
23PE00370,23,12,S4625,12,S3136,12,S1358,07,2023124625,2020123136,2017121358,2023124625,2020123136,2017121358,0,0
23PE00371,23,12,S4626,12,S3035,12,S2781,07,2023124626,2020123035,2020122781,2023124626,2020123035,2020122781,0,0
23PE00372,23,12,S4627,12,S3035,12,S2781,07,2023124627,2020123035,2020122781,2023124627,2020123035,2020122781,0,0
23PE00373,23,12,S4628,12,S3739,12,S1328,07,2023124628,2021123739,2017121328,2023124628,2021123739,2017121328,0,0
23PE00374,23,12,S4629,12,S3739,12,S1328,07,2023124629,2021123739,2017121328,2023124629,2021123739,2017121328,0,0
23PE00375,23,12,S4630,12,S3351,12,S1631,07,2023124630,2021123351,2018121631,2023124630,2021123351,2018121631,0,0
23PE00376,23,12,S4631,12,S3351,12,S1631,07,2023124631,2021123351,2018121631,2023124631,2021123351,2018121631,0,0
23PE00377,23,12,S4632,12,S3289,12,S2933,07,2023124632,2021123289,2020122933,2023124632,2021123289,2020122933,0,0
23PE00378,23,12,S4633,12,S3289,12,S2933,07,2023124633,2021123289,2020122933,2023124633,2021123289,2020122933,0,0
23PE00379,23,12,S4634,12,S3432,12,S0764,07,2023124634,2021123432,2016120764,2023124634,2021123432,2016120764,0,0
23PE00380,23,12,S4635,12,S3432,12,S0764,07,2023124635,2021123432,2016120764,2023124635,2021123432,2016120764,0,0
23PE00381,23,12,S4636,12,S3022,12,S0773,07,2023124636,2020123022,2016120773,2023124636,2020123022,2016120773,0,0
23PE00382,23,12,S4637,12,S3035,12,S3086,07,2023124637,2020123035,2020123086,2023124637,2020123035,2020123086,0,0
23PE00383,23,12,S4638,12,S3035,12,S3086,07,2023124638,2020123035,2020123086,2023124638,2020123035,2020123086,0,0
23PE00384,23,12,S4639,12,S2717,12,S2947,07,2023124639,2020122717,2020122947,2023124639,2020122717,2020122947,0,0
23PE00385,23,12,S4640,12,S2717,12,S2947,07,2023124640,2020122717,2020122947,2023124640,2020122717,2020122947,0,0
23PE00386,23,12,S4641,12,S2717,12,S1794,43,2023124641,2020122717,2018121794,2023124641,2020122717,2018121794,0,0
23PE00387,23,12,S4642,12,S3138,12,S3770,07,2023124642,2020123138,2021123770,2023124642,2020123138,2021123770,0,0
23PE00388,23,12,S4643,12,S3432,12,S3048,07,2023124643,2021123432,2020123048,2023124643,2021123432,2020123048,0,0
23PE00389,23,12,S4644,12,S3432,12,S3048,07,2023124644,2021123432,2020123048,2023124644,2021123432,2020123048,0,0
23PE00390,23,12,S4645,12,S3035,12,S2824,07,2023124645,2020123035,2020122824,2023124645,2020123035,2020122824,0,0
23PE00391,23,12,S4646,12,S3138,12,S1656,43,2023124646,2020123138,2018121656,2023124646,2020123138,2018121656,0,0
23PE00392,23,12,S4647,12,S3138,12,S1656,43,2023124647,2020123138,2018121656,2023124647,2020123138,2018121656,0,0
23PE00393,23,12,S4648,12,S3138,12,S1656,43,2023124648,2020123138,2018121656,2023124648,2020123138,2018121656,0,0
23PE00394,23,12,S4649,12,S3022,12,S2090,07,2023124649,2020123022,2019122090,2023124649,2020123022,2019122090,0,0
