UID,YR,LBRD,LAMB,SBRD,SIRE,DBRD,DAM,STM,LAMBID,SIREID,DAMID,ID10,SIREID10,DAMID10,SIRE_PRE_CUTOFF,DAM_PRE_CUTOFF
13PE00223,13,05,H8162,05,H7150,05,H7782,30,2013058162,2011057150,2012057782,2013058162,2011057150,2012057782,0,0
13PE00224,13,05,H8163,05,H6039,05,H7571,30,2013058163,2010056039,2012057571,2013058163,2010056039,2012057571,0,0
13PE00225,13,05,H8164,05,H6039,05,H7571,30,2013058164,2010056039,2012057571,2013058164,2010056039,2012057571,0,0
13PE00226,13,05,H8165,05,H7324,05,H7450,30,2013058165,2011057324,2012057450,2013058165,2011057324,2012057450,0,0
13PE00227,13,05,H8166,05,H7324,05,H7450,30,2013058166,2011057324,2012057450,2013058166,2011057324,2012057450,0,0
13PE00228,13,05,H8167,05,H5936,05,H7582,30,2013058167,2010055936,2012057582,2013058167,2010055936,2012057582,0,0
13PE00229,13,05,H8168,05,H5936,05,H7582,30,2013058168,2010055936,2012057582,2013058168,2010055936,2012057582,0,0
13PE00230,13,05,H8169,05,H7150,05,H7753,30,2013058169,2011057150,2012057753,2013058169,2011057150,2012057753,0,0
13PE00231,13,05,H8170,05,H7199,05,H5816,30,2013058170,2011057199,2010055816,2013058170,2011057199,2010055816,0,0
13PE00232,13,05,H8171,05,H7199,05,H5816,30,2013058171,2011057199,2010055816,2013058171,2011057199,2010055816,0,0
13PE00233,13,05,H8172,05,H7199,05,H7335,30,2013058172,2011057199,2011057335,2013058172,2011057199,2011057335,0,0
13PE00234,13,05,H8173,05,H7199,05,H7335,30,2013058173,2011057199,2011057335,2013058173,2011057199,2011057335,0,0
13PE00235,13,05,H8174,05,H7199,05,H7335,30,2013058174,2011057199,2011057335,2013058174,2011057199,2011057335,0,0
13PE00236,13,05,H8175,05,H7260,05,H5231,30,2013058175,2011057260,2009055231,2013058175,2011057260,2009055231,0,0
13PE00237,13,05,H8176,05,H7260,05,H5231,30,2013058176,2011057260,2009055231,2013058176,2011057260,2009055231,0,0
13PE00238,13,05,H8177,05,H6039,05,H7566,30,2013058177,2010056039,2012057566,2013058177,2010056039,2012057566,0,0
13PE00239,13,05,H8178,05,H6039,05,H7566,30,2013058178,2010056039,2012057566,2013058178,2010056039,2012057566,0,0
13PE00240,13,05,H8179,05,H7260,05,H4486,30,2013058179,2011057260,2008054486,2013058179,2011057260,2008054486,0,0
13PE00241,13,05,H8180,05,H7260,05,H4486,30,2013058180,2011057260,2008054486,2013058180,2011057260,2008054486,0,0
13PE00242,13,05,H8181,05,H7260,05,H4486,30,2013058181,2011057260,2008054486,2013058181,2011057260,2008054486,0,0
13PE00243,13,05,H8182,05,H6777,05,H6310,30,2013058182,2011056777,2010056310,2013058182,2011056777,2010056310,0,0
13PE00244,13,05,H8183,05,H6777,05,H6310,30,2013058183,2011056777,2010056310,2013058183,2011056777,2010056310,0,0
13PE00245,13,05,H8184,05,H6777,05,H5173,30,2013058184,2011056777,2009055173,2013058184,2011056777,2009055173,0,0
13PE00246,13,05,H8185,05,H6777,05,H5173,30,2013058185,2011056777,2009055173,2013058185,2011056777,2009055173,0,0
13PE00247,13,05,H8186,05,H6777,05,H5173,30,2013058186,2011056777,2009055173,2013058186,2011056777,2009055173,0,0
13PE00248,13,05,H8187,05,H7260,05,H5430,30,2013058187,2011057260,2009055430,2013058187,2011057260,2009055430,0,0
13PE00249,13,05,H8188,05,H7260,05,H5430,30,2013058188,2011057260,2009055430,2013058188,2011057260,2009055430,0,0
13PE00250,13,05,H8189,05,H6777,05,H5431,30,2013058189,2011056777,2009055431,2013058189,2011056777,2009055431,0,0
13PE00251,13,05,H8190,05,H6777,05,H5431,30,2013058190,2011056777,2009055431,2013058190,2011056777,2009055431,0,0
13PE00252,13,05,H8191,05,H6777,05,H6746,30,2013058191,2011056777,2011056746,2013058191,2011056777,2011056746,0,0
13PE00253,13,05,H8192,05,H6777,05,H6746,30,2013058192,2011056777,2011056746,2013058192,2011056777,2011056746,0,0
13PE00254,13,05,H8193,05,H6777,05,H5879,30,2013058193,2011056777,2010055879,2013058193,2011056777,2010055879,0,0
13PE00255,13,05,H8194,05,H6777,05,H5879,30,2013058194,2011056777,2010055879,2013058194,2011056777,2010055879,0,0
13PE00256,13,05,H8195,05,H6777,05,H5879,30,2013058195,2011056777,2010055879,2013058195,2011056777,2010055879,0,0
13PE00257,13,05,H8196,05,H7199,05,H6289,30,2013058196,2011057199,2010056289,2013058196,2011057199,2010056289,0,0
13PE00258,13,05,H8197,05,H7199,05,H6289,30,2013058197,2011057199,2010056289,2013058197,2011057199,2010056289,0,0
13PE00259,13,05,H8198,05,H7199,05,H6289,30,2013058198,2011057199,2010056289,2013058198,2011057199,2010056289,0,0
13PE00260,13,05,H8199,05,H7150,05,H7527,30,2013058199,2011057150,2012057527,2013058199,2011057150,2012057527,0,0
13PE00261,13,05,H8200,05,H5936,05,H7577,30,2013058200,2010055936,2012057577,2013058200,2010055936,2012057577,0,0
13PE00262,13,05,H8201,05,H6952,05,H5668,30,2013058201,2011056952,2010055668,2013058201,2011056952,2010055668,0,0
13PE00263,13,05,H8202,05,H6952,05,H5668,30,2013058202,2011056952,2010055668,2013058202,2011056952,2010055668,0,0
13PE00264,13,05,H8203,05,H5936,05,H7670,30,2013058203,2010055936,2012057670,2013058203,2010055936,2012057670,0,0
13PE00265,13,05,H8204,00,H7410,05,H3160,30,2013058204,2011007410,2007053160,2013058204,2011007410,2007053160,0,0
13PE00266,13,05,H8205,00,H7410,05,H3160,30,2013058205,2011007410,2007053160,2013058205,2011007410,2007053160,0,0
13PE00267,13,05,H8206,05,H7150,05,H7529,30,2013058206,2011057150,2012057529,2013058206,2011057150,2012057529,0,0
13PE00268,13,05,H8207,05,H7150,05,H7529,30,2013058207,2011057150,2012057529,2013058207,2011057150,2012057529,0,0
13PE00269,13,05,H8208,00,H7410,05,H4891,30,2013058208,2011007410,2009054891,2013058208,2011007410,2009054891,0,0
13PE00270,13,05,H8209,00,H7410,05,H4891,30,2013058209,2011007410,2009054891,2013058209,2011007410,2009054891,0,0
13PE00271,13,05,H8210,00,H7410,05,H4891,30,2013058210,2011007410,2009054891,2013058210,2011007410,2009054891,0,0
13PE00272,13,05,H8211,05,H6952,05,H6601,30,2013058211,2011056952,2011056601,2013058211,2011056952,2011056601,0,0
13PE00273,13,05,H8212,05,H7324,05,H7744,30,2013058212,2011057324,2012057744,2013058212,2011057324,2012057744,0,0
13PE00274,13,05,H8213,05,H6969,05,H4201,30,2013058213,2011056969,2008054201,2013058213,2011056969,2008054201,0,0
13PE00275,13,05,H8214,05,H6969,05,H4201,30,2013058214,2011056969,2008054201,2013058214,2011056969,2008054201,0,0
13PE00276,13,05,H8215,05,H6969,05,H4201,30,2013058215,2011056969,2008054201,2013058215,2011056969,2008054201,0,0
13PE00277,13,05,H8216,05,H7199,05,H5158,30,2013058216,2011057199,2009055158,2013058216,2011057199,2009055158,0,0
13PE00278,13,05,H8217,05,H7199,05,H5158,30,2013058217,2011057199,2009055158,2013058217,2011057199,2009055158,0,0
13PE00279,13,05,H8218,05,H7150,05,H7419,30,2013058218,2011057150,2012057419,2013058218,2011057150,2012057419,0,0
13PE00280,13,05,H8219,05,H6777,05,H4317,30,2013058219,2011056777,2008054317,2013058219,2011056777,2008054317,0,0
13PE00281,13,05,H8220,05,H6777,05,H4317,30,2013058220,2011056777,2008054317,2013058220,2011056777,2008054317,0,0
13PE00282,13,05,H8221,05,H7260,05,H4029,30,2013058221,2011057260,2008054029,2013058221,2011057260,2008054029,0,0
13PE00283,13,05,H8222,05,H7260,05,H4029,30,2013058222,2011057260,2008054029,2013058222,2011057260,2008054029,0,0
13PE00284,13,05,H8223,05,H7199,05,H3104,30,2013058223,2011057199,2007053104,2013058223,2011057199,2007053104,0,0
13PE00285,13,05,H8224,05,H7199,05,H3104,30,2013058224,2011057199,2007053104,2013058224,2011057199,2007053104,0,0
13PE00286,13,05,H8225,05,H7199,05,H3104,30,2013058225,2011057199,2007053104,2013058225,2011057199,2007053104,0,0
13PE00287,13,05,H8226,05,H6969,05,H6570,30,2013058226,2011056969,2011056570,2013058226,2011056969,2011056570,0,0
13PE00288,13,05,H8227,05,H6969,05,H6570,30,2013058227,2011056969,2011056570,2013058227,2011056969,2011056570,0,0
13PE00289,13,05,H8228,05,H6777,05,H4639,30,2013058228,2011056777,2009054639,2013058228,2011056777,2009054639,0,0
13PE00290,13,05,H8229,05,H6777,05,H3857,30,2013058229,2011056777,2008053857,2013058229,2011056777,2008053857,0,0
13PE00291,13,05,H8230,05,H6777,05,H3857,30,2013058230,2011056777,2008053857,2013058230,2011056777,2008053857,0,0
13PE00292,13,05,H8231,00,H7410,05,H6066,30,2013058231,2011007410,2010056066,2013058231,2011007410,2010056066,0,0
13PE00293,13,05,H8232,00,H7410,05,H6066,30,2013058232,2011007410,2010056066,2013058232,2011007410,2010056066,0,0
13PE00294,13,05,H8233,05,H5934,05,H2730,30,2013058233,2010055934,2006052730,2013058233,2010055934,2006052730,0,0
13PE00295,13,05,H8234,05,H5934,05,H2730,30,2013058234,2010055934,2006052730,2013058234,2010055934,2006052730,0,0
13PE00296,13,05,H8235,05,H5934,05,H2730,30,2013058235,2010055934,2006052730,2013058235,2010055934,2006052730,0,0
13PE00297,13,05,H8236,05,H5936,05,H7687,30,2013058236,2010055936,2012057687,2013058236,2010055936,2012057687,0,0
13PE00298,13,05,H8237,05,H5936,05,H7687,30,2013058237,2010055936,2012057687,2013058237,2010055936,2012057687,0,0
13PE00299,13,05,H8238,05,H5934,05,H6052,30,2013058238,2010055934,2010056052,2013058238,2010055934,2010056052,0,0
13PE00300,13,05,H8239,05,H5934,05,H6052,30,2013058239,2010055934,2010056052,2013058239,2010055934,2010056052,0,0
13PE00301,13,05,H8240,05,H6952,05,H6299,30,2013058240,2011056952,2010056299,2013058240,2011056952,2010056299,0,0
13PE00302,13,05,H8241,05,H5934,05,H5160,30,2013058241,2010055934,2009055160,2013058241,2010055934,2009055160,0,0
13PE00303,13,05,H8242,05,H5934,05,H5160,30,2013058242,2010055934,2009055160,2013058242,2010055934,2009055160,0,0
13PE00304,13,05,H8243,05,H6969,05,H5843,30,2013058243,2011056969,2010055843,2013058243,2011056969,2010055843,0,0
13PE00305,13,05,H8244,05,H6969,05,H5843,30,2013058244,2011056969,2010055843,2013058244,2011056969,2010055843,0,0
13PE00306,13,05,H8245,05,H6969,05,H5843,30,2013058245,2011056969,2010055843,2013058245,2011056969,2010055843,0,0
13PE00307,13,05,H8246,05,H7260,05,H6965,30,2013058246,2011057260,2011056965,2013058246,2011057260,2011056965,0,0
13PE00308,13,05,H8247,05,H6952,05,H6231,30,2013058247,2011056952,2010056231,2013058247,2011056952,2010056231,0,0
13PE00309,13,05,H8248,05,H6952,05,H6231,30,2013058248,2011056952,2010056231,2013058248,2011056952,2010056231,0,0
13PE00310,13,05,H8249,05,H6039,05,H7573,30,2013058249,2010056039,2012057573,2013058249,2010056039,2012057573,0,0
13PE00311,13,05,H8250,05,H6039,05,H7573,30,2013058250,2010056039,2012057573,2013058250,2010056039,2012057573,0,0
13PE00312,13,05,H8251,05,H7199,05,H7233,30,2013058251,2011057199,2011057233,2013058251,2011057199,2011057233,0,0
13PE00313,13,05,H8252,05,H7199,05,H7233,30,2013058252,2011057199,2011057233,2013058252,2011057199,2011057233,0,0
13PE00314,13,05,H8253,05,H6969,05,H4100,30,2013058253,2011056969,2008054100,2013058253,2011056969,2008054100,0,0
13PE00315,13,05,H8254,05,H6969,05,H4100,30,2013058254,2011056969,2008054100,2013058254,2011056969,2008054100,0,0
13PE00316,13,05,H8255,05,H6969,05,H4100,30,2013058255,2011056969,2008054100,2013058255,2011056969,2008054100,0,0
13PE00317,13,05,H8256,05,H7324,05,H7680,30,2013058256,2011057324,2012057680,2013058256,2011057324,2012057680,0,0
13PE00318,13,05,H8257,05,H7324,05,H7680,30,2013058257,2011057324,2012057680,2013058257,2011057324,2012057680,0,0
13PE00319,13,05,H8258,05,H7150,05,H7679,30,2013058258,2011057150,2012057679,2013058258,2011057150,2012057679,0,0
13PE00320,13,05,H8259,05,H7150,05,H7679,30,2013058259,2011057150,2012057679,2013058259,2011057150,2012057679,0,0
13PE00321,13,05,H8260,05,H7199,05,H2300,30,2013058260,2011057199,2006052300,2013058260,2011057199,2006052300,0,0
13PE00322,13,05,H8261,05,H7199,05,H2300,30,2013058261,2011057199,2006052300,2013058261,2011057199,2006052300,0,0
13PE00323,13,05,H8262,05,H6969,05,H2838,30,2013058262,2011056969,2006052838,2013058262,2011056969,2006052838,0,0
13PE00324,13,05,H8263,05,H6969,05,H2838,30,2013058263,2011056969,2006052838,2013058263,2011056969,2006052838,0,0
13PE00325,13,05,H8264,05,H6777,05,H2882,30,2013058264,2011056777,2006052882,2013058264,2011056777,2006052882,0,0
13PE00326,13,05,H8265,05,H6777,05,H2882,30,2013058265,2011056777,2006052882,2013058265,2011056777,2006052882,0,0
13PE00327,13,05,H8266,05,H7260,05,H5038,30,2013058266,2011057260,2009055038,2013058266,2011057260,2009055038,0,0
13PE00328,13,05,H8267,05,H7260,05,H5038,30,2013058267,2011057260,2009055038,2013058267,2011057260,2009055038,0,0
13PE00329,13,05,H8268,05,H6952,05,H6671,30,2013058268,2011056952,2011056671,2013058268,2011056952,2011056671,0,0
13PE00330,13,05,H8269,05,H5934,05,H3002,30,2013058269,2010055934,2007053002,2013058269,2010055934,2007053002,0,0
13PE00331,13,05,H8270,05,H5934,05,H3002,30,2013058270,2010055934,2007053002,2013058270,2010055934,2007053002,0,0
13PE00332,13,05,H8271,05,H5934,05,H3002,30,2013058271,2010055934,2007053002,2013058271,2010055934,2007053002,0,0
13PE00333,13,05,H8272,05,H6969,05,H7237,30,2013058272,2011056969,2011057237,2013058272,2011056969,2011057237,0,0
13PE00334,13,05,H8273,05,H6969,05,H7237,30,2013058273,2011056969,2011057237,2013058273,2011056969,2011057237,0,0
13PE00335,13,05,H8274,05,H7260,05,H5456,30,2013058274,2011057260,2009055456,2013058274,2011057260,2009055456,0,0
13PE00336,13,05,H8275,05,H7260,05,H5456,30,2013058275,2011057260,2009055456,2013058275,2011057260,2009055456,0,0
13PE00337,13,05,H8276,05,H7324,05,H7418,30,2013058276,2011057324,2012057418,2013058276,2011057324,2012057418,0,0
13PE00338,13,05,H8277,05,H7324,05,H7418,30,2013058277,2011057324,2012057418,2013058277,2011057324,2012057418,0,0
13PE00339,13,05,H8278,05,H6039,05,H7828,30,2013058278,2010056039,2012057828,2013058278,2010056039,2012057828,0,0
13PE00340,13,05,H8279,05,H6969,05,H6481,30,2013058279,2011056969,2010056481,2013058279,2011056969,2010056481,0,0
13PE00341,13,05,H8280,05,H6969,05,H6481,30,2013058280,2011056969,2010056481,2013058280,2011056969,2010056481,0,0
13PE00342,13,05,H8281,05,H6969,05,H6481,30,2013058281,2011056969,2010056481,2013058281,2011056969,2010056481,0,0
13PE00343,13,05,H8282,05,H6952,05,H7346,30,2013058282,2011056952,2011057346,2013058282,2011056952,2011057346,0,0
13PE00344,13,05,H8283,05,H7150,05,H7735,30,2013058283,2011057150,2012057735,2013058283,2011057150,2012057735,0,0
13PE00345,13,05,H8284,05,H7150,05,H7735,30,2013058284,2011057150,2012057735,2013058284,2011057150,2012057735,0,0
13PE00346,13,05,H8285,05,H7199,05,H5946,30,2013058285,2011057199,2010055946,2013058285,2011057199,2010055946,0,0
13PE00347,13,05,H8286,05,H7199,05,H5946,30,2013058286,2011057199,2010055946,2013058286,2011057199,2010055946,0,0
13PE00348,13,05,H8287,05,H5934,05,H2258,30,2013058287,2010055934,2006052258,2013058287,2010055934,2006052258,0,0
13PE00349,13,05,H8288,05,H5934,05,H2258,30,2013058288,2010055934,2006052258,2013058288,2010055934,2006052258,0,0
13PE00350,13,05,H8289,05,H7150,05,H7555,30,2013058289,2011057150,2012057555,2013058289,2011057150,2012057555,0,0
13PE00351,13,05,H8290,00,H7410,05,H2787,30,2013058290,2011007410,2006052787,2013058290,2011007410,2006052787,0,0
13PE00352,13,05,H8291,05,H6039,05,H7460,30,2013058291,2010056039,2012057460,2013058291,2010056039,2012057460,0,0
13PE00353,13,05,H8292,05,H6952,05,H6576,30,2013058292,2011056952,2011056576,2013058292,2011056952,2011056576,0,0
13PE00354,13,05,H8293,05,H6952,05,H6576,30,2013058293,2011056952,2011056576,2013058293,2011056952,2011056576,0,0
13PE00355,13,05,H8294,00,H7410,05,H5141,30,2013058294,2011007410,2009055141,2013058294,2011007410,2009055141,0,0
13PE00356,13,05,H8295,00,H7410,05,H5141,30,2013058295,2011007410,2009055141,2013058295,2011007410,2009055141,0,0
13PE00357,13,05,H8296,00,H7410,05,H5141,30,2013058296,2011007410,2009055141,2013058296,2011007410,2009055141,0,0
13PE00358,13,05,H8297,05,H7260,05,H7263,30,2013058297,2011057260,2011057263,2013058297,2011057260,2011057263,0,0
13PE00359,13,05,H8298,05,H5934,05,H4302,30,2013058298,2010055934,2008054302,2013058298,2010055934,2008054302,0,0
13PE00360,13,05,H8299,05,H5934,05,H4302,30,2013058299,2010055934,2008054302,2013058299,2010055934,2008054302,0,0
13PE00361,13,05,H8300,05,H5934,05,H4302,30,2013058300,2010055934,2008054302,2013058300,2010055934,2008054302,0,0
13PE00362,13,05,H8301,05,H6969,05,H5592,30,2013058301,2011056969,2010055592,2013058301,2011056969,2010055592,0,0
13PE00363,13,05,H8302,05,H7199,05,H6686,30,2013058302,2011057199,2011056686,2013058302,2011057199,2011056686,0,0
13PE00364,13,05,H8303,05,H7199,05,H6686,30,2013058303,2011057199,2011056686,2013058303,2011057199,2011056686,0,0
13PE00365,13,05,H8304,00,H7410,05,H3454,30,2013058304,2011007410,2007053454,2013058304,2011007410,2007053454,0,0
13PE00366,13,05,H8305,00,H7410,05,H3454,30,2013058305,2011007410,2007053454,2013058305,2011007410,2007053454,0,0
13PE00367,13,05,H8306,00,H7410,05,H4886,30,2013058306,2011007410,2009054886,2013058306,2011007410,2009054886,0,0
13PE00368,13,05,H8307,00,H7410,05,H4886,30,2013058307,2011007410,2009054886,2013058307,2011007410,2009054886,0,0
13PE00369,13,05,H8308,05,H5934,05,H3604,30,2013058308,2010055934,2007053604,2013058308,2010055934,2007053604,0,0
13PE00370,13,05,H8309,05,H5934,05,H3604,30,2013058309,2010055934,2007053604,2013058309,2010055934,2007053604,0,0
13PE00371,13,05,H8310,05,H5934,05,H3604,30,2013058310,2010055934,2007053604,2013058310,2010055934,2007053604,0,0
13PE00372,13,05,H8311,05,H7260,05,H4277,30,2013058311,2011057260,2008054277,2013058311,2011057260,2008054277,0,0
13PE00373,13,05,H8312,05,H7260,05,H6068,30,2013058312,2011057260,2010056068,2013058312,2011057260,2010056068,0,0
13PE00374,13,05,H8313,05,H7260,05,H6068,30,2013058313,2011057260,2010056068,2013058313,2011057260,2010056068,0,0
13PE00375,13,05,H8314,00,H7410,05,H5696,30,2013058314,2011007410,2010055696,2013058314,2011007410,2010055696,0,0
13PE00376,13,05,H8315,00,H7410,05,H5696,30,2013058315,2011007410,2010055696,2013058315,2011007410,2010055696,0,0
13PE00377,13,05,H8316,05,H6952,05,H6120,30,2013058316,2011056952,2010056120,2013058316,2011056952,2010056120,0,0
13PE00378,13,05,H8317,05,H6952,05,H6120,30,2013058317,2011056952,2010056120,2013058317,2011056952,2010056120,0,0
13PE00379,13,05,H8318,05,H5934,05,H1627,30,2013058318,2010055934,2005051627,2013058318,2010055934,2005051627,0,0
13PE00380,13,05,H8319,05,H5934,05,H1627,30,2013058319,2010055934,2005051627,2013058319,2010055934,2005051627,0,0
13PE00381,13,05,H8320,05,H6969,05,H5582,30,2013058320,2011056969,2010055582,2013058320,2011056969,2010055582,0,0
13PE00382,13,05,H8321,05,H6969,05,H5582,30,2013058321,2011056969,2010055582,2013058321,2011056969,2010055582,0,0
13PE00383,13,05,H8322,05,H7324,05,H7614,30,2013058322,2011057324,2012057614,2013058322,2011057324,2012057614,0,0
13PE00384,13,05,H8323,05,H7324,05,H7614,30,2013058323,2011057324,2012057614,2013058323,2011057324,2012057614,0,0
13PE00385,13,05,H8324,00,H7410,05,H4107,30,2013058324,2011007410,2008054107,2013058324,2011007410,2008054107,0,0
13PE00386,13,05,H8325,00,H7410,05,H4107,30,2013058325,2011007410,2008054107,2013058325,2011007410,2008054107,0,0
13PE00387,13,05,H8326,00,H7410,05,H4107,30,2013058326,2011007410,2008054107,2013058326,2011007410,2008054107,0,0
13PE00388,13,05,H8327,05,H6969,05,H4591,30,2013058327,2011056969,2009054591,2013058327,2011056969,2009054591,0,0
13PE00389,13,05,H8328,05,H6969,05,H4591,30,2013058328,2011056969,2009054591,2013058328,2011056969,2009054591,0,0
13PE00390,13,05,H8329,05,H6952,05,H6951,30,2013058329,2011056952,2011056951,2013058329,2011056952,2011056951,0,0
13PE00391,13,05,H8330,05,H7199,05,H6300,30,2013058330,2011057199,2010056300,2013058330,2011057199,2010056300,0,0
13PE00392,13,05,H8331,05,H7199,05,H6300,30,2013058331,2011057199,2010056300,2013058331,2011057199,2010056300,0,0
13PE00393,13,05,H8332,05,H7199,05,H4499,30,2013058332,2011057199,2008054499,2013058332,2011057199,2008054499,0,0
13PE00394,13,05,H8333,05,H7199,05,H4499,30,2013058333,2011057199,2008054499,2013058333,2011057199,2008054499,0,0
