UID,YR,LBRD,LAMB,SBRD,SIRE,DBRD,DAM,STM,LAMBID,SIREID,DAMID,ID10,SIREID10,DAMID10,SIRE_PRE_CUTOFF,DAM_PRE_CUTOFF
14PE02167,14,83,Z2470,00,Z1456,82,X7464,TS,2014832470,2012001456,2009827464,2014832470,2012001456,2009827464,0,0
14PE02168,14,83,Z2471,00,Z1456,82,X7464,TS,2014832471,2012001456,2009827464,2014832471,2012001456,2009827464,0,0
14PE02169,14,83,Z2472,00,Z1460,83,Z1183,97,2014832472,2012001460,2012831183,2014832472,2012001460,2012831183,0,0
14PE02170,14,83,Z2473,64,K4875,82,X7710,CM,2014832473,2012644875,2009827710,2014832473,2012644875,2009827710,0,0
14PE02171,14,83,Z2474,64,K4875,82,X7710,CM,2014832474,2012644875,2009827710,2014832474,2012644875,2009827710,0,0
14PE02172,14,83,Z2475,83,Z1286,82,X9917,CM,2014832475,2012831286,2011829917,2014832475,2012831286,2011829917,0,0
14PE02173,14,83,Z2476,83,Z1286,82,X9917,CM,2014832476,2012831286,2011829917,2014832476,2012831286,2011829917,0,0
14PE02174,14,83,Z2477,82,X0000,82,X9507,00,2014832477,         0,2010829507,2014832477,US82149507,2010829507,0,0
14PE02175,14,83,Z2478,82,X0000,82,X9507,00,2014832478,         0,2010829507,2014832478,US82149507,2010829507,0,0
14PE02176,14,83,Z2479,82,X0000,82,X9507,00,2014832479,         0,2010829507,2014832479,US82149507,2010829507,0,0
14PE02177,14,83,Z2480,83,Z0964,83,Z0127,CM,2014832480,2012830964,2011830127,2014832480,2012830964,2011830127,0,0
14PE02178,14,83,Z2481,83,Z0964,83,Z1448,CM,2014832481,2012830964,2012831448,2014832481,2012830964,2012831448,0,0
14PE02179,14,83,Z2482,05,H6587,83,Z0144,BL,2014832482,2011056587,2011830144,2014832482,2011056587,2011830144,0,0
14PE02180,14,83,Z2483,05,H6587,83,Z0144,00,2014832483,2011056587,2011830144,2014832483,2011056587,2011830144,0,0
14PE02181,14,83,Z2484,00,Z1454,64,K4772,SC,2014832484,2012001454,2011644772,2014832484,2012001454,2011644772,0,0
14PE02182,14,83,Z2485,00,Z1454,64,K4772,SC,2014832485,2012001454,2011644772,2014832485,2012001454,2011644772,0,0
14PE02183,14,83,Z2486,83,Z0964,82,X8909,CM,2014832486,2012830964,2010828909,2014832486,2012830964,2010828909,0,0
14PE02184,14,83,Z2487,83,Z0964,82,X8909,CM,2014832487,2012830964,2010828909,2014832487,2012830964,2010828909,0,0
14PE02185,14,83,Z2488,83,Z0785,83,Z0090,00,2014832488,2011830785,2011830090,2014832488,2011830785,2011830090,0,0
14PE02186,14,83,Z2489,83,Z0785,83,Z0090,00,2014832489,2011830785,2011830090,2014832489,2011830785,2011830090,0,0
14PE02187,14,83,Z2490,05,H6587,45,T4682,BL,2014832490,2011056587,2013454682,2014832490,2011056587,2013454682,0,0
14PE02188,14,83,Z2491,05,H6587,83,Z1198,BL,2014832491,2011056587,2012831198,2014832491,2011056587,2012831198,0,0
14PE02189,14,83,Z2492,83,Z0000,11,R9942,00,2014832492,         0,2013119942,2014832492,US83149942,2013119942,0,0
14PE02190,14,83,Z2493,64,K4756,83,Z0978,CS,2014832493,2011644756,2012830978,2014832493,2011644756,2012830978,0,0
14PE02191,14,83,Z2494,83,Z0964,82,X8719,CM,2014832494,2012830964,2010828719,2014832494,2012830964,2010828719,0,0
14PE02192,14,83,Z2495,83,Z0964,82,X8719,CM,2014832495,2012830964,2010828719,2014832495,2012830964,2010828719,0,0
14PE02193,14,83,Z2496,00,Z1455,82,X9828,97,2014832496,2012001455,2011829828,2014832496,2012001455,2011829828,0,0
14PE02194,14,83,Z2497,00,Z1455,82,X9828,97,2014832497,2012001455,2011829828,2014832497,2012001455,2011829828,0,0
14PE02195,14,83,Z2498,83,Z0000,11,R9753,00,2014832498,         0,2013119753,2014832498,US83149753,2013119753,0,0
14PE02196,14,83,Z2499,83,Z0964,83,Z1297,CM,2014832499,2012830964,2012831297,2014832499,2012830964,2012831297,0,0
14PE02197,14,83,Z2500,83,Z0964,83,Z1297,CM,2014832500,2012830964,2012831297,2014832500,2012830964,2012831297,0,0
14PE02198,14,83,Z2501,05,H6587,82,X8642,BL,2014832501,2011056587,2010828642,2014832501,2011056587,2010828642,0,0
14PE02199,14,83,Z2502,83,Z0000,11,R9711,00,2014832502,         0,2013119711,2014832502,US83149711,2013119711,0,0
14PE02200,14,83,Z2503,83,Z0000,11,R9849,00,2014832503,         0,2013119849,2014832503,US83149849,2013119849,0,0
14PE02201,14,83,Z2504,00,Z1455,64,K4874,SC,2014832504,2012001455,2012644874,2014832504,2012001455,2012644874,0,0
14PE02202,14,83,Z2505,82,X0000,83,Z0420,00,2014832505,         0,2011830420,2014832505,US82140420,2011830420,0,0
14PE02203,14,83,Z2506,82,X0000,83,Z0420,00,2014832506,         0,2011830420,2014832506,US82140420,2011830420,0,0
14PE02204,14,83,Z2507,82,X0000,82,X9431,00,2014832507,         0,2010829431,2014832507,US82149431,2010829431,0,0
14PE02205,14,83,Z2508,82,X0000,82,X9431,00,2014832508,         0,2010829431,2014832508,US82149431,2010829431,0,0
14PE02206,14,83,Z2509,00,Z1455,82,X6675,97,2014832509,2012001455,2008826675,2014832509,2012001455,2008826675,0,0
14PE02207,14,83,Z2510,00,Z1455,82,X6675,97,2014832510,2012001455,2008826675,2014832510,2012001455,2008826675,0,0
14PE02208,14,83,Z2511,82,X0000,83,Z0669,00,2014832511,         0,2011830669,2014832511,US82140669,2011830669,0,0
14PE02209,14,83,Z2512,82,X0000,83,Z0669,00,2014832512,         0,2011830669,2014832512,US82140669,2011830669,0,0
14PE02210,14,83,Z2513,05,H6587,83,Z1575,BL,2014832513,2011056587,2013831575,2014832513,2011056587,2013831575,0,0
14PE02211,14,83,Z2514,82,X0000,83,Z0480,00,2014832514,         0,2011830480,2014832514,US82140480,2011830480,0,0
14PE02212,14,83,Z2515,00,Z1449,83,Z1648,97,2014832515,2011001449,2013831648,2014832515,2011001449,2013831648,0,0
14PE02213,14,83,Z2516,00,Z1455,82,X5771,97,2014832516,2012001455,2008825771,2014832516,2012001455,2008825771,0,0
14PE02214,14,83,Z2517,82,X0000,82,X8982,00,2014832517,         0,2010828982,2014832517,US82148982,2010828982,0,0
14PE02215,14,83,Z2518,82,X0000,82,X8982,00,2014832518,         0,2010828982,2014832518,US82148982,2010828982,0,0
14PE02216,14,83,Z2519,82,X0000,83,Z1003,00,2014832519,         0,2012831003,2014832519,US82141003,2012831003,0,0
14PE02217,14,83,Z2520,82,X0000,83,Z0674,00,2014832520,         0,2011830674,2014832520,US82140674,2011830674,0,0
14PE02218,14,83,Z2521,82,X0000,83,Z0674,00,2014832521,         0,2011830674,2014832521,US82140674,2011830674,0,0
14PE02219,14,83,Z2522,82,X0000,83,Z0674,00,2014832522,         0,2011830674,2014832522,US82140674,2011830674,0,0
14PE02220,14,83,Z2523,64,K4800,83,Z0087,CS,2014832523,2011644800,2011830087,2014832523,2011644800,2011830087,0,0
14PE02221,14,83,Z2524,64,K4800,83,Z0087,CS,2014832524,2011644800,2011830087,2014832524,2011644800,2011830087,0,0
14PE02222,14,83,Z2525,00,Z1455,82,X7245,97,2014832525,2012001455,2009827245,2014832525,2012001455,2009827245,0,0
14PE02223,14,83,Z2526,83,Z1286,82,X9915,CM,2014832526,2012831286,2011829915,2014832526,2012831286,2011829915,0,0
14PE02224,14,83,Z2527,82,X0000,83,Z0572,00,2014832527,         0,2011830572,2014832527,US82140572,2011830572,0,0
14PE02225,14,83,Z2528,82,X0000,83,Z0572,00,2014832528,         0,2011830572,2014832528,US82140572,2011830572,0,0
14PE02226,14,83,Z2529,82,X0000,83,Z0572,00,2014832529,         0,2011830572,2014832529,US82140572,2011830572,0,0
14PE02227,14,83,Z2530,83,Z1286,83,Z0990,CM,2014832530,2012831286,2012830990,2014832530,2012831286,2012830990,0,0
14PE02228,14,83,Z2531,83,Z1286,83,Z0990,CM,2014832531,2012831286,2012830990,2014832531,2012831286,2012830990,0,0
14PE02229,14,83,Z2532,05,H6587,83,Z1701,BL,2014832532,2011056587,2013831701,2014832532,2011056587,2013831701,0,0
14PE02230,14,83,Z2533,83,Z0000,11,R9639,00,2014832533,         0,2013119639,2014832533,US83149639,2013119639,0,0
14PE02231,14,83,Z2534,83,Z0785,82,X7427,00,2014832534,2011830785,2009827427,2014832534,2011830785,2009827427,0,0
14PE02232,14,83,Z2535,83,Z0785,82,X7427,00,2014832535,2011830785,2009827427,2014832535,2011830785,2009827427,0,0
14PE02233,14,83,Z2536,82,X0000,83,Z0514,00,2014832536,         0,2011830514,2014832536,US82140514,2011830514,0,0
14PE02234,14,83,Z2537,82,X0000,83,Z0514,00,2014832537,         0,2011830514,2014832537,US82140514,2011830514,0,0
14PE02235,14,83,Z2538,82,X0000,83,Z0317,00,2014832538,         0,2011830317,2014832538,US82140317,2011830317,0,0
14PE02236,14,83,Z2539,82,X0000,83,Z0317,00,2014832539,         0,2011830317,2014832539,US82140317,2011830317,0,0
14PE02237,14,83,Z2540,83,Z0000,11,R9686,00,2014832540,         0,2013119686,2014832540,US83149686,2013119686,0,0
14PE02238,14,83,Z2541,82,X0000,83,Z0673,00,2014832541,         0,2011830673,2014832541,US82140673,2011830673,0,0
14PE02239,14,83,Z2542,82,X0000,83,Z0673,00,2014832542,         0,2011830673,2014832542,US82140673,2011830673,0,0
14PE02240,14,83,Z2543,82,X0000,83,Z0673,00,2014832543,         0,2011830673,2014832543,US82140673,2011830673,0,0
14PE02241,14,83,Z2544,83,Z1286,83,Z1424,CM,2014832544,2012831286,2012831424,2014832544,2012831286,2012831424,0,0
14PE02242,14,83,Z2545,83,Z0000,11,R9599,00,2014832545,         0,2013119599,2014832545,US83149599,2013119599,0,0
14PE02243,14,83,Z2546,64,K4875,82,X8919,CS,2014832546,2012644875,2010828919,2014832546,2012644875,2010828919,0,0
14PE02244,14,83,Z2547,00,Z1455,83,Z0140,97,2014832547,2012001455,2011830140,2014832547,2012001455,2011830140,0,0
14PE02245,14,83,Z2548,00,Z1455,83,Z0140,97,2014832548,2012001455,2011830140,2014832548,2012001455,2011830140,0,0
14PE02246,14,83,Z2549,83,Z0000,11,R9902,00,2014832549,         0,2013119902,2014832549,US83149902,2013119902,0,0
14PE02247,14,83,Z2550,83,Z0000,11,R9797,00,2014832550,         0,2013119797,2014832550,US83149797,2013119797,0,0
14PE02248,14,83,Z2551,83,Z0000,11,R9650,00,2014832551,         0,2013119650,2014832551,US83149650,2013119650,0,0
14PE02249,14,83,Z2552,83,Z0000,11,R9650,00,2014832552,         0,2013119650,2014832552,US83149650,2013119650,0,0
14PE02250,14,83,Z2553,83,Z0000,11,R9879,00,2014832553,         0,2013119879,2014832553,US83149879,2013119879,0,0
14PE02251,14,83,Z2554,83,Z0785,11,R8219,00,2014832554,2011830785,2010118219,2014832554,2011830785,2010118219,0,0
14PE02252,14,83,Z2555,83,Z0785,11,R8219,00,2014832555,2011830785,2010118219,2014832555,2011830785,2010118219,0,0
14PE02253,14,83,Z2556,83,Z0785,82,X9953,00,2014832556,2011830785,2011829953,2014832556,2011830785,2011829953,0,0
14PE02254,14,83,Z2557,83,Z0000,11,R9872,00,2014832557,         0,2013119872,2014832557,US83149872,2013119872,0,0
14PE02255,14,83,Z2558,83,Z0000,11,R9759,00,2014832558,         0,2013119759,2014832558,US83149759,2013119759,0,0
14PE02256,14,83,Z2559,83,Z0000,11,R9923,00,2014832559,         0,2013119923,2014832559,US83149923,2013119923,0,0
14PE02257,14,83,Z2560,82,X0000,83,Z0712,00,2014832560,         0,2011830712,2014832560,US82140712,2011830712,0,0
14PE02258,14,83,Z2561,82,X0000,83,Z0712,00,2014832561,         0,2011830712,2014832561,US82140712,2011830712,0,0
14PE02259,14,83,Z2562,83,Z0000,11,R9618,00,2014832562,         0,2013119618,2014832562,US83149618,2013119618,0,0
14PE02260,14,83,Z2563,83,Z0000,11,R9568,00,2014832563,         0,2013119568,2014832563,US83149568,2013119568,0,0
14PE02261,14,83,Z2564,00,Z1455,83,Z0880,97,2014832564,2012001455,2012830880,2014832564,2012001455,2012830880,0,0
14PE02262,14,83,Z2565,00,Z1455,83,Z0880,97,2014832565,2012001455,2012830880,2014832565,2012001455,2012830880,0,0
14PE02263,14,83,Z2566,83,Z1286,82,X8659,CM,2014832566,2012831286,2010828659,2014832566,2012831286,2010828659,0,0
14PE02264,14,83,Z2567,83,Z1286,82,X8659,CM,2014832567,2012831286,2010828659,2014832567,2012831286,2010828659,0,0
14PE02265,14,83,Z2568,83,Z1226,83,Z1834,CM,2014832568,2012831226,2013831834,2014832568,2012831226,2013831834,0,0
14PE02266,14,83,Z2569,83,Z0000,11,R9609,00,2014832569,         0,2013119609,2014832569,US83149609,2013119609,0,0
14PE02267,14,83,Z2570,00,Z1460,64,K4884,SC,2014832570,2012001460,2012644884,2014832570,2012001460,2012644884,0,0
14PE02268,14,83,Z2571,00,Z1460,64,K4884,SC,2014832571,2012001460,2012644884,2014832571,2012001460,2012644884,0,0
14PE02269,14,83,Z2572,83,Z0000,11,R9812,00,2014832572,         0,2013119812,2014832572,US83149812,2013119812,0,0
14PE02270,14,83,Z2573,00,Z1449,83,Z1792,97,2014832573,2011001449,2013831792,2014832573,2011001449,2013831792,0,0
14PE02271,14,83,Z2574,00,Z1460,82,X7497,97,2014832574,2012001460,2009827497,2014832574,2012001460,2009827497,0,0
14PE02272,14,83,Z2575,00,Z1460,82,X7497,97,2014832575,2012001460,2009827497,2014832575,2012001460,2009827497,0,0
14PE02273,14,83,Z2576,64,K4756,82,X8894,CM,2014832576,2011644756,2010828894,2014832576,2011644756,2010828894,0,0
14PE02274,14,83,Z2577,83,Z0785,83,Z2056,00,2014832577,2011830785,2013832056,2014832577,2011830785,2013832056,0,0
14PE02275,14,83,Z2578,83,Z0785,83,Z1371,00,2014832578,2011830785,2012831371,2014832578,2011830785,2012831371,0,0
14PE02276,14,83,Z2579,64,K4756,82,X8960,CS,2014832579,2011644756,2010828960,2014832579,2011644756,2010828960,0,0
14PE02277,14,83,Z2580,83,Z0000,11,R9728,00,2014832580,         0,2013119728,2014832580,US83149728,2013119728,0,0
14PE02278,14,83,Z2581,83,Z0000,11,R9745,00,2014832581,         0,2013119745,2014832581,US83149745,2013119745,0,0
14PE02279,14,83,Z2582,83,Z0000,11,R9717,00,2014832582,         0,2013119717,2014832582,US83149717,2013119717,0,0
14PE02280,14,83,Z2583,83,Z0000,11,R9795,00,2014832583,         0,2013119795,2014832583,US83149795,2013119795,0,0
14PE02281,14,83,Z2584,00,Z1460,82,X6020,97,2014832584,2012001460,2008826020,2014832584,2012001460,2008826020,0,0
14PE02282,14,83,Z2585,83,Z0000,11,R9751,00,2014832585,         0,2013119751,2014832585,US83149751,2013119751,0,0
14PE02283,14,83,Z2586,83,Z0964,82,X9978,CM,2014832586,2012830964,2011829978,2014832586,2012830964,2011829978,0,0
14PE02284,14,83,Z2587,83,Z0964,82,X9978,CM,2014832587,2012830964,2011829978,2014832587,2012830964,2011829978,0,0
14PE02285,14,83,Z2588,00,Z1449,83,Z1523,97,2014832588,2011001449,2013831523,2014832588,2011001449,2013831523,0,0
14PE02286,14,83,Z2589,00,Z1460,64,K4862,SC,2014832589,2012001460,2012644862,2014832589,2012001460,2012644862,0,0
14PE02287,14,83,Z2590,00,Z1460,64,K4862,SC,2014832590,2012001460,2012644862,2014832590,2012001460,2012644862,0,0
14PE02288,14,83,Z2591,64,K4756,82,X8991,CM,2014832591,2011644756,2010828991,2014832591,2011644756,2010828991,0,0
14PE02289,14,83,Z2592,64,K4756,82,X8991,CM,2014832592,2011644756,2010828991,2014832592,2011644756,2010828991,0,0
14PE02290,14,83,Z2593,83,Z0964,83,Z0029,CM,2014832593,2012830964,2011830029,2014832593,2012830964,2011830029,0,0
14PE02291,14,83,Z2594,83,Z0964,83,Z0029,CM,2014832594,2012830964,2011830029,2014832594,2012830964,2011830029,0,0
14PE02292,14,83,Z2595,83,Z0000,11,R9809,00,2014832595,         0,2013119809,2014832595,US83149809,2013119809,0,0
14PE02293,14,83,Z2596,83,Z0000,11,R9598,00,2014832596,         0,2013119598,2014832596,US83149598,2013119598,0,0
14PE02294,14,83,Z2597,83,Z1286,83,Z1225,CM,2014832597,2012831286,2012831225,2014832597,2012831286,2012831225,0,0
14PE02295,14,83,Z2598,83,Z1286,83,Z1225,CM,2014832598,2012831286,2012831225,2014832598,2012831286,2012831225,0,0
14PE02296,14,83,Z2599,64,K4875,82,X7240,CM,2014832599,2012644875,2009827240,2014832599,2012644875,2009827240,0,0
14PE02297,14,83,Z2600,64,K4875,82,X7240,CM,2014832600,2012644875,2009827240,2014832600,2012644875,2009827240,0,0
14PE02298,14,83,Z2601,00,Z1449,83,Z1790,97,2014832601,2011001449,2013831790,2014832601,2011001449,2013831790,0,0
14PE02299,14,83,Z2602,64,K4800,82,X7262,CS,2014832602,2011644800,2009827262,2014832602,2011644800,2009827262,0,0
14PE02300,14,83,Z2603,64,K4800,82,X7262,CS,2014832603,2011644800,2009827262,2014832603,2011644800,2009827262,0,0
14PE02301,14,83,Z2604,64,K4858,83,Z1630,C3,2014832604,2012644858,2013831630,2014832604,2012644858,2013831630,0,0
14PE02302,14,83,Z2605,83,Z0000,11,R9602,00,2014832605,         0,2013119602,2014832605,US83149602,2013119602,0,0
14PE02303,14,83,Z2606,83,Z0000,11,R9602,00,2014832606,         0,2013119602,2014832606,US83149602,2013119602,0,0
14PE02304,14,83,Z2607,83,Z0000,11,R9960,00,2014832607,         0,2013119960,2014832607,US83149960,2013119960,0,0
14PE02305,14,83,Z2608,83,Z0000,11,R9960,00,2014832608,         0,2013119960,2014832608,US83149960,2013119960,0,0
14PE02306,14,83,Z2609,64,K4756,82,X7667,CM,2014832609,2011644756,2009827667,2014832609,2011644756,2009827667,0,0
14PE02307,14,83,Z2610,64,K4756,82,X7667,CM,2014832610,2011644756,2009827667,2014832610,2011644756,2009827667,0,0
14PE02308,14,83,Z2611,83,Z0000,11,R9920,00,2014832611,         0,2013119920,2014832611,US83149920,2013119920,0,0
14PE02309,14,83,Z2612,00,Z1460,64,K4798,SC,2014832612,2012001460,2011644798,2014832612,2012001460,2011644798,0,0
14PE02310,14,83,Z2613,00,Z1460,64,K4798,SC,2014832613,2012001460,2011644798,2014832613,2012001460,2011644798,0,0
14PE02311,14,83,Z2614,64,K4696,05,H8218,33,2014832614,2010644696,2013058218,2014832614,2010644696,2013058218,0,0
14PE02312,14,83,Z2615,64,K4858,83,Z1486,CM,2014832615,2012644858,2013831486,2014832615,2012644858,2013831486,0,0
14PE02313,14,83,Z2616,64,K4800,82,X8839,CS,2014832616,2011644800,2010828839,2014832616,2011644800,2010828839,0,0
14PE02314,14,83,Z2617,64,K4800,82,X8839,CS,2014832617,2011644800,2010828839,2014832617,2011644800,2010828839,0,0
14PE02315,14,83,Z2618,83,Z0000,11,R9682,00,2014832618,         0,2013119682,2014832618,US83149682,2013119682,0,0
14PE02316,14,83,Z2619,83,Z0000,11,R9682,00,2014832619,         0,2013119682,2014832619,US83149682,2013119682,0,0
14PE02317,14,83,Z2620,64,K4848,83,Z1041,CS,2014832620,2011644848,2012831041,2014832620,2011644848,2012831041,0,0
14PE02318,14,83,Z2621,64,K4848,83,Z1041,CS,2014832621,2011644848,2012831041,2014832621,2011644848,2012831041,0,0
14PE02319,14,83,Z2622,83,Z0000,11,R9678,00,2014832622,         0,2013119678,2014832622,US83149678,2013119678,0,0
14PE02320,14,83,Z2623,83,Z0000,11,R9633,00,2014832623,         0,2013119633,2014832623,US83149633,2013119633,0,0
14PE02321,14,83,Z2624,82,X0000,45,T4559,00,2014832624,         0,2012454559,2014832624,US82144559,2012454559,0,0
14PE02322,14,83,Z2625,64,K4858,83,Z1639,CM,2014832625,2012644858,2013831639,2014832625,2012644858,2013831639,0,0
14PE02323,14,83,Z2626,64,K4858,83,Z1639,CM,2014832626,2012644858,2013831639,2014832626,2012644858,2013831639,0,0
14PE02324,14,83,Z2627,82,X0000,11,R6717,00,2014832627,         0,2007116717,2014832627,US82146717,2007116717,0,0
14PE02325,14,83,Z2628,00,Z1455,82,X4450,97,2014832628,2012001455,2007824450,2014832628,2012001455,2007824450,0,0
14PE02326,14,83,Z2629,82,X0000,11,R9323,00,2014832629,         0,2012119323,2014832629,US82149323,2012119323,0,0
14PE02327,14,83,Z2630,82,X0000,11,R9323,00,2014832630,         0,2012119323,2014832630,US82149323,2012119323,0,0
14PE02328,14,83,Z2631,00,Z1460,64,K4909,SC,2014832631,2012001460,2012644909,2014832631,2012001460,2012644909,0,0
14PE02329,14,83,Z2632,00,Z1460,64,K4909,SC,2014832632,2012001460,2012644909,2014832632,2012001460,2012644909,0,0
14PE02330,14,83,Z2633,82,X0000,05,H3857,00,2014832633,         0,2008053857,2014832633,US82143857,2008053857,0,0
14PE02331,14,83,Z2634,82,X0000,05,H3857,00,2014832634,         0,2008053857,2014832634,US82143857,2008053857,0,0
14PE02332,14,83,Z2635,82,X0000,83,Z0595,00,2014832635,         0,2011830595,2014832635,US82140595,2011830595,0,0
14PE02333,14,83,Z2636,82,X0000,83,Z0595,00,2014832636,         0,2011830595,2014832636,US82140595,2011830595,0,0
14PE02334,14,83,Z2637,82,X0000,83,Z0595,00,2014832637,         0,2011830595,2014832637,US82140595,2011830595,0,0
14PE02335,14,83,Z2638,83,Z0000,11,R9744,00,2014832638,         0,2013119744,2014832638,US83149744,2013119744,0,0
14PE02336,14,83,Z2639,83,Z0785,82,X9998,00,2014832639,2011830785,2011829998,2014832639,2011830785,2011829998,0,0
14PE02337,14,83,Z2640,83,Z0785,82,X9998,00,2014832640,2011830785,2011829998,2014832640,2011830785,2011829998,0,0
14PE02338,14,83,Z2641,82,X0000,83,Z2177,00,2014832641,         0,2013832177,2014832641,US82142177,2013832177,0,0
14PE02339,14,83,Z2642,83,Z1226,83,Z1622,CM,2014832642,2012831226,2013831622,2014832642,2012831226,2013831622,0,0
14PE02340,14,83,Z2643,64,K4696,05,H6575,33,2014832643,2010644696,2011056575,2014832643,2010644696,2011056575,0,0
14PE02341,14,83,Z2644,64,K4696,05,H6575,33,2014832644,2010644696,2011056575,2014832644,2010644696,2011056575,0,0
14PE02342,14,83,Z2645,64,K4696,05,H6575,33,2014832645,2010644696,2011056575,2014832645,2010644696,2011056575,0,0
14PE02343,14,83,Z2646,82,X0000,11,R8838,00,2014832646,         0,2011118838,2014832646,US82148838,2011118838,0,0
14PE02344,14,83,Z2647,82,X0000,83,Z1375,00,2014832647,         0,2012831375,2014832647,US82141375,2012831375,0,0
