UID,YR,LBRD,LAMB,SBRD,SIRE,DBRD,DAM,STM,LAMBID,SIREID,DAMID
11PE03596,11,83,Z0577,64,K0000,05,H1547,33,2011830577,         0,2005051547
11PE03597,11,83,Z0578,64,K0000,05,H1547,33,2011830578,         0,2005051547
11PE03598,11,83,Z0579,00,   75,11,R7726,R3,2011830579,200800  75,2009117726
11PE03599,11,83,Z0580,00,   75,11,R7726,R3,2011830580,200800  75,2009117726
11PE03600,11,83,Z0581,00,  333,11,R7358,R3,2011830581,200800 333,2008117358
11PE03601,11,83,Z0582,00,  333,11,R7358,R3,2011830582,200800 333,2008117358
11PE03602,11,83,Z0583,00,  333,11,R7358,R3,2011830583,200800 333,2008117358
11PE03603,11,83,Z0584,82,X0000,64,K3839,00,2011830584,         0,2007643839
11PE03604,11,83,Z0585,00,  538,11,R6993,R3,2011830585,200800 538,2007116993
11PE03605,11,83,Z0586,00,  538,11,R6993,R3,2011830586,200800 538,2007116993
11PE03606,11,83,Z0587,11,R6633,45,T2419,00,2011830587,2007116633,2009452419
11PE03607,11,83,Z0588,00,  345,11,R7308,R3,2011830588,200800 345,2008117308
11PE03608,11,83,Z0589,00,  345,11,R7308,R3,2011830589,200800 345,2008117308
11PE03609,11,83,Z0590,00,  345,11,R6841,R3,2011830590,200800 345,2007116841
11PE03610,11,83,Z0591,00,  345,11,R6841,R3,2011830591,200800 345,2007116841
11PE03611,11,83,Z0592,00,  333,11,R5499,R3,2011830592,200800 333,2005115499
11PE03612,11,83,Z0593,00,  333,11,R5499,R3,2011830593,200800 333,2005115499
11PE03613,11,83,Z0594,64,K0000,05,H3704,33,2011830594,         0,2007053704
11PE03614,11,83,Z0595,64,K0000,05,H3704,33,2011830595,         0,2007053704
11PE03615,11,83,Z0596,00,  551,11,R6184,R3,2011830596,200800 551,2006116184
11PE03616,11,83,Z0597,00,  551,11,R6184,R3,2011830597,200800 551,2006116184
11PE03617,11,83,Z0598,00,  551,11,R6184,R3,2011830598,200800 551,2006116184
11PE03618,11,83,Z0599,00,   75,11,R7487,R3,2011830599,200800  75,2009117487
11PE03619,11,83,Z0600,00,   75,11,R7487,R3,2011830600,200800  75,2009117487
11PE03620,11,83,Z0601,82,X0000,45,T3124,00,2011830601,         0,2010453124
11PE03621,11,83,Z0602,00,  538,11,R6675,R3,2011830602,200800 538,2007116675
11PE03622,11,83,Z0603,00,   10,11,R6277,R3,2011830603,200800  10,2006116277
11PE03623,11,83,Z0604,00,   10,11,R6277,R3,2011830604,200800  10,2006116277
11PE03624,11,83,Z0605,00,   10,11,R6277,R3,2011830605,200800  10,2006116277
11PE03625,11,83,Z0606,64,K0000,05,H2882,33,2011830606,         0,2006052882
11PE03626,11,83,Z0607,64,K0000,05,H2882,33,2011830607,         0,2006052882
11PE03627,11,83,Z0608,64,K0000,05,H2882,33,2011830608,         0,2006052882
11PE03628,11,83,Z0609,64,K0000,05,H2882,33,2011830609,         0,2006052882
11PE03629,11,83,Z0610,00,  333,11,R4481,R3,2011830610,200800 333,2004114481
11PE03630,11,83,Z0611,00,  333,11,R4481,R3,2011830611,200800 333,2004114481
11PE03631,11,83,Z0612,00,  538,11,R7403,R3,2011830612,200800 538,2008117403
11PE03632,11,83,Z0613,00,  538,11,R7403,R3,2011830613,200800 538,2008117403
11PE03633,11,83,Z0614,64,K0000,05,H3454,33,2011830614,         0,2007053454
11PE03634,11,83,Z0615,64,K0000,05,H3454,33,2011830615,         0,2007053454
11PE03635,11,83,Z0616,64,K0000,05,H3454,33,2011830616,         0,2007053454
11PE03636,11,83,Z0617,64,K0000,05,H2354,33,2011830617,         0,2006052354
11PE03637,11,83,Z0618,64,K0000,05,H2354,33,2011830618,         0,2006052354
11PE03638,11,83,Z0619,64,K0000,05,H2354,33,2011830619,         0,2006052354
11PE03639,11,83,Z0620,00,  551,11,R5541,R3,2011830620,200800 551,2005115541
11PE03640,11,83,Z0621,00,  551,11,R5541,R3,2011830621,200800 551,2005115541
11PE03641,11,83,Z0622,00,K4737,82,X6058,CS,2011830622,2008004737,2008826058
11PE03642,11,83,Z0623,00,K4737,82,X6058,CS,2011830623,2008004737,2008826058
11PE03643,11,83,Z0624,64,K0000,05,H2097,33,2011830624,         0,2005052097
11PE03644,11,83,Z0625,64,K0000,05,H2097,33,2011830625,         0,2005052097
11PE03645,11,83,Z0626,00,  333,11,R6773,R3,2011830626,200800 333,2007116773
11PE03646,11,83,Z0627,00,  333,11,R6773,R3,2011830627,200800 333,2007116773
11PE03647,11,83,Z0628,82,X0000,45,T2821,00,2011830628,         0,2009452821
11PE03648,11,83,Z0629,82,X0000,45,T2821,00,2011830629,         0,2009452821
11PE03649,11,83,Z0630,82,X0000,45,T0095,00,2011830630,         0,2004450095
11PE03650,11,83,Z0631,82,X0000,45,T0095,00,2011830631,         0,2004450095
11PE03651,11,83,Z0632,00,   75,11,R5907,R3,2011830632,200800  75,2005115907
11PE03652,11,83,Z0633,00,   75,11,R5907,R3,2011830633,200800  75,2005115907
11PE03653,11,83,Z0634,82,X7709,82,X8992,S3,2011830634,2009827709,2010828992
11PE03654,11,83,Z0635,82,X0000,45,T1548,00,2011830635,         0,2007451548
11PE03655,11,83,Z0636,82,X0000,45,T1548,00,2011830636,         0,2007451548
11PE03656,11,83,Z0637,64,K0000,05,H3389,33,2011830637,         0,2007053389
11PE03657,11,83,Z0638,00,   10,11,R6139,R3,2011830638,200800  10,2006116139
11PE03658,11,83,Z0639,00,   10,11,R6139,R3,2011830639,200800  10,2006116139
11PE03659,11,83,Z0640,82,X0000,81,Z9747,00,2011830640,         0,2003819747
11PE03660,11,83,Z0641,82,X0000,81,Z9747,00,2011830641,         0,2003819747
11PE03661,11,83,Z0642,82,X0000,05,H2805,00,2011830642,         0,2006052805
11PE03662,11,83,Z0643,82,X0000,05,H2805,00,2011830643,         0,2006052805
11PE03663,11,83,Z0644,00,   10,11,R5670,R3,2011830644,200800  10,2005115670
11PE03664,11,83,Z0645,00,   10,11,R5670,R3,2011830645,200800  10,2005115670
11PE03665,11,83,Z0646,00,   10,11,R6724,R3,2011830646,200800  10,2007116724
11PE03666,11,83,Z0647,00,   10,11,R6724,R3,2011830647,200800  10,2007116724
11PE03667,11,83,Z0648,00,   10,11,R6724,R3,2011830648,200800  10,2007116724
11PE03668,11,83,Z0649,64,K0000,05,H5272,33,2011830649,         0,2009055272
11PE03669,11,83,Z0650,64,K0000,05,H5272,33,2011830650,         0,2009055272
11PE03670,11,83,Z0651,82,X0000,81,Z9417,00,2011830651,         0,2003819417
11PE03671,11,83,Z0652,82,X0000,81,Z9417,00,2011830652,         0,2003819417
11PE03672,11,83,Z0653,00,  179,11,R8006,R3,2011830653,200800 179,2009118006
11PE03673,11,83,Z0654,00,  179,11,R8006,R3,2011830654,200800 179,2009118006
11PE03674,11,83,Z0657,64,K0000,05,H3216,33,2011830657,         0,2007053216
11PE03675,11,83,Z0658,64,K0000,05,H3216,33,2011830658,         0,2007053216
11PE03676,11,83,Z0659,64,K0000,05,H3216,33,2011830659,         0,2007053216
11PE03677,11,83,Z0660,00,   10,11,R5762,R3,2011830660,200800  10,2005115762
11PE03678,11,83,Z0661,00,   10,11,R5762,R3,2011830661,200800  10,2005115762
11PE03679,11,83,Z0662,00,  333,11,R5634,R3,2011830662,200800 333,2005115634
11PE03680,11,83,Z0663,00,  333,11,R5634,R3,2011830663,200800 333,2005115634
11PE03681,11,83,Z0664,64,K0000,05,H3760,33,2011830664,         0,2008053760
11PE03682,11,83,Z0665,64,K0000,05,H3760,33,2011830665,         0,2008053760
11PE03683,11,83,Z0666,00,   75,11,R6926,R3,2011830666,200800  75,2007116926
11PE03684,11,83,Z0667,00,   75,11,R6926,R3,2011830667,200800  75,2007116926
11PE03685,11,83,Z0668,82,X0000,64,K3914,00,2011830668,         0,2007643914
11PE03686,11,83,Z0669,64,K0000,05,H4459,33,2011830669,         0,2008054459
11PE03687,11,83,Z0670,64,K0000,05,H4459,33,2011830670,         0,2008054459
11PE03688,11,83,Z0671,64,K0000,05,H4459,33,2011830671,         0,2008054459
11PE03689,11,83,Z0672,64,K0000,05,H3946,33,2011830672,         0,2008053946
11PE03690,11,83,Z0673,64,K0000,05,H3946,33,2011830673,         0,2008053946
11PE03691,11,83,Z0674,64,K0000,05,H3946,33,2011830674,         0,2008053946
11PE03692,11,83,Z0675,00,  345,11,R6879,R3,2011830675,200800 345,2007116879
11PE03693,11,83,Z0676,00,  345,11,R6879,R3,2011830676,200800 345,2007116879
11PE03694,11,83,Z0677,82,X0000,45,T3259,00,2011830677,         0,2010453259
11PE03695,11,83,Z0678,00,  179,11,R7440,R3,2011830678,200800 179,2009117440
11PE03696,11,83,Z0679,00,  179,11,R7440,R3,2011830679,200800 179,2009117440
11PE03697,11,83,Z0680,00,   10,11,R7399,R3,2011830680,200800  10,2008117399
11PE03698,11,83,Z0681,00,   10,11,R7399,R3,2011830681,200800  10,2008117399
11PE03699,11,83,Z0682,82,X0000,64,K2871,00,2011830682,         0,2003642871
11PE03700,11,83,Z0683,00,  333,11,R5466,R3,2011830683,200800 333,2005115466
11PE03701,11,83,Z0684,00,  551,11,R4450,R3,2011830684,200800 551,2004114450
11PE03702,11,83,Z0685,00,  551,11,R4450,R3,2011830685,200800 551,2004114450
11PE03703,11,83,Z0686,00,  179,11,R6040,R3,2011830686,200800 179,2005116040
11PE03704,11,83,Z0687,00,  179,11,R6040,R3,2011830687,200800 179,2005116040
11PE03705,11,83,Z0688,82,X0000,45,T3406,00,2011830688,         0,2010453406
11PE03706,11,83,Z0689,82,X0000,05,H2825,00,2011830689,         0,2006052825
11PE03707,11,83,Z0690,82,X0000,05,H2825,00,2011830690,         0,2006052825
11PE03708,11,83,Z0691,82,X0000,05,H2359,00,2011830691,         0,2006052359
11PE03709,11,83,Z0692,82,X0000,05,H2359,00,2011830692,         0,2006052359
11PE03710,11,83,Z0693,82,X0000,05,H2359,00,2011830693,         0,2006052359
11PE03711,11,83,Z0694,82,X0000,45,T2435,00,2011830694,         0,2009452435
11PE03712,11,83,Z0695,82,X0000,05,H2985,00,2011830695,         0,2007052985
11PE03713,11,83,Z0696,82,X0000,05,H2985,00,2011830696,         0,2007052985
11PE03714,11,83,Z0697,00,   10,11,R6572,R3,2011830697,200800  10,2006116572
11PE03715,11,83,Z0698,00,  538,11,R6780,R3,2011830698,200800 538,2007116780
11PE03716,11,83,Z0699,00,  538,11,R6780,R3,2011830699,200800 538,2007116780
11PE03717,11,83,Z0700,00,   10,11,R6367,R3,2011830700,200800  10,2006116367
11PE03718,11,83,Z0701,00,   10,11,R6367,R3,2011830701,200800  10,2006116367
11PE03719,11,83,Z0702,64,K0000,05,H4208,33,2011830702,         0,2008054208
11PE03720,11,83,Z0703,64,K0000,05,H4208,33,2011830703,         0,2008054208
11PE03721,11,83,Z0704,64,K0000,05,H4577,33,2011830704,         0,2009054577
11PE03722,11,83,Z0705,64,K0000,05,H4577,33,2011830705,         0,2009054577
11PE03723,11,83,Z0706,00,  345,11,R6468,R3,2011830706,200800 345,2006116468
11PE03724,11,83,Z0707,00,  345,11,R6468,R3,2011830707,200800 345,2006116468
11PE03725,11,83,Z0708,00,  345,11,R6468,R3,2011830708,200800 345,2006116468
11PE03726,11,83,Z0709,00,   75,11,R6835,R3,2011830709,200800  75,2007116835
11PE03727,11,83,Z0710,00,   75,11,R6835,R3,2011830710,200800  75,2007116835
11PE03728,11,83,Z0711,82,X0000,44,T9902,00,2011830711,         0,2004449902
11PE03729,11,83,Z0712,64,K0000,05,H2397,33,2011830712,         0,2006052397
11PE03730,11,83,Z0713,64,K0000,05,H2397,33,2011830713,         0,2006052397
11PE03731,11,83,Z0714,82,X0000,05,H2987,00,2011830714,         0,2007052987
11PE03732,11,83,Z0715,82,X0000,05,H2987,00,2011830715,         0,2007052987
11PE03733,11,83,Z0716,82,X0000,05,H2987,00,2011830716,         0,2007052987
11PE03734,11,83,Z0717,82,X5886,82,X8679,BL,2011830717,2008825886,2010828679
11PE03735,11,83,Z0718,82,X0000,45,T2532,00,2011830718,         0,2009452532
11PE03736,11,83,Z0719,00,  179,11,R5961,R3,2011830719,200800 179,2005115961
11PE03737,11,83,Z0720,00,  179,11,R5961,R3,2011830720,200800 179,2005115961
11PE03738,11,83,Z0721,00,  179,11,R5961,R3,2011830721,200800 179,2005115961
11PE03739,11,83,Z0722,82,X0000,45,T2011,00,2011830722,         0,2008452011
11PE03740,11,83,Z0723,82,X0000,45,T2011,00,2011830723,         0,2008452011
11PE03741,11,83,Z0724,82,X0000,45,T0695,00,2011830724,         0,2005450695
11PE03742,11,83,Z0725,82,X0000,45,T0695,00,2011830725,         0,2005450695
11PE03743,11,83,Z0726,00,  551,11,R7253,R3,2011830726,200800 551,2008117253
11PE03744,11,83,Z0727,00,  551,11,R7253,R3,2011830727,200800 551,2008117253
11PE03745,11,83,Z0728,00,  333,11,R4517,R3,2011830728,200800 333,2004114517
11PE03746,11,83,Z0729,00,  333,11,R4517,R3,2011830729,200800 333,2004114517
11PE03747,11,83,Z0730,82,X0000,82,X7575,00,2011830730,         0,2009827575
11PE03748,11,83,Z0731,00,  551,11,R6751,R3,2011830731,200800 551,2007116751
11PE03749,11,83,Z0732,00,  551,11,R6751,R3,2011830732,200800 551,2007116751
11PE03750,11,83,Z0733,64,K0000,05,H1342,33,2011830733,         0,2004051342
11PE03751,11,83,Z0734,64,K0000,05,H1342,33,2011830734,         0,2004051342
11PE03752,11,83,Z0735,64,K0000,05,H3689,33,2011830735,         0,2007053689
11PE03753,11,83,Z0736,64,K0000,05,H3689,33,2011830736,         0,2007053689
11PE03754,11,83,Z0737,64,K0000,05,H3689,33,2011830737,         0,2007053689
11PE03755,11,83,Z0738,00,   75,11,R6333,R3,2011830738,200800  75,2006116333
11PE03756,11,83,Z0739,00,   75,11,R6333,R3,2011830739,200800  75,2006116333
11PE03757,11,83,Z0740,00,   75,11,R6333,R3,2011830740,200800  75,2006116333
11PE03758,11,83,Z0741,64,K0000,05,H4655,33,2011830741,         0,2009054655
11PE03759,11,83,Z0742,64,K0000,05,H4655,33,2011830742,         0,2009054655
11PE03760,11,83,Z0743,00,  179,11,R6528,R3,2011830743,200800 179,2006116528
11PE03761,11,83,Z0744,00,  179,11,R6528,R3,2011830744,200800 179,2006116528
11PE03762,11,83,Z0745,11,R7690,11,R7913,00,2011830745,2009117690,2009117913
11PE03763,11,83,Z0746,11,R6633,64,K4214,00,2011830746,2007116633,2008644214
11PE03764,11,83,Z0747,11,R6633,64,K4214,00,2011830747,2007116633,2008644214
11PE03765,11,83,Z0748,11,R6633,64,K4214,00,2011830748,2007116633,2008644214
11PE03766,11,83,Z0749,82,X7709,82,X8997,97,2011830749,2009827709,2010828997
11PE03767,11,83,Z0750,82,X8575,82,X8909,CM,2011830750,2010828575,2010828909
11PE03768,11,83,Z0751,82,X8622,82,X9205,CM,2011830751,2010828622,2010829205
11PE03769,11,83,Z0752,00,  345,11,R6161,R3,2011830752,200800 345,2006116161
11PE03770,11,83,Z0753,00,  551,11,R6271,R3,2011830753,200800 551,2006116271
11PE03771,11,83,Z0754,00,  551,11,R6271,R3,2011830754,200800 551,2006116271
11PE03772,11,83,Z0755,82,X0000,45,T2192,00,2011830755,         0,2008452192
11PE03773,11,83,Z0756,82,X5886,82,X9097,BL,2011830756,2008825886,2010829097
11PE03774,11,83,Z0757,00,  179,11,R6688,R3,2011830757,200800 179,2007116688
11PE03775,11,83,Z0758,00,  179,11,R6688,R3,2011830758,200800 179,2007116688
11PE03776,11,83,Z0759,82,X0000,64,K3432,00,2011830759,         0,2005643432
11PE03777,11,83,Z0760,82,X7287,82,X8799,97,2011830760,2009827287,2010828799
11PE03778,11,83,Z0761,82,X0000,45,T3376,00,2011830761,         0,2010453376
11PE03779,11,83,Z0762,82,X0000,45,T3008,00,2011830762,         0,2010453008
11PE03780,11,83,Z0763,00,  551,11,R7587,R3,2011830763,200800 551,2009117587
11PE03781,11,83,Z0764,00,  551,11,R7587,R3,2011830764,200800 551,2009117587
11PE03782,11,83,Z0765,82,X0000,45,T3270,00,2011830765,         0,2010453270
11PE03783,11,83,Z0766,82,X0000,44,T9806,00,2011830766,         0,2004449806
11PE03784,11,83,Z0767,82,X0000,44,T9806,00,2011830767,         0,2004449806
11PE03785,11,83,Z0768,64,K4306,11,R6762,00,2011830768,2008644306,2007116762
11PE03786,11,83,Z0769,64,K4306,11,R6762,00,2011830769,2008644306,2007116762
11PE03787,11,83,Z0770,82,X0000,45,T3255,00,2011830770,         0,2010453255
11PE03788,11,83,Z0771,11,R6633,64,K4236,00,2011830771,2007116633,2008644236
11PE03789,11,83,Z0772,11,R6633,64,K4236,00,2011830772,2007116633,2008644236
11PE03790,11,83,Z0773,82,X0000,45,T2065,00,2011830773,         0,2008452065
11PE03791,11,83,Z0774,82,X0000,45,T1566,00,2011830774,         0,2007451566
11PE03792,11,83,Z0775,82,X0000,45,T1566,00,2011830775,         0,2007451566
11PE03793,11,83,Z0776,82,X0000,45,T2853,00,2011830776,         0,2010452853
11PE03794,11,83,Z0777,82,X0000,45,T2853,00,2011830777,         0,2010452853
11PE03795,11,83,Z0778,11,R6633,45,T2098,00,2011830778,2007116633,2008452098
11PE03796,11,83,Z0779,11,R6633,45,T2098,00,2011830779,2007116633,2008452098
11PE03797,11,83,Z0780,82,X0000,82,X7754,00,2011830780,         0,2009827754
11PE03798,11,83,Z0781,82,X0000,05,H6016,00,2011830781,         0,2010056016
11PE03799,11,83,Z0782,00,  345,11,R7555,R3,2011830782,200800 345,2009117555
11PE03800,11,83,Z0783,64,K4306,82,X6607,00,2011830783,2008644306,2008826607
11PE03801,11,83,Z0784,11,R6633,82,X2568,00,2011830784,2007116633,2005822568
11PE03802,11,83,Z0785,11,R6633,82,X2568,00,2011830785,2007116633,2005822568
11PE03803,11,83,Z0786,82,X0000,45,T2470,00,2011830786,         0,2009452470
11PE03804,11,83,Z0787,82,X0000,45,T2415,00,2011830787,         0,2009452415
11PE03805,11,83,Z0788,64,K4306,45,T2418,00,2011830788,2008644306,2009452418
11PE03806,11,83,Z0789,82,X0000,45,T3087,00,2011830789,         0,2010453087
11PE03807,11,83,Z0790,64,K4306,82,X4867,00,2011830790,2008644306,2007824867
11PE03808,11,83,Z0791,64,K4306,82,X4867,00,2011830791,2008644306,2007824867
11PE03809,11,83,Z0792,11,R6633,64,K3731,00,2011830792,2007116633,2006643731
11PE03810,11,83,Z0793,11,R6633,64,K3731,00,2011830793,2007116633,2006643731
11PE03811,11,83,Z0794,11,R6633,64,K3731,00,2011830794,2007116633,2006643731
11PE03812,11,83,Z0795,82,X0000,45,T1625,00,2011830795,         0,2007451625
11PE03813,11,83,Z0796,82,X0000,45,T1625,00,2011830796,         0,2007451625
11PE03814,11,83,Z0797,82,X0000,45,T1538,00,2011830797,         0,2007451538
11PE03815,11,83,Z0798,82,X0000,45,T1538,00,2011830798,         0,2007451538
11PE03816,11,83,Z0799,11,R6633,82,X6276,00,2011830799,2007116633,2008826276
11PE03817,11,83,Z0800,11,R6633,82,X6276,00,2011830800,2007116633,2008826276
11PE03818,11,83,Z0801,82,X0000,11,R7381,00,2011830801,         0,2008117381
11PE03819,11,83,Z0802,82,X0000,11,R7381,00,2011830802,         0,2008117381
11PE03820,11,83,Z0803,64,K4306,11,R6839,00,2011830803,2008644306,2007116839
11PE03821,11,83,Z0804,64,K4306,11,R6839,00,2011830804,2008644306,2007116839
11PE03822,11,83,Z0805,11,R6633,64,K3907,00,2011830805,2007116633,2007643907
11PE03823,11,83,Z0806,11,R6633,64,K3907,00,2011830806,2007116633,2007643907
11PE03824,11,83,Z0807,82,X0000,45,T3415,00,2011830807,         0,2010453415
11PE03825,11,83,Z0808,82,X0000,64,K3877,00,2011830808,         0,2007643877
11PE03826,11,83,Z0809,82,X0000,45,T1305,00,2011830809,         0,2007451305
11PE03827,11,83,Z0810,82,X8622,82,X8659,CM,2011830810,2010828622,2010828659
11PE03828,11,83,Z0811,82,X0000,05,H2798,00,2011830811,         0,2006052798
11PE03829,11,83,Z0812,11,R6633,64,K3774,00,2011830812,2007116633,2006643774
11PE03830,11,83,Z0813,82,X0000,11,R6964,00,2011830813,         0,2007116964
11PE03831,11,83,Z0814,82,X0000,11,R6964,00,2011830814,         0,2007116964
11PE03832,11,83,Z0815,82,X0000,11,R6964,00,2011830815,         0,2007116964
11PE03833,11,83,Z0816,82,X0000,05,H4347,00,2011830816,         0,2008054347
11PE03834,11,83,Z0817,82,X0000,05,H4347,00,2011830817,         0,2008054347
11PE03835,11,83,Z0818,82,X0000,05,H4347,00,2011830818,         0,2008054347
11PE03836,11,83,Z0819,82,X0000,11,R5420,00,2011830819,         0,2005115420
11PE03837,11,83,Z0820,82,X0000,11,R5420,00,2011830820,         0,2005115420
11PE03838,11,83,Z0821,82,X0000,11,R6452,00,2011830821,         0,2006116452
11PE03839,11,83,Z0822,82,X0000,11,R6452,00,2011830822,         0,2006116452
11PE03840,11,83,Z0823,64,K4306,45,T2293,00,2011830823,2008644306,2008452293
11PE03841,11,83,Z0824,82,X0000,11,R7175,00,2011830824,         0,2008117175
11PE03842,11,83,Z0825,82,X0000,11,R5068,00,2011830825,         0,2004115068
11PE03843,11,83,Z0826,82,X0000,11,R5874,00,2011830826,         0,2005115874
11PE03844,11,83,Z0827,82,X0000,11,R4355,00,2011830827,         0,2004114355
11PE03845,11,83,Z0828,82,X0000,11,R4355,00,2011830828,         0,2004114355
11PE03846,11,83,Z0829,82,X0000,11,R4355,00,2011830829,         0,2004114355
11PE03847,11,83,Z0830,82,X0000,11,R6935,00,2011830830,         0,2007116935
11PE03848,11,83,Z0831,82,X0000,45,T2359,00,2011830831,         0,2009452359
11PE03849,11,83,Z0832,82,X0000,82,X8982,00,2011830832,         0,2010828982
11PE03850,11,83,Z0833,82,X5886,82,X9162,BL,2011830833,2008825886,2010829162
11PE03851,11,83,Z0834,82,X0000,11,R5756,00,2011830834,         0,2005115756
11PE03852,11,83,Z0835,82,X0000,11,R5756,00,2011830835,         0,2005115756
11PE03853,11,83,Z0836,82,X0000,11,R5756,00,2011830836,         0,2005115756
11PE03854,11,83,Z0837,82,X0000,05,H5465,00,2011830837,         0,2009055465
11PE03855,11,83,Z0838,64,K4306,45,T2593,00,2011830838,2008644306,2009452593
11PE03856,11,83,Z0839,82,X0000,11,R5390,00,2011830839,         0,2005115390
11PE03857,11,83,Z0840,82,X0000,11,R5390,00,2011830840,         0,2005115390
11PE03858,11,83,Z0841,82,X0000,11,R7786,00,2011830841,         0,2009117786
11PE03859,11,83,Z0842,11,R6633,64,K3441,00,2011830842,2007116633,2005643441
11PE03860,11,83,Z0843,11,R6633,64,K3441,00,2011830843,2007116633,2005643441
11PE03861,11,83,Z0844,82,X0000,11,R6718,00,2011830844,         0,2007116718
11PE03862,11,83,Z0845,82,X0000,11,R6718,00,2011830845,         0,2007116718
11PE03863,11,83,Z0846,11,R6633,45,T2164,00,2011830846,2007116633,2008452164
11PE03864,11,83,Z0847,11,R6633,45,T2164,00,2011830847,2007116633,2008452164
11PE03865,11,83,Z0848,82,X0000,11,R5185,00,2011830848,         0,2004115185
11PE03866,11,83,Z0849,82,X0000,11,R6641,00,2011830849,         0,2007116641
11PE03867,11,83,Z0850,82,X0000,11,R6641,00,2011830850,         0,2007116641
