UID,YR,LBRD,LAMB,SBRD,SIRE,DBRD,DAM,STM,LAMBID,SIREID,DAMID
22PE00324,22,12,S3883,12,S2730,12,S2487,43,2022123883,2020122730,2019122487
22PE00325,22,12,S3884,12,S3022,12,S1741,07,2022123884,2020123022,2018121741
22PE00326,22,12,S3885,12,S3022,12,S1741,07,2022123885,2020123022,2018121741
22PE00327,22,12,S3886,12,S3022,12,S1741,07,2022123886,2020123022,2018121741
22PE00328,22,12,S3887,12,S3083,12,S2431,07,2022123887,2020123083,2019122431
22PE00329,22,12,S3888,12,S3083,12,S2431,07,2022123888,2020123083,2019122431
22PE00330,22,12,S3889,12,S3226,12,S0535,07,2022123889,2020123226,2015120535
22PE00331,22,12,S3890,12,S3226,12,S0535,07,2022123890,2020123226,2015120535
22PE00332,22,12,S3891,12,S3226,12,S0535,07,2022123891,2020123226,2015120535
22PE00333,22,12,S3892,12,S1967,12,S2347,07,2022123892,2019121967,2019122347
22PE00334,22,12,S3893,12,S1967,12,S2347,07,2022123893,2019121967,2019122347
22PE00335,22,12,S3894,12,S1967,12,S2347,07,2022123894,2019121967,2019122347
22PE00336,22,12,S3895,12,S3136,12,S3245,07,2022123895,2020123136,2020123245
22PE00337,22,12,S3896,12,S3136,12,S3245,07,2022123896,2020123136,2020123245
22PE00338,22,12,S3897,12,S2784,12,S1129,07,2022123897,2020122784,2017121129
22PE00339,22,12,S3898,12,S2784,12,S1129,07,2022123898,2020122784,2017121129
22PE00340,22,12,S3899,12,S2756,12,S1175,07,2022123899,2020122756,2017121175
22PE00341,22,12,S3900,12,S2756,12,S1175,07,2022123900,2020122756,2017121175
22PE00342,22,12,S3901,12,S3077,12,S2824,07,2022123901,2020123077,2020122824
22PE00343,22,12,S3902,12,S3226,12,S1675,07,2022123902,2020123226,2018121675
22PE00344,22,12,S3903,12,S3226,12,S1675,07,2022123903,2020123226,2018121675
22PE00345,22,12,S3904,12,S3226,12,S1675,07,2022123904,2020123226,2018121675
22PE00346,22,12,S3905,12,S2717,12,S2939,07,2022123905,2020122717,2020122939
22PE00347,22,12,S3906,12,S2717,12,S2939,07,2022123906,2020122717,2020122939
22PE00348,22,12,S3907,12,S2717,12,S2939,07,2022123907,2020122717,2020122939
22PE00349,22,12,S3908,12,S2756,12,S2790,43,2022123908,2020122756,2020122790
22PE00350,22,12,S3909,12,S3022,12,S0824,07,2022123909,2020123022,2016120824
22PE00351,22,12,S3910,12,S3083,12,S3225,07,2022123910,2020123083,2020123225
22PE00352,22,12,S3911,12,S3083,12,S3225,07,2022123911,2020123083,2020123225
22PE00353,22,12,S3912,12,S2555,12,S2714,07,2022123912,2019122555,2020122714
22PE00354,22,12,S3913,12,S2555,12,S2714,07,2022123913,2019122555,2020122714
22PE00355,22,12,S3914,12,S3226,12,S2139,07,2022123914,2020123226,2019122139
22PE00356,22,12,S3915,12,S3226,12,S2139,07,2022123915,2020123226,2019122139
22PE00357,22,12,S3916,12,S3226,12,S2139,07,2022123916,2020123226,2019122139
22PE00358,22,12,S3917,12,S2793,12,S1733,43,2022123917,2020122793,2018121733
22PE00359,22,12,S3918,12,S3226,12,S0988,07,2022123918,2020123226,2016120988
22PE00360,22,12,S3919,12,S3226,12,S0988,07,2022123919,2020123226,2016120988
22PE00361,22,12,S3920,12,S3136,12,S2260,07,2022123920,2020123136,2019122260
22PE00362,22,12,S3921,12,S3136,12,S2260,07,2022123921,2020123136,2019122260
22PE00363,22,12,S3922,12,S3136,12,S2260,07,2022123922,2020123136,2019122260
22PE00364,22,12,S3923,12,S3077,12,S1650,07,2022123923,2020123077,2018121650
22PE00365,22,12,S3924,12,S3077,12,S1650,07,2022123924,2020123077,2018121650
22PE00366,22,12,S3925,12,S1967,12,S0516,07,2022123925,2019121967,2015120516
22PE00367,22,12,S3926,12,S3083,12,S3052,07,2022123926,2020123083,2020123052
22PE00368,22,12,S3927,12,S3083,12,S3052,07,2022123927,2020123083,2020123052
22PE00369,22,12,S3928,12,S3035,12,S1066,07,2022123928,2020123035,2016121066
22PE00370,22,12,S3929,12,S3035,12,S1066,07,2022123929,2020123035,2016121066
22PE00371,22,12,S3930,12,S3036,12,S1254,07,2022123930,2020123036,2017121254
22PE00372,22,12,S3931,12,S3096,12,S1355,43,2022123931,2020123096,2017121355
22PE00373,22,12,S3932,12,S3096,12,S1355,43,2022123932,2020123096,2017121355
22PE00374,22,12,S3933,12,S3035,12,S0477,07,2022123933,2020123035,2015120477
22PE00375,22,12,S3934,12,S3035,12,S0477,07,2022123934,2020123035,2015120477
22PE00376,22,12,S3935,12,S3035,12,S0477,07,2022123935,2020123035,2015120477
22PE00377,22,12,S3936,12,S3096,12,S1355,43,2022123936,2020123096,2017121355
22PE00378,22,12,S3937,12,S2766,12,S3095,07,2022123937,2020122766,2020123095
22PE00379,22,12,S3938,12,S2766,12,S2037,07,2022123938,2020122766,2019122037
22PE00380,22,12,S3939,12,S2766,12,S2037,07,2022123939,2020122766,2019122037
22PE00381,22,12,S3940,12,S2793,12,S2039,07,2022123940,2020122793,2019122039
22PE00382,22,12,S3941,12,S2793,12,S2039,07,2022123941,2020122793,2019122039
22PE00383,22,12,S3942,12,S3077,12,S0984,07,2022123942,2020123077,2016120984
22PE00384,22,12,S3943,12,S3077,12,S0984,07,2022123943,2020123077,2016120984
22PE00385,22,12,S3944,12,S3226,12,S1604,43,2022123944,2020123226,2018121604
22PE00386,22,12,S3945,12,S3226,12,S1604,43,2022123945,2020123226,2018121604
22PE00387,22,12,S3946,12,S2756,12,S0760,07,2022123946,2020122756,2016120760
22PE00388,22,12,S3947,12,S2756,12,S0760,07,2022123947,2020122756,2016120760
22PE00389,22,12,S3948,12,S2756,12,S0760,07,2022123948,2020122756,2016120760
22PE00390,22,12,S3949,12,S3083,12,S0861,07,2022123949,2020123083,2016120861
22PE00391,22,12,S3950,12,S3083,12,S0861,07,2022123950,2020123083,2016120861
22PE00392,22,12,S3951,12,S3083,12,S0861,07,2022123951,2020123083,2016120861
22PE00393,22,12,S3952,12,S2555,12,S2845,07,2022123952,2019122555,2020122845
22PE00394,22,12,S3953,12,S2555,12,S2845,07,2022123953,2019122555,2020122845
22PE00395,22,12,S3954,12,S3138,12,S2342,07,2022123954,2020123138,2019122342
22PE00396,22,12,S3955,12,S3138,12,S2342,07,2022123955,2020123138,2019122342
22PE00397,22,12,S3956,12,S3226,12,S2266,07,2022123956,2020123226,2019122266
22PE00398,22,12,S3957,12,S3226,12,S2266,07,2022123957,2020123226,2019122266
22PE00399,22,12,S3958,12,S2730,12,S2720,07,2022123958,2020122730,2020122720
22PE00400,22,12,S3959,12,S2730,12,S2720,07,2022123959,2020122730,2020122720
22PE00401,22,12,S3960,12,S2793,12,S2510,07,2022123960,2020122793,2019122510
22PE00402,22,12,S3961,12,S2793,12,S2510,07,2022123961,2020122793,2019122510
22PE00403,22,12,S3962,12,S3077,12,S2687,07,2022123962,2020123077,2020122687
22PE00404,22,12,S3963,12,S3077,12,S2687,07,2022123963,2020123077,2020122687
22PE00405,22,12,S3964,12,S3077,12,S3050,07,2022123964,2020123077,2020123050
22PE00406,22,12,S3965,12,S3077,12,S3050,07,2022123965,2020123077,2020123050
22PE00407,22,12,S3966,12,S3138,12,S0294,07,2022123966,2020123138,2015120294
22PE00408,22,12,S3967,12,S3138,12,S0294,07,2022123967,2020123138,2015120294
22PE00409,22,12,S3968,12,S3036,12,S0792,07,2022123968,2020123036,2016120792
22PE00410,22,12,S3969,12,S3036,12,S0792,07,2022123969,2020123036,2016120792
22PE00411,22,12,S3970,12,S3036,12,S0792,07,2022123970,2020123036,2016120792
22PE00412,22,12,S3971,12,S2766,12,S2721,43,2022123971,2020122766,2020122721
22PE00413,22,12,S3972,12,S2717,12,S2143,07,2022123972,2020122717,2019122143
22PE00414,22,12,S3973,12,S2717,12,S2143,07,2022123973,2020122717,2019122143
22PE00415,22,12,S3974,12,S3036,12,S1961,07,2022123974,2020123036,2019121961
22PE00416,22,12,S3975,12,S2784,12,S2735,07,2022123975,2020122784,2020122735
22PE00417,22,12,S3976,12,S3036,12,S2544,07,2022123976,2020123036,2019122544
22PE00418,22,12,S3977,12,S3036,12,S2544,07,2022123977,2020123036,2019122544
22PE00419,22,12,S3978,12,S3096,12,S2113,07,2022123978,2020123096,2019122113
22PE00420,22,12,S3979,12,S3096,12,S2113,07,2022123979,2020123096,2019122113
22PE00421,22,12,S3980,12,S3036,12,S2983,07,2022123980,2020123036,2020122983
22PE00422,22,12,S3981,12,S3036,12,S2983,07,2022123981,2020123036,2020122983
22PE00423,22,12,S3982,12,S3036,12,S2983,07,2022123982,2020123036,2020122983
22PE00424,22,12,S3983,12,S3138,12,S1665,43,2022123983,2020123138,2018121665
22PE00425,22,12,S3984,12,S3138,12,S1665,43,2022123984,2020123138,2018121665
22PE00426,22,12,S3985,12,S2784,12,S2381,07,2022123985,2020122784,2019122381
22PE00427,22,12,S3986,12,S2784,12,S2381,07,2022123986,2020122784,2019122381
22PE00428,22,12,S3987,12,S3136,12,S2434,07,2022123987,2020123136,2019122434
22PE00429,22,12,S3988,12,S3136,12,S2434,07,2022123988,2020123136,2019122434
22PE00430,22,12,S3989,12,S3226,12,S2450,07,2022123989,2020123226,2019122450
22PE00431,22,12,S3990,12,S3077,12,S2877,07,2022123990,2020123077,2020122877
22PE00432,22,12,S3991,12,S3138,12,S3068,07,2022123991,2020123138,2020123068
22PE00433,22,12,S3992,12,S3138,12,S3068,07,2022123992,2020123138,2020123068
22PE00434,22,12,S3993,12,S3096,12,S2435,07,2022123993,2020123096,2019122435
22PE00435,22,12,S3994,12,S3096,12,S2435,07,2022123994,2020123096,2019122435
22PE00436,22,12,S3995,12,S2555,12,S1608,07,2022123995,2019122555,2018121608
22PE00437,22,12,S3996,12,S3036,12,S1639,43,2022123996,2020123036,2018121639
22PE00438,22,12,S3997,12,S3036,12,S1639,43,2022123997,2020123036,2018121639
22PE00439,22,12,S3998,12,S3036,12,S1639,43,2022123998,2020123036,2018121639
22PE00440,22,12,S3999,12,S3226,12,S1431,07,2022123999,2020123226,2017121431
22PE00441,22,12,S4000,12,S3226,12,S1431,07,2022124000,2020123226,2017121431
22PE00442,22,12,S4001,12,S3077,12,S1495,07,2022124001,2020123077,2017121495
22PE00443,22,12,S4002,12,S3077,12,S1495,07,2022124002,2020123077,2017121495
22PE00444,22,12,S4003,12,S3138,12,S3161,07,2022124003,2020123138,2020123161
22PE00445,22,12,S4004,12,S3138,12,S3161,07,2022124004,2020123138,2020123161
22PE00446,22,12,S4005,12,S3036,12,S2315,07,2022124005,2020123036,2019122315
22PE00447,22,12,S4006,12,S3036,12,S2315,07,2022124006,2020123036,2019122315
22PE00448,22,12,S4007,12,S2730,12,S0948,07,2022124007,2020122730,2016120948
22PE00449,22,12,S4008,12,S2730,12,S0948,07,2022124008,2020122730,2016120948
22PE00450,22,12,S4009,12,S3036,12,S2052,07,2022124009,2020123036,2019122052
22PE00451,22,12,S4010,12,S3036,12,S2870,07,2022124010,2020123036,2020122870
22PE00452,22,12,S4011,12,S3136,12,S2747,07,2022124011,2020123136,2020122747
22PE00453,22,12,S4012,12,S3136,12,S2747,07,2022124012,2020123136,2020122747
22PE00454,22,12,S4013,12,S3226,12,S2933,07,2022124013,2020123226,2020122933
22PE00455,22,12,S4014,12,S3226,12,S2933,07,2022124014,2020123226,2020122933
22PE00456,22,12,S4015,12,S1967,12,S2264,07,2022124015,2019121967,2019122264
22PE00457,22,12,S4016,12,S1967,12,S2264,07,2022124016,2019121967,2019122264
22PE00458,22,12,S4017,12,S3226,12,S1073,07,2022124017,2020123226,2016121073
22PE00459,22,12,S4018,12,S3226,12,S1073,07,2022124018,2020123226,2016121073
22PE00460,22,12,S4019,12,S3226,12,S1073,07,2022124019,2020123226,2016121073
22PE00461,22,12,S4020,12,S2730,12,S2364,07,2022124020,2020122730,2019122364
22PE00462,22,12,S4021,12,S2730,12,S2364,07,2022124021,2020122730,2019122364
22PE00463,22,12,S4022,12,S2730,12,S2364,07,2022124022,2020122730,2019122364
22PE00464,22,12,S4023,12,S1967,12,S2931,07,2022124023,2019121967,2020122931
22PE00465,22,12,S4024,12,S1967,12,S2931,07,2022124024,2019121967,2020122931
22PE00466,22,12,S4025,12,S2784,12,S0769,07,2022124025,2020122784,2016120769
22PE00467,22,12,S4026,12,S2784,12,S2859,07,2022124026,2020122784,2020122859
22PE00468,22,12,S4027,12,S2784,12,S2859,07,2022124027,2020122784,2020122859
22PE00469,22,12,S4028,12,S2717,12,S2361,43,2022124028,2020122717,2019122361
22PE00470,22,12,S4029,12,S2717,12,S2361,43,2022124029,2020122717,2019122361
22PE00471,22,12,S4030,12,S2793,12,S1598,07,2022124030,2020122793,2018121598
22PE00472,22,12,S4031,12,S2730,12,S2282,07,2022124031,2020122730,2019122282
22PE00473,22,12,S4032,12,S2793,12,S2217,07,2022124032,2020122793,2019122217
22PE00474,22,12,S4033,12,S2793,12,S2217,07,2022124033,2020122793,2019122217
22PE00475,22,12,S4034,12,S3138,12,S1005,07,2022124034,2020123138,2016121005
22PE00476,22,12,S4035,12,S3138,12,S1005,07,2022124035,2020123138,2016121005
22PE00477,22,12,S4036,12,S3036,12,S1753,07,2022124036,2020123036,2018121753
22PE00478,22,12,S4037,12,S3036,12,S1753,07,2022124037,2020123036,2018121753
22PE00479,22,12,S4038,12,S2793,12,S1336,07,2022124038,2020122793,2017121336
22PE00480,22,12,S4039,12,S2793,12,S1336,07,2022124039,2020122793,2017121336
22PE00481,22,12,S4040,12,S2793,12,S1336,07,2022124040,2020122793,2017121336
22PE00482,22,12,S4041,12,S2766,12,S0759,07,2022124041,2020122766,2016120759
22PE00483,22,12,S4042,12,S2766,12,S0759,07,2022124042,2020122766,2016120759
22PE00484,22,12,S4043,12,S1967,12,S1987,07,2022124043,2019121967,2019121987
22PE00485,22,12,S4044,12,S3138,12,S0771,07,2022124044,2020123138,2016120771
22PE00486,22,12,S4045,12,S3138,12,S0771,07,2022124045,2020123138,2016120771
22PE00487,22,12,S4046,12,S3022,12,S1024,07,2022124046,2020123022,2016121024
22PE00488,22,12,S4047,12,S3022,12,S1024,07,2022124047,2020123022,2016121024
22PE00489,22,12,S4048,12,S3022,12,S1024,07,2022124048,2020123022,2016121024
22PE00490,22,12,S4049,12,S3035,12,S0934,07,2022124049,2020123035,2016120934
22PE00491,22,12,S4050,12,S3035,12,S0934,07,2022124050,2020123035,2016120934
22PE00492,22,12,S4051,12,S2784,12,S1730,07,2022124051,2020122784,2018121730
22PE00493,22,12,S4052,12,S2555,12,S2141,43,2022124052,2019122555,2019122141
22PE00494,22,12,S4053,12,S2555,12,S2141,43,2022124053,2019122555,2019122141
22PE00495,22,12,S4054,12,S3036,12,S1350,07,2022124054,2020123036,2017121350
22PE00496,22,12,S4055,12,S3036,12,S1350,07,2022124055,2020123036,2017121350
22PE00497,22,12,S4056,12,S2717,12,S2272,43,2022124056,2020122717,2019122272
22PE00498,22,12,S4057,12,S2717,12,S2272,43,2022124057,2020122717,2019122272
22PE00499,22,12,S4058,12,S1967,12,S1190,07,2022124058,2019121967,2017121190
22PE00500,22,12,S4059,12,S1967,12,S2996,07,2022124059,2019121967,2020122996
22PE00501,22,12,S4060,12,S1967,12,S2996,07,2022124060,2019121967,2020122996
22PE00502,22,12,S4061,12,S2555,12,S0955,07,2022124061,2019122555,2016120955
22PE00503,22,12,S4062,12,S3077,12,S2317,07,2022124062,2020123077,2019122317
22PE00504,22,12,S4063,12,S3077,12,S2317,07,2022124063,2020123077,2019122317
22PE00505,22,12,S4064,12,S3226,12,S0684,07,2022124064,2020123226,2015120684
22PE00506,22,12,S4065,12,S3226,12,S0684,07,2022124065,2020123226,2015120684
22PE00507,22,12,S4066,12,S3036,12,S3215,07,2022124066,2020123036,2020123215
22PE00508,22,12,S4067,12,S3036,12,S3048,07,2022124067,2020123036,2020123048
22PE00509,22,12,S4068,12,S2784,12,S2507,07,2022124068,2020122784,2019122507
22PE00510,22,12,S4069,12,S2784,12,S2507,07,2022124069,2020122784,2019122507
22PE00511,22,12,S4070,12,S2784,12,S2507,07,2022124070,2020122784,2019122507
22PE00512,22,12,S4071,12,S1967,12,S1555,07,2022124071,2019121967,2018121555
22PE00513,22,12,S4072,12,S1967,12,S1555,07,2022124072,2019121967,2018121555
22PE00514,22,12,S4073,12,S3226,12,S2710,07,2022124073,2020123226,2020122710
22PE00515,22,12,S4074,12,S3226,12,S2710,07,2022124074,2020123226,2020122710
22PE00516,22,12,S4075,12,S2756,12,S2026,07,2022124075,2020122756,2019122026
22PE00517,22,12,S4076,12,S2756,12,S2026,07,2022124076,2020122756,2019122026
22PE00518,22,12,S4077,12,S3036,12,S2234,07,2022124077,2020123036,2019122234
22PE00519,22,12,S4078,12,S3083,12,S3148,07,2022124078,2020123083,2020123148
22PE00520,22,12,S4079,12,S3036,12,S3131,07,2022124079,2020123036,2020123131
22PE00521,22,12,S4080,12,S3083,12,S1098,07,2022124080,2020123083,2016121098
22PE00522,22,12,S4081,12,S2784,12,S2038,07,2022124081,2020122784,2019122038
22PE00523,22,12,S4082,12,S2784,12,S2038,07,2022124082,2020122784,2019122038
22PE00524,22,12,S4083,12,S2784,12,S2038,07,2022124083,2020122784,2019122038
22PE00525,22,12,S4084,12,S3022,12,S2389,07,2022124084,2020123022,2019122389
22PE00526,22,12,S4085,12,S3022,12,S2389,07,2022124085,2020123022,2019122389
22PE00527,22,12,S4086,12,S3083,12,S2874,07,2022124086,2020123083,2020122874
22PE00528,22,12,S4087,12,S2717,12,S1288,43,2022124087,2020122717,2017121288
22PE00529,22,12,S4088,12,S2717,12,S1288,43,2022124088,2020122717,2017121288
22PE00530,22,12,S4089,12,S3096,12,S2985,07,2022124089,2020123096,2020122985
22PE00531,22,12,S4090,12,S3036,12,S1452,07,2022124090,2020123036,2017121452
22PE00532,22,12,S4091,12,S3036,12,S1452,07,2022124091,2020123036,2017121452
22PE00533,22,12,S4092,12,S3036,12,S1452,07,2022124092,2020123036,2017121452
22PE00534,22,12,S4093,12,S1967,12,S2138,07,2022124093,2019121967,2019122138
22PE00535,22,12,S4094,12,S2766,12,S2083,07,2022124094,2020122766,2019122083
22PE00536,22,12,S4095,12,S2766,12,S2083,07,2022124095,2020122766,2019122083
22PE00537,22,12,S4096,12,S3226,12,S1313,07,2022124096,2020123226,2017121313
22PE00538,22,12,S4097,12,S3226,12,S1999,43,2022124097,2020123226,2019121999
22PE00539,22,12,S4098,12,S3226,12,S1999,43,2022124098,2020123226,2019121999
22PE00540,22,12,S4099,12,S1967,12,S1826,07,2022124099,2019121967,2018121826
22PE00541,22,12,S4100,12,S1967,12,S1826,07,2022124100,2019121967,2018121826
22PE00542,22,12,S4101,12,S3036,12,S2821,07,2022124101,2020123036,2020122821
22PE00543,22,12,S4102,12,S3035,12,S1348,07,2022124102,2020123035,2017121348
22PE00544,22,12,S4103,12,S3035,12,S1348,07,2022124103,2020123035,2017121348
22PE00545,22,12,S4104,12,S3035,12,S1348,BL,2022124104,2020123035,2017121348
22PE00546,22,12,S4105,12,S2766,12,S1016,07,2022124105,2020122766,2016121016
22PE00547,22,12,S4106,12,S2766,12,S1016,07,2022124106,2020122766,2016121016
22PE00548,22,12,S4107,12,S3136,12,S2061,07,2022124107,2020123136,2019122061
22PE00549,22,12,S4108,12,S3136,12,S2061,07,2022124108,2020123136,2019122061
22PE00550,22,12,S4109,12,S3136,12,S2061,07,2022124109,2020123136,2019122061
22PE00551,22,12,S4110,12,S3077,12,S2981,07,2022124110,2020123077,2020122981
22PE00552,22,12,S4111,12,S3077,12,S2981,07,2022124111,2020123077,2020122981
22PE00553,22,12,S4112,12,S3096,12,S2691,07,2022124112,2020123096,2020122691
22PE00554,22,12,S4113,12,S3096,12,S2691,07,2022124113,2020123096,2020122691
22PE00555,22,12,S4114,12,S3096,12,S2691,07,2022124114,2020123096,2020122691
22PE00556,22,12,S4115,12,S3077,12,S2106,07,2022124115,2020123077,2019122106
22PE00557,22,12,S4116,12,S3077,12,S2106,07,2022124116,2020123077,2019122106
22PE00558,22,12,S4117,12,S2793,12,S3037,07,2022124117,2020122793,2020123037
22PE00559,22,12,S4118,12,S2793,12,S3037,07,2022124118,2020122793,2020123037
22PE00560,22,12,S4119,12,S2793,12,S2090,07,2022124119,2020122793,2019122090
22PE00561,22,12,S4120,12,S2766,12,S2955,07,2022124120,2020122766,2020122955
22PE00562,22,12,S4121,12,S2555,12,S1095,07,2022124121,2019122555,2016121095
22PE00563,22,12,S4122,12,S2793,12,S2668,43,2022124122,2020122793,2020122668
22PE00564,22,12,S4123,12,S2793,12,S2668,43,2022124123,2020122793,2020122668
22PE00565,22,12,S4124,12,S3022,12,S1177,07,2022124124,2020123022,2017121177
22PE00566,22,12,S4125,12,S3022,12,S1177,07,2022124125,2020123022,2017121177
22PE00567,22,12,S4126,12,S3022,12,S1177,07,2022124126,2020123022,2017121177
22PE00568,22,12,S4127,12,S3077,12,S1351,07,2022124127,2020123077,2017121351
22PE00569,22,12,S4128,12,S3077,12,S1351,07,2022124128,2020123077,2017121351
22PE00570,22,12,S4129,12,S2717,12,S0581,07,2022124129,2020122717,2015120581
22PE00571,22,12,S4130,12,S2717,12,S0581,07,2022124130,2020122717,2015120581
22PE00572,22,12,S4131,12,S2717,12,S0581,07,2022124131,2020122717,2015120581
22PE00573,22,12,S4132,12,S3138,12,S1744,07,2022124132,2020123138,2018121744
22PE00574,22,12,S4133,12,S3138,12,S1744,07,2022124133,2020123138,2018121744
22PE00575,22,12,S4134,12,S2730,12,S2151,07,2022124134,2020122730,2019122151
22PE00576,22,12,S4135,12,S2730,12,S2151,07,2022124135,2020122730,2019122151
22PE00577,22,12,S4136,12,S1967,12,S2838,07,2022124136,2019121967,2020122838
22PE00578,22,12,S4137,12,S1967,12,S2838,07,2022124137,2019121967,2020122838
22PE00579,22,12,S4138,12,S3096,12,S0383,07,2022124138,2020123096,2015120383
22PE00580,22,12,S4139,12,S3096,12,S0383,07,2022124139,2020123096,2015120383
22PE00581,22,12,S4140,12,S2756,12,S2947,07,2022124140,2020122756,2020122947
22PE00582,22,12,S4141,12,S3022,12,S2966,07,2022124141,2020123022,2020122966
22PE00583,22,12,S4142,12,S3022,12,S2966,07,2022124142,2020123022,2020122966
22PE00584,22,12,S4143,12,S3022,12,S1594,43,2022124143,2020123022,2018121594
22PE00585,22,12,S4144,12,S3022,12,S1594,43,2022124144,2020123022,2018121594
22PE00586,22,12,S4145,12,S2784,12,S3162,07,2022124145,2020122784,2020123162
22PE00587,22,12,S4146,12,S3035,12,S3127,07,2022124146,2020123035,2020123127
22PE00588,22,12,S4147,12,S3035,12,S3127,07,2022124147,2020123035,2020123127
22PE00589,22,12,S4148,12,S3226,12,S2774,07,2022124148,2020123226,2020122774
22PE00590,22,12,S4149,12,S3022,12,S2042,43,2022124149,2020123022,2019122042
22PE00591,22,12,S4150,12,S3022,12,S2042,43,2022124150,2020123022,2019122042
22PE00592,22,12,S4151,12,S2793,12,S2800,07,2022124151,2020122793,2020122800
