UID,YR,LBRD,LAMB,SBRD,SIRE,DBRD,DAM,STM,LAMBID,SIREID,DAMID
09PE00326,09,05,H4888,05,H3424,05,H1333,30,2009054888,2007053424,2004051333
09PE00327,09,05,H4889,05,H3424,05,H1333,30,2009054889,2007053424,2004051333
09PE00328,09,05,H4890,05,H3424,05,H1333,30,2009054890,2007053424,2004051333
09PE00329,09,05,H4891,05,H3039,05,H4142,30,2009054891,2007053039,2008054142
09PE00330,09,05,H4892,00,00647,05,H1474,30,2009054892,2007000647,2005051474
09PE00331,09,05,H4893,00,00647,05,H1474,30,2009054893,2007000647,2005051474
09PE00332,09,05,H4894,00,00647,05,H1474,30,2009054894,2007000647,2005051474
09PE00333,09,05,H4895,00,07322,05,H2018,30,2009054895,2007007322,2005052018
09PE00334,09,05,H4896,00,07322,05,H2018,30,2009054896,2007007322,2005052018
09PE00335,09,05,H4897,00,00740,05,H1431,30,2009054897,2007000740,2005051431
09PE00336,09,05,H4898,00,00740,05,H1431,30,2009054898,2007000740,2005051431
09PE00337,09,05,H4899,00,07142,05,H0702,30,2009054899,2007007142,2003050702
09PE00338,09,05,H4900,00,07142,05,H0702,30,2009054900,2007007142,2003050702
09PE00339,09,05,H4901,05,H3271,05,H1608,30,2009054901,2007053271,2005051608
09PE00340,09,05,H4902,05,H2789,05,H1341,30,2009054902,2006052789,2004051341
09PE00341,09,05,H4903,05,H2171,05,H3420,30,2009054903,2005052171,2007053420
09PE00342,09,05,H4904,05,H3424,05,H2045,30,2009054904,2007053424,2005052045
09PE00343,09,05,H4905,05,H3424,05,H2045,30,2009054905,2007053424,2005052045
09PE00344,09,05,H4906,05,H3424,05,H2045,30,2009054906,2007053424,2005052045
09PE00345,09,05,H4907,00,07322,05,H2867,30,2009054907,2007007322,2006052867
09PE00346,09,05,H4908,00,07322,05,H2867,30,2009054908,2007007322,2006052867
09PE00347,09,05,H4909,00,07322,05,H2867,30,2009054909,2007007322,2006052867
09PE00348,09,05,H4910,00,00712,05,H2258,30,2009054910,2007000712,2006052258
09PE00349,09,05,H4911,00,00712,05,H2258,30,2009054911,2007000712,2006052258
09PE00350,09,05,H4912,00,00712,05,H2258,30,2009054912,2007000712,2006052258
09PE00351,09,05,H4913,00,07142,05,H1564,30,2009054913,2007007142,2005051564
09PE00352,09,05,H4914,00,07142,05,H1564,30,2009054914,2007007142,2005051564
09PE00353,09,05,H4915,05,H2789,05,H1341,30,2009054915,2006052789,2004051341
09PE00354,09,05,H4916,05,H3693,05,H3425,30,2009054916,2007053693,2007053425
09PE00355,09,05,H4917,05,H3693,05,H3425,30,2009054917,2007053693,2007053425
09PE00356,09,05,H4918,05,H3693,05,H3425,30,2009054918,2007053693,2007053425
09PE00357,09,05,H4919,05,H3669,05,H3329,30,2009054919,2007053669,2007053329
09PE00358,09,05,H4920,05,H3669,05,H3329,30,2009054920,2007053669,2007053329
09PE00359,09,05,H4921,00,00075,05,H2997,30,2009054921,2007000075,2007052997
09PE00360,09,05,H4922,00,00632,05,H3483,30,2009054922,2007000632,2007053483
09PE00361,09,05,H4923,00,00632,05,H3483,30,2009054923,2007000632,2007053483
09PE00362,09,05,H4924,05,H2171,05,H0888,30,2009054924,2005052171,2004050888
09PE00363,09,05,H4925,05,H2171,05,H0888,30,2009054925,2005052171,2004050888
09PE00364,09,05,H4926,05,H2171,05,H0888,30,2009054926,2005052171,2004050888
09PE00365,09,05,H4927,05,H2789,05,H3540,30,2009054927,2006052789,2007053540
09PE00366,09,05,H4928,05,H2789,05,H3540,30,2009054928,2006052789,2007053540
09PE00367,09,05,H4929,05,H3215,05,H3177,30,2009054929,2007053215,2007053177
09PE00368,09,05,H4930,05,H3215,05,H3177,30,2009054930,2007053215,2007053177
09PE00369,09,05,H4931,05,H3215,05,H3177,30,2009054931,2007053215,2007053177
09PE00370,09,05,H4932,05,H3039,05,H4363,30,2009054932,2007053039,2008054363
09PE00371,09,05,H4933,05,H2789,05,H1517,30,2009054933,2006052789,2005051517
09PE00372,09,05,H4934,05,H2789,05,H1517,30,2009054934,2006052789,2005051517
09PE00373,09,05,H4935,05,H2789,05,H1517,30,2009054935,2006052789,2005051517
09PE00374,09,05,H4936,05,H3424,04,A9608,30,2009054936,2007053424,2002049608
09PE00375,09,05,H4937,05,H3424,04,A9608,30,2009054937,2007053424,2002049608
09PE00376,09,05,H4938,05,H3424,04,A9608,30,2009054938,2007053424,2002049608
09PE00377,09,05,H4939,05,H3271,05,H1696,30,2009054939,2007053271,2005051696
09PE00378,09,05,H4940,05,H3271,05,H1696,30,2009054940,2007053271,2005051696
09PE00379,09,05,H4941,05,H3271,05,H1696,30,2009054941,2007053271,2005051696
09PE00380,09,05,H4942,05,H3669,05,H3418,30,2009054942,2007053669,2007053418
09PE00381,09,05,H4943,05,H3669,05,H3418,30,2009054943,2007053669,2007053418
09PE00382,09,05,H4944,05,H2304,05,H3862,30,2009054944,2006052304,2008053862
09PE00383,09,05,H4945,00,00632,05,H1795,30,2009054945,2007000632,2005051795
09PE00384,09,05,H4946,00,00632,05,H1795,30,2009054946,2007000632,2005051795
09PE00385,09,05,H4947,00,00632,05,H1795,30,2009054947,2007000632,2005051795
09PE00386,09,05,H4948,00,07322,05,H3251,30,2009054948,2007007322,2007053251
09PE00387,09,05,H4949,00,07322,05,H3251,30,2009054949,2007007322,2007053251
09PE00388,09,05,H4950,05,H3424,05,H1253,30,2009054950,2007053424,2004051253
09PE00389,09,05,H4951,05,H3424,05,H1253,30,2009054951,2007053424,2004051253
09PE00390,09,05,H4952,05,H3424,05,H1253,30,2009054952,2007053424,2004051253
09PE00391,09,05,H4953,05,H2789,05,H3467,30,2009054953,2006052789,2007053467
09PE00392,09,05,H4954,05,H2789,04,A8443,30,2009054954,2006052789,2001048443
09PE00393,09,05,H4955,00,00712,05,H1648,30,2009054955,2007000712,2005051648
09PE00394,09,05,H4956,00,00712,05,H1648,30,2009054956,2007000712,2005051648
09PE00395,09,05,H4957,00,00075,05,H2828,30,2009054957,2007000075,2006052828
09PE00396,09,05,H4958,00,00075,05,H2828,30,2009054958,2007000075,2006052828
09PE00397,09,05,H4959,05,H3693,04,A9761,30,2009054959,2007053693,2002049761
09PE00398,09,05,H4960,05,H3693,04,A9761,30,2009054960,2007053693,2002049761
09PE00399,09,05,H4961,05,H3693,04,A9761,30,2009054961,2007053693,2002049761
09PE00400,09,05,H4962,05,H3693,04,A9761,30,2009054962,2007053693,2002049761
09PE00401,09,05,H4963,05,H2270,05,H4308,30,2009054963,2006052270,2008054308
09PE00402,09,05,H4964,05,H2270,05,H4308,30,2009054964,2006052270,2008054308
09PE00403,09,05,H4965,05,H2171,05,H3188,30,2009054965,2005052171,2007053188
09PE00404,09,05,H4966,05,H2171,05,H3188,30,2009054966,2005052171,2007053188
09PE00405,09,05,H4967,05,H2171,05,H3188,30,2009054967,2005052171,2007053188
09PE00406,09,05,H4968,05,H2171,05,H3188,30,2009054968,2005052171,2007053188
09PE00407,09,05,H4969,00,00647,05,H2882,30,2009054969,2007000647,2006052882
09PE00408,09,05,H4970,00,00647,05,H2882,30,2009054970,2007000647,2006052882
09PE00409,09,05,H4971,05,H2171,05,H2219,30,2009054971,2005052171,2006052219
09PE00410,09,05,H4972,05,H2171,05,H2219,30,2009054972,2005052171,2006052219
09PE00411,09,05,H4973,05,H2171,05,H2219,30,2009054973,2005052171,2006052219
09PE00412,09,05,H4974,00,00075,05,H1970,30,2009054974,2007000075,2005051970
09PE00413,09,05,H4975,00,00075,05,H1970,30,2009054975,2007000075,2005051970
09PE00414,09,05,H4976,05,H3271,05,H3194,30,2009054976,2007053271,2007053194
09PE00415,09,05,H4977,05,H3271,05,H3194,30,2009054977,2007053271,2007053194
09PE00416,09,05,H4978,05,H3144,05,H3491,30,2009054978,2007053144,2007053491
09PE00417,09,05,H4979,05,H3144,05,H3491,30,2009054979,2007053144,2007053491
09PE00418,09,05,H4980,05,H2171,05,H1557,30,2009054980,2005052171,2005051557
09PE00419,09,05,H4981,05,H2171,05,H1557,30,2009054981,2005052171,2005051557
09PE00420,09,05,H4982,00,00740,05,H1764,30,2009054982,2007000740,2005051764
09PE00421,09,05,H4983,00,00740,05,H1764,30,2009054983,2007000740,2005051764
09PE00422,09,05,H4984,05,H2789,05,H1862,30,2009054984,2006052789,2005051862
09PE00423,09,05,H4985,05,H2789,05,H1862,30,2009054985,2006052789,2005051862
09PE00424,09,05,H4986,05,H3424,05,H0850,30,2009054986,2007053424,2004050850
09PE00425,09,05,H4987,05,H3424,05,H0850,30,2009054987,2007053424,2004050850
09PE00426,09,05,H4991,00,00075,05,H1342,30,2009054991,2007000075,2004051342
09PE00427,09,05,H4992,00,00075,05,H1342,30,2009054992,2007000075,2004051342
09PE00428,09,05,H4993,00,00075,05,H1342,30,2009054993,2007000075,2004051342
09PE00429,09,05,H4994,00,00075,05,H1342,30,2009054994,2007000075,2004051342
09PE00430,09,05,H4995,00,00712,05,H0419,30,2009054995,2007000712,2003050419
09PE00431,09,05,H4996,00,00712,05,H0419,30,2009054996,2007000712,2003050419
09PE00432,09,05,H4997,00,00712,05,H0419,30,2009054997,2007000712,2003050419
09PE00433,09,05,H4998,05,H3271,04,A9511,30,2009054998,2007053271,2002049511
09PE00434,09,05,H4999,05,H3271,04,A9511,30,2009054999,2007053271,2002049511
09PE00435,09,05,H5000,05,H3271,05,H2151,30,2009055000,2007053271,2005052151
09PE00436,09,05,H5001,05,H3271,05,H2151,30,2009055001,2007053271,2005052151
09PE00437,09,05,H5002,05,H3271,05,H2151,30,2009055002,2007053271,2005052151
09PE00438,09,05,H5003,05,H3271,05,H0896,30,2009055003,2007053271,2004050896
09PE00439,09,05,H5004,05,H3271,05,H0896,30,2009055004,2007053271,2004050896
09PE00440,09,05,H5005,05,H3271,05,H0896,30,2009055005,2007053271,2004050896
09PE00441,09,05,H5006,05,H2171,05,H2873,30,2009055006,2005052171,2006052873
09PE00442,09,05,H5007,05,H2171,05,H2873,30,2009055007,2005052171,2006052873
09PE00443,09,05,H5008,05,H2171,05,H2873,30,2009055008,2005052171,2006052873
09PE00444,09,05,H5009,00,07142,05,H1492,30,2009055009,2007007142,2005051492
09PE00445,09,05,H5010,00,07142,05,H1492,30,2009055010,2007007142,2005051492
09PE00446,09,05,H5011,05,H3215,05,H1177,30,2009055011,2007053215,2004051177
09PE00447,09,05,H5012,05,H3215,05,H1177,30,2009055012,2007053215,2004051177
09PE00448,09,05,H5013,05,H3126,05,H4383,30,2009055013,2007053126,2008054383
09PE00449,09,05,H5014,05,H3693,05,H1787,30,2009055014,2007053693,2005051787
09PE00450,09,05,H5015,05,H3693,05,H1787,30,2009055015,2007053693,2005051787
09PE00451,09,05,H5016,05,H3693,05,H1787,30,2009055016,2007053693,2005051787
09PE00452,09,05,H5017,00,00647,05,H3171,30,2009055017,2007000647,2007053171
09PE00453,09,05,H5018,00,00647,05,H3171,30,2009055018,2007000647,2007053171
09PE00454,09,05,H5019,00,00647,05,H3171,30,2009055019,2007000647,2007053171
09PE00455,09,05,H5020,05,H3693,05,H0643,30,2009055020,2007053693,2003050643
09PE00456,09,05,H5021,05,H3693,05,H0643,30,2009055021,2007053693,2003050643
09PE00457,09,05,H5022,05,H3693,05,H0643,30,2009055022,2007053693,2003050643
09PE00458,09,05,H5023,05,H3144,05,H3179,30,2009055023,2007053144,2007053179
09PE00459,09,05,H5024,05,H3144,05,H3179,30,2009055024,2007053144,2007053179
09PE00460,09,05,H5025,00,00740,05,H3146,30,2009055025,2007000740,2007053146
09PE00461,09,05,H5026,00,00740,05,H3146,30,2009055026,2007000740,2007053146
09PE00462,09,05,H5027,00,00740,05,H3146,30,2009055027,2007000740,2007053146
09PE00463,09,05,H5028,00,00647,05,H2664,30,2009055028,2007000647,2006052664
09PE00464,09,05,H5029,00,00647,05,H2664,30,2009055029,2007000647,2006052664
09PE00465,09,05,H5030,00,00647,05,H2664,30,2009055030,2007000647,2006052664
09PE00466,09,05,H5031,05,H3144,05,H3115,30,2009055031,2007053144,2007053115
09PE00467,09,05,H5032,05,H3144,05,H3115,30,2009055032,2007053144,2007053115
09PE00468,09,05,H5033,05,H3215,05,H2892,30,2009055033,2007053215,2006052892
09PE00469,09,05,H5034,05,H3215,05,H2892,30,2009055034,2007053215,2006052892
09PE00470,09,05,H5035,05,H3215,05,H2892,30,2009055035,2007053215,2006052892
09PE00471,09,05,H5036,05,H3215,05,H2892,30,2009055036,2007053215,2006052892
09PE00472,09,05,H5037,05,H3669,05,H3658,30,2009055037,2007053669,2007053658
09PE00473,09,05,H5038,05,H3669,05,H3658,30,2009055038,2007053669,2007053658
09PE00474,09,05,H5039,05,H2270,05,H3735,30,2009055039,2006052270,2008053735
09PE00475,09,05,H5040,05,H3215,05,H3211,30,2009055040,2007053215,2007053211
09PE00476,09,05,H5041,00,07322,05,H3518,30,2009055041,2007007322,2007053518
09PE00477,09,05,H5042,00,07322,05,H3518,30,2009055042,2007007322,2007053518
09PE00478,09,05,H5043,00,00647,05,H2192,30,2009055043,2007000647,2006052192
09PE00479,09,05,H5044,00,00647,05,H2192,30,2009055044,2007000647,2006052192
09PE00480,09,05,H5045,00,00075,05,H1193,30,2009055045,2007000075,2004051193
09PE00481,09,05,H5046,05,H3669,05,H3554,30,2009055046,2007053669,2007053554
09PE00482,09,05,H5047,00,00632,05,H2803,30,2009055047,2007000632,2006052803
09PE00483,09,05,H5048,00,00632,05,H2803,30,2009055048,2007000632,2006052803
09PE00484,09,05,H5049,05,H3215,05,H3049,30,2009055049,2007053215,2007053049
09PE00485,09,05,H5050,05,H3271,05,H3649,30,2009055050,2007053271,2007053649
09PE00486,09,05,H5051,05,H3271,05,H3649,30,2009055051,2007053271,2007053649
09PE00487,09,05,H5052,00,07142,05,H3440,30,2009055052,2007007142,2007053440
09PE00488,09,05,H5053,00,07142,05,H3440,30,2009055053,2007007142,2007053440
09PE00489,09,05,H5054,05,H2490,05,H4302,30,2009055054,2006052490,2008054302
09PE00490,09,05,H5055,05,H2490,05,H4302,30,2009055055,2006052490,2008054302
09PE00491,09,05,H5056,05,H2304,05,H4318,30,2009055056,2006052304,2008054318
09PE00492,09,05,H5057,05,H2270,05,H4017,30,2009055057,2006052270,2008054017
09PE00493,09,05,H5058,05,H2270,05,H4017,30,2009055058,2006052270,2008054017
09PE00494,09,05,H5059,00,07322,05,H2163,30,2009055059,2007007322,2005052163
09PE00495,09,05,H5060,05,H3215,05,H2973,30,2009055060,2007053215,2007052973
09PE00496,09,05,H5061,00,07322,05,H0780,30,2009055061,2007007322,2004050780
09PE00497,09,05,H5062,00,07322,05,H0780,30,2009055062,2007007322,2004050780
09PE00498,09,05,H5063,00,07322,05,H0780,30,2009055063,2007007322,2004050780
09PE00499,09,05,H5064,05,H2171,05,H3464,30,2009055064,2005052171,2007053464
09PE00500,09,05,H5065,05,H2171,05,H3464,30,2009055065,2005052171,2007053464
09PE00501,09,05,H5066,05,H3693,05,H1547,30,2009055066,2007053693,2005051547
09PE00502,09,05,H5067,05,H3693,05,H1547,30,2009055067,2007053693,2005051547
09PE00503,09,05,H5068,00,00740,05,H1578,30,2009055068,2007000740,2005051578
09PE00504,09,05,H5069,00,00740,05,H1578,30,2009055069,2007000740,2005051578
09PE00505,09,05,H5070,00,00740,05,H1578,30,2009055070,2007000740,2005051578
09PE00506,09,05,H5071,05,H3144,05,H3404,30,2009055071,2007053144,2007053404
09PE00507,09,05,H5072,05,H3144,05,H3404,30,2009055072,2007053144,2007053404
09PE00508,09,05,H5073,05,H2304,05,H3772,30,2009055073,2006052304,2008053772
09PE00509,09,05,H5074,05,H2304,05,H3772,30,2009055074,2006052304,2008053772
09PE00510,09,05,H5075,05,H3424,05,H2790,BL,2009055075,2007053424,2006052790
09PE00511,09,05,H5076,05,H3424,05,H2790,30,2009055076,2007053424,2006052790
09PE00512,09,05,H5077,05,H3144,05,H3381,30,2009055077,2007053144,2007053381
09PE00513,09,05,H5078,05,H3144,05,H3381,30,2009055078,2007053144,2007053381
09PE00514,09,05,H5079,05,H3144,05,H3381,30,2009055079,2007053144,2007053381
09PE00515,09,05,H5080,00,07142,05,H3122,30,2009055080,2007007142,2007053122
09PE00516,09,05,H5081,00,07142,05,H3122,30,2009055081,2007007142,2007053122
09PE00517,09,05,H5082,05,H3424,05,H1606,30,2009055082,2007053424,2005051606
09PE00518,09,05,H5083,00,07142,05,H1957,30,2009055083,2007007142,2005051957
09PE00519,09,05,H5084,00,07142,05,H1957,30,2009055084,2007007142,2005051957
09PE00520,09,05,H5085,00,07322,05,H0951,30,2009055085,2007007322,2004050951
09PE00521,09,05,H5086,00,07322,05,H0951,30,2009055086,2007007322,2004050951
09PE00522,09,05,H5087,00,07322,05,H0951,30,2009055087,2007007322,2004050951
09PE00523,09,05,H5088,00,00740,05,H1194,30,2009055088,2007000740,2004051194
09PE00524,09,05,H5089,00,00740,05,H1194,30,2009055089,2007000740,2004051194
09PE00525,09,05,H5090,00,00740,05,H1194,30,2009055090,2007000740,2004051194
09PE00526,09,05,H5091,05,H2789,05,H3123,30,2009055091,2006052789,2007053123
09PE00527,09,05,H5092,05,H2789,05,H3123,30,2009055092,2006052789,2007053123
09PE00528,09,05,H5093,00,00712,05,H3195,30,2009055093,2007000712,2007053195
09PE00529,09,05,H5094,00,00740,05,H3224,30,2009055094,2007000740,2007053224
09PE00530,09,05,H5095,00,00740,05,H3224,30,2009055095,2007000740,2007053224
09PE00531,09,05,H5096,05,H3424,05,H1809,30,2009055096,2007053424,2005051809
09PE00532,09,05,H5097,05,H3424,05,H1809,30,2009055097,2007053424,2005051809
09PE00533,09,05,H5098,05,H3693,05,H1839,30,2009055098,2007053693,2005051839
09PE00534,09,05,H5099,05,H3693,05,H1839,30,2009055099,2007053693,2005051839
09PE00535,09,05,H5100,05,H3693,05,H1839,30,2009055100,2007053693,2005051839
09PE00536,09,05,H5101,05,H3271,04,A9134,30,2009055101,2007053271,2002049134
09PE00537,09,05,H5102,05,H3271,04,A9134,30,2009055102,2007053271,2002049134
09PE00538,09,05,H5103,05,H3126,05,H4317,30,2009055103,2007053126,2008054317
09PE00539,09,05,H5104,05,H2304,05,H4471,30,2009055104,2006052304,2008054471
09PE00540,09,05,H5105,05,H3545,05,H4369,30,2009055105,2007053545,2008054369
09PE00541,09,05,H5106,05,H2270,05,H3812,30,2009055106,2006052270,2008053812
09PE00542,09,05,H5107,05,H2171,05,H3118,30,2009055107,2005052171,2007053118
09PE00543,09,05,H5108,05,H2171,05,H3118,30,2009055108,2005052171,2007053118
09PE00544,09,05,H5109,00,00632,05,H1231,30,2009055109,2007000632,2004051231
09PE00545,09,05,H5110,00,00632,05,H1231,30,2009055110,2007000632,2004051231
09PE00546,09,05,H5111,00,00632,05,H1231,30,2009055111,2007000632,2004051231
09PE00547,09,05,H5112,05,H3215,04,A9062,30,2009055112,2007053215,2002049062
09PE00548,09,05,H5113,05,H3215,04,A9062,30,2009055113,2007053215,2002049062
09PE00549,09,05,H5114,05,H3215,04,A9062,30,2009055114,2007053215,2002049062
09PE00550,09,05,H5115,05,H3424,04,A9667,30,2009055115,2007053424,2002049667
09PE00551,09,05,H5116,05,H3424,04,A9667,30,2009055116,2007053424,2002049667
09PE00552,09,05,H5117,05,H2304,05,H4100,30,2009055117,2006052304,2008054100
09PE00553,09,05,H5118,05,H2304,05,H4100,30,2009055118,2006052304,2008054100
09PE00554,09,05,H5119,05,H3039,05,H4244,30,2009055119,2007053039,2008054244
09PE00555,09,05,H5120,05,H3669,05,H3604,30,2009055120,2007053669,2007053604
09PE00556,09,05,H5121,05,H3215,05,H2450,30,2009055121,2007053215,2006052450
09PE00557,09,05,H5122,05,H3215,05,H3174,30,2009055122,2007053215,2007053174
09PE00558,09,05,H5123,05,H3215,05,H3174,30,2009055123,2007053215,2007053174
09PE00559,09,05,H5124,00,00632,04,A9545,30,2009055124,2007000632,2002049545
09PE00560,09,05,H5125,00,00632,04,A9545,30,2009055125,2007000632,2002049545
09PE00561,09,05,H5126,00,00632,04,A9545,30,2009055126,2007000632,2002049545
09PE00562,09,05,H5127,00,00075,05,H2909,30,2009055127,2007000075,2006052909
09PE00563,09,05,H5128,00,00075,05,H2909,30,2009055128,2007000075,2006052909
09PE00564,09,05,H5129,00,00075,05,H2909,30,2009055129,2007000075,2006052909
09PE00565,09,05,H5130,05,H3144,05,H3253,30,2009055130,2007053144,2007053253
09PE00566,09,05,H5131,05,H3144,05,H3253,30,2009055131,2007053144,2007053253
09PE00567,09,05,H5132,05,H3144,05,H3253,30,2009055132,2007053144,2007053253
09PE00568,09,05,H5133,00,00712,05,H2494,30,2009055133,2007000712,2006052494
09PE00569,09,05,H5134,00,00712,05,H2494,30,2009055134,2007000712,2006052494
09PE00570,09,05,H5135,00,00712,05,H2494,30,2009055135,2007000712,2006052494
09PE00571,09,05,H5136,00,07322,05,H2152,30,2009055136,2007007322,2005052152
09PE00572,09,05,H5137,00,07322,05,H2152,30,2009055137,2007007322,2005052152
09PE00573,09,05,H5138,05,H2490,05,H4448,30,2009055138,2006052490,2008054448
09PE00574,09,05,H5139,05,H2490,05,H3805,30,2009055139,2006052490,2008053805
09PE00575,09,05,H5140,05,H2490,05,H3805,30,2009055140,2006052490,2008053805
09PE00576,09,05,H5141,05,H3424,05,H1956,30,2009055141,2007053424,2005051956
09PE00577,09,05,H5142,05,H3424,05,H1956,30,2009055142,2007053424,2005051956
09PE00578,09,05,H5143,05,H3424,05,H1956,30,2009055143,2007053424,2005051956
09PE00579,09,05,H5144,05,H3215,05,H2638,BL,2009055144,2007053215,2006052638
09PE00580,09,05,H5145,05,H3215,05,H2638,30,2009055145,2007053215,2006052638
09PE00581,09,05,H5146,05,H3215,05,H2638,30,2009055146,2007053215,2006052638
09PE00582,09,05,H5147,00,00632,05,H3512,30,2009055147,2007000632,2007053512
09PE00583,09,05,H5148,00,00632,05,H3512,30,2009055148,2007000632,2007053512
09PE00584,09,05,H5149,05,H2789,05,H3190,30,2009055149,2006052789,2007053190
09PE00585,09,05,H5150,05,H2789,05,H3190,30,2009055150,2006052789,2007053190
09PE00586,09,05,H5151,05,H3545,05,H3934,30,2009055151,2007053545,2008053934
09PE00587,09,05,H5152,05,H3545,05,H3934,30,2009055152,2007053545,2008053934
09PE00588,09,05,H5153,00,00075,05,H1527,30,2009055153,2007000075,2005051527
09PE00589,09,05,H5154,00,00075,05,H1527,30,2009055154,2007000075,2005051527
09PE00590,09,05,H5155,05,H3271,05,H3137,30,2009055155,2007053271,2007053137
09PE00591,09,05,H5156,05,H3271,05,H3137,30,2009055156,2007053271,2007053137
09PE00592,09,05,H5157,05,H3693,05,H1080,30,2009055157,2007053693,2004051080
