UID,YR,LBRD,LAMB,SBRD,SIRE,DBRD,DAM,STM,LAMBID,SIREID,DAMID
03PE03210,03,82,X0440,04,A7553,11,R2520,31,103820440,100047553,101112520
03PE03211,03,82,X0441,04,A7553,11,R0746,31,103820441,100047553, 99110746
03PE03212,03,82,X0442,44,T7866,04,A3854,32,103820442,100447866, 96043854
03PE03213,03,82,X0443,44,T7866,04,A3854,32,103820443,100447866, 96043854
03PE03214,03,82,X0444,44,T7866,04,A3854,32,103820444,100447866, 96043854
03PE03215,03,82,X0445,81,Z6098,81,Z3588,97,103820445,100816098, 96813588
03PE03216,03,82,X0446,44,T7341,11,R0709,01,103820446, 99447341, 99110709
03PE03217,03,82,X0447,44,T7341,11,R0709,01,103820447, 99447341, 99110709
03PE03218,03,82,X0448,44,T7449,11,R0709,01,103820448, 99447449, 99110709
03PE03219,03,82,X0449,44,T8164,11,R2384,01,103820449,100448164,101112384
03PE03220,03,82,X0450,44,T8164,11,R2384,01,103820450,100448164,101112384
03PE03221,03,82,X0451,04,A7553,44,T8682,32,103820451,100047553,101448682
03PE03222,03,82,X0452,04,A7553,44,T8682,32,103820452,100047553,101448682
03PE03223,03,82,X0453,04,A7553,64,K1956,33,103820453,100047553,101641956
03PE03224,03,82,X0454,04,A7553,11,R0347,31,103820454,100047553, 99110347
03PE03225,03,82,X0455,44,T7866,10,S9257,01,103820455,100447866, 98109257
03PE03226,03,82,X0456,44,T7341,10,S9257,01,103820456, 99447341, 98109257
03PE03227,03,82,X0457,44,T7449,04,A5295,32,103820457, 99447449, 98045295
03PE03228,03,82,X0458,44,T7341,04,A5295,32,103820458, 99447341, 98045295
03PE03229,03,82,X0459,44,T7449,04,A5295,32,103820459, 99447449, 98045295
03PE03230,03,82,X0460,81,Z0000,04,A6493,80,103820460,101810000, 99046493
03PE03231,03,82,X0461,81,Z0000,04,A6493,80,103820461,101810000, 99046493
03PE03232,03,82,X0462,81,Z0000,04,A6493,80,103820462,101810000, 99046493
03PE03233,03,82,X0463,44,T7925,11,R2717,01,103820463,100447925,101112717
03PE03234,03,82,X0464,44,T7925,11,R2717,01,103820464,100447925,101112717
03PE03235,03,82,X0465,81,Z0000,04,A5801,80,103820465,101810000, 98045801
03PE03236,03,82,X0466,81,Z0000,04,A5801,80,103820466,101810000, 98045801
03PE03237,03,82,X0467,04,A7553,10,S7232,31,103820467,100047553, 96107232
03PE03238,03,82,X0468,44,T7341,64,K1783,03,103820468, 99447341,101641783
03PE03239,03,82,X0469,44,T7341,64,K1783,03,103820469, 99447341,101641783
03PE03240,03,82,X0470,04,A7553,44,T6793,32,103820470,100047553, 98446793
03PE03241,03,82,X0471,04,A7553,44,T6793,32,103820471,100047553, 98446793
03PE03242,03,82,X0472,81,Z0000,04,A7602,80,103820472,101810000,100047602
03PE03243,03,82,X0473,81,Z0000,04,A7602,80,103820473,101810000,100047602
03PE03244,03,82,X0474,44,T7449,00,01267,01,103820474, 99447449,100001267
03PE03245,03,82,X0475,44,T7449,00,01267,01,103820475, 99447449,100001267
03PE03246,03,82,X0476,04,A7553,04,A8616,30,103820476,100047553,101048616
03PE03247,03,82,X0477,04,A7553,04,A8616,30,103820477,100047553,101048616
03PE03248,03,82,X0478,04,A7553,10,S7503,31,103820478,100047553, 96107503
03PE03249,03,82,X0479,04,A7553,10,S7503,31,103820479,100047553, 96107503
03PE03250,03,82,X0480,04,A7553,44,T6702,32,103820480,100047553, 98446702
03PE03251,03,82,X0481,04,A7553,44,T6702,32,103820481,100047553, 98446702
03PE03252,03,82,X0482,04,A7553,11,R2078,31,103820482,100047553,100112078
03PE03253,03,82,X0486,44,T0000,64,K1361,00,103820486,101440000,100641361
03PE03254,03,82,X0487,44,T0000,64,K1361,00,103820487,101440000,100641361
03PE03255,03,82,X0488,44,T0000,64,K1361,00,103820488,101440000,100641361
03PE03256,03,82,X0489,44,T7866,00,00102,32,103820489,100447866,100000102
03PE03257,03,82,X0490,44,T7866,00,00102,32,103820490,100447866,100000102
03PE03258,03,82,X0491,44,T7939,11,R2204,01,103820491,100447939,101112204
03PE03259,03,82,X0492,04,A7553,44,T7633,32,103820492,100047553, 99447633
03PE03260,03,82,X0493,04,A7553,44,T7633,32,103820493,100047553, 99447633
03PE03261,03,82,X0494,44,T7481,44,T7633,02,103820494, 99447481, 99447633
03PE03262,03,82,X0495,81,Z0000,44,T7760,20,103820495,101810000,100447760
03PE03263,03,82,X0496,81,Z0000,44,T7760,20,103820496,101810000,100447760
03PE03264,03,82,X0497,44,T7449,44,T7165,02,103820497, 99447449, 99447165
03PE03265,03,82,X0498,44,T7866,44,T7165,02,103820498,100447866, 99447165
03PE03266,03,82,X0499,44,T7925,10,S9566,01,103820499,100447925, 98109566
03PE03267,03,82,X0500,44,T7925,10,S9566,01,103820500,100447925, 98109566
03PE03268,03,82,X0501,44,T7925,10,S9566,01,103820501,100447925, 98109566
03PE03269,03,82,X0502,44,T7449,44,T7164,02,103820502, 99447449, 99447164
03PE03270,03,82,X0503,44,T7449,44,T7164,02,103820503, 99447449, 99447164
03PE03271,03,82,X0504,44,T7866,10,S8388,01,103820504,100447866, 97108388
03PE03272,03,82,X0505,04,A0000,10,S9345,31,103820505,101040000, 98109345
03PE03273,03,82,X0506,04,A7553,10,S9345,31,103820506,100047553, 98109345
03PE03274,03,82,X0507,04,A7553,44,T6234,32,103820507,100047553, 97446234
03PE03275,03,82,X0508,04,A7553,44,T6234,32,103820508,100047553, 97446234
03PE03276,03,82,X0509,44,T7481,11,R1550,01,103820509, 99447481,100111550
03PE03277,03,82,X0510,04,A7553,11,R1550,31,103820510,100047553,100111550
03PE03278,03,82,X0511,64,K0000,04,A4343,33,103820511,101640000, 97044343
03PE03279,03,82,X0512,64,K0000,04,A4343,33,103820512,101640000, 97044343
03PE03280,03,82,X0513,64,K0000,04,A4343,33,103820513,101640000, 97044343
03PE03281,03,82,X0514,44,T0000,00,00166,00,103820514,101440000,100000166
03PE03282,03,82,X0515,44,T0000,00,00166,00,103820515,101440000,100000166
03PE03283,03,82,X0516,81,Z0000,04,A7457,80,103820516,101810000,100047457
03PE03284,03,82,X0517,81,Z0000,04,A7457,80,103820517,101810000,100047457
03PE03285,03,82,X0518,81,Z0000,04,A7457,80,103820518,101810000,100047457
03PE03286,03,82,X0519,44,T8164,44,T8564,02,103820519,100448164,101448564
03PE03287,03,82,X0520,44,T8164,44,T8564,02,103820520,100448164,101448564
03PE03288,03,82,X0521,04,A7553,64,K1439,33,103820521,100047553,100641439
03PE03289,03,82,X0522,04,A7553,64,K1439,33,103820522,100047553,100641439
03PE03290,03,82,X0523,81,Z0000,11,R1197,10,103820523,101810000,100111197
03PE03291,03,82,X0524,81,Z0000,11,R1197,10,103820524,101810000,100111197
03PE03292,03,82,X0525,81,Z0000,11,R1197,10,103820525,101810000,100111197
03PE03293,03,82,X0526,44,T7341,11,R2811,01,103820526, 99447341,101112811
03PE03294,03,82,X0527,44,T7341,11,R2811,01,103820527, 99447341,101112811
03PE03295,03,82,X0528,44,T7449,44,T5515,02,103820528, 99447449, 96445515
03PE03296,03,82,X0529,64,K0000,04,A6233,33,103820529,101640000, 99046233
03PE03297,03,82,X0530,64,K0000,04,A6233,33,103820530,101640000, 99046233
03PE03298,03,82,X0531,04,A7553,10,S7019,31,103820531,100047553, 96107019
03PE03299,03,82,X0532,44,T7481,10,S7019,01,103820532, 99447481, 96107019
03PE03300,03,82,X0533,44,T7341,11,R0725,01,103820533, 99447341, 99110725
03PE03301,03,82,X0534,44,T7341,11,R0725,01,103820534, 99447341, 99110725
03PE03302,03,82,X0535,44,T0000,11,R0725,01,103820535,101440000, 99110725
03PE03303,03,82,X0536,81,Z0000,81,Z8180,00,103820536,101810000,102818180
03PE03304,03,82,X0537,04,A7553,04,A5279,30,103820537,100047553, 98045279
03PE03305,03,82,X0538,04,A7553,04,A5279,30,103820538,100047553, 98045279
03PE03306,03,82,X0539,44,T7866,04,A4081,32,103820539,100447866, 97044081
03PE03307,03,82,X0540,44,T7341,11,R0399,01,103820540, 99447341, 99110399
03PE03308,03,82,X0541,44,T7866,11,R0399,01,103820541,100447866, 99110399
03PE03309,03,82,X0542,64,K0000,04,A6849,33,103820542,101640000, 99046849
03PE03310,03,82,X0543,64,K0000,04,A6849,33,103820543,101640000, 99046849
03PE03311,03,82,X0544,64,K0000,04,A6849,33,103820544,101640000, 99046849
03PE03312,03,82,X0545,64,K0000,04,A7217,33,103820545,101640000,100047217
03PE03313,03,82,X0546,64,K0000,04,A7217,33,103820546,101640000,100047217
03PE03314,03,82,X0547,64,K0000,04,A7217,33,103820547,101640000,100047217
03PE03315,03,82,X0549,44,T7925,11,R2273,01,103820549,100447925,101112273
03PE03316,03,82,X0550,44,T8164,11,R2273,01,103820550,100448164,101112273
03PE03317,03,82,X0551,04,A7553,44,T5975,32,103820551,100047553, 97445975
03PE03318,03,82,X0552,04,A0000,44,T5975,32,103820552,101040000, 97445975
03PE03319,03,82,X0553,44,T7866,09,91149,32,103820553,100447866, 99091149
03PE03320,03,82,X0554,44,T7866,09,91149,32,103820554,100447866, 99091149
03PE03321,03,82,X0555,44,T8164,44,T5668,02,103820555,100448164, 96445668
03PE03322,03,82,X0556,64,K0000,04,A8580,33,103820556,101640000,101048580
03PE03323,03,82,X0557,64,K0000,04,A8580,33,103820557,101640000,101048580
03PE03324,03,82,X0558,64,K0000,04,A8580,33,103820558,101640000,101048580
03PE03325,03,82,X0559,64,K0000,04,A3464,33,103820559,101640000, 96043464
03PE03326,03,82,X0560,81,Z0000,04,A6902,80,103820560,101810000, 99046902
03PE03327,03,82,X0561,81,Z0000,04,A6902,80,103820561,101810000, 99046902
03PE03328,03,82,X0562,44,T7866,04,A8296,32,103820562,100447866,101048296
03PE03329,03,82,X0563,44,T7449,04,A8296,32,103820563, 99447449,101048296
03PE03330,03,82,X0564,44,T7449,10,S6965,01,103820564, 99447449, 96106965
03PE03331,03,82,X0565,44,T7449,10,S6965,01,103820565, 99447449, 96106965
03PE03332,03,82,X0566,44,T7866,09,90687,32,103820566,100447866, 99090687
03PE03333,03,82,X0567,44,T7449,00,00795,01,103820567, 99447449,100000795
03PE03334,03,82,X0568,44,T7866,00,00795,01,103820568,100447866,100000795
03PE03335,03,82,X0569,81,Z0000,44,T8645,20,103820569,101810000,101448645
03PE03336,03,82,X0570,81,Z0000,44,T8645,20,103820570,101810000,101448645
03PE03337,03,82,X0571,44,T7866,11,R2360,01,103820571,100447866,101112360
03PE03338,03,82,X0572,44,T7866,04,A7245,32,103820572,100447866,100047245
03PE03339,03,82,X0573,44,T7341,11,R2883,01,103820573, 99447341,101112883
03PE03340,03,82,X0574,44,T7449,11,R2883,01,103820574, 99447449,101112883
03PE03341,03,82,X0575,04,A7553,04,A8456,30,103820575,100047553,101048456
03PE03342,03,82,X0576,04,A7553,04,A8456,30,103820576,100047553,101048456
03PE03343,03,82,X0577,44,T7866,04,A5473,32,103820577,100447866, 98045473
03PE03344,03,82,X0578,44,T7866,04,A5473,32,103820578,100447866, 98045473
03PE03345,03,82,X0579,44,T7341,04,A5473,32,103820579, 99447341, 98045473
03PE03346,03,82,X0580,04,A7553,09,90880,30,103820580,100047553, 99090880
03PE03347,03,82,X0581,04,A7553,09,90880,30,103820581,100047553, 99090880
03PE03348,03,82,X0582,04,A7553,09,91058,31,103820582,100047553, 99091058
03PE03349,03,82,X0583,04,A7553,09,91058,31,103820583,100047553, 99091058
03PE03350,03,82,X0584,44,T7481,09,91058,01,103820584, 99447481, 99091058
03PE03351,03,82,X0585,04,A7553,11,R2894,31,103820585,100047553,101112894
03PE03352,03,82,X0586,04,A7553,11,R2894,31,103820586,100047553,101112894
03PE03353,03,82,X0587,04,A7553,11,R0211,31,103820587,100047553, 99110211
03PE03354,03,82,X0588,04,A7553,11,R0211,31,103820588,100047553, 99110211
03PE03355,03,82,X0589,44,T7939,11,R2403,01,103820589,100447939,101112403
03PE03356,03,82,X0590,44,T7939,11,R2403,01,103820590,100447939,101112403
03PE03357,03,82,X0591,04,A7553,44,T7175,32,103820591,100047553, 99447175
03PE03358,03,82,X0592,04,A7553,44,T7175,32,103820592,100047553, 99447175
03PE03359,03,82,X0593,04,A7553,64,K1877,33,103820593,100047553,101641877
03PE03360,03,82,X0594,81,Z0000,04,A8326,80,103820594,101810000,101048326
03PE03361,03,82,X0595,81,Z0000,04,A8326,80,103820595,101810000,101048326
03PE03362,03,82,X0596,44,T7481,10,S9412,01,103820596, 99447481, 98109412
03PE03363,03,82,X0597,44,T7481,10,S9412,01,103820597, 99447481, 98109412
03PE03364,03,82,X0598,04,A7553,04,A5248,30,103820598,100047553, 98045248
03PE03365,03,82,X0599,04,A7553,04,A5248,30,103820599,100047553, 98045248
03PE03366,03,82,X0601,04,A8075,10,S9706,31,103820601,100048075, 98109706
03PE03367,03,82,X0602,44,T7481,10,S6766,01,103820602, 99447481, 96106766
03PE03368,03,82,X0603,44,T0000,10,S6766,01,103820603,101440000, 96106766
03PE03369,03,82,X0604,44,T7341,04,A8673,32,103820604, 99447341,101048673
03PE03370,03,82,X0605,44,T7481,11,R2365,01,103820605, 99447481,101112365
03PE03371,03,82,X0606,04,A7553,11,R2365,31,103820606,100047553,101112365
03PE03372,03,82,X0607,44,T7866,09,90257,01,103820607,100447866, 99090257
03PE03373,03,82,X0608,44,T7866,09,90257,01,103820608,100447866, 99090257
03PE03374,03,82,X0609,81,Z0000,04,A3932,80,103820609,101810000, 96043932
03PE03375,03,82,X0610,81,Z0000,04,A3932,80,103820610,101810000, 96043932
03PE03376,03,82,X0611,81,Z0000,04,A3932,80,103820611,101810000, 96043932
03PE03377,03,82,X0612,44,T7866,11,R2812,01,103820612,100447866,101112812
03PE03378,03,82,X0613,44,T7341,11,R2812,01,103820613, 99447341,101112812
03PE03379,03,82,X0614,44,T7481,11,R2501,01,103820614, 99447481,101112501
03PE03380,03,82,X0615,04,A7553,11,R2501,31,103820615,100047553,101112501
03PE03381,03,82,X0616,44,T0000,00,00728,01,103820616,101440000,100000728
03PE03382,03,82,X0617,44,T7866,00,00728,01,103820617,100447866,100000728
03PE03383,03,82,X0621,44,T7341,09,90956,03,103820621, 99447341, 99090956
03PE03384,03,82,X0622,44,T7341,09,90956,03,103820622, 99447341, 99090956
03PE03385,03,82,X0623,04,A7553,44,T7581,32,103820623,100047553, 99447581
03PE03386,03,82,X0624,04,A7553,44,T7581,32,103820624,100047553, 99447581
03PE03387,03,82,X0625,04,A7553,44,T8611,32,103820625,100047553,101448611
03PE03388,03,82,X0626,04,A7553,44,T8611,32,103820626,100047553,101448611
03PE03389,03,82,X0627,44,T7341,64,K1679,03,103820627, 99447341,101641679
03PE03390,03,82,X0628,44,T7341,64,K1679,03,103820628, 99447341,101641679
03PE03391,03,82,X0629,44,T7866,00,00625,03,103820629,100447866,100000625
03PE03392,03,82,X0630,44,T7866,00,00625,03,103820630,100447866,100000625
03PE03393,03,82,X0631,44,T0000,09,90785,00,103820631,101440000, 99090785
03PE03394,03,82,X0632,44,T0000,09,90785,00,103820632,101440000, 99090785
03PE03395,03,82,X0633,44,T0000,09,90785,00,103820633,101440000, 99090785
03PE03396,03,82,X0634,44,T7866,11,R0519,01,103820634,100447866, 99110519
03PE03397,03,82,X0635,44,T7449,11,R0519,01,103820635, 99447449, 99110519
03PE03398,03,82,X0636,44,T0000,11,R0519,01,103820636,101440000, 99110519
03PE03399,03,82,X0637,44,T0000,11,R2205,01,103820637,101440000,101112205
03PE03400,03,82,X0638,44,T7939,11,R2205,01,103820638,100447939,101112205
03PE03401,03,82,X0640,64,K0000,04,A7531,33,103820640,101640000,100047531
03PE03402,03,82,X0641,44,T8164,11,R2328,01,103820641,100448164,101112328
03PE03403,03,82,X0642,04,A7553,11,R0161,31,103820642,100047553, 99110161
03PE03404,03,82,X0643,04,A7553,11,R0161,31,103820643,100047553, 99110161
03PE03405,03,82,X0644,44,T7341,04,A8316,32,103820644, 99447341,101048316
03PE03406,03,82,X0645,44,T7341,04,A8316,32,103820645, 99447341,101048316
03PE03407,03,82,X0646,44,T7449,04,A8316,32,103820646, 99447449,101048316
03PE03408,03,82,X0647,81,Z0000,04,A6607,80,103820647,101810000, 99046607
03PE03409,03,82,X0648,81,Z0000,81,Z8000,00,103820648,101810000,102818000
03PE03410,03,82,X0649,81,Z0000,81,Z8000,00,103820649,101810000,102818000
03PE03411,03,82,X0650,04,A7553,44,T5473,32,103820650,100047553, 96445473
03PE03412,03,82,X0651,04,A7553,44,T5473,32,103820651,100047553, 96445473
03PE03413,03,82,X0652,44,T7866,11,R1599,01,103820652,100447866,100111599
03PE03414,03,82,X0653,44,T7866,11,R1599,01,103820653,100447866,100111599
03PE03415,03,82,X0654,04,A7553,44,T5260,32,103820654,100047553, 96445260
03PE03416,03,82,X0655,44,T7341,44,T6726,02,103820655, 99447341, 98446726
03PE03417,03,82,X0656,44,T7449,44,T6726,02,103820656, 99447449, 98446726
03PE03418,03,82,X0657,81,Z0000,04,A8197,80,103820657,101810000,101048197
03PE03419,03,82,X0658,81,Z0000,04,A8197,80,103820658,101810000,101048197
03PE03420,03,82,X0659,64,K0000,04,A3337,33,103820659,101640000, 96043337
03PE03421,03,82,X0660,64,K0000,04,A3337,33,103820660,101640000, 96043337
03PE03422,03,82,X0661,44,T7449,09,91137,01,103820661, 99447449, 99091137
03PE03423,03,82,X0662,44,T7341,09,91137,01,103820662, 99447341, 99091137
03PE03424,03,82,X0663,81,Z0000,81,Z8140,00,103820663,101810000,102818140
03PE03425,03,82,X0664,44,T7866,00, 8443,32,103820664,100447866, 98008443
03PE03426,03,82,X0665,44,T7341,00, 8443,32,103820665, 99447341, 98008443
03PE03427,03,82,X0666,44,T7866,44,T6022,02,103820666,100447866, 97446022
03PE03428,03,82,X0667,44,T7341,44,T6022,02,103820667, 99447341, 97446022
03PE03429,03,82,X0668,44,T7449,11,R2677,01,103820668, 99447449,101112677
03PE03430,03,82,X0669,44,T7449,11,R2677,01,103820669, 99447449,101112677
03PE03431,03,82,X0670,04,A7553,04,A6628,30,103820670,100047553, 99046628
03PE03432,03,82,X0671,04,A7553,04,A6628,30,103820671,100047553, 99046628
03PE03433,03,82,X0672,04,A7553,44,T5858,32,103820672,100047553, 97445858
03PE03434,03,82,X0673,04,A7553,44,T5858,32,103820673,100047553, 97445858
03PE03435,03,82,X0674,04,A7553,64,K0520,33,103820674,100047553, 98640520
03PE03436,03,82,X0675,44,T7939,10,S9428,01,103820675,100447939, 98109428
03PE03437,03,82,X0676,44,T7481,11,R2072,01,103820676, 99447481,100112072
03PE03438,03,82,X0677,04,A7553,11,R2072,31,103820677,100047553,100112072
03PE03439,03,82,X0678,44,T7449,10,S9193,01,103820678, 99447449, 98109193
03PE03440,03,82,X0679,04,A7553,11,R1804,31,103820679,100047553,100111804
03PE03441,03,82,X0680,04,A7553,11,R0130,31,103820680,100047553, 99110130
03PE03442,03,82,X0681,04,A7553,11,R0130,31,103820681,100047553, 99110130
03PE03443,03,82,X0682,04,A7553,09,90545,30,103820682,100047553, 99090545
03PE03444,03,82,X0683,04,A7553,09,90545,30,103820683,100047553, 99090545
03PE03445,03,82,X0684,04,A7553,09,90545,30,103820684,100047553, 99090545
03PE03446,03,82,X0685,44,T7341,44,T5844,02,103820685, 99447341, 97445844
03PE03447,03,82,X0686,44,T7449,44,T5844,02,103820686, 99447449, 97445844
03PE03448,03,82,X0687,44,T7449,10,S6950,01,103820687, 99447449, 96106950
03PE03449,03,82,X0688,64,K0000,04,A5957,33,103820688,101640000, 98045957
03PE03450,03,82,X0689,64,K0000,04,A5957,33,103820689,101640000, 98045957
03PE03451,03,82,X0690,64,K0000,04,A5957,33,103820690,101640000, 98045957
03PE03452,03,82,X0691,64,K0000,04,A5957,33,103820691,101640000, 98045957
03PE03453,03,82,X0692,44,T7866,44,T6709,02,103820692,100447866, 98446709
03PE03454,03,82,X0693,44,T7866,44,T6709,02,103820693,100447866, 98446709
03PE03455,03,82,X0694,44,T7866,44,T6709,02,103820694,100447866, 98446709
03PE03456,03,82,X0695,44,T0000,81,Z7048,00,103820695,101440000,101817048
03PE03457,03,82,X0696,44,T0000,81,Z7048,00,103820696,101440000,101817048
03PE03458,03,82,X0697,44,T7866,11,R2541,01,103820697,100447866,101112541
03PE03459,03,82,X0698,44,T7866,11,R2541,01,103820698,100447866,101112541
03PE03460,03,82,X0699,44,T7341,04,A4598,32,103820699, 99447341, 97044598
03PE03461,03,82,X0700,44,T7866,04,A4598,32,103820700,100447866, 97044598
03PE03462,03,82,X0701,44,T7341,04,A4598,32,103820701, 99447341, 97044598
03PE03463,03,82,X0702,44,T7341,10,S9440,01,103820702, 99447341, 98109440
03PE03464,03,82,X0703,44,T7449,10,S9440,01,103820703, 99447449, 98109440
03PE03465,03,82,X0704,44,T0000,10,S9440,01,103820704,101440000, 98109440
03PE03466,03,82,X0705,04,A7553,11,R2734,31,103820705,100047553,101112734
03PE03467,03,82,X0706,44,T7939,10,S6879,01,103820706,100447939, 96106879
03PE03468,03,82,X0707,44,T7939,10,S6879,01,103820707,100447939, 96106879
03PE03469,03,82,X0708,44,T7939,10,S6879,01,103820708,100447939, 96106879
03PE03470,03,82,X0709,64,K0000,04,A5374,33,103820709,101640000, 98045374
03PE03471,03,82,X0710,64,K0000,04,A5374,33,103820710,101640000, 98045374
03PE03472,03,82,X0711,04,A7553,11,R2316,31,103820711,100047553,101112316
03PE03473,03,82,X0712,04,A7553,11,R2316,31,103820712,100047553,101112316
03PE03474,03,82,X0713,64,K0000,04,A8623,33,103820713,101640000,101048623
03PE03475,03,82,X0714,64,K0000,04,A8623,33,103820714,101640000,101048623
03PE03476,03,82,X0715,44,T7939,10,S9016,01,103820715,100447939, 98109016
03PE03477,03,82,X0716,44,T7481,10,S9016,01,103820716, 99447481, 98109016
03PE03478,03,82,X0717,44,T7481,11,R2558,01,103820717, 99447481,101112558
03PE03479,03,82,X0718,44,T7939,11,R2558,01,103820718,100447939,101112558
03PE03480,03,82,X0719,44,T7481,10,S6839,01,103820719, 99447481, 96106839
03PE03481,03,82,X0720,44,T7481,10,S6839,01,103820720, 99447481, 96106839
03PE03482,03,82,X0721,44,T7481,10,S6839,01,103820721, 99447481, 96106839
03PE03483,03,82,X0722,81,Z0000,04,A3675,80,103820722,101810000, 96043675
03PE03484,03,82,X0723,81,Z0000,04,A3675,80,103820723,101810000, 96043675
03PE03485,03,82,X0724,44,T0000,04,A8660,32,103820724,101440000,101048660
