UID,YR,LBRD,LAMB,SBRD,SIRE,DBRD,DAM,STM,LAMBID,SIREID,DAMID
16PE01282,16,83,Z3401,83,Z1583,83,Z1766,97,2016833401,2013831583,2013831766
16PE01283,16,83,Z3402,00,Z3204,05,H7168,XP,2016833402,2014003204,2011057168
16PE01284,16,83,Z3403,00,Z3204,05,H7168,XP,2016833403,2014003204,2011057168
16PE01285,16,83,Z3404,00,Z3210,11,R8341,10,2016833404,2014003210,2010118341
16PE01286,16,83,Z3405,00,Z3210,11,R8341,10,2016833405,2014003210,2010118341
16PE01287,16,83,Z3406,70,L1549,45,T5012,LT,2016833406,2014701549,2013455012
16PE01288,16,83,Z3407,70,L1549,45,T5012,LT,2016833407,2014701549,2013455012
16PE01289,16,83,Z3408,00,S0733,45,T5330,08,2016833408,2014000733,2014455330
16PE01290,16,83,Z3409,00,S0733,45,T5330,08,2016833409,2014000733,2014455330
16PE01291,16,83,Z3410,83,Z2306,83,Z0884,97,2016833410,2014832306,2012830884
16PE01292,16,83,Z3411,83,Z1765,83,Z2459,97,2016833411,2013831765,2014832459
16PE01293,16,83,Z3412,83,Z1765,83,Z2459,97,2016833412,2013831765,2014832459
16PE01294,16,83,Z3413,00,Z3202,05,H7603,80,2016833413,2014003202,2012057603
16PE01295,16,83,Z3414,00,Z3202,05,H7603,80,2016833414,2014003202,2012057603
16PE01296,16,83,Z3415,83,Z0000,83,Z1663,S3,2016833415,         0,2013831663
16PE01297,16,83,Z3416,83,Z0000,83,Z1663,S3,2016833416,         0,2013831663
16PE01298,16,83,Z3417,70,L1441,45,T5567,LT,2016833417,2013701441,2014455567
16PE01299,16,83,Z3418,83,Z1583,83,Z2278,97,2016833418,2013831583,2014832278
16PE01300,16,83,Z3419,00,Z3208,83,Z2592,SY,2016833419,2014003208,2014832592
16PE01301,16,83,Z3420,00,Z3208,83,Z2592,SY,2016833420,2014003208,2014832592
16PE01302,16,83,Z3421,00,S0743,45,T4849,08,2016833421,2014000743,2013454849
16PE01303,16,83,Z3422,00,S0743,45,T4849,08,2016833422,2014000743,2013454849
16PE01304,16,83,Z3423,00,Z3202,83,Z0452,97,2016833423,2014003202,2011830452
16PE01305,16,83,Z3424,00,S0737,83,Z2805,07,2016833424,2014000737,2015832805
16PE01306,16,83,Z3425,00,S0737,83,Z2805,07,2016833425,2014000737,2015832805
16PE01307,16,83,Z3426,00,Z3216,45,T4024,XT,2016833426,2014003216,2011454024
16PE01308,16,83,Z3427,83,Z1765,83,Z1549,97,2016833427,2013831765,2013831549
16PE01309,16,83,Z3428,83,Z1765,83,Z1549,97,2016833428,2013831765,2013831549
16PE01310,16,83,Z3429,70,L0762,05,H5751,LP,2016833429,2012700762,2010055751
16PE01311,16,83,Z3430,83,Z2306,05,H6739,80,2016833430,2014832306,2011056739
16PE01312,16,83,Z3431,83,Z2306,05,H6739,80,2016833431,2014832306,2011056739
16PE01313,16,83,Z3432,64,K4942,83,Z1500,00,2016833432,2013644942,2013831500
16PE01314,16,83,Z3433,00,Z3213,45,T3248,XT,2016833433,2014003213,2010453248
16PE01315,16,83,Z3434,00,Z3213,45,T3248,XT,2016833434,2014003213,2010453248
16PE01316,16,83,Z3435,00,Z3203,82,X9915,SY,2016833435,2014003203,2011829915
16PE01317,16,83,Z3436,00,Z3203,82,X9915,SY,2016833436,2014003203,2011829915
16PE01318,16,83,Z3437,00,Z3205,45,T2873,XT,2016833437,2014003205,2010452873
16PE01319,16,83,Z3438,00,Z3217,45,T3751,XT,2016833438,2014003217,2011453751
16PE01320,16,83,Z3439,70,L1368,45,T4305,LT,2016833439,2013701368,2012454305
16PE01321,16,83,Z3440,70,L1368,45,T4305,LT,2016833440,2013701368,2012454305
16PE01322,16,83,Z3441,00,Z3212,11,R8720,XR,2016833441,2014003212,2011118720
16PE01323,16,83,Z3442,00,Z3212,11,R8720,XR,2016833442,2014003212,2011118720
16PE01324,16,83,Z3443,70,L1549,11,R8886,LR,2016833443,2014701549,2011118886
16PE01325,16,83,Z3444,70,L1549,11,R8886,LR,2016833444,2014701549,2011118886
16PE01326,16,83,Z3445,00,Z3208,05,H6917,80,2016833445,2014003208,2011056917
16PE01327,16,83,Z3446,00,Z3208,05,H6917,80,2016833446,2014003208,2011056917
16PE01328,16,83,Z3447,00,Z3207,11,R8848,XR,2016833447,2014003207,2011118848
16PE01329,16,83,Z3448,00,Z3207,11,R8848,XR,2016833448,2014003207,2011118848
16PE01330,16,83,Z3449,11,R9841,45,T2532,08,2016833449,2013119841,2009452532
16PE01331,16,83,Z3450,11,R9841,45,T2532,08,2016833450,2013119841,2009452532
16PE01332,16,83,Z3451,64,K4942,83,Z0296,00,2016833451,2013644942,2011830296
16PE01333,16,83,Z3452,64,K4942,83,Z0296,00,2016833452,2013644942,2011830296
16PE01334,16,83,Z3453,00,Z3212,45,T4358,XT,2016833453,2014003212,2012454358
16PE01335,16,83,Z3454,00,Z3202,83,Z2267,97,2016833454,2014003202,2014832267
16PE01336,16,83,Z3455,00,Z3202,83,Z2267,97,2016833455,2014003202,2014832267
16PE01337,16,83,Z3456,83,Z2306,83,Z1613,97,2016833456,2014832306,2013831613
16PE01338,16,83,Z3457,00,Z3209,11,R8734,XR,2016833457,2014003209,2011118734
16PE01339,16,83,Z3458,00,Z3203,11,R9069,10,2016833458,2014003203,2011119069
16PE01340,16,83,Z3459,00,Z3203,11,R9069,10,2016833459,2014003203,2011119069
16PE01341,16,83,Z3460,00,Z3206,45,T5200,08,2016833460,2014003206,2013455200
16PE01342,16,83,Z3461,00,S0742,45,T5400,08,2016833461,2014000742,2014455400
16PE01343,16,83,Z3462,00,S0742,45,T5400,08,2016833462,2014000742,2014455400
16PE01344,16,83,Z3463,00,Z3211,83,Z1000,SY,2016833463,2014003211,2012831000
16PE01345,16,83,Z3464,00,Z3211,83,Z1000,SY,2016833464,2014003211,2012831000
16PE01346,16,83,Z3465,00,Z3217,45,T2577,XT,2016833465,2014003217,2009452577
16PE01347,16,83,Z3466,00,Z3217,45,T2577,XT,2016833466,2014003217,2009452577
16PE01348,16,83,Z3467,00,Z3205,05,H6727,XP,2016833467,2014003205,2011056727
16PE01349,16,83,Z3468,00,Z3205,05,H6727,XP,2016833468,2014003205,2011056727
16PE01350,16,83,Z3469,00,Z3205,05,H6727,XP,2016833469,2014003205,2011056727
16PE01351,16,83,Z3470,00,Z3202,05,H6807,80,2016833470,2014003202,2011056807
16PE01352,16,83,Z3471,00,Z3202,05,H6807,80,2016833471,2014003202,2011056807
16PE01353,16,83,Z3472,83,Z2306,82,X7244,97,2016833472,2014832306,2009827244
16PE01354,16,83,Z3473,83,Z2306,82,X7244,97,2016833473,2014832306,2009827244
16PE01355,16,83,Z3474,70,L1614,05,H6634,LP,2016833474,2014701614,2011056634
16PE01356,16,83,Z3475,70,L1614,05,H6634,LP,2016833475,2014701614,2011056634
16PE01357,16,83,Z3476,83,Z2306,83,Z0283,97,2016833476,2014832306,2011830283
16PE01358,16,83,Z3477,83,Z2306,83,Z0283,97,2016833477,2014832306,2011830283
16PE01359,16,83,Z3478,70,L1339,11,R9120,LR,2016833478,2013701339,2011119120
16PE01360,16,83,Z3479,70,L1339,11,R9120,LR,2016833479,2013701339,2011119120
16PE01361,16,83,Z3480,70,L0762,11,R8459,LR,2016833480,2012700762,2010118459
16PE01362,16,83,Z3481,00,S0741,45,T5463,08,2016833481,2013000741,2014455463
16PE01363,16,83,Z3482,00,S0741,45,T5463,08,2016833482,2013000741,2014455463
16PE01364,16,83,Z3483,00,S0741,45,T5463,08,2016833483,2013000741,2014455463
16PE01365,16,83,Z3484,83,Z2695,83,Z2274,CT,2016833484,2015832695,2014832274
16PE01366,16,83,Z3485,00,Z3208,83,Z0990,SY,2016833485,2014003208,2012830990
16PE01367,16,83,Z3486,00,Z3208,83,Z0990,SY,2016833486,2014003208,2012830990
16PE01368,16,83,Z3487,00,Z3210,05,H8248,80,2016833487,2014003210,2013058248
16PE01369,16,83,Z3488,00,Z3210,05,H8248,80,2016833488,2014003210,2013058248
16PE01370,16,83,Z3489,00,Z3210,05,H8248,80,2016833489,2014003210,2013058248
16PE01371,16,83,Z3490,70,L1441,05,H7767,LP,2016833490,2013701441,2012057767
16PE01372,16,83,Z3491,70,L1441,05,H7767,LP,2016833491,2013701441,2012057767
16PE01373,16,83,Z3492,70,L1441,05,H7767,LP,2016833492,2013701441,2012057767
16PE01374,16,83,Z3493,70,L1441,05,H7767,LP,2016833493,2013701441,2012057767
16PE01375,16,83,Z3494,00,Z3202,45,T3728,20,2016833494,2014003202,2011453728
16PE01376,16,83,Z3495,70,L1564,05,H6438,LP,2016833495,2014701564,2010056438
16PE01377,16,83,Z3496,70,L1564,05,H6438,LP,2016833496,2014701564,2010056438
16PE01378,16,83,Z3497,00,S0732,45,T4865,08,2016833497,2013000732,2013454865
16PE01379,16,83,Z3498,00,S0732,45,T4865,08,2016833498,2013000732,2013454865
16PE01380,16,83,Z3499,00,Z3209,45,T3438,XT,2016833499,2014003209,2010453438
16PE01381,16,83,Z3500,70,L1564,45,T3320,LT,2016833500,2014701564,2010453320
16PE01382,16,83,Z3501,70,L1564,45,T3320,LT,2016833501,2014701564,2010453320
16PE01383,16,83,Z3502,00,Z3209,11,R8501,XR,2016833502,2014003209,2010118501
16PE01384,16,83,Z3503,00,Z3209,11,R8501,XR,2016833503,2014003209,2010118501
16PE01385,16,83,Z3504,00,Z3203,82,X9978,SY,2016833504,2014003203,2011829978
16PE01386,16,83,Z3505,00,Z3203,82,X9978,SY,2016833505,2014003203,2011829978
16PE01387,16,83,Z3506,12,S0209,45,T4685,08,2016833506,2014120209,2013454685
16PE01388,16,83,Z3507,12,S0209,45,T4685,08,2016833507,2014120209,2013454685
16PE01389,16,83,Z3508,00,Z3216,11,R8765,XR,2016833508,2014003216,2011118765
16PE01390,16,83,Z3509,83,Z2306,45,T3741,20,2016833509,2014832306,2011453741
16PE01391,16,83,Z3510,70,L1549,05,H6272,LP,2016833510,2014701549,2010056272
16PE01392,16,83,Z3511,70,L1549,05,H6272,LP,2016833511,2014701549,2010056272
16PE01393,16,83,Z3512,83,Z1583,83,Z2467,97,2016833512,2013831583,2014832467
16PE01394,16,83,Z3513,83,Z1583,83,Z2467,97,2016833513,2013831583,2014832467
16PE01395,16,83,Z3514,00,Z3202,83,Z0127,SY,2016833514,2014003202,2011830127
16PE01396,16,83,Z3515,12,S0123,45,T5684,08,2016833515,2014120123,2014455684
16PE01397,16,83,Z3516,00,Z3203,45,T4510,20,2016833516,2014003203,2012454510
16PE01398,16,83,Z3517,00,Z3211,05,H8302,80,2016833517,2014003211,2013058302
16PE01399,16,83,Z3518,00,Z3211,05,H8302,80,2016833518,2014003211,2013058302
16PE01400,16,83,Z3519,00,Z3211,05,H8302,80,2016833519,2014003211,2013058302
16PE01401,16,83,Z3520,70,L1339,11,R9632,LR,2016833520,2013701339,2013119632
16PE01402,16,83,Z3521,70,L1339,11,R9632,LR,2016833521,2013701339,2013119632
16PE01403,16,83,Z3522,83,Z1583,83,Z2322,97,2016833522,2013831583,2014832322
16PE01404,16,83,Z3523,00,Z3210,83,Z2279,SY,2016833523,2014003210,2014832279
16PE01405,16,83,Z3524,00,Z3210,83,Z2279,SY,2016833524,2014003210,2014832279
16PE01406,16,83,Z3525,00,S0738,45,T4585,08,2016833525,20  000738,2012454585
16PE01407,16,83,Z3526,00,S0738,45,T4585,08,2016833526,20  000738,2012454585
16PE01408,16,83,Z3527,00,Z3217,05,H6632,XP,2016833527,2014003217,2011056632
16PE01409,16,83,Z3528,00,Z3217,05,H6632,XP,2016833528,2014003217,2011056632
16PE01410,16,83,Z3529,45,T5436,11,R8721,01,2016833529,2014455436,2011118721
16PE01411,16,83,Z3530,45,T5436,11,R8721,01,2016833530,2014455436,2011118721
16PE01412,16,83,Z3531,83,Z1765,11,R8870,10,2016833531,2013831765,2011118870
16PE01413,16,83,Z3532,45,T5424,11,R8458,01,2016833532,2014455424,2010118458
16PE01414,16,83,Z3533,45,T5424,11,R8458,01,2016833533,2014455424,2010118458
16PE01415,16,83,Z3534,45,T5424,11,R8458,01,2016833534,2014455424,2010118458
16PE01416,16,83,Z3535,00,Z3213,11,R8861,XR,2016833535,2014003213,2011118861
16PE01417,16,83,Z3536,70,L1339,05,H6772,LP,2016833536,2013701339,2011056772
16PE01418,16,83,Z3537,70,L1339,05,H6772,LP,2016833537,2013701339,2011056772
16PE01419,16,83,Z3538,70,L1339,05,H6772,LP,2016833538,2013701339,2011056772
16PE01420,16,83,Z3539,00,Z3203,83,Z2428,SY,2016833539,2014003203,2014832428
16PE01421,16,83,Z3540,83,Z1765,11,R8713,10,2016833540,2013831765,2011118713
16PE01422,16,83,Z3541,70,L1564,45,T3662,LT,2016833541,2014701564,2011453662
16PE01423,16,83,Z3542,70,L1564,45,T3662,LT,2016833542,2014701564,2011453662
16PE01424,16,83,Z3543,00,Z3213,05,H6921,XP,2016833543,2014003213,2011056921
16PE01425,16,83,Z3544,00,Z3213,05,H6921,XP,2016833544,2014003213,2011056921
16PE01426,16,83,Z3545,70,L0762,12,S0198,LR,2016833545,2012700762,2014120198
16PE01427,16,83,Z3546,70,L0762,12,S0198,LR,2016833546,2012700762,2014120198
16PE01428,16,83,Z3547,83,Z1488,83,Z2675,97,2016833547,2013831488,2015832675
16PE01429,16,83,Z3548,00,Z3202,45,T4645,20,2016833548,2014003202,2012454645
16PE01430,16,83,Z3549,00,Z3202,45,T4645,20,2016833549,2014003202,2012454645
16PE01431,16,83,Z3550,00,Z3205,05,H8307,XP,2016833550,2014003205,2013058307
16PE01432,16,83,Z3551,00,Z3205,05,H8307,XP,2016833551,2014003205,2013058307
16PE01433,16,83,Z3552,00,T6298,11,R7998,01,2016833552,2014006298,2009117998
16PE01434,16,83,Z3553,00,Z3208,45,T5177,20,2016833553,2014003208,2013455177
16PE01435,16,83,Z3554,00,Z3208,45,T5177,20,2016833554,2014003208,2013455177
16PE01436,16,83,Z3555,00,Z3211,45,T3314,20,2016833555,2014003211,2010453314
16PE01437,16,83,Z3556,00,Z3211,45,T3314,20,2016833556,2014003211,2010453314
16PE01438,16,83,Z3557,00,Z3209,11,R7570,XR,2016833557,2014003209,2009117570
16PE01439,16,83,Z3558,00,Z3203,05,H7947,80,2016833558,2014003203,2013057947
16PE01440,16,83,Z3559,00,Z3203,05,H7947,80,2016833559,2014003203,2013057947
16PE01441,16,83,Z3560,00,Z3203,05,H7947,80,2016833560,2014003203,2013057947
16PE01442,16,83,Z3561,00,Z3208,05,H8036,80,2016833561,2014003208,2013058036
16PE01443,16,83,Z3562,00,Z3208,05,H8036,80,2016833562,2014003208,2013058036
16PE01444,16,83,Z3563,83,Z2574,83,Z2738,97,2016833563,2014832574,2015832738
16PE01445,16,83,Z3564,83,Z2574,83,Z2738,97,2016833564,2014832574,2015832738
16PE01446,16,83,Z3565,64,K4942,82,X8770,BL,2016833565,2013644942,2010828770
16PE01447,16,83,Z3566,12,S0052,45,T5737,08,2016833566,2014120052,2014455737
16PE01448,16,83,Z3567,12,S0052,45,T5737,08,2016833567,2014120052,2014455737
16PE01449,16,83,Z3568,70,L1441,45,T3231,LT,2016833568,2013701441,2010453231
16PE01450,16,83,Z3569,00,Z3205,05,H7245,XP,2016833569,2014003205,2011057245
16PE01451,16,83,Z3570,00,Z3205,05,H7245,XP,2016833570,2014003205,2011057245
16PE01452,16,83,Z3571,11,R9922,45,T3776,08,2016833571,2013119922,2011453776
16PE01453,16,83,Z3572,00,Z3204,45,T3677,XT,2016833572,2014003204,2011453677
16PE01454,16,83,Z3573,00,Z3204,45,T3677,XT,2016833573,2014003204,2011453677
16PE01455,16,83,Z3574,00,Z3205,11,R9089,XR,2016833574,2014003205,2011119089
16PE01456,16,83,Z3575,00,Z3205,11,R9089,XR,2016833575,2014003205,2011119089
16PE01457,16,83,Z3576,83,Z2306,05,H7556,80,2016833576,2014832306,2012057556
16PE01458,16,83,Z3577,83,Z2306,05,H7556,80,2016833577,2014832306,2012057556
16PE01459,16,83,Z3578,70,L1549,05,H8032,LP,2016833578,2014701549,2013058032
16PE01460,16,83,Z3579,70,L1549,05,H8032,LP,2016833579,2014701549,2013058032
16PE01461,16,83,Z3580,70,L1549,05,H8032,LP,2016833580,2014701549,2013058032
16PE01462,16,83,Z3581,00,Z3210,82,X8974,SY,2016833581,2014003210,2010828974
16PE01463,16,83,Z3582,00,Z3210,82,X8974,SY,2016833582,2014003210,2010828974
16PE01464,16,83,Z3583,00,T6302,11,R9566,01,2016833583,2013006302,2012119566
16PE01465,16,83,Z3584,00,T6302,11,R9566,01,2016833584,2013006302,2012119566
16PE01466,16,83,Z3585,00,S0739,45,T5124,08,2016833585,2013000739,2013455124
16PE01467,16,83,Z3586,00,Z3202,83,Z2642,SY,2016833586,2014003202,2014832642
16PE01468,16,83,Z3587,00,Z3202,83,Z2642,SY,2016833587,2014003202,2014832642
16PE01469,16,83,Z3588,83,Z1583,82,X7245,97,2016833588,2013831583,2009827245
16PE01470,16,83,Z3589,83,Z1583,82,X7245,97,2016833589,2013831583,2009827245
16PE01471,16,83,Z3590,00,Z3207,45,T4191,XT,2016833590,2014003207,2012454191
16PE01472,16,83,Z3591,00,Z3203,05,H5933,80,2016833591,2014003203,2010055933
16PE01473,16,83,Z3592,00,Z3203,05,H5933,80,2016833592,2014003203,2010055933
16PE01474,16,83,Z3593,00,Z3210,05,H6381,80,2016833593,2014003210,2010056381
16PE01475,16,83,Z3594,00,Z3210,05,H6381,80,2016833594,2014003210,2010056381
16PE01476,16,83,Z3595,83,Z2574,83,Z2689,97,2016833595,2014832574,2015832689
16PE01477,16,83,Z3596,83,Z2574,83,Z2689,97,2016833596,2014832574,2015832689
16PE01478,16,83,Z3597,83,Z1765,45,T4675,20,2016833597,2013831765,2012454675
16PE01479,16,83,Z3599,00,S0734,45,T4920,08,2016833599,2014000734,2013454920
16PE01480,16,83,Z3600,00,S0734,45,T4920,08,2016833600,2014000734,2013454920
16PE01481,16,83,Z3601,83,Z0000,11,R9466,10,2016833601,         0,2012119466
16PE01482,16,83,Z3602,83,Z0000,11,R9466,10,2016833602,         0,2012119466
16PE01483,16,83,Z3603,00,T6302,11,R9923,01,2016833603,2013006302,2013119923
16PE01484,16,83,Z3604,00,T6302,11,R9923,01,2016833604,2013006302,2013119923
16PE01485,16,83,Z3605,70,L1614,11,R8803,LR,2016833605,2014701614,2011118803
16PE01486,16,83,Z3606,70,L1614,11,R8803,LR,2016833606,2014701614,2011118803
16PE01487,16,83,Z3607,00,Z3213,05,H8005,XP,2016833607,2014003213,2013058005
16PE01488,16,83,Z3608,00,Z3213,05,H8005,XP,2016833608,2014003213,2013058005
16PE01489,16,83,Z3609,00,Z3213,05,H8005,XP,2016833609,2014003213,2013058005
16PE01490,16,83,Z3610,00,Z3204,45,T3443,XT,2016833610,2014003204,2010453443
16PE01491,16,83,Z3611,00,Z3204,45,T3443,XT,2016833611,2014003204,2010453443
16PE01492,16,83,Z3612,70,L1368,45,T3568,LT,2016833612,2013701368,2011453568
16PE01493,16,83,Z3613,70,L1368,45,T3568,LT,2016833613,2013701368,2011453568
16PE01494,16,83,Z3614,00,Z3210,45,T5398,20,2016833614,2014003210,2014455398
16PE01495,16,83,Z3615,64,K4942,83,Z0980,BL,2016833615,2013644942,2012830980
16PE01496,16,83,Z3616,64,K4942,83,Z0980,BL,2016833616,2013644942,2012830980
16PE01497,16,83,Z3617,00,Z3211,05,H6480,80,2016833617,2014003211,2010056480
16PE01498,16,83,Z3618,00,Z3211,05,H6480,80,2016833618,2014003211,2010056480
16PE01499,16,83,Z3619,00,Z3211,05,H6480,80,2016833619,2014003211,2010056480
16PE01500,16,83,Z3620,00,Z3208,11,R8158,10,2016833620,2014003208,2010118158
16PE01501,16,83,Z3621,00,Z3206,45,T5680,08,2016833621,2014003206,2014455680
16PE01502,16,83,Z3622,83,Z2306,82,X8561,97,2016833622,2014832306,2010828561
16PE01503,16,83,Z3623,83,Z2306,82,X8561,97,2016833623,2014832306,2010828561
16PE01504,16,83,Z3624,00,Z3204,11,R9008,XR,2016833624,2014003204,2011119008
16PE01505,16,83,Z3625,00,Z3204,11,R9008,XR,2016833625,2014003204,2011119008
16PE01506,16,83,Z3626,00,Z3208,45,T4032,20,2016833626,2014003208,2011454032
16PE01507,16,83,Z3627,00,Z3208,45,T4032,20,2016833627,2014003208,2011454032
16PE01508,16,83,Z3628,00,Z3216,45,T5037,XT,2016833628,2014003216,2013455037
16PE01509,16,83,Z3629,00,Z3216,11,R8403,XR,2016833629,2014003216,2010118403
16PE01510,16,83,Z3630,83,Z1488,83,Z2879,97,2016833630,2013831488,2015832879
16PE01511,16,83,Z3631,83,Z1488,83,Z2879,97,2016833631,2013831488,2015832879
16PE01512,16,83,Z3632,00,Z3203,83,Z0220,SY,2016833632,2014003203,2011830220
16PE01513,16,83,Z3633,00,Z3203,83,Z0220,SY,2016833633,2014003203,2011830220
16PE01514,16,83,Z3634,00,Z3203,83,Z0220,SY,2016833634,2014003203,2011830220
16PE01515,16,83,Z3635,83,Z1488,83,Z2886,97,2016833635,2013831488,2015832886
16PE01516,16,83,Z3636,83,Z1765,83,Z2321,97,2016833636,2013831765,2014832321
16PE01517,16,83,Z3637,83,Z0000,83,Z0420,83,2016833637,         0,2011830420
16PE01518,16,83,Z3638,70,L0762,45,T5346,LT,2016833638,2012700762,2014455346
16PE01519,16,83,Z3639,00,Z3210,83,Z1691,SY,2016833639,2014003210,2013831691
16PE01520,16,83,Z3640,70,L1368,05,H7576,LP,2016833640,2013701368,2012057576
16PE01521,16,83,Z3641,70,L1368,05,H7576,LP,2016833641,2013701368,2012057576
16PE01522,16,83,Z3642,70,L1368,05,H7576,LP,2016833642,2013701368,2012057576
16PE01523,16,83,Z3643,00,Z3202,45,T3243,20,2016833643,2014003202,2010453243
16PE01524,16,83,Z3644,00,Z3202,45,T3243,20,2016833644,2014003202,2010453243
16PE01525,16,83,Z3645,00,Z3202,45,T3243,20,2016833645,2014003202,2010453243
16PE01526,16,83,Z3646,83,Z0000,83,Z0997,00,2016833646,         0,2012830997
16PE01527,16,83,Z3647,83,Z0000,83,Z0997,00,2016833647,         0,2012830997
16PE01528,16,83,Z3648,83,Z1765,05,H7315,80,2016833648,2013831765,2011057315
16PE01529,16,83,Z3649,00,Z3209,05,H6848,XP,2016833649,2014003209,2011056848
16PE01530,16,83,Z3650,00,Z3209,05,H6848,XP,2016833650,2014003209,2011056848
16PE01531,16,83,Z3651,83,Z1765,05,H6680,80,2016833651,2013831765,2011056680
16PE01532,16,83,Z3652,83,Z1765,05,H6680,80,2016833652,2013831765,2011056680
16PE01533,16,83,Z3653,70,L1549,45,T2879,LT,2016833653,2014701549,2010452879
16PE01534,16,83,Z3654,70,L1549,45,T2879,LT,2016833654,2014701549,2010452879
16PE01535,16,83,Z3655,83,Z2306,83,Z0282,97,2016833655,2014832306,2011830282
16PE01536,16,83,Z3656,83,Z2306,83,Z0282,97,2016833656,2014832306,2011830282
16PE01537,16,83,Z3657,64,K4942,82,X8905,00,2016833657,2013644942,2010828905
16PE01538,16,83,Z3658,64,K4942,82,X8905,00,2016833658,2013644942,2010828905
16PE01539,16,83,Z3659,00,S0730,45,T4953,08,2016833659,2014000730,2013454953
16PE01540,16,83,Z3660,00,S0730,45,T4953,08,2016833660,2014000730,2013454953
16PE01541,16,83,Z3661,83,Z0000,82,X7389,00,2016833661,         0,2009827389
16PE01542,16,83,Z3662,83,Z0000,82,X7389,00,2016833662,         0,2009827389
16PE01543,16,83,Z3663,83,Z1765,83,Z2573,97,2016833663,2013831765,2014832573
16PE01544,16,83,Z3664,70,L1368,05,H6850,LP,2016833664,2013701368,2011056850
16PE01545,16,83,Z3665,70,L1368,05,H6850,LP,2016833665,2013701368,2011056850
16PE01546,16,83,Z3666,00,Z3217,05,H7124,XP,2016833666,2014003217,2011057124
16PE01547,16,83,Z3667,00,Z3217,05,H7124,XP,2016833667,2014003217,2011057124
16PE01548,16,83,Z3668,45,T5603,11,R9673,01,2016833668,2014455603,2013119673
16PE01549,16,83,Z3669,45,T5603,11,R9673,01,2016833669,2014455603,2013119673
16PE01550,16,83,Z3670,70,L0762,45,T4219,LT,2016833670,2012700762,2012454219
16PE01551,16,83,Z3671,70,L0762,45,T4219,LT,2016833671,2012700762,2012454219
16PE01552,16,83,Z3672,00,S0737,45,T5586,08,2016833672,2014000737,2014455586
16PE01553,16,83,Z3673,00,S0737,45,T5586,08,2016833673,2014000737,2014455586
16PE01554,16,83,Z3674,70,L0762,11,R9057,LR,2016833674,2012700762,2011119057
16PE01555,16,83,Z3675,70,L0762,11,R9057,LR,2016833675,2012700762,2011119057
16PE01556,16,83,Z3676,83,Z2574,83,Z2763,97,2016833676,2014832574,2015832763
16PE01557,16,83,Z3677,45,T5436,11,R9678,01,2016833677,2014455436,2013119678
16PE01558,16,83,Z3678,45,T5436,11,R9678,01,2016833678,2014455436,2013119678
16PE01559,16,83,Z3679,00,Z3203,45,T3351,20,2016833679,2014003203,2010453351
16PE01560,16,83,Z3680,00,Z3203,45,T3351,20,2016833680,2014003203,2010453351
16PE01561,16,83,Z3681,00,Z3202,83,Z2337,97,2016833681,2014003202,2014832337
16PE01562,16,83,Z3682,00,Z3202,83,Z2337,97,2016833682,2014003202,2014832337
16PE01563,16,83,Z3683,70,L1339,11,R8167,LR,2016833683,2013701339,2010118167
16PE01564,16,83,Z3684,70,L1339,11,R8167,LR,2016833684,2013701339,2010118167
16PE01565,16,83,Z3685,00,S0733,45,T4234,08,2016833685,2014000733,2012454234
16PE01566,16,83,Z3686,00,S0733,45,T4234,08,2016833686,2014000733,2012454234
16PE01567,16,83,Z3687,00,Z3215,11,R8881,10,2016833687,2014003215,2011118881
16PE01568,16,83,Z3688,64,K4942,82,X8599,BL,2016833688,2013644942,2010828599
16PE01569,16,83,Z3689,64,K4942,82,X8599,00,2016833689,2013644942,2010828599
16PE01570,16,83,Z3690,00,Z3211,11,R8131,10,2016833690,2014003211,2010118131
16PE01571,16,83,Z3691,00,Z3211,11,R8131,10,2016833691,2014003211,2010118131
16PE01572,16,83,Z3692,70,L1441,11,R7456,LR,2016833692,2013701441,2009117456
16PE01573,16,83,Z3693,70,L1441,11,R7456,LR,2016833693,2013701441,2009117456
16PE01574,16,83,Z3694,70,L1564,11,R8766,LR,2016833694,2014701564,2011118766
16PE01575,16,83,Z3695,70,L1564,11,R8766,LR,2016833695,2014701564,2011118766
16PE01576,16,83,Z3696,70,L1549,11,R9812,LR,2016833696,2014701549,2013119812
16PE01577,16,83,Z3697,00,Z3202,83,Z1523,97,2016833697,2014003202,2013831523
16PE01578,16,83,Z3698,70,L1151,11,R8658,LR,2016833698,2013701151,2011118658
16PE01579,16,83,Z3699,70,L1151,11,R8658,LR,2016833699,2013701151,2011118658
16PE01580,16,83,Z3700,70,L1339,45,T4875,LT,2016833700,2013701339,2013454875
16PE01581,16,83,Z3701,70,L1441,11,R8722,LR,2016833701,2013701441,2011118722
16PE01582,16,83,Z3702,70,L1441,11,R8722,LR,2016833702,2013701441,2011118722
16PE01583,16,83,Z3703,83,Z1765,11,R8490,10,2016833703,2013831765,2010118490
16PE01584,16,83,Z3704,83,Z1765,11,R8490,10,2016833704,2013831765,2010118490
16PE01585,16,83,Z3705,83,Z1765,11,R8490,10,2016833705,2013831765,2010118490
16PE01586,16,83,Z3706,00,Z3217,05,H8120,XP,2016833706,2014003217,2013058120
16PE01587,16,83,Z3707,00,Z3217,05,H8120,XP,2016833707,2014003217,2013058120
16PE01588,16,83,Z3708,00,Z3217,45,T5211,XT,2016833708,2014003217,2013455211
16PE01589,16,83,Z3709,00,Z3217,45,T5211,XT,2016833709,2014003217,2013455211
