UID,YR,LBRD,LAMB,SBRD,SIRE,DBRD,DAM,STM,LAMBID,SIREID,DAMID
04PE03210,04,82,X1771,81,Z0000,64,K1849,30,104821771,102810000,101641849
04PE03211,04,82,X1772,81,Z0000,64,K1849,30,104821772,102810000,101641849
04PE03212,04,82,X1773,81,Z0000,11,R2679,10,104821773,102810000,101112679
04PE03213,04,82,X1774,81,Z0000,11,R2679,10,104821774,102810000,101112679
04PE03214,04,82,X1775,81,Z0000,09,90386,10,104821775,102810000, 99090386
04PE03215,04,82,X1776,81,Z0000,09,90386,10,104821776,102810000, 99090386
04PE03216,04,82,X1777,81,Z0000,44,T9418,20,104821777,102810000,102449418
04PE03217,04,82,X1778,81,Z0000,04,A7069,80,104821778,102810000,100047069
04PE03218,04,82,X1779,81,Z0000,04,A7069,80,104821779,102810000,100047069
04PE03219,04,82,X1780,81,Z0000,04,A7069,80,104821780,102810000,100047069
04PE03220,04,82,X1781,11,R3543,04,A8360,31,104821781,102113543,101048360
04PE03221,04,82,X1782,81,Z0000,00,00647,30,104821782,102810000,100000647
04PE03222,04,82,X1783,81,Z0000,00,00647,30,104821783,102810000,100000647
04PE03223,04,82,X1784,81,Z0000,00,00647,30,104821784,102810000,100000647
04PE03224,04,82,X1785,11,R3655,44,T7286,08,104821785,102113655, 99447286
04PE03225,04,82,X1786,11,R3456,04,A7096,31,104821786,102113456,100047096
04PE03226,04,82,X1787,11,R3456,04,A7096,31,104821787,102113456,100047096
04PE03227,04,82,X1788,81,Z7846,81,Z9433,00,104821788,102817846,103819433
04PE03228,04,82,X1789,81,Z0000,11,R2396,10,104821789,102810000,101112396
04PE03229,04,82,X1790,81,Z0000,11,R2396,10,104821790,102810000,101112396
04PE03230,04,82,X1791,81,Z0000,82,X0491,20,104821791,102810000,103820491
04PE03231,04,82,X1792,81,Z0000,82,X0491,20,104821792,102810000,103820491
04PE03232,04,82,X1793,81,Z0000,04,A6885,80,104821793,102810000, 99046885
04PE03233,04,82,X1794,81,Z0000,04,A6885,80,104821794,102810000, 99046885
04PE03234,04,82,X1795,81,Z0000,04,A6885,80,104821795,102810000, 99046885
04PE03235,04,82,X1796,64,K2546,82,X0722,86,104821796,102642546,103820722
04PE03236,04,82,X1797,64,K2546,82,X0722,86,104821797,102642546,103820722
04PE03237,04,82,X1798,81,Z0000,11,R0227,10,104821798,102810000, 99110227
04PE03238,04,82,X1799,81,Z0000,11,R0227,10,104821799,102810000, 99110227
04PE03239,04,82,X1800,81,Z0000,11,R0203,10,104821800,102810000, 99110203
04PE03240,04,82,X1801,81,Z0000,11,R0203,10,104821801,102810000, 99110203
04PE03241,04,82,X1802,81,Z0000,11,R3076,10,104821802,102810000,102113076
04PE03242,04,82,X1803,81,Z0000,11,R3076,10,104821803,102810000,102113076
04PE03243,04,82,X1804,81,Z0000,11,R1532,10,104821804,102810000,100111532
04PE03244,04,82,X1805,81,Z0000,11,R1532,10,104821805,102810000,100111532
04PE03245,04,82,X1806,11,R3800,04,A5128,31,104821806,102113800, 98045128
04PE03246,04,82,X1807,11,R3800,04,A5128,31,104821807,102113800, 98045128
04PE03247,04,82,X1808,11,R3800,04,A5128,31,104821808,102113800, 98045128
04PE03248,04,82,X1809,81,Z0000,64,K2200,30,104821809,102810000,102642200
04PE03249,04,82,X1810,81,Z0000,64,K2200,30,104821810,102810000,102642200
04PE03250,04,82,X1811,11,R3911,44,T8373,08,104821811,102113911,101448373
04PE03251,04,82,X1812,81,Z0000,00,01103,10,104821812,102810000,100001103
04PE03252,04,82,X1813,81,Z0000,00,01103,10,104821813,102810000,100001103
04PE03253,04,82,X1814,11,R3456,00,00001,31,104821814,102113456,100000001
04PE03254,04,82,X1815,11,R3456,00,00001,31,104821815,102113456,100000001
04PE03255,04,82,X1816,11,R3456,00,00001,31,104821816,102113456,100000001
04PE03256,04,82,X1817,81,Z0000,64,K2579,30,104821817,102810000,102642579
04PE03257,04,82,X1818,81,Z0000,64,K2579,30,104821818,102810000,102642579
04PE03258,04,82,X1819,81,Z0000,82,X0041,81,104821819,102810000,103820041
04PE03259,04,82,X1820,81,Z0000,82,X0041,81,104821820,102810000,103820041
04PE03260,04,82,X1821,81,Z0000,11,R2587,10,104821821,102810000,101112587
04PE03261,04,82,X1822,81,Z0000,11,R2587,10,104821822,102810000,101112587
04PE03262,04,82,X1823,81,Z0000,11,R3393,10,104821823,102810000,102113393
04PE03263,04,82,X1824,81,Z0000,11,R3393,10,104821824,102810000,102113393
04PE03264,04,82,X1825,81,Z0000,11,R3393,10,104821825,102810000,102113393
04PE03265,04,82,X1826,81,Z0000,64,K2201,30,104821826,102810000,102642201
04PE03266,04,82,X1827,81,Z0000,64,K2201,30,104821827,102810000,102642201
04PE03267,04,82,X1828,81,Z0000,00,00589,30,104821828,102810000,100000589
04PE03268,04,82,X1829,81,Z0000,00,00589,30,104821829,102810000,100000589
04PE03269,04,82,X1830,81,Z0000,09,91125,80,104821830,102810000, 99091125
04PE03270,04,82,X1831,81,Z0000,09,91125,80,104821831,102810000, 99091125
04PE03271,04,82,X1832,81,Z0000,09,91125,80,104821832,102810000, 99091125
04PE03272,04,82,X1833,81,Z0000,11,R3671,10,104821833,102810000,102113671
04PE03273,04,82,X1834,81,Z0000,11,R3671,10,104821834,102810000,102113671
04PE03274,04,82,X1835,81,Z0000,11,R3085,10,104821835,102810000,102113085
04PE03275,04,82,X1836,81,Z0000,11,R3085,10,104821836,102810000,102113085
04PE03276,04,82,X1837,11,R3543,04,A6678,31,104821837,102113543, 99046678
04PE03277,04,82,X1838,11,R3543,04,A6678,31,104821838,102113543, 99046678
04PE03278,04,82,X1839,81,Z0000,10,S8609,10,104821839,102810000, 97108609
04PE03279,04,82,X1840,81,Z0000,10,S8609,10,104821840,102810000, 97108609
04PE03280,04,82,X1841,11,R3176,04,A5026,31,104821841,102113176, 98045026
04PE03281,04,82,X1842,11,R3543,04,A5304,31,104821842,102113543, 98045304
04PE03282,04,82,X1843,11,R3543,04,A5304,31,104821843,102113543, 98045304
04PE03283,04,82,X1844,11,R3543,04,A5304,31,104821844,102113543, 98045304
04PE03284,04,82,X1845,81,Z6098,81,Z6227,97,104821845,100816098,100816227
04PE03285,04,82,X1846,81,Z6098,81,Z6227,97,104821846,100816098,100816227
04PE03286,04,82,X1847,81,Z0000,64,K1821,30,104821847,102810000,101641821
04PE03287,04,82,X1848,81,Z0000,64,K1821,30,104821848,102810000,101641821
04PE03288,04,82,X1849,81,Z0000,81,Z9878,20,104821849,102810000,103819878
04PE03289,04,82,X1850,81,Z0000,04,A6907,80,104821850,102810000, 99046907
04PE03290,04,82,X1851,81,Z0000,04,A6907,80,104821851,102810000, 99046907
04PE03291,04,82,X1852,81,Z0000,04,A6907,80,104821852,102810000, 99046907
04PE03292,04,82,X1853,81,Z0000,44,T7915,20,104821853,102810000,100447915
04PE03293,04,82,X1854,81,Z0000,44,T7915,20,104821854,102810000,100447915
04PE03294,04,82,X1855,11,R3885,64,K2117,09,104821855,102113885,102642117
04PE03295,04,82,X1856,81,Z0000,10,S9181,10,104821856,102810000, 98109181
04PE03296,04,82,X1857,81,Z0000,10,S9181,10,104821857,102810000, 98109181
04PE03297,04,82,X1858,81,Z0000,11,R3773,10,104821858,102810000,102113773
04PE03298,04,82,X1859,81,Z0000,09,90365,10,104821859,102810000, 99090365
04PE03299,04,82,X1860,81,Z0000,09,90365,10,104821860,102810000, 99090365
04PE03300,04,82,X1861,81,Z0000,11,R3316,10,104821861,102810000,102113316
04PE03301,04,82,X1862,81,Z0000,64,K2162,30,104821862,102810000,102642162
04PE03302,04,82,X1863,81,Z0000,04,A8493,80,104821863,102810000,101048493
04PE03303,04,82,X1864,81,Z0000,04,A8493,80,104821864,102810000,101048493
04PE03304,04,82,X1865,81,Z0000,04,A8493,80,104821865,102810000,101048493
04PE03305,04,82,X1866,81,Z0000,11,R2678,10,104821866,102810000,101112678
04PE03306,04,82,X1867,11,R3655,64,K1248,09,104821867,102113655,100641248
04PE03307,04,82,X1868,11,R3655,64,K1248,09,104821868,102113655,100641248
04PE03308,04,82,X1869,81,Z0000,82,X0755,20,104821869,102810000,103820755
04PE03309,04,82,X1870,81,Z0000,04,A5957,80,104821870,102810000, 98045957
04PE03310,04,82,X1871,81,Z0000,04,A5957,80,104821871,102810000, 98045957
04PE03311,04,82,X1872,81,Z0000,04,A5957,80,104821872,102810000, 98045957
04PE03312,04,82,X1873,81,Z0000,09,91219,80,104821873,102810000, 99091219
04PE03313,04,82,X1874,81,Z0000,09,91219,80,104821874,102810000, 99091219
04PE03314,04,82,X1875,81,Z0000,09,91219,80,104821875,102810000, 99091219
04PE03315,04,82,X1876,81,Z0000,00,00670,30,104821876,102810000,100000670
04PE03316,04,82,X1877,81,Z0000,00,00670,30,104821877,102810000,100000670
04PE03317,04,82,X1878,81,Z0000,11,R3718,10,104821878,102810000,102113718
04PE03318,04,82,X1879,81,Z0000,11,R3718,10,104821879,102810000,102113718
04PE03319,04,82,X1880,81,Z0000,44,T6884,20,104821880,102810000, 98446884
04PE03320,04,82,X1881,81,Z0000,44,T6884,20,104821881,102810000, 98446884
04PE03321,04,82,X1882,81,Z0000,44,T6884,20,104821882,102810000, 98446884
04PE03322,04,82,X1883,11,R3885,04,A6618,31,104821883,102113885, 99046618
04PE03323,04,82,X1884,11,R3885,04,A6618,31,104821884,102113885, 99046618
04PE03324,04,82,X1885,81,Z0000,82,X0455,20,104821885,102810000,103820455
04PE03325,04,82,X1886,11,R3885,04,A8316,31,104821886,102113885,101048316
04PE03326,04,82,X1887,11,R3885,04,A8316,31,104821887,102113885,101048316
04PE03327,04,82,X1888,11,R3885,04,A8316,31,104821888,102113885,101048316
04PE03328,04,82,X1889,81,Z0000,11,R2635,10,104821889,102810000,101112635
04PE03329,04,82,X1890,81,Z0000,11,R2635,10,104821890,102810000,101112635
04PE03330,04,82,X1891,81,Z0000,11,R3101,10,104821891,102810000,102113101
04PE03331,04,82,X1892,81,Z0000,11,R3101,10,104821892,102810000,102113101
04PE03332,04,82,X1893,11,R3800,04,A6617,31,104821893,102113800, 99046617
04PE03333,04,82,X1894,11,R3800,04,A6617,31,104821894,102113800, 99046617
04PE03334,04,82,X1895,11,R3800,04,A6617,31,104821895,102113800, 99046617
04PE03335,04,82,X1896,81,Z0000,04,A8531,80,104821896,102810000,101048531
04PE03336,04,82,X1897,81,Z0000,04,A8531,80,104821897,102810000,101048531
04PE03337,04,82,X1898,81,Z0000,11,R0327,10,104821898,102810000, 99110327
04PE03338,04,82,X1899,81,Z0000,11,R0327,10,104821899,102810000, 99110327
04PE03339,04,82,X1900,81,Z0000,11,R2358,10,104821900,102810000,101112358
04PE03340,04,82,X1901,81,Z0000,11,R2358,10,104821901,102810000,101112358
04PE03341,04,82,X1902,11,R3786,04,A8282,31,104821902,102113786,101048282
04PE03342,04,82,X1903,11,R3786,04,A8282,31,104821903,102113786,101048282
04PE03343,04,82,X1904,11,R3786,04,A8282,31,104821904,102113786,101048282
04PE03344,04,82,X1905,81,Z0000,82,X0668,20,104821905,102810000,103820668
04PE03345,04,82,X1906,81,Z0000,11,R1549,10,104821906,102810000,100111549
04PE03346,04,82,X1907,81,Z0000,44,T6525,20,104821907,102810000, 98446525
04PE03347,04,82,X1908,81,Z0000,44,T6525,20,104821908,102810000, 98446525
04PE03348,04,82,X1909,81,Z0000,44,T6525,20,104821909,102810000, 98446525
04PE03349,04,82,X1910,81,Z0000,11,R2341,10,104821910,102810000,101112341
04PE03350,04,82,X1911,81,Z0000,11,R2341,10,104821911,102810000,101112341
04PE03351,04,82,X1912,81,Z0000,64,K2577,30,104821912,102810000,102642577
04PE03352,04,82,X1913,81,Z0000,11,R3377,10,104821913,102810000,102113377
04PE03353,04,82,X1914,81,Z0000,11,R3377,10,104821914,102810000,102113377
04PE03354,04,82,X1915,11,R3800,64,K1561,09,104821915,102113800,101641561
04PE03355,04,82,X1916,11,R3800,64,K1561,09,104821916,102113800,101641561
04PE03356,04,82,X1917,81,Z0000,04,A6902,80,104821917,102810000, 99046902
04PE03357,04,82,X1918,81,Z0000,81,Z9074,20,104821918,102810000,103819074
04PE03358,04,82,X1919,11,R3176,64,K2080,09,104821919,102113176,102642080
04PE03359,04,82,X1920,11,R3176,64,K2080,09,104821920,102113176,102642080
04PE03360,04,82,X1921,81,Z0000,11,R1563,10,104821921,102810000,100111563
04PE03361,04,82,X1922,81,Z0000,11,R1563,10,104821922,102810000,100111563
04PE03362,04,82,X1923,11,R3655,44,T8409,08,104821923,102113655,101448409
04PE03363,04,82,X1924,11,R3655,44,T8409,08,104821924,102113655,101448409
04PE03364,04,82,X1925,11,R3885,04,A9275,31,104821925,102113885,102049275
04PE03365,04,82,X1926,11,R3885,04,A9275,31,104821926,102113885,102049275
04PE03366,04,82,X1927,81,Z0000,00,00097,30,104821927,102810000,100000097
04PE03367,04,82,X1928,81,Z0000,00,00097,30,104821928,102810000,100000097
04PE03368,04,82,X1929,81,Z0000,11,R3373,10,104821929,102810000,102113373
04PE03369,04,82,X1930,81,Z0000,00,01161,10,104821930,102810000,100001161
04PE03370,04,82,X1931,81,Z0000,00,01161,10,104821931,102810000,100001161
04PE03371,04,82,X1932,81,Z0000,11,R1575,10,104821932,102810000,100111575
04PE03372,04,82,X1933,81,Z0000,11,R1575,10,104821933,102810000,100111575
04PE03373,04,82,X1934,81,Z0000,11,R2714,10,104821934,102810000,101112714
04PE03374,04,82,X1935,81,Z0000,11,R2714,10,104821935,102810000,101112714
04PE03375,04,82,X1936,11,R3362,44,T8456,08,104821936,102113362,101448456
04PE03376,04,82,X1937,11,R3362,44,T8456,08,104821937,102113362,101448456
04PE03377,04,82,X1938,81,Z0000,44,T8216,20,104821938,102810000,100448216
04PE03378,04,82,X1939,81,Z0000,44,T8216,20,104821939,102810000,100448216
04PE03379,04,82,X1940,81,Z0000,11,R3094,10,104821940,102810000,102113094
04PE03380,04,82,X1941,81,Z0000,11,R3094,10,104821941,102810000,102113094
04PE03381,04,82,X1942,81,Z0000,82,X0342,81,104821942,102810000,103820342
04PE03382,04,82,X1943,81,Z0000,10,S9167,10,104821943,102810000, 98109167
04PE03383,04,82,X1944,11,R3035,04,A8295,31,104821944,102113035,101048295
04PE03384,04,82,X1945,11,R3035,04,A8295,31,104821945,102113035,101048295
04PE03385,04,82,X1946,11,R3911,04,A7138,31,104821946,102113911,100047138
04PE03386,04,82,X1947,81,Z0000,11,R3312,10,104821947,102810000,102113312
04PE03387,04,82,X1948,81,Z0000,11,R3312,10,104821948,102810000,102113312
04PE03388,04,82,X1949,81,Z0000,64,K2258,30,104821949,102810000,102642258
04PE03389,04,82,X1950,81,Z0000,64,K2258,30,104821950,102810000,102642258
04PE03390,04,82,X1951,81,Z6098,81,Z6276,97,104821951,100816098,100816276
04PE03391,04,82,X1952,81,Z6098,81,Z6276,97,104821952,100816098,100816276
04PE03392,04,82,X1953,11,R3362,04,A8916,31,104821953,102113362,102048916
04PE03393,04,82,X1954,81,Z0000,44,T7912,20,104821954,102810000,100447912
04PE03394,04,82,X1955,81,Z0000,44,T7912,20,104821955,102810000,100447912
04PE03395,04,82,X1956,81,Z0000,44,T7912,20,104821956,102810000,100447912
04PE03396,04,82,X1957,81,Z0000,82,X0474,20,104821957,102810000,103820474
04PE03397,04,82,X1958,81,Z0000,11,R1506,10,104821958,102810000,100111506
04PE03398,04,82,X1959,81,Z0000,11,R1506,10,104821959,102810000,100111506
04PE03399,04,82,X1960,11,R3543,44,T8526,08,104821960,102113543,101448526
04PE03400,04,82,X1961,11,R3543,44,T8526,08,104821961,102113543,101448526
04PE03401,04,82,X1962,81,Z0000,11,R0275,10,104821962,102810000, 99110275
04PE03402,04,82,X1963,81,Z0000,11,R0275,10,104821963,102810000, 99110275
04PE03403,04,82,X1964,11,R3340,04,A6640,31,104821964,102113340, 99046640
04PE03404,04,82,X1965,11,R3340,04,A6640,31,104821965,102113340, 99046640
04PE03405,04,82,X1966,11,R3340,04,A6640,31,104821966,102113340, 99046640
04PE03406,04,82,X1967,11,R3340,04,A6640,31,104821967,102113340, 99046640
04PE03407,04,82,X1968,81,Z0000,44,T8099,20,104821968,102810000,100448099
04PE03408,04,82,X1969,81,Z0000,44,T8099,20,104821969,102810000,100448099
04PE03409,04,82,X1970,81,Z0000,04,A6697,80,104821970,102810000, 99046697
04PE03410,04,82,X1971,81,Z0000,04,A6697,80,104821971,102810000, 99046697
04PE03411,04,82,X1972,81,Z6098,81,Z7020,97,104821972,100816098,101817020
04PE03412,04,82,X1973,81,Z6098,81,Z7020,97,104821973,100816098,101817020
04PE03413,04,82,X1974,81,Z0000,11,R2734,10,104821974,102810000,101112734
04PE03414,04,82,X1975,81,Z0000,11,R1599,10,104821975,102810000,100111599
04PE03415,04,82,X1976,81,Z0000,11,R1599,10,104821976,102810000,100111599
04PE03416,04,82,X1977,81,Z0000,64,K2677,30,104821977,102810000,102642677
04PE03417,04,82,X1978,81,Z0000,00,00728,10,104821978,102810000,100000728
04PE03418,04,82,X1979,81,Z0000,00,00728,10,104821979,102810000,100000728
04PE03419,04,82,X1980,81,Z0000,11,R3037,10,104821980,102810000,102113037
04PE03420,04,82,X1981,81,Z0000,11,R3037,10,104821981,102810000,102113037
04PE03421,04,82,X1982,81,Z0000,09,90362,10,104821982,102810000, 99090362
04PE03422,04,82,X1983,81,Z0000,09,90362,10,104821983,102810000, 99090362
04PE03423,04,82,X1984,81,Z0000,00,00976,10,104821984,102810000,100000976
04PE03424,04,82,X1985,81,Z0000,00,00976,10,104821985,102810000,100000976
04PE03425,04,82,X1986,11,R3456,44,T8228,08,104821986,102113456,100448228
04PE03426,04,82,X1987,11,R3456,44,T8228,08,104821987,102113456,100448228
04PE03427,04,82,X1988,11,R3362,04,A5057,31,104821988,102113362, 98045057
04PE03428,04,82,X1989,11,R3362,04,A5057,31,104821989,102113362, 98045057
04PE03429,04,82,X1990,11,R3660,63,K9575,09,104821990,102113660, 97639575
04PE03430,04,82,X1991,11,R3660,63,K9575,09,104821991,102113660, 97639575
04PE03431,04,82,X1992,81,Z0000,10,S7951,10,104821992,102810000, 97107951
04PE03432,04,82,X1993,81,Z0000,10,S7951,10,104821993,102810000, 97107951
04PE03433,04,82,X1994,11,R3660,44,T7768,08,104821994,102113660,100447768
04PE03434,04,82,X1995,11,R3660,44,T7768,08,104821995,102113660,100447768
04PE03435,04,82,X1996,11,R3660,64,K1635,09,104821996,102113660,101641635
04PE03436,04,82,X1997,11,R3660,64,K1635,09,104821997,102113660,101641635
04PE03437,04,82,X1998,11,R3081,04,A8373,31,104821998,102113081,101048373
04PE03438,04,82,X1999,11,R3081,04,A8373,31,104821999,102113081,101048373
04PE03439,04,82,X2000,11,R3660,64,K2421,09,104822000,102113660,102642421
04PE03440,04,82,X2001,81,Z0000,10,S8092,10,104822001,102810000, 97108092
04PE03441,04,82,X2002,81,Z0000,10,S7862,10,104822002,102810000, 97107862
04PE03442,04,82,X2003,81,Z0000,10,S7862,10,104822003,102810000, 97107862
04PE03443,04,82,X2004,11,R3847,64,K1294,09,104822004,102113847,100641294
04PE03444,04,82,X2005,11,R3847,64,K1294,09,104822005,102113847,100641294
04PE03445,04,82,X2006,81,Z0000,81,Z9862,81,104822006,102810000,103819862
04PE03446,04,82,X2007,81,Z0000,44,T6439,20,104822007,102810000, 98446439
04PE03447,04,82,X2008,11,R3035,64,K2108,09,104822008,102113035,102642108
04PE03448,04,82,X2009,11,R3800,04,A7236,31,104822009,102113800,100047236
04PE03449,04,82,X2010,11,R3800,04,A7236,31,104822010,102113800,100047236
04PE03450,04,82,X2011,81,Z0000,00, 8764,10,104822011,102810000, 98008764
04PE03451,04,82,X2012,11,R3456,04,A9927,31,104822012,102113456,102049927
04PE03452,04,82,X2013,11,R3456,04,A9927,31,104822013,102113456,102049927
04PE03453,04,82,X2014,11,R3340,44,T7653,08,104822014,102113340, 99447653
04PE03454,04,82,X2015,11,R3340,44,T7653,08,104822015,102113340, 99447653
04PE03455,04,82,X2016,11,R3911,44,T7280,08,104822016,102113911, 99447280
04PE03456,04,82,X2017,11,R3911,44,T7280,08,104822017,102113911, 99447280
04PE03457,04,82,X2018,11,R3035,44,T8487,08,104822018,102113035,101448487
04PE03458,04,82,X2019,11,R3035,44,T8487,08,104822019,102113035,101448487
04PE03459,04,82,X2020,11,R3655,04,A8197,31,104822020,102113655,101048197
04PE03460,04,82,X2021,11,R3655,04,A8197,31,104822021,102113655,101048197
04PE03461,04,82,X2022,11,R3655,04,A8197,31,104822022,102113655,101048197
04PE03462,04,82,X2023,81,Z0000,82,X0341,81,104822023,102810000,103820341
04PE03463,04,82,X2024,81,Z0000,09,90800,80,104822024,102810000, 99090800
04PE03464,04,82,X2025,81,Z0000,09,90800,80,104822025,102810000, 99090800
04PE03465,04,82,X2026,11,R3847,64,K2068,09,104822026,102113847,102642068
04PE03466,04,82,X2027,81,Z0000,44,T6649,20,104822027,102810000, 98446649
04PE03467,04,82,X2028,81,Z0000,44,T6649,20,104822028,102810000, 98446649
04PE03468,04,82,X2029,81,Z0000,11,R3664,10,104822029,102810000,102113664
04PE03469,04,82,X2030,81,Z0000,11,R3664,10,104822030,102810000,102113664
04PE03470,04,82,X2031,11,R3543,63,K9605,09,104822031,102113543, 97639605
04PE03471,04,82,X2032,11,R3543,63,K9605,09,104822032,102113543, 97639605
04PE03472,04,82,X2033,11,R3362,04,A6555,31,104822033,102113362, 99046555
04PE03473,04,82,X2034,11,R3362,04,A6555,31,104822034,102113362, 99046555
04PE03474,04,82,X2035,11,R3362,04,A6555,31,104822035,102113362, 99046555
04PE03475,04,82,X2036,11,R3035,04,A6608,31,104822036,102113035, 99046608
04PE03476,04,82,X2037,11,R3035,04,A6608,31,104822037,102113035, 99046608
04PE03477,04,82,X2038,11,R3035,04,A6608,31,104822038,102113035, 99046608
04PE03478,04,82,X2039,11,R3456,04,A6295,31,104822039,102113456, 99046295
04PE03479,04,82,X2040,11,R3456,04,A6295,31,104822040,102113456, 99046295
04PE03480,04,82,X2041,81,Z0000,82,X0119,20,104822041,102810000,103820119
04PE03481,04,82,X2042,11,R3911,64,K1981,09,104822042,102113911,101641981
04PE03482,04,82,X2043,11,R3911,64,K1981,09,104822043,102113911,101641981
04PE03483,04,82,X2044,11,R3035,64,K2374,09,104822044,102113035,102642374
04PE03484,04,82,X2045,11,R3543,64,K2138,09,104822045,102113543,102642138
04PE03485,04,82,X2046,11,R3340,44,T8514,08,104822046,102113340,101448514
04PE03486,04,82,X2047,11,R3340,44,T8514,08,104822047,102113340,101448514
04PE03487,04,82,X2048,81,Z0000,64,K0102,30,104822048,102810000, 98640102
