ID10,UID,YR,DAM,DBRD,LNDAM,BPEN,SIRE,SBRD,AGE,ADAM,STMD,STMS,BGRP,RGRP,CUT,TRT,BDAY,DAYBRN,TB,MILK,SEX,ENTR,TEAT,BRWT,CLR,JAW,LAMB,LBRD,LINE,STM,DISP,DAYDIS,CAUSE,FONO,FOPU,ERMK,LRMK,DYST,DEPTH,ABN,LOT,SHED,CDNO,SPEC,Y1,Y2,Y3,Y4,Y5A,Y5,Y6,DATEBN,INBRL,APRLWT,ADAY,BAND,JUWT,JDAY
2013119952,13LA03589,13,R9528,11,,e14,R8405,11,1.0,1,07,07,4,0,Y,,041713,107,8,2,3,0,4,9.0,1,1,R9952,11,,07,,,,,,.,PINK,1,1,..,,J,1,,1,1,2,1,1,1.0,54,2013-04-17,0.026,17,135,2,,
2013119953,13LA03590,13,R9528,11,,e14,R8405,11,1.0,1,07,07,4,0,Y,,041713,107,8,2,2,0,2,9.0,1,1,R9953,11,,07,,,,,,.,P.H.,1,1,..,,J,2,,0,0,0,1,1,1.0,56,2013-04-17,0.026,17,135,2,,
2013832064,13LA03591,13,H6849,05,,M4,X0000,82,2.0,2,30,97,2,0,Y,,041713,107,8,2,3,0,2,9.8,5,1,Z2064,83,,00,,,,,,.,50BLK.SCOURS,1,1,..,MP,J,1,,1,1,2,1,1,1.0,70,2013-04-17,0.0,26,135,2,,
2013832065,13LA03592,13,H6849,05,,M4,X0000,82,2.0,2,30,97,2,0,Y,,041713,107,8,2,2,0,2,9.9,5,1,Z2065,83,,00,,,,,,.,70BLK.SCOURS,1,1,..,MP,J,2,,0,0,0,1,1,1.0,49,2013-04-17,0.0,24,135,2,,
2013119954,13LA03593,13,R9242,11,,e17,R8988,11,1.0,1,07,07,4,0,Y,,041713,107,5,2,3,0,2,12.6,1,1,R9954,11,,07,,,,,,.,P.H.,1,1,..,,J,1,,1,1,1,1,1,1.0,75,2013-04-17,0.03,24,135,2,,
D13LA03594,13LA03594,13,T4116,45,,e23,T3401,45,1.0,1,02,02,4,0,N,,041813,108,1,1,1,0,2,8.4,1,1,.,,,,1,107,44,,,DRY,DAB,1,1,..,SEL,J,1,,1,1,1,0,0,0.0,0,2013-04-18,0.045,,,,,
2013832066,13LA03595,13,T2418,45,,V2,Z0785,83,4.0,4,02,00,5,,N,,041713,107,5,3,1,0,2,16.6,5,1,Z2066,83,,00,,,,,,.,50BRN,1,1,..,VAL,J,1,,1,1,1,1,1,1.0,120,2013-04-17,0.0,33,127,H,,
2013701499,13LA03596,13,Z0894,83,,e7,X8836,82,1.0,1,S3,C3,4,0,N,,041713,107,5,3,2,0,4,10.2,5,1,L1499,70,,PC,,,,,,.,40BLK.SCOURS,1,1,..,OR,J,1,,1,1,1,1,1,1.0,85,2013-04-17,0.006,27,135,3,,
2013455283,13LA03597,13,T4655,45,,e23,T3401,45,1.0,1,02,02,4,0,N,,041713,107,5,2,2,0,2,8.6,1,1,T5283,45,,02,,,,,,.,HAIRY.SCOURS,1,1,..,SEL,J,1,,1,1,1,1,1,1.0,57,2013-04-17,0.037,15,135,2,,
2013119955,13LA03598,13,R9208,11,,e16,R8760,11,1.0,1,07,07,4,0,Y,,041813,108,5,2,2,R,2,10.8,1,1,R9955,11,,07,,,,,,.,.,1,1,..,,J,1,,1,1,1,1,1,1.0,51,2013-04-18,0.024,23,135,2,,
2013832067,13LA03599,13,Z0950,83,,e8,Z1455,00,1.0,1,97,97,4,0,N,,041813,108,5,2,1,0,2,13.0,6,1,Z2067,83,,97,6,197,10,,,.,.,1,1,..,B3G,J,1,,1,1,1,1,0,,,2013-04-18,0.0,31,135,3,,
2013701500,13LA03600,13,L0896,70,,e10,L0476,70,1.0,1,PC,PC,4,0,N,,041813,108,5,2,1,0,2,11.9,5,1,L1500,70,,PC,,,,,,MYO AA,30BRN,1,1,..,OR,J,1,,1,1,1,1,1,1.0,99,2013-04-18,0.005,34,135,3,,
2013701501,13LA03601,13,Z1076,83,,e7,X8836,82,1.0,1,S3,C3,4,0,N,,041813,108,5,2,2,0,2,10.8,5,1,L1501,70,,PC,,,,,,.,H.80BRN,1,1,..,OR,J,1,,1,1,1,1,1,1.0,58,2013-04-18,0.008,26,135,3,,
2013832068,13LA03602,13,X7427,82,,V1,R6633,11,4.0,4,T3,07,5,,N,,041813,108,8,3,1,2,4,10.4,1,1,Z2068,83,,00,,,,,,SNOTTY.RESP,.,1,1,..,VAL,J,1,,1,1,2,1,1,1.0,91,2013-04-18,0.0,28,127,H,,
2013832069,13LA03603,13,X7427,82,,V1,R6633,11,4.0,4,T3,07,5,,N,,041813,108,8,3,1,0,4,10.3,1,1,Z2069,83,,00,,,,,,.,.,1,1,..,VAL,J,2,,0,0,0,1,1,1.0,105,2013-04-18,0.0,26,127,H,,
2013832070,13LA03604,13,T3428,45,,41,X0000,82,3.0,3,02,97,1,0,N,,041813,108,8,3,2,R,2,10.7,7,1,Z2070,83,,00,,,,,,LG.BAG.INC.TEMP,CU,1,1,..,CTL,J,1,,1,1,2,1,1,1.0,80,2013-04-18,0.0,24,135,2,,
2013832071,13LA03605,13,T3428,45,,41,X0000,82,3.0,3,02,97,1,0,N,,041813,108,8,3,3,0,2,13.5,7,1,Z2071,83,,00,,,,,,.,CU,1,1,..,CTL,J,2,,0,0,0,1,1,1.0,87,2013-04-18,0.0,28,135,2,,
2013455284,13LA03606,13,T4365,45,,e24,T3685,45,1.0,1,02,02,4,0,N,,041813,108,5,3,1,0,2,12.0,1,1,T5284,45,,02,,,,,,BLOOD2SDS.VPRO,NICE LAMB,1,1,..,SEL,J,1,,1,1,1,1,1,1.0,84,2013-04-18,0.06,28,135,2,,
2013119956,13LA03607,13,R9358,11,,e16,R8760,11,1.0,1,07,07,4,0,Y,,041813,108,5,2,2,0,4,12.4,1,1,R9956,11,,07,,,,,,.,NICE LAMB,8,2,..,,J,1,,1,1,1,1,1,1.0,78,2013-04-18,0.02,25,135,2,,
2013832072,13LA03608,13,R8548,11,,M1,X0000,82,3.0,3,07,97,2,0,Y,,041813,108,5,3,3,0,4,18.6,7,1,Z2072,83,,00,,,,,,.,CU,1,1,..,MP,J,1,,1,1,1,1,1,1.0,134,2013-04-18,0.0,43,135,2,,
2013701502,13LA03609,13,L0567,70,,e13,L0277,70,1.0,1,PC,PC,4,0,N,,041813,108,5,3,2,0,2,13.7,5,1,L1502,70,,PC,6,149,10,,,.,60BLK,1,1,..,OR,J,1,,1,1,1,1,0,,,2013-04-18,0.006,33,135,3,,
2013832073,13LA03610,13,R6552,11,18,51,X0000,82,7.0,7,07,97,2,0,Y,,041813,108,8,3,3,0,4,15.1,7,1,Z2073,83,,00,,,,,,LSDBLOODYOKNOW,CU,1,1,..,GRN,J,1,,1,1,2,1,1,1.0,78,2013-04-18,0.0,28,135,2,,
2013832074,13LA03611,13,R6552,11,18,51,X0000,82,7.0,7,07,97,2,0,Y,,041813,108,8,3,3,0,2,13.7,7,1,Z2074,83,,00,,,,,,.,CU,1,1,..,GRN,J,2,,0,0,0,1,1,1.0,100,2013-04-18,0.0,30,135,2,,
2013119957,13LA03612,13,R9160,11,,e17,R8988,11,1.0,1,07,07,4,0,Y,,041813,108,8,3,2,0,2,6.0,1,1,R9957,11,,07,6,111,14,,,.,HAIRY.DOWN.EUTH,1,1,..,,J,1,,1,1,2,1,0,0.0,0,2013-04-18,0.024,,,,,
2013119958,13LA03613,13,R9160,11,,e17,R8988,11,1.0,1,07,07,4,0,Y,,041813,108,8,3,3,0,2,8.4,1,1,R9958,11,,07,,,,,,.,PINKEARS,1,1,..,,J,2,,0,0,0,1,1,1.0,75,2013-04-18,0.024,20,135,2,,
2013832075,13LA03614,13,R8341,11,,M1,X0000,82,3.0,3,07,97,2,0,Y,,041813,108,8,3,2,0,2,11.0,7,1,Z2075,83,,00,,,,,,.,CU,1,1,..,MP,J,1,,1,1,2,1,1,1.0,73,2013-04-18,0.0,22,135,2,,
2013832076,13LA03615,13,R8341,11,,M1,X0000,82,3.0,3,07,97,2,0,Y,,041813,108,8,3,3,0,2,12.5,7,1,Z2076,83,,00,,,,,,.,CU,1,1,..,MP,J,2,,0,0,0,1,1,1.0,79,2013-04-18,0.0,24,135,2,,
2013119959,13LA03616,13,R9519,11,,e17,R8988,11,1.0,1,07,07,4,0,Y,,041813,108,5,3,2,0,2,10.8,1,1,R9959,11,,07,,,,,,FACE4HORN3,NICE LAMB,1,1,..,,J,1,,1,1,1,1,1,1.0,87,2013-04-18,0.014,28,135,2,,
2013119960,13LA03617,13,R9164,11,,e14,R8405,11,1.0,1,07,07,4,0,Y,,041913,109,5,3,2,0,2,10.4,1,1,R9960,11,,07,,,,,,.,SLIGHTLY.HAIRY,1,1,..,,J,1,,1,1,1,1,1,1.0,82,2013-04-19,0.021,26,135,2,,
2013832077,13LA03618,13,H7162,05,,54,X0000,82,2.0,2,30,97,2,0,N,,041913,109,5,3,3,0,4,14.4,7,1,Z2077,83,,00,,,,,,.,CU,1,1,..,,J,1,,1,1,1,1,1,1.0,107,2013-04-19,0.0,36,135,2,,
2013832078,13LA03619,13,T2923,45,,33,X0000,82,3.0,3,02,97,1,0,N,,041913,109,8,3,3,0,3,13.5,7,1,Z2078,83,,00,,,,,,LTS,CU,1,1,..,SEL,J,1,,1,1,2,1,1,1.0,84,2013-04-19,0.0,27,135,2,,
2013832079,13LA03620,13,T2923,45,,33,X0000,82,3.0,3,02,97,1,0,N,,041913,109,8,3,2,0,4,11.6,7,1,Z2079,83,,00,,,,,,.,CU,1,1,..,SEL,J,2,,0,0,0,1,1,1.0,76,2013-04-19,0.0,24,135,2,,
2013119961,13LA03621,13,R9210,11,,e17,R8988,11,1.0,1,07,07,4,0,Y,,041913,109,5,2,2,0,3,10.6,1,1,R9961,11,,07,,,,,,.,FUZZY,1,1,..,,J,1,,1,1,1,1,1,1.0,79,2013-04-19,0.025,23,135,2,,
2013832080,13LA03622,13,R6693,11,18,47,X0000,82,6.0,6,07,97,2,0,Y,,041913,109,8,3,2,0,4,11.8,7,1,Z2080,83,,00,7,195,97,,,.,CU,1,1,..,GRN,J,1,,1,1,2,1,0,,,2013-04-19,0.0,23,135,2,,
2013832081,13LA03623,13,R6693,11,18,47,X0000,82,6.0,6,07,97,2,0,Y,,041913,109,8,3,2,0,4,13.5,7,1,Z2081,83,,00,,,,,,.,CU,1,1,..,GRN,J,2,,0,0,0,1,1,1.0,95,2013-04-19,0.0,22,135,2,,
2013455285,13LA03624,13,T4220,45,,e23,T3401,45,1.0,1,02,02,4,0,N,,041913,109,8,2,2,0,2,8.7,1,1,T5285,45,,02,7,195,97,,,.,.,1,1,..,SEL,J,1,,1,1,2,1,0,,,2013-04-19,0.092,17,135,2,,
2013455286,13LA03625,13,T4220,45,,e23,T3401,45,1.0,1,02,02,4,0,N,,041913,109,8,2,1,0,4,9.8,2,1,T5286,45,,02,6,113,42,,,.,BRBYEYESMalnutr,1,1,..,SEL,J,2,,0,0,0,1,0,0.0,0,2013-04-19,0.092,,,,,
2013119962,13LA03626,13,R9352,11,,e16,R8760,11,1.0,1,07,07,4,0,Y,,041913,109,5,2,2,0,2,8.7,1,1,R9962,11,,07,,,,,,.,.,1,1,..,,J,1,,1,1,1,1,1,1.0,71,2013-04-19,0.026,21,135,2,,
2013832082,13LA03627,13,Z1124,83,,e8,Z1455,00,1.0,1,97,97,4,0,N,,041913,109,5,2,2,0,3,10.1,6,1,Z2082,83,,97,,,,,,.,.,1,1,..,B3G,J,1,,1,1,1,1,1,1.0,79,2013-04-19,0.0,25,135,3,,
2013832083,13LA03628,13,R6298,11,18,47,X0000,82,7.0,7,07,97,2,0,N,,041913,109,9,1,3,0,2,11.4,7,1,Z2083,83,,00,3,112,93,,8,GONNA.GO.DRY,CU.COLICKY,1,1,..,GRN,J,1,,1,1,3,1,0,0.0,0,2013-04-19,0.0,,,,,
2013832084,13LA03629,13,R6298,11,18,47,X0000,82,7.0,7,07,97,2,0,N,,041913,109,9,1,2,0,3,8.0,7,1,Z2084,83,,00,3,112,93,,8,.,CU,1,1,..,GRN,J,2,,0,0,0,1,0,0.0,0,2013-04-19,0.0,,,,,
2013832085,13LA03630,13,R6298,11,18,47,X0000,82,7.0,7,07,97,2,0,N,,041913,109,9,1,2,0,4,13.5,7,1,Z2085,83,,00,3,112,93,,8,.,CU,1,1,..,GRN,J,3,,0,0,0,1,0,0.0,0,2013-04-19,0.0,,,,,
2013455287,13LA03631,13,T4561,45,,e24,T3685,45,1.0,1,02,02,4,0,N,,041913,109,5,3,1,0,2,13.6,1,1,T5287,45,,02,,,,,,.,.,8,2,..,SEL,J,1,,1,1,1,1,1,1.0,77,2013-04-19,0.044,28,135,2,,
2013455288,13LA03632,13,T4451,45,,e26,T3433,45,1.0,1,02,02,4,0,N,,041913,109,5,3,1,0,2,12.7,1,1,T5288,45,,02,,,,,,.,.,1,1,..,CTL,J,1,,1,1,1,1,1,1.0,85,2013-04-19,0.044,26,135,2,,
2013832086,13LA03633,13,H7205,05,,53,X0000,82,2.0,2,30,97,2,0,N,,042013,110,8,3,3,0,4,12.5,7,1,Z2086,83,,00,,,,,,LTS,CU,1,1,..,,J,1,,1,1,2,1,1,1.0,85,2013-04-20,0.0,25,135,2,,
2013832087,13LA03634,13,H7205,05,,53,X0000,82,2.0,2,30,97,2,0,N,,042013,110,8,3,2,0,4,11.5,7,1,Z2087,83,,00,,,,,,.,CU,1,1,..,,J,2,,0,0,0,1,1,1.0,66,2013-04-20,0.0,20,135,2,,
2013119963,13LA03635,13,R9555,11,,e16,R8760,11,1.0,1,07,07,4,0,Y,,042013,110,8,2,2,0,2,10.0,1,1,R9963,11,,07,,,,,,.,HAIRY,1,1,..,,J,1,,1,1,2,1,1,1.0,68,2013-04-20,0.017,20,135,2,,
2013119964,13LA03636,13,R9555,11,,e16,R8760,11,1.0,1,07,07,4,0,Y,,042013,110,8,2,3,0,2,12.1,1,1,R9964,11,,07,,,,,,.,.,1,1,..,,J,2,,0,0,0,1,1,1.0,73,2013-04-20,0.017,21,135,2,,
2013701503,13LA03637,13,Z0918,83,,e5,X7276,82,1.0,1,CS,T3,4,0,N,,042013,110,5,3,1,0,4,10.5,5,1,L1503,70,,PC,7,195,97,,,.,35-40BRN,1,1,..,OR,J,1,,1,1,1,1,0,,,2013-04-20,0.008,27,135,3,,
2013058452,13LA03638,13,H7506,05,,e19,H7324,05,1.0,1,30,30,4,7,N,,042013,110,5,3,2,0,2,11.3,1,1,H8452,05,,30,,,,,,SRS.SL.MORE,FUZZY,1,1,..,,J,1,,1,1,1,1,1,1.0,102,2013-04-20,0.026,29,135,2,,
2013832088,13LA03639,13,X7431,82,,24,K4924,00,4.0,4,97,06,1,,N,,042013,110,5,3,2,0,2,14.5,5,1,Z2088,83,,CS,,,,,,BLOAT.OR.FAT,CU,1,1,..,GRN,J,1,,1,1,1,1,1,1.0,126,2013-04-20,0.0,39,135,3,,
2013832089,13LA03640,13,R8838,11,,45,X0000,82,2.0,2,07,97,2,0,N,,042013,110,5,3,2,0,5,16.9,7,1,Z2089,83,,00,,,,,,HORN=3,CU,1,1,..,,J,1,,1,1,1,1,1,1.0,81,2013-04-20,0.0,30,135,2,,
2013119965,13LA03641,13,R9169,11,,e16,R8760,11,1.0,1,07,07,4,0,Y,,042013,110,5,2,2,0,2,11.6,1,1,R9965,11,,07,,,,,,.,.,1,1,..,,J,1,,1,1,1,1,1,1.0,70,2013-04-20,0.02,21,135,2,,
2013701504,13LA03642,13,L0602,70,,e12,L0524,70,1.0,1,PC,PC,4,0,N,,042013,110,5,3,1,R,4,13.4,2,1,L1504,70,,PC,,,,,,.,<05BRN,1,1,..,OR,J,1,,1,1,1,1,1,1.0,101,2013-04-20,0.007,34,135,3,,
2013455289,13LA03643,13,T4466,45,,e26,T3433,45,1.0,1,02,02,4,0,N,,042013,110,5,2,1,0,2,10.2,1,1,T5289,45,,02,6,144,10,,,.,HAIRY,1,1,..,CTL,J,1,,1,1,1,1,0,,,2013-04-20,0.047,23,135,2,,
2013832090,13LA03644,13,Z1071,83,,16,H6587,05,1.0,1,BL,BL,4,0,Y,,042013,110,8,2,3,0,2,8.9,9,1,Z2090,83,,BL,,,,,,MILK LOW FOR 2,.,1,1,..,BLK,J,1,,1,1,2,1,1,1.0,61,2013-04-20,0.0,17,135,2,,
2013832091,13LA03645,13,Z1071,83,,16,H6587,05,1.0,1,BL,BL,4,0,Y,,042013,110,8,2,3,0,2,8.4,9,1,Z2091,83,,BL,,,,,,.,.,1,1,..,BLK,J,2,,0,0,0,1,1,1.0,67,2013-04-20,0.0,19,135,2,,
2013455290,13LA03646,13,T4119,45,,e23,T3401,45,1.0,1,02,02,4,0,N,,042013,110,5,2,2,0,4,14.0,1,1,T5290,45,,02,,,,,,.,.,1,1,..,SEL,J,1,,1,1,1,1,1,1.0,76,2013-04-20,0.036,25,135,2,,
2013119966,13LA03647,13,R9262,11,,e17,R8988,11,1.0,1,07,07,4,0,Y,,042013,110,5,2,3,0,2,11.2,1,1,R9966,11,,07,,,,,,.,.,1,1,..,,J,1,,1,1,1,1,1,1.0,76,2013-04-20,0.024,25,135,2,,
2013119967,13LA03648,13,R9159,11,,e15,R8986,11,1.0,1,07,07,4,0,Y,,042013,110,5,2,2,0,2,9.9,1,1,R9967,11,,07,,,,,,.,PINK,1,1,..,,J,1,,1,1,1,1,1,1.0,67,2013-04-20,0.027,20,135,2,,
2013644992,13LA03649,13,K4880,64,,e6,K4648,64,1.0,1,06,06,4,0,N,,042013,110,5,2,2,0,4,14.0,1,2,K4992,64,,06,,,,,,.,P.UGLY,1,1,..,OR,J,1,,1,1,1,1,1,1.0,99,2013-04-20,0.044,29,135,3,,
2013058453,13LA03650,13,H7420,05,,e20,H5936,05,1.0,1,30,30,4,0,Y,,042113,111,5,2,2,0,2,10.0,1,1,H8453,05,,30,,,,,,SMALL EWE,P.H.,1,1,..,,J,1,,1,1,1,1,1,1.0,66,2013-04-21,0.026,18,135,2,,
2013058454,13LA03651,13,H7542,05,,e18,H6039,05,1.0,1,30,30,4,0,Y,,042113,111,8,2,2,0,2,6.0,1,1,H8454,05,,30,,,,,,.,PINK,1,1,..,,J,1,,1,1,2,1,1,1.0,48,2013-04-21,0.045,11,135,2,,
2013058455,13LA03652,13,H7542,05,,e18,H6039,05,1.0,1,30,30,4,0,Y,,042113,111,8,2,3,0,2,7.9,1,1,H8455,05,,30,7,195,97,,,.,P.,1,1,..,,J,2,,0,0,0,1,0,,,2013-04-21,0.045,12,135,2,,
2013058456,13LA03653,13,H7801,05,,e21,H7150,05,1.0,1,30,30,4,0,Y,,042113,111,8,1,3,0,2,9.0,1,1,H8456,05,,30,3,112,93,,8,VERY BLOODY MIL,P.,1,1,..,,J,1,,1,1,2,1,0,0.0,0,2013-04-21,0.034,,,,,
2013058457,13LA03654,13,H7801,05,,e21,H7150,05,1.0,1,30,30,4,0,Y,,042113,111,8,1,2,0,4,8.2,1,1,H8457,05,,30,3,112,93,,8,.,.,1,1,..,,J,2,,0,0,0,1,0,0.0,0,2013-04-21,0.034,,,,,
2013119968,13LA03655,13,R9141,11,,e16,R8760,11,1.0,1,07,07,4,0,Y,,042113,111,5,2,2,0,2,11.0,2,1,R9968,11,,07,,,,,,.,H.05BLK,1,1,..,,J,1,,1,1,1,1,1,1.0,89,2013-04-21,0.02,27,135,2,,
2013832092,13LA03656,13,Z1041,83,,e8,Z1455,00,1.0,1,97,97,4,0,N,,042113,111,5,3,1,0,2,11.8,6,1,Z2092,83,,97,7,195,97,,,.,.,1,1,..,B3G,J,1,,1,1,1,1,0,,,2013-04-21,0.0,25,135,3,,
2013455291,13LA03657,13,T4645,45,,e22,T3307,45,1.0,1,02,02,4,0,N,,042113,111,5,2,2,L,2,10.9,1,1,T5291,45,,02,6,175,10,,,.,HAIRY,1,1,..,SEL,J,1,,1,1,1,1,0,,,2013-04-21,0.038,23,135,2,,
2013701505,13LA03658,13,L0881,70,,e10,L0476,70,1.0,1,PC,PC,4,0,N,,042113,111,5,3,1,0,2,9.8,2,1,L1505,70,,PC,,,,,,.,.,1,1,..,OR,J,1,,1,1,1,1,1,1.0,91,2013-04-21,0.004,26,135,3,,
2013455292,13LA03659,13,T4547,45,,e27,T4034,45,1.0,1,02,02,4,0,N,,042113,111,5,3,2,0,2,10.7,1,1,T5292,45,,02,,,,,,.,.,1,1,..,CTL,J,1,,1,1,1,1,1,1.0,85,2013-04-21,0.03,25,135,2,,
2013701506,13LA03660,13,Z1016,83,,e7,X8836,82,1.0,1,S3,C3,4,0,N,,042113,111,8,2,2,R,2,9.6,5,1,L1506,70,,PC,6,137,10,,,2@ONCE,1ST.20BRN,7,3,..,OR,J,1,,1,1,2,1,0,,,2013-04-21,0.012,18,135,3,,
2013701507,13LA03661,13,Z1016,83,,e7,X8836,82,1.0,1,S3,C3,4,0,N,,042113,111,8,2,2,0,2,11.3,2,1,L1507,70,,PC,,,,,,.,2ND.05BRN,7,3,..,OR,J,2,,0,0,0,1,1,1.0,72,2013-04-21,0.012,18,135,3,,
2013832093,13LA03662,13,T3719,45,,41,X0000,82,2.0,2,02,97,1,7,N,,042213,112,8,1,3,0,2,6.8,7,1,Z2093,83,,00,3,114,93,,8,RESPDISTRESS,CU,4,2,..,CTL,J,1,,1,1,2,1,0,0.0,0,2013-04-22,0.0,,,,,
2013832094,13LA03663,13,T3719,45,,41,X0000,82,2.0,2,02,97,1,7,N,,042213,112,8,1,2,0,2,12.3,7,1,Z2094,83,,00,3,114,93,,8,.,CU.HAIRY,4,2,..,CTL,J,2,,0,0,0,1,0,0.0,0,2013-04-22,0.0,,,,,
2013832095,13LA03664,13,H5674,05,,58,X0000,82,3.0,3,30,97,2,0,Y,,042213,112,5,3,3,0,2,6.8,1,1,Z2095,83,,00,3,114,93,,8,CHRONICRESPEUTH,CU,1,1,..,,J,1,,1,1,1,1,0,0.0,0,2013-04-22,0.0,,,,,
2013701508,13LA03665,13,L0934,70,,e12,L0524,70,1.0,1,PC,PC,4,0,N,,042213,112,5,3,2,0,2,12.1,5,1,L1508,70,,PC,,,,,,V.BLACK.FACE,95DKBRN,1,1,..,OR,J,1,,1,1,1,1,1,1.0,92,2013-04-22,0.005,26,135,3,,
2013701509,13LA03666,13,L0742,70,,e13,L0277,70,1.0,1,PC,PC,4,0,N,,042213,112,8,3,2,0,2,11.5,2,1,L1509,70,,PC,6,135,01,,,.,05BR/BL,1,1,..,OR,J,1,,1,1,2,1,0,0.0,0,2013-04-22,0.006,,,,,
2013701510,13LA03667,13,L0742,70,,e13,L0277,70,1.0,1,PC,PC,4,0,N,,042213,112,8,3,1,0,2,13.2,5,1,L1510,70,,PC,,,,,,.,80LTBR,1,1,..,OR,J,2,,0,0,0,1,1,1.0,97,2013-04-22,0.006,23,135,3,,
2013832096,13LA03668,13,R8309,11,,M1,X0000,82,3.0,3,07,97,2,0,Y,,042213,112,5,3,2,0,2,13.6,7,1,Z2096,83,,00,,,,,,.,CU,1,1,..,MP,J,1,,1,1,1,1,1,1.0,119,2013-04-22,0.0,33,135,2,,
2013701511,13LA03669,13,Z1007,83,,e7,X8836,82,1.0,1,S3,C3,4,0,N,,042213,112,5,3,1,0,2,14.4,5,1,L1511,70,,PC,6,116,19,,,.,30BRN,8,2,..,OR,J,1,,1,1,1,1,0,0.0,0,2013-04-22,0.016,,,,,
2013119969,13LA03670,13,R9464,11,,e16,R8760,11,1.0,1,07,07,4,0,Y,,042213,112,5,3,2,0,4,11.5,1,1,R9969,11,,07,,,,,,.,HAIRY,8,4,..,,J,1,,1,1,1,1,1,1.0,76,2013-04-22,0.015,20,135,2,,
D13LA03671,13LA03671,13,R6563,11,18,47,X0000,82,7.0,7,07,97,2,0,Y,,042213,112,7,0,2,.,.,10.7,7,1,.,,,,1,112,44,,,DN.DILATNPRBLMS,1ST.DAB,4,4,..,GRN,J,1,,1,1,2,0,0,0.0,0,2013-04-22,0.0,,,,,
2013832097,13LA03672,13,R6563,11,18,47,X0000,82,7.0,7,07,97,2,0,Y,,042213,112,7,0,2,L,3,6.6,7,1,Z2097,83,,00,6,114,54,,8,BOTTLEJAW.EUTH,2NDBrthTraumaEu,1,1,..,GRN,J,2,,0,0,0,1,0,0.0,0,2013-04-22,0.0,,,,,
2013644993,13LA03673,13,K4896,64,,e6,K4648,64,1.0,1,06,06,4,0,N,,042213,112,5,3,2,0,2,11.9,1,1,K4993,64,,06,,,,,,.,NICE.K,1,1,..,OR,J,1,,1,1,1,1,1,1.0,89,2013-04-22,0.033,25,135,3,,
2013058458,13LA03674,13,H7779,05,,e18,H6039,05,1.0,1,30,30,4,0,Y,,042313,113,8,2,2,0,2,8.3,1,1,H8458,05,,30,,,,,,.,.,1,1,..,,J,1,,1,1,2,1,1,1.0,56,2013-04-23,0.029,16,135,2,,
2013058459,13LA03675,13,H7779,05,,e18,H6039,05,1.0,1,30,30,4,0,Y,,042313,113,8,2,2,R,2,10.6,2,1,H8459,05,,30,,,,,,.,BR.EAR.TIPS,1,1,..,,J,2,,0,0,0,1,1,1.0,70,2013-04-23,0.029,19,135,2,,
2013832098,13LA03676,13,T3789,45,,31,X0000,82,2.0,2,02,97,1,7,N,,042313,113,5,3,3,0,4,14.3,7,1,Z2098,83,,00,,,,,,.,CU,1,1,..,SEL,J,1,,1,1,1,1,1,1.0,117,2013-04-23,0.0,31,135,2,,
2013832099,13LA03677,13,H6960,05,,56,X0000,82,2.0,2,30,97,2,0,N,,042313,113,5,3,2,0,3,14.0,7,1,Z2099,83,,00,,,,,,.,CU,1,1,..,,J,1,,1,1,1,1,1,1.0,123,2013-04-23,0.0,34,135,2,,
2013644994,13LA03678,13,K4917,64,,e6,K4648,64,1.0,1,06,06,4,0,N,,042313,113,5,3,1,0,2,14.5,1,1,K4994,64,,06,6,169,10,,,NICE,.,1,1,..,OR,J,1,,1,1,1,1,0,,,2013-04-23,0.03,29,135,3,,
2013455293,13LA03679,13,T4329,45,,e23,T3401,45,1.0,1,02,02,4,0,N,,042313,113,5,3,1,0,2,14.0,1,1,T5293,45,,02,,,,,,.,PULLED,3,3,..,SEL,J,1,,1,1,1,1,1,1.0,80,2013-04-23,0.034,25,135,2,,
2013832100,13LA03680,13,T0785,45,48,37,X0000,82,7.0,7,02,97,1,0,N,,042313,113,5,3,2,0,2,14.0,7,1,Z2100,83,,00,,,,,,.,CU,1,1,..,CTL,J,1,,1,1,1,1,1,1.0,75,2013-04-23,0.0,25,135,2,,
2013832101,13LA03681,13,R7044,11,18,48,K4924,00,6.0,6,07,06,2,0,Y,,042413,114,5,2,3,0,2,12.6,1,1,Z2101,83,,00,6,143,10,,,RTEATBLANK,CU.FROM.THIN,1,1,..,GRN,J,1,,1,1,1,1,0,,,2013-04-24,0.0,20,135,2,,
2013701512,13LA03682,13,L0805,70,,e13,L0277,70,1.0,1,PC,PC,4,0,N,,042413,114,5,3,1,R,2,10.6,5,1,L1512,70,,PC,,,,,,.,35BR,1,1,..,OR,J,1,,1,1,1,1,1,1.0,80,2013-04-24,0.007,22,135,3,,
2013832102,13LA03683,13,Z1078,83,,e8,Z1455,00,1.0,1,97,97,4,0,N,,042413,114,5,2,1,0,2,12.9,5,1,Z2102,83,,97,7,195,97,,,.,WH.ON.FACE,1,1,..,B3G,J,1,,1,1,1,1,0,,,2013-04-24,0.0,26,135,3,,
2013832103,13LA03684,13,X9408,82,,M3,X0000,82,3.0,3,R3,97,2,0,Y,,042513,115,5,3,2,0,2,10.3,2,1,Z2103,83,,00,,,,,,.,CU,1,1,..,MP,J,1,,1,1,1,1,1,1.0,99,2013-04-25,0.0,25,135,2,,
