UID,ID10,ETAG,BRD,ID,YR,SEX,LINE,SEA,STM,PEN,SIRE,SBRD,DAM,DBRD,RGRP,DNA,ELG,PD,LOT,BAND,PREG,SPRGWT,FALLWT,BAG,GRP,DISP,DAYDIS,TRT,BPEN,BGRP,AGE,RMK,STUDY,STUDYTRT,IDZ65,CLR,ALTID,INBRL,CULLPILE,YRREC
11IN02636,2010055677,H5677,05,H5677,10,2,,1,30,67,  647,00,H3924,05,0,,,3,,2,,116,123,2,,93,1027,.,,,1.0,4TEATS,,,10581,1,,0.0,,2011
11IN02637,2010055730,H5730,05,H5730,10,2,,1,30,67,  647,00,H1269,05,0,,,1,,1,,146,161,2,,,,.,41,2,1.0,.,,,,1,,0.0,,2011
11IN02638,2010453259,T3259,45,T3259,10,2,,1,02,44,T2281,45,T1155,45,0,,,3,,2,,109,122,2,,93,0926,.,,,1.0,Biomedical,,,10303,1,,0.048,,2011
11IN02639,2010056223,H6223,05,H6223,10,2,,1,30,83,H4164,05,H3096,05,0,,,1,,2,,131,166,12,,93,1027,.,,,1.0,RED DOT,,,10476,1,,0.058,,2011
11IN02640,2010644683,K4683,64,K4683,10,2,,1,06,24,K4267,64,K3789,64,0,,,1,,1,,144,172,1,,,,.,24,1,1.0,4TEATS,,,,1,,0.055,,2011
11IN02641,2010118316,R8316,11,R8316,10,1,,1,07,72,R6768,11,R4361,11,0,,,3,,Y,,147,0,0,,93,0825,.,,,1.0,.,,,10142,1,,0.034,,2011
11IN02642,2010118341,R8341,11,R8341,10,2,,1,07,54,R82,00,R4635,11,0,,,1,MP,D,,106,141,1,,,,.,M2,2,1.0,.,,,,1,,0.0,,2011
11IN02643,2010453268,T3268,45,T3268,10,1,,1,02,43,T2247,45,T2010,04,0,,,3,,Y,,115,0,0,,93,0825,.,,,1.0,4TEATS,,,10131,1,,0.0,,2011
11IN02644,2010700117,L0117,70,L0117,10,2,,1,PC,18,X5716,82,X5000,82,0,,,1,,1,,128,161,2,,,,.,19,1,1.0,NICE LAMB,,,,2,,0.014,,2011
11IN02645,2010700059,L0059,70,L0059,10,2,,1,PC,18,X5716,82,X4614,82,0,,,1,,D,,131,155,1,,,,.,18,1,1.0,WAS X8547,,,,5,,0.01,,2011
11IN02646,2010828974,X8974,82,X8974,10,2,,1,CM,20,X6217,82,K3696,64,0,,,1,,H,,128,137,2,,,,.,3,1,1.0,.,,,,1,,0.01,,2011
11IN02647,2010644711,K4711,64,K4711,10,1,,1,06,e1,  535,00,K4488,64,0,,,1,,Y,,140,0,0,,,,.,,,1.0,.,,,,1,,0.0,,2011
11IN02648,2010700055,L0055,70,L0055,10,2,,1,PC,e14,X6816,82,X6520,82,0,,,1,,D,,115,151,1,,,,.,19,1,1.0,.,,,,1,,0.003,,2011
11IN02649,2010056064,H6064,05,H6064,10,2,,1,30,80,H3872,05,H1725,05,0,,,1,,2,,98,131,2,,,,.,45,2,1.0,H6065 TAG LOS,,,,1,,0.046,,2011
11IN02650,2010828565,X8565,82,X8565,10,2,,1,CM,10,X5398,82,K3013,64,0,,,1,,D,,129,158,1,,,,.,4,1,1.0,4TEATS POLY?,,,,1,,0.019,,2011
11IN02651,2010118055,R8055,11,R8055,10,2,,1,07,e24,R7405,11,R7879,11,0,,,1,,D,,108,139,1,,,,.,49,2,1.0,E2E,,,,1,,0.034,,2011
11IN02652,2010828657,X8657,82,X8657,10,2,,1,TC,13,   27,00,K4388,64,0,,,6,,,,0,0,0,,66,0506,.,,,1.0,NecroticMast,,,,1,,0.0,,2011
11IN02653,2010700103,L0103,70,L0103,10,1,,1,PC,16,X6090,82,X4797,82,0,,,3,,M,,130,0,0,,93,0825,.,,,1.0,4TEATS,,,10091,5,,0.0,,2011
11IN02654,2010700061,L0061,70,L0061,10,2,,1,PC,18,X5716,82,X4910,82,0,,,1,,1,,130,172,2,,,,.,19,1,1.0,4TEATS,,,,3,,0.03,,2011
11IN02655,2010118245,R8245,11,R8245,10,1,,1,07,71, 7234,00,R5402,11,0,,,1,,Y,,135,0,0,,,,.,,,1.0,.,,,,1,,0.0,,2011
11IN02656,2010700218,L0218,70,L0218,10,2,,1,PC,e10,X6374,82,X7631,82,0,,,1,,D,,136,176,1,,,,.,17,1,1.0,NICE LAMB,,,,5,,0.0,,2011
11IN02657,2010118072,R8072,11,R8072,10,2,,1,07,e20,R7344,11,R7526,11,0,,,1,,1,,111,121,2,,,,.,51,2,1.0,.,,,,1,,0.034,,2011
11IN02658,2010453326,T3326,45,T3326,10,2,,1,02,30,T1319,45,T0894,45,0,,,1,,2,,161,175,2,,,,.,31,1,1.0,5TEATSE2E,,,,1,,0.022,,2011
11IN02659,2010700065,L0065,70,L0065,10,2,,1,PC,15,X5725,82,X6082,82,0,,,1,,D,,141,167,1,,,,.,17,1,1.0,SMUT,,,,5,,0.004,,2011
11IN02660,2010118550,R8550,11,R8550,10,2,,1,07,72,R6768,11,R7283,11,0,,,1,,D,,125,153,1,,,,.,53,2,1.0,.,,,,1,,0.035,,2011
11IN02661,2010452973,T2973,45,T2973,10,2,,1,02,39,T1982,45,T1274,45,0,,,1,,D,,95,122,1,,,,.,32,1,1.0,4TEATS,,,,1,,0.04,,2011
11IN02662,2010118397,R8397,11,R8397,10,2,,1,07,58,  750,00,R5875,11,0,,,1,MP,D,,120,167,1,,,,.,M3,2,1.0,.,,,,1,,0.0,,2011
11IN02663,2010453308,T3308,45,T3308,10,2,,1,02,34,T1894,45,T0957,45,0,,,1,,D,,122,159,1,,,,.,26,1,1.0,.,,,,1,,0.045,,2011
11IN02664,2010118549,R8549,11,R8549,10,2,,1,07,75,R7255,11,R7341,11,0,,,1,,2,,110,132,2,,,,.,46,2,1.0,.,,,,2,,0.047,,2011
11IN02665,2010828944,X8944,82,X8944,10,2,,1,R3,61,20335,00,R5919,11,0,,,1,MP,1,,126,154,2,,,,.,M2,2,1.0,HAIRY,,,,1,,0.0,,2011
11IN02666,2010055712,H5712,05,H5712,10,2,,1,30,67,  647,00,H4341,05,0,,,3,,H,,108,129,2,,93,1027,.,,,1.0,.,,,10596,1,,0.0,,2011
11IN02667,2010118366,R8366,11,R8366,10,2,,1,07,73,R6942,11,R7186,11,0,,,1,,D,,123,151,1,,,,.,47,2,1.0,SCOURS RED DO,,,,1,,0.05,,2011
11IN02668,2010828506,X8506,82,X8506,10,2,,1,SC,11,X6042,82,K3663,64,0,,,1,,1,,156,185,2,,,,.,36,1,1.0,NICE LAMB,,,,5,,0.0,,2011
11IN02669,2010118331,R8331,11,R8331,10,2,,1,07,53,  190,00,R5389,11,0,,,1,MP,D,,110,138,1,,,,.,M1,2,1.0,Scurs,,,,1,,0.0,,2011
11IN02670,2010056457,H6457,05,H6457,10,2,,1,30,83,H4164,05,H4347,05,0,,,1,,D,,100,141,1,,,,.,41,2,1.0,.,,,,1,,0.049,,2011
11IN02671,2010452970,T2970,45,T2970,10,2,,1,02,44,T2281,45,T2308,45,0,,,1,,1,,107,122,2,,,,.,29,1,1.0,E1E; Not T,,,,1,,0.036,,2011
11IN02672,2010829261,X9261,82,X9261,10,2,,1,TC,14,   91,00,K4377,64,0,,,1,,1,,120,140,2,,,,.,22,1,1.0,NICE LAMB,,,,1,,0.0,,2011
11IN02673,2010118404,R8404,11,R8404,10,2,,1,07,76,R7297,11,R7322,11,0,,,1,,D,,136,163,1,,,,.,47,2,1.0,N ORANGE DOT,,,,1,,0.036,,2011
11IN02674,2010452984,T2984,45,T2984,10,2,,1,02,35,T1923,45,T1093,45,0,,,1,,D,,126,154,1,,,,.,32,1,1.0,.,,,,1,,0.008,,2011
11IN02675,2010453099,T3099,45,T3099,10,2,,1,02,33,T1615,45,T1108,45,0,,,1,,2,,138,163,2,,,,.,33,1,1.0,3TEATS,,,,1,,0.019,,2011
11IN02676,2010056216,H6216,05,H6216,10,2,,1,30,49,H9057,00,H1520,05,0,,,1,MP,D,,101,143,1,,,,.,M3,2,1.0,2ND,,,,1,,0.0,,2011
11IN02677,2010056293,H6293,05,H6293,10,1,,1,30,51,  420,00,H3350,05,0,,,1,,Y,,157,0,0,,,,.,,,1.0,.,,,,1,,0.0,,2011
11IN02678,2010829575,X9575,82,X9575,10,2,,1,R3,64,20454,00,R5527,11,0,,,1,MP,2,,88,108,2,,,,.,M1,2,1.0,HAIRY,,,,1,,0.0,,2011
11IN02679,2010452987,T2987,45,T2987,10,2,,1,02,32,T1609,45,T0538,45,0,,,1,,D,,120,146,1,,,,.,29,1,1.0,.,,,,1,,0.004,,2011
11IN02680,2010056258,H6258,05,H6258,10,1,,1,30,48,  706,00,H3211,05,0,,,1,,Y,,111,0,0,,,,.,,,1.0,.,,,,1,,0.0,,2011
11IN02681,2010453323,T3323,45,T3323,10,2,,1,02,38,T1960,45,T0891,45,0,,,3,,D,,131,158,1,,93,1016,.,,,1.0,U of Idaho,,,10365,1,,0.06,,2011
11IN02682,2010118253,R8253,11,R8253,10,2,,1,07,59,  814,00,R4099,11,0,,,1,MP,D,,113,146,1,,,,.,M2,2,1.0,.,,,,1,,0.0,,2011
11IN02683,2010118257,R8257,11,R8257,10,2,,1,07,73,R6942,11,R5854,11,0,,,1,,H,,103,116,2,,,,.,50,2,1.0,.,,,,1,,0.045,,2011
11IN02684,2010118536,R8536,11,R8536,10,1,,1,07,76,R7297,11,R7184,11,0,,,3,,Y,,148,0,0,,93,0706,.,,,1.0,Bovis+/high-,,,10073,1,,0.034,,2011
11IN02685,2010056154,H6154,05,H6154,10,2,,1,30,49,H9057,00,H1810,05,0,,,1,MP,1,,128,136,2,,,,.,M2,2,1.0,.,,,,1,,0.0,,2011
11IN02686,2010118509,R8509,11,R8509,10,2,,1,07,53,  190,00,R5170,11,0,,,6,MP,,,0,0,0,,03,0123,.,,,1.0,Illegiblecode,,,,1,,0.0,,2011
11IN02687,2010452865,T2865,45,T2865,10,2,,1,02,38,T1960,45,T1537,45,0,,,1,,D,,145,189,1,,,,.,32,1,1.0,.,,,,1,,0.057,,2011
11IN02688,2010118267,R8267,11,R8267,10,2,,1,07,71, 7234,00,R6492,11,0,,,3,,D,,105,0,0,,97,0905,.,,,1.0,H ORANGE DOT,,,,1,,0.0,,2011
11IN02689,2010828535,X8535,82,X8535,10,2,,1,BL,19,X5886,82,X5019,82,0,,,1,,D,,156,188,1,,,,.,13,1,1.0,.,,,,9,,0.0,,2011
11IN02690,2010644612,K4612,64,K4612,10,1,,1,06,24,K4267,64,K4254,64,0,,,1,,Y,,150,0,0,,,,.,,,1.0,.,,,,1,,0.053,,2011
11IN02691,2010828598,X8598,82,X8598,10,2,,1,S3,26,X5140,82,X6459,82,0,,,1,,D,,123,159,1,,,,.,9,1,1.0,.,,,,5,,0.0,,2011
11IN02692,2010829267,X9267,82,X9267,10,2,,1,R3,62,20388,00,R6098,11,0,,,1,MP,1,,122,142,2,,,,.,M4,2,1.0,.,,,,1,,0.0,,2011
11IN02693,2010828597,X8597,82,X8597,10,1,,1,S3,26,X5140,82,X6459,82,0,,,1,,Y,,168,0,0,,,,.,,,1.0,.,,,,5,,0.0,,2011
11IN02694,2010700167,L0167,70,L0167,10,1,,1,PC,9,X6950,82,X6028,82,0,,,1,,Y,,173,0,0,,,,.,,,1.0,NICE LAMB,,,,5,,0.012,,2011
11IN02695,2010452964,T2964,45,T2964,10,2,,1,02,41,T2044,45,T1473,45,0,,,1,,D,,123,151,1,,,,.,29,1,1.0,.,,,,1,,0.039,,2011
11IN02696,2010829231,X9231,82,X9231,10,2,,1,R3,63,20390,00,R4519,11,0,,,1,MP,2,,113,137,2,,,,.,M4,2,1.0,HAIRY,,,,1,,0.0,,2011
11IN02697,2010056167,H6167,05,H6167,10,2,,1,30,51,  420,00,H2650,05,0,,,1,MP,2,,129,162,2,,,,.,M3,2,1.0,.,,,,1,,0.0,,2011
11IN02698,2010828539,X8539,82,X8539,10,2,,1,CM,20,X6217,82,K4251,64,0,,,1,,D,,143,172,1,,,,.,4,1,1.0,4TEATS 4&3DYS,,,,1,,0.014,,2011
11IN02699,2010453404,T3404,45,T3404,10,2,,1,02,32,T1609,45,T2027,45,0,,,1,,D,,108,136,1,,,,.,31,1,1.0,.,,,,1,,0.022,,2011
11IN02700,2010118295,R8295,11,R8295,10,2,,1,07,74,R7243,11,R4517,11,0,,,1,,D,,109,134,1,,,,.,51,2,1.0,.,,,,1,,0.037,,2011
11IN02701,2010828642,X8642,82,X8642,10,2,,1,BL,19,X5886,82,X3217,82,0,,,1,,D,,159,181,2,,,,.,13,1,1.0,WH SPOT H & T,,,,9,,0.0,,2011
11IN02702,2010644622,K4622,64,K4622,10,2,,1,06,12,K4272,64,K3883,64,0,,,3,,D,,96,126,1,,93,1027,.,,,1.0,.,,,10440,1,,0.037,,2011
11IN02703,2010700109,L0109,70,L0109,10,1,,1,PC,e14,X6816,82,X7049,82,0,,,3,,Y,,125,0,0,,93,0825,.,,,1.0,STMD=00--CULL,,,10148,2,,0.031,,2011
11IN02704,2010828555,X8555,82,X8555,10,1,,1,C3,5,K4090,64,X6047,82,0,,,3,,Y,,148,0,0,,93,0825,.,,,1.0,.,,,10138,2,,0.0,,2011
11IN02705,2010118325,R8325,11,R8325,10,2,,1,07,73,R6942,11,R3820,11,0,,,1,,D,,115,150,1,,,,.,53,2,1.0,.,,,,1,,0.039,,2011
11IN02706,2010452923,T2923,45,T2923,10,2,,1,02,42,T2224,45,T0986,45,0,,,1,,1,,136,155,2,,,,.,27,1,1.0,.,,,,1,,0.043,,2011
11IN02707,2010644623,K4623,64,K4623,10,2,,1,06,12,K4272,64,K4106,64,0,,,1,,D,,132,170,1,,,,.,20,1,1.0,.,,,,1,,0.039,,2011
11IN02708,2010056510,H6510,05,H6510,10,2,,1,30,52,  965,00,H1261,05,0,,,1,MP,D,,110,157,1,,,,.,M1,2,1.0,NICE LAMB,,,,1,,0.0,,2011
11IN02709,2010700107,L0107,70,L0107,10,1,,1,PC,9,X6950,82,X6641,82,0,,,1,,Y,,178,0,0,,,,.,,,1.0,E L EYE,,,,5,,0.008,,2011
11IN02710,2010118248,R8248,11,R8248,10,1,,1,07,54,R82,00,R6288,11,0,,,1,,Y,,118,0,0,,,,.,,,1.0,Scurs,,,,1,,0.0,,2011
11IN02711,2010700064,L0064,70,L0064,10,1,,1,PC,15,X5725,82,X3254,82,0,,,3,,Y,,156,0,0,,93,0825,.,,,1.0,.,,,10170,2,,0.007,,2011
11IN02712,2010700187,L0187,70,L0187,10,1,,1,PC,e14,X6816,82,X4632,82,0,,,3,,Y,,120,0,0,,93,0706,.,,,1.0,Bovis+/high-,,,10072,5,,0.009,,2011
11IN02713,2010700102,L0102,70,L0102,10,2,,1,PC,16,X6090,82,X4930,82,0,,,1,,D,,122,158,1,,,,.,18,1,1.0,.,,,,2,,0.006,,2011
11IN02714,2010453427,T3427,45,T3427,10,2,,1,02,45,T2322,45,T1900,45,0,,,1,,2,,138,155,2,,01,1107,.,34,1,1.0,.,,,,1,,0.015,,2011
11IN02715,2010700057,L0057,70,L0057,10,1,,1,PC,e8,X5950,82,X7350,82,0,,,1,,Y,,180,0,0,,,,.,,,1.0,.,,,,1,,0.013,,2011
11IN02716,2010055751,H5751,05,H5751,10,2,,1,30,51,  420,00,H3454,05,0,,,1,MP,2,,102,124,2,,,,.,M1,2,1.0,.,,,,1,,0.0,,2011
11IN02717,2010828505,X8505,82,X8505,10,1,,1,C3,4,K3987,64,X6252,82,0,,,1,,Y,,206,0,0,,,,.,,,1.0,4TEATS,,,,5,,0.0,,2011
11IN02718,2010056094,H6094,05,H6094,10,2,,1,30,47,  172,00,H2217,05,0,,,1,MP,1,,110,131,2,,,,.,M2,2,1.0,.,,,,1,,0.0,,2011
11IN02719,2010452997,T2997,45,T2997,10,2,,1,02,39,T1982,45,T1989,04,0,,,1,,D,,115,154,1,,,,.,34,1,1.0,4TEATS,,,,1,,0.0,,2011
11IN02720,2010453060,T3060,45,T3060,10,2,,1,02,39,T1982,45,T0774,45,0,,,1,,D,,109,139,1,,,,.,27,1,1.0,4TEATS,,,,1,,0.04,,2011
11IN02721,2010056243,H6243,05,H6243,10,2,,1,30,e15,H4357,05,H5445,05,0,,,3,,1,,127,149,2,,93,0926,.,,,1.0,Biomedical,,,10290,1,,0.064,,2011
11IN02722,2010829346,X9346,82,X9346,10,2,,1,R3,60,20371,00,R5784,11,0,,,1,MP,D,,107,144,1,,,,.,M1,2,1.0,.,,,,1,,0.0,,2011
11IN02723,2010452910,T2910,45,T2910,10,2,,1,02,32,T1609,45,T0751,45,0,,,1,,D,,124,150,1,,,,.,27,1,1.0,.,,,,1,,0.042,,2011
11IN02724,2010056272,H6272,05,H6272,10,2,,1,30,48,  706,00,H3569,05,0,,,1,MP,1,,107,131,2,,,,.,M3,2,1.0,.,,,,1,,0.0,,2011
11IN02725,2010056263,H6263,05,H6263,10,1,,1,30,47,  172,00,H1957,05,0,,,2,,Y,,131,0,0,,92,0906,.,,,1.0,.,,,10216,1,,0.0,,2011
11IN02726,2010453356,T3356,45,T3356,10,2,,1,02,34,T1894,45,T2049,45,0,,,1,,D,,146,180,1,,,,.,28,1,1.0,NICE LAMB,,,,1,,0.04,,2011
11IN02727,2010453362,T3362,45,T3362,10,2,,1,02,32,T1609,45,T0417,45,0,,,1,,D,,139,179,1,,,,.,31,1,1.0,2ND.E2E,,,,1,,0.021,,2011
11IN02728,2010118512,R8512,11,R8512,10,1,,1,07,70,   26,00,R6482,11,0,,,3,,Y,,132,0,0,,93,0825,.,,,1.0,.,,,10165,1,,0.0,,2011
11IN02729,2010452927,T2927,45,T2927,10,1,,1,02,41,T2044,45,T9949,44,0,,,3,,Y,,124,0,0,,93,0825,.,,,1.0,.,,,10174,1,,0.028,,2011
11IN02730,2010828521,X8521,82,X8521,10,2,,1,CM,17,X4409,82,K3514,64,0,,,1,,D,,130,155,1,,,,.,4,1,1.0,4TEATS,,,,1,,0.022,,2011
11IN02731,2010118069,R8069,11,R8069,10,2,,1,07,75,R7255,11,R7361,11,0,,,1,,D,,120,149,1,,,,.,52,2,1.0,4TEATS,,,,1,,0.046,,2011
11IN02732,2010118570,R8570,11,R8570,10,2,,1,07,75,R7255,11,R4450,11,0,,,1,,D,,121,152,1,,,,.,46,2,1.0,4TEATS,,,,1,,0.04,,2011
11IN02733,2010056056,H6056,05,H6056,10,2,,1,30,47,  172,00,H3027,05,0,,,1,MP,D,,116,155,1,,,,.,M4,2,1.0,4T H,,,,1,,0.0,,2011
11IN02734,2010118543,R8543,11,R8543,10,2,,1,07,74,R7243,11,R7266,11,0,,,1,,D,,100,142,1,,,,.,49,2,1.0,.,,,,1,,0.031,,2011
11IN02735,2010700053,L0053,70,L0053,10,1,,1,PC,15,X5725,82,X4487,82,0,,,2,,Y,,147,0,0,,92,0906,.,,,1.0,4TEATS,,,10213,5,,0.0,,2011
11IN02736,2010700046,L0046,70,L0046,10,2,,1,PC,18,X5716,82,X5811,82,0,,,1,,D,,110,145,1,,,,.,18,1,1.0,4TEATS,,,,5,,0.005,,2011
11IN02737,2010452912,T2912,45,T2912,10,2,,1,02,36,T1926,45,T1373,45,0,,,3,,D,,124,154,1,,93,1027,.,,,1.0,E1EYE,,,10415,1,,0.06,,2011
11IN02738,2010056480,H6480,05,H6480,10,2,,1,30,51,  420,00,H1303,05,0,,,1,MP,2,,110,141,2,,,,.,M2,2,1.0,.,,,,1,,0.0,,2011
11IN02739,2010828587,X8587,82,X8587,10,2,,1,S3,28,X6539,82,X5870,82,0,,,1,,H,,119,151,2,,,,.,V1,5,1.0,.,,,,5,,0.0,,2011
11IN02740,2010055750,H5750,05,H5750,10,1,,1,30,51,  420,00,H3454,05,0,,,1,,Y,,123,0,0,,,,.,,,1.0,.,,,,1,,0.0,,2011
11IN02741,2010829217,X9217,82,X9217,10,2,,1,R3,66,20645,00,R6541,11,0,,,3,MP,2,,99,137,2,,93,1027,.,,,1.0,BRNNECKVHAIRY,,,10570,1,,0.0,,2011
11IN02742,2010828958,X8958,82,X8958,10,2,,1,SC,26,X5140,82,K3931,64,0,,,1,,D,,155,186,1,,,,.,37,1,1.0,.,,,,5,,0.0,,2011
11IN02743,2010453415,T3415,45,T3415,10,2,,1,02,45,T2322,45,T0882,45,0,,,3,,H,,153,159,2,,93,0926,.,,,1.0,Biomedical,,,10331,1,,0.038,,2011
11IN02744,2010452936,T2936,45,T2936,10,2,,1,02,36,T1926,45,T2054,45,0,,,6,,,,0,0,0,,97,0502,.,,,1.0,E2E.,,,,1,,0.035,,2011
11IN02745,2010118260,R8260,11,R8260,10,2,,1,07,76,R7297,11,R7411,11,0,,,1,,D,,96,132,1,,,,.,47,2,1.0,ORANGE DOT,,,,1,,0.047,,2011
11IN02746,2010056198,H6198,05,H6198,10,2,,1,30,50,  101,00,H3085,05,0,,,1,MP,1,,112,147,1,,,,.,M2,2,1.0,.,,,,1,,0.0,,2011
11IN02747,2010453376,T3376,45,T3376,10,2,,1,02,35,T1923,45,T2145,45,0,,,3,,2,,117,134,2,,93,1016,.,,,1.0,U of Idaho,,,10381,1,,0.076,,2011
11IN02748,2010056275,H6275,05,H6275,10,2,,1,30,e15,H4357,05,H5116,05,0,,,3,,2,,113,143,1,,93,1027,.,,,1.0,4TEATS,,,10494,1,,0.049,,2011
11IN02749,2010118364,R8364,11,R8364,10,2,,1,07,59,  814,00,R6271,11,0,,,1,MP,D,,125,151,1,,,,.,M4,2,1.0,4T UGLY,,,,1,,0.0,,2011
11IN02750,2010452852,T2852,45,T2852,10,2,,1,02,36,T1926,45,T2011,04,0,,,1,,D,,121,147,1,,,,.,30,1,1.0,4TEATS,,,,1,,0.0,,2011
11IN02751,2010118510,R8510,11,R8510,10,1,,1,07,70,   26,00,R6482,11,0,,,3,,Y,,119,0,0,,93,0825,.,,,1.0,.,,,10181,1,,0.0,,2011
11IN02752,2010829327,X9327,82,X9327,10,2,,1,R3,61,20335,00,R4549,11,0,,,1,MP,2,,118,149,2,,,,.,M3,2,1.0,.,,,,1,,0.0,,2011
11IN02753,2010700090,L0090,70,L0090,10,2,,1,PC,e14,X6816,82,X7773,82,0,,,1,,1,,148,182,1,,,,.,17,1,1.0,4TEATS,,,,5,,0.006,,2011
11IN02754,2010452867,T2867,45,T2867,10,2,,1,02,37,T1949,45,T1952,45,0,,,1,,D,,145,174,1,,,,.,25,1,1.0,.,,,,1,,0.038,,2011
11IN02755,2010118086,R8086,11,R8086,10,2,,1,07,73,R6942,11,R7360,11,0,,,1,,D,,87,129,1,,,,.,53,2,1.0,.,,,,1,,0.039,,2011
11IN02756,2010056116,H6116,05,H6116,10,2,,1,30,48,  706,00,H1626,05,0,,,1,MP,D,,106,160,1,,,,.,M2,2,1.0,.,,,,1,,0.0,,2011
11IN02757,2010118076,R8076,11,R8076,10,2,,1,07,76,R7297,11,R7389,11,0,,,1,,D,,114,136,1,,,,.,53,2,1.0,.,,,,1,,0.03,,2011
11IN02758,2010055700,H5700,05,H5700,10,2,,1,30,83,H4164,05,H4451,05,0,,,1,,2,,102,132,1,,,,.,41,2,1.0,.,,,,1,,0.057,,2011
11IN02759,2010452922,T2922,45,T2922,10,1,,1,02,41,T2044,45,T1202,45,0,,,1,,Y,,181,0,0,,,,.,,,1.0,.,,,,1,,0.035,,2011
11IN02760,2010452883,T2883,45,T2883,10,2,,1,02,33,T1615,45,T1871,45,0,,,6,,D,,91,0,0,,66,0510,.,,,1.0,LgChestAbsces,,,10056,1,,0.031,,2011
11IN02761,2010453380,T3380,45,T3380,10,1,,1,02,37,T1949,45,T0845,45,0,,,1,,Y,,141,0,0,,,,.,,,1.0,.,,,,1,,0.016,,2011
11IN02762,2010700154,L0154,70,L0154,10,2,,1,PC,9,X6950,82,X6809,82,0,,,1,,H,,130,142,1,,,,.,19,1,1.0,NICE LAMB,,,,2,,0.007,,2011
11IN02763,2010056487,H6487,05,H6487,10,1,,1,30,48,  706,00,H0601,05,0,,,1,,Y,,115,0,0,,,,.,,,1.0,.,,,,2,,0.0,,2011
11IN02764,2010056246,H6246,05,H6246,10,2,,1,30,e15,H4357,05,H4888,05,0,,,1,,D,,104,119,1,,66,1214,.,41,2,1.0,OPP,,,,1,,0.054,,2011
11IN02765,2010829063,X9063,82,X9063,10,2,,1,R3,63,20390,00,R6771,11,0,,,1,MP,1,,120,136,2,,,,.,M3,2,1.0,H.,,,,2,,0.0,,2011
11IN02766,2010118067,R8067,11,R8067,10,2,,1,07,72,R6768,11,R7275,11,0,,,1,,H,,116,118,2,,,,.,53,2,1.0,.,,,,1,,0.051,,2011
11IN02767,2010118263,R8263,11,R8263,10,2,,1,07,59,  814,00,R6040,11,0,,,1,MP,D,,92,103,1,,,,.,M3,2,1.0,.,,,,1,,0.0,,2011
11IN02768,2010055796,H5796,05,H5796,10,1,,1,30,69, 7142,00,H4499,05,0,,,3,,Y,,109,0,0,,93,0825,.,,,1.0,.,,,10178,1,,0.0,,2011
11IN02769,2010829062,X9062,82,X9062,10,2,,1,R3,63,20390,00,R6771,11,0,,,1,MP,2,,106,124,2,,,,.,M1,2,1.0,H.BRN.SPOTS,,,,3,,0.0,,2011
11IN02770,2010055605,H5605,05,H5605,10,2,,1,30,82,H4386,05,H3554,05,0,,,3,,2,,111,133,2,,93,0926,.,,,1.0,Biomedical,,,10280,1,,0.06,,2011
11IN02771,2010056131,H6131,05,H6131,10,2,,1,30,68,  712,00,H3283,05,0,,,1,,D,,117,144,1,,,,.,45,2,1.0,.,,,,1,,0.0,,2011
11IN02772,2010055696,H5696,05,H5696,10,2,,1,30,78,H3779,05,H2559,05,0,,,1,,1,,120,141,2,,,,.,38,2,1.0,.,,,,1,,0.057,,2011
11IN02773,2010700062,L0062,70,L0062,10,2,,1,PC,18,X5716,82,X4910,82,0,,,1,,2,,158,183,2,,,,.,19,1,1.0,4.E2EYES.SMUT,,,,3,,0.03,,2011
11IN02774,2010644626,K4626,64,K4626,10,2,,1,06,24,K4267,64,K3035,64,0,,,1,,D,,132,170,1,,,,.,2,1,1.0,1ST.E.4,,,,1,,0.034,,2011
11IN02775,2010118093,R8093,11,R8093,10,2,,1,07,e23,R7395,11,R7726,11,0,,,1,,1,,101,123,2,,,,.,46,2,1.0,.,,,,1,,0.04,,2011
11IN02776,2010452872,T2872,45,T2872,10,2,,1,02,41,T2044,45,T0799,45,0,,,1,,D,,118,150,1,,,,.,29,1,1.0,.,,,,1,,0.047,,2011
11IN02777,2010453361,T3361,45,T3361,10,2,,1,02,32,T1609,45,T0417,45,0,,,1,,1,,140,158,2,,,,.,28,1,1.0,1ST,,,,1,,0.021,,2011
11IN02778,2010118251,R8251,11,R8251,10,2,,1,07,70,   26,00,R7153,11,0,,,1,,D,,123,165,1,,,,.,50,2,1.0,.,,,,1,,0.0,,2011
11IN02779,2010828964,X8964,82,X8964,10,1,,1,C3,5,K4090,64,X5884,82,0,,,1,,Y,,130,0,0,,,,.,,,1.0,.,,,,5,,0.0,,2011
11IN02780,2010829052,X9052,82,X9052,10,2,,1,R3,66,20645,00,R4299,11,0,,,1,MP,2,,121,140,2,,,,.,M4,2,1.0,.,,,,1,,0.0,,2011
11IN02781,2010829312,X9312,82,X9312,10,2,,1,R3,60,20371,00,R5660,11,0,,,1,MP,2,,122,143,1,,,,.,M3,2,1.0,HAIRY,,,,2,,0.0,,2011
11IN02782,2010056279,H6279,05,H6279,10,2,,1,30,78,H3779,05,H3727,05,0,,,6,,,,0,0,0,,01,0122,.,,,1.0,Bloody,,,,1,,0.054,,2011
11IN02783,2010118291,R8291,11,R8291,10,2,,1,07,56, 2143,00,R4132,11,0,,,1,MP,D,,126,140,1,,,,.,M1,2,1.0,.,,,,1,,0.0,,2011
