UID,YR,SEX,LAMB,LB1,LINE,PEN,DAM,DBRD,DB1,INBL,X1,ADAM,X2,CLR,STM,SPEC,JAW,DAYBN,TB,TRT,DAYDIS,MILK,ABEWE,DISP,INBD,FONO,FOBR,FOPU,X3,DB2,LBRD,SIRE,SBRD,Y1,WNWT,LNDAM,TM,Y4,X4,Y2,Y3,BRWT,Y5,ABLMB,X5,CDNO,DATEBN
63LA02145,63,1,8751,4,11,112,0426,41,4,22,,7,,1,02,,2,109,8,,0,5,,,14,,,,,1,41,6599,41,1,60,11,1,1,,1,2,12.0,10,,,1,1963-04-19
63LA02146,63,2,8752,4,11,112,0426,41,4,22,,7,,1,02,,1,109,8,,0,5,,,14,,,,,1,41,6599,41,1,56,11,1,1,,1,2,10.1,10,,,2,1963-04-19
63LA02147,63,1,8347,4,01,012,0453,41,4,34,,7,,1,02,,1,98,5,,0,4,,,31,,,,,1,41,6732,41,1,120,01,1,1,,1,1,13.2,10,,,1,1963-04-08
63LA02148,63,2,7903,4,08,082,0477,41,4,21,,7,,3,02,,1,90,8,,0,3,,,19,,,,,1,41,5048,41,1,82,08,1,1,,1,2,10.6,10,,,1,1963-03-31
63LA02149,63,1,7904,4,08,082,0477,41,4,21,,7,,4,02,,1,90,8,,0,3,,,19,,,,,1,41,5048,41,1,74,08,1,1,,1,2,10.4,10,,,2,1963-03-31
63LA02150,63,1,7897,4,08,082,0510,41,4,27,,7,,2,02,,1,90,5,,0,5,,,22,,,,,1,41,5048,41,1,70,08,1,1,,1,1,12.6,10,,,1,1963-03-31
63LA02151,63,2,8138,4,12,122,0565,41,4,19,,7,,1,02,,1,94,8,,0,4,,,19,,,,,1,41,5435,41,1,80,12,1,1,,1,2,10.4,10,,,1,1963-04-04
63LA02152,63,2,8139,4,12,122,0565,41,4,19,,7,,1,02,,1,94,8,,0,4,,,19,,,,,1,41,5435,41,1,69,12,1,1,,1,2,11.8,10,,,2,1963-04-04
63LA02153,63,2,8474,4,06,062,0637,41,4,22,,7,,1,02,,1,101,5,,0,3,,,25,,,,,1,41,4985,41,1,77,06,1,1,,1,1,11.1,10,,,1,1963-04-11
63LA02154,63,1,8737,4,70,732,0649,41,4,,,7,,1,02,,1,108,5,,0,5,,,,,,,,1,41,6100,41,1,96,73,2,1,,1,1,12.9,10,,,1,1963-04-18
63LA02155,63,1,8719,4,18,182,0684,41,4,13,,7,,1,02,,1,108,9,,173,4,,6,09,,,,,1,41,5274,41,1,,18,1,1,,1,3,9.3,0,,,1,1963-04-18
63LA02156,63,2,8720,4,18,182,0684,41,4,13,,7,,1,02,,3,108,9,,0,4,,,09,,,,,1,41,5274,41,1,67,18,1,1,,1,3,7.4,10,,,2,1963-04-18
63LA02157,63,2,8721,4,18,182,0684,41,4,13,,7,,1,02,,1,108,9,,109,4,,2,09,,,,,1,41,5274,41,1,,18,1,1,,1,3,6.2,0,,,3,1963-04-18
63LA02158,63,2,8127,4,08,082,0687,41,4,24,,7,,1,02,,1,93,5,,0,1,,,27,,,,,1,41,5048,41,1,57,08,1,1,,1,1,10.0,10,,,1,1963-04-03
63LA02159,63,2,8581,4,15,152,0688,41,4,18,,7,,1,02,,1,104,8,,106,3,,6,12,,,,,1,41,6228,41,1,,15,1,1,,1,2,10.5,0,,,1,1963-04-14
63LA02160,63,2,8582,4,15,152,0688,41,4,18,,7,,1,02,,1,104,8,,0,3,,,12,,,,,1,41,6228,41,1,83,15,1,1,,1,2,10.7,10,,,2,1963-04-14
63LA02161,63,1,8763,4,02,022,0690,41,4,27,,7,,1,02,,3,109,9,,0,2,,,21,,,,,1,41,4306,41,1,70,02,1,1,,1,3,7.8,10,,,1,1963-04-19
63LA02162,63,1,8764,4,02,022,0690,41,4,27,,7,,3,02,,1,109,9,,109,2,,2,21,,,,,1,41,4306,41,1,,02,1,1,,1,3,7.4,0,,,2,1963-04-19
63LA02163,63,2,8765,4,02,022,0690,41,4,27,,7,,1,02,,1,109,9,,0,2,,,21,5193,14,-,,1,41,4306,41,1,74,02,1,1,,1,3,10.6,5,,,3,1963-04-19
63LA02164,63,2,7831,4,13,132,0699,41,4,15,,7,,1,02,,2,89,5,,0,4,,,09,,,,,1,41,6671,41,1,93,13,1,1,,1,1,10.4,10,,,1,1963-03-30
63LA02165,63,2,7860,4,70,712,0705,41,4,,,7,,1,02,,1,90,8,,0,4,,,,,,,,1,41,6164,41,1,95,73,2,1,,1,2,10.2,10,,,1,1963-03-31
63LA02166,63,1,7861,4,70,712,0705,41,4,,,7,,1,02,,1,90,8,,97,4,,6,,,,,,1,41,6164,41,1,,73,2,1,,1,2,12.8,0,,,2,1963-03-31
63LA02167,63,2,8775,4,17,172,0722,41,4,10,,7,,1,02,,1,111,5,,0,4,,,09,,,,,1,41,5306,41,1,88,17,1,1,,1,1,11.5,10,,,1,1963-04-21
63LA02168,63,1,8570,4,08,082,0747,41,4,22,,7,,1,02,,1,103,5,,0,5,,,19,,,,,1,41,5048,41,1,104,08,1,1,,1,1,11.9,10,,,1,1963-04-13
63LA02169,63,2,8695,4,16,162,0760,41,4,22,,7,,1,02,,1,107,5,,0,3,,,19,,,,,1,41,4827,41,1,74,16,1,1,,1,1,11.2,10,16,,1,1963-04-17
63LA02170,63,1,8543,4,70,722,0771,41,4,,,7,,1,02,,1,102,8,,149,4,,6,,,,,,1,41,4975,41,1,,70,2,1,,1,2,12.4,0,,,1,1963-04-12
63LA02171,63,2,8544,4,70,722,0771,41,4,,,7,,1,02,,1,102,8,,0,4,,,,,,,,1,41,4975,41,1,95,70,2,1,,1,2,12.2,10,,,2,1963-04-12
63LA02172,63,1,8405,4,10,102,0799,41,4,09,,7,,1,02,,1,99,8,,0,4,,,05,,,,,1,41,3944,41,1,84,10,1,1,,1,2,11.0,10,,,1,1963-04-09
63LA02173,63,2,8406,4,10,102,0799,41,4,09,,7,,1,02,,1,99,8,,0,4,,,05,,,,,1,41,3944,41,1,78,10,1,1,,1,2,9.7,10,,,2,1963-04-09
63LA02174,63,2,8367,4,11,112,0817,41,4,17,,7,,1,02,,3,99,8,,0,4,,,21,,,,,1,41,6599,41,1,61,11,1,1,,1,2,9.0,10,,,1,1963-04-09
63LA02175,63,1,8368,4,11,112,0817,41,4,17,,7,,1,02,,1,99,8,,0,4,,,21,,,,,1,41,6599,41,1,73,11,1,1,,1,2,9.0,10,,,2,1963-04-09
63LA02176,63,2,8407,4,15,152,0820,41,4,21,,7,,1,02,,1,100,8,,102,4,,6,16,,,,,1,41,6228,41,1,,15,1,1,,1,2,8.1,0,,,1,1963-04-10
63LA02177,63,2,8408,4,15,152,0820,41,4,21,,7,,1,02,,1,100,8,,0,4,,,16,,,,,1,41,6228,41,1,80,15,1,1,,1,2,10.0,10,,,2,1963-04-10
63LA02178,63,2,8047,4,03,032,0824,41,4,28,,7,,1,02,,1,92,5,,0,4,,,14,,,,,1,41,6603,41,1,66,03,1,1,,1,1,9.9,10,,,1,1963-04-02
63LA02179,63,1,8462,4,07,072,0833,41,4,24,,7,,1,02,,1,101,8,,102,4,,2,20,,,,,1,41,6782,41,1,,07,1,1,,1,2,9.6,0,,,1,1963-04-11
63LA02180,63,2,8463,4,07,072,0833,41,4,24,,7,,1,02,,1,101,8,,0,4,,,20,,,,,1,41,6782,41,1,75,07,1,1,,1,2,9.0,10,,,2,1963-04-11
63LA02181,63,2,8203,4,07,072,0834,41,4,24,,7,,1,02,,3,95,8,,0,4,,,20,,,,,1,41,6782,41,1,76,07,1,1,,1,2,11.0,10,,,1,1963-04-05
63LA02182,63,2,8204,4,07,072,0834,41,4,24,,7,,1,02,,3,95,8,,94,4,,2,20,,,,,1,41,6782,41,1,,07,1,1,,1,2,10.0,0,,,2,1963-04-05
63LA02183,63,1,7981,4,02,022,0849,41,4,32,,7,,1,02,,1,91,8,,0,3,,,23,,,,,1,41,4306,41,1,80,02,1,1,,1,2,10.3,10,,,1,1963-04-01
63LA02184,63,1,7982,4,02,022,0849,41,4,32,,7,,1,02,,1,91,8,,0,3,,,23,,,,,1,41,4306,41,1,71,02,1,1,,1,2,9.8,10,40,,2,1963-04-01
63LA02185,63,1,8664,4,11,112,0858,41,4,19,,7,,1,02,,1,106,5,,0,5,,,27,,,,,1,41,6599,41,1,109,11,1,1,,1,1,14.4,10,,,1,1963-04-16
63LA02186,63,2,8255,4,08,082,0902,41,4,25,,7,,1,02,,1,96,5,,0,4,,,22,,,,,1,41,5048,41,1,76,08,1,1,,1,1,11.8,10,,,1,1963-04-06
63LA02187,63,2,8708,4,02,022,0955,41,4,27,,7,,1,02,,1,107,9,,0,4,,,22,0122,18,-,,1,41,4306,41,1,76,02,1,1,,1,3,8.4,5,,,1,1963-04-17
63LA02188,63,2,8709,4,02,022,0955,41,4,27,,7,,2,02,,1,107,9,,0,4,,,22,,,,,1,41,4306,41,1,61,02,1,1,,1,3,6.3,10,,,2,1963-04-17
63LA02189,63,2,8710,4,02,022,0955,41,4,27,,7,,1,02,,1,107,9,,0,4,,,22,,,,,1,41,4306,41,1,61,02,1,1,,1,3,6.2,10,,,3,1963-04-17
63LA02190,63,1,8717,4,70,712,0958,41,4,,,7,,1,02,,1,107,5,,0,4,,,,,,,,1,41,6164,41,1,116,73,2,1,,1,1,15.4,10,,,1,1963-04-17
63LA02191,63,1,8166,4,09,092,0982,41,4,15,,7,,1,02,,1,94,5,,0,4,,,06,,,,,1,41,3076,41,1,118,09,1,1,,1,1,13.8,10,,,1,1963-04-04
63LA02192,63,1,8042,4,10,102,0999,41,4,14,,7,,1,02,,1,92,5,,0,3,,,15,,,,,1,41,3944,41,1,85,10,1,1,,1,1,9.8,10,,,1,1963-04-02
63LA02193,63,2,8340,4,70,712,1000,41,4,,,7,,1,02,,1,98,5,,0,4,,,,,,,,1,41,6164,41,1,97,70,2,1,,1,1,13.6,10,,,1,1963-04-08
63LA02194,63,2,8772,4,13,132,1029,41,4,14,,7,,1,02,,1,109,5,,0,4,,,12,,,,,1,41,6671,41,1,61,13,1,1,,1,1,11.6,10,,,1,1963-04-19
63LA02195,63,2,8743,4,13,132,1038,41,4,15,,7,,1,02,,1,108,8,,230,3,,7,18,4947,41,-,,1,41,6671,41,1,,13,1,1,,1,2,9.2,0,,,1,1963-04-18
63LA02196,63,2,8744,4,13,132,1038,41,4,15,,7,,1,02,,1,108,8,,0,3,,,18,,,,,1,41,6671,41,1,83,13,1,1,,1,2,9.2,10,,,2,1963-04-18
63LA02197,63,2,8103,4,09,092,1060,41,4,27,,7,,1,02,,1,93,5,,230,4,,7,03,,,,,1,41,3076,41,1,,09,1,1,,1,1,11.1,0,,,1,1963-04-03
63LA02198,63,2,8525,4,10,102,1089,41,4,13,,7,,1,02,,1,102,8,,0,4,,,08,,,,,1,41,3944,41,1,89,10,1,1,,1,2,10.8,10,,,1,1963-04-12
63LA02199,63,2,8526,4,10,102,1089,41,4,13,,7,,1,02,,2,102,8,,0,4,,,08,,,,,1,41,3944,41,1,75,10,1,1,,1,2,12.0,10,,,2,1963-04-12
63LA02200,63,1,8265,4,15,152,1099,41,4,18,,7,,1,02,,1,96,8,,0,3,,,11,3247,41,-,,1,41,6228,41,1,84,15,1,1,,1,2,11.0,5,89,,1,1963-04-06
63LA02201,63,1,8266,4,15,152,1099,41,4,18,,7,,1,02,,1,96,8,,0,3,,,11,,,,,1,41,6228,41,1,96,15,1,1,,1,2,10.5,10,,,2,1963-04-06
63LA02202,63,1,8373,4,11,112,1100,41,4,23,,7,,1,02,,1,99,8,,0,4,,,17,,,,,1,41,6599,41,1,69,11,1,1,,1,2,12.6,10,,,1,1963-04-09
63LA02203,63,2,8374,4,11,112,1100,41,4,23,,7,,1,02,,1,99,8,,0,4,,,17,,,,,1,41,6599,41,1,81,11,1,1,,1,2,10.0,10,,,2,1963-04-09
63LA02204,63,2,8449,4,70,712,1104,41,4,,,7,,1,02,,1,101,8,,0,4,,,,,,,,1,41,6164,41,1,70,70,2,1,,1,2,9.0,10,,,1,1963-04-11
63LA02205,63,1,8450,4,70,712,1104,41,4,,,7,,1,02,,1,101,8,,0,4,,,,,,,,1,41,6164,41,1,79,70,2,1,,1,2,11.0,10,04,,2,1963-04-11
63LA02206,63,2,8001,4,12,122,1154,41,4,13,,7,,1,02,,1,91,8,,0,4,,,08,,,,,1,41,5435,41,1,65,12,1,1,,1,2,11.2,10,,,1,1963-04-01
63LA02207,63,1,8002,4,12,122,1154,41,4,13,,7,,1,02,,1,91,8,,0,4,,,08,,,,,1,41,5435,41,1,102,12,1,1,,1,2,11.6,10,,,2,1963-04-01
63LA02208,63,2,7828,4,16,162,1155,41,4,25,,7,,1,02,,1,89,5,,0,3,,,17,,,,,1,41,4827,41,1,80,16,1,1,,1,1,10.0,10,,,1,1963-03-30
63LA02209,63,1,7917,4,16,162,1156,41,4,36,,7,,1,02,,2,90,8,,0,4,,,17,,,,,1,41,4827,41,1,76,16,1,1,,1,2,7.0,10,16,,1,1963-03-31
63LA02210,63,1,7918,4,16,162,1156,41,4,36,,7,,1,02,,2,90,8,,0,4,,,17,,,,,1,41,4827,41,1,53,16,1,1,,1,2,8.2,10,16,,2,1963-03-31
63LA02211,63,2,7896,4,70,722,1191,41,4,,,7,,1,02,,1,90,5,,0,4,,,,,,,,1,41,4975,41,1,90,73,2,1,,1,1,12.2,10,,,1,1963-03-31
63LA02212,63,2,8773,4,04,042,1201,41,4,36,,7,,1,02,,1,109,5,,0,5,,,39,,,,,1,41,5849,41,1,75,04,1,1,,1,1,12.2,10,,,1,1963-04-19
63LA02213,63,1,7924,4,07,072,1214,41,4,26,,7,,1,02,,3,91,8,,106,4,,6,20,,,,,1,41,6782,41,1,,07,1,1,,1,2,10.2,0,,,1,1963-04-01
63LA02214,63,2,7925,4,07,072,1214,41,4,26,,7,,2,02,,1,91,8,,0,4,,,20,,,,,1,41,6782,41,1,88,07,1,1,,1,2,9.6,10,,,2,1963-04-01
63LA02215,63,1,8689,4,70,712,1225,41,4,,,7,,1,02,,1,107,8,,0,4,,,,,,,,1,41,6164,41,1,101,70,2,1,,1,2,12.4,10,,,1,1963-04-17
63LA02216,63,2,8690,4,70,712,1225,41,4,,,7,,1,02,,1,107,8,,0,4,,,,,,,,1,41,6164,41,1,79,70,2,1,,1,2,11.0,10,,,2,1963-04-17
63LA02217,63,2,8425,4,12,122,1253,41,4,17,,7,,1,02,,1,100,7,,0,4,,,15,,,,,1,41,5435,41,1,57,12,1,1,,1,2,9.4,10,,,1,1963-04-10
63LA02218,63,2,8745,4,03,032,1439,41,4,43,,6,,1,02,,2,108,5,,0,4,,,29,,,,,1,41,6603,41,1,79,03,1,1,,1,1,10.4,10,,,1,1963-04-18
63LA02219,63,1,7879,4,04,042,1444,41,4,32,,6,,1,02,,1,90,8,,0,4,,,27,,,,,1,41,5849,41,1,83,04,1,1,,1,2,8.0,10,,,1,1963-03-31
63LA02220,63,2,7880,4,04,042,1444,41,4,32,,6,,1,02,,1,90,8,,0,4,,,27,,,,,1,41,5849,41,1,65,04,1,1,,1,2,7.2,10,,,2,1963-03-31
63LA02221,63,1,8513,4,03,032,1460,41,4,26,,6,,1,02,,1,102,8,,230,4,,7,10,,,,,1,41,6603,41,1,,03,1,1,,1,2,9.8,0,,,1,1963-04-12
63LA02222,63,2,8514,4,03,032,1460,41,4,26,,6,,1,02,,1,102,8,,0,4,,,10,,,,,1,41,6603,41,1,97,03,1,1,,1,2,9.0,10,,,2,1963-04-12
63LA02223,63,2,8541,4,01,012,1466,41,4,34,,6,,1,02,,1,102,8,,0,4,,,31,,,,,1,41,6732,41,1,83,01,1,1,,1,2,11.8,10,,,1,1963-04-12
63LA02224,63,2,8542,4,01,012,1466,41,4,34,,6,,1,02,,1,102,8,,0,4,,,31,,,,,1,41,6732,41,1,75,01,1,1,,1,2,11.6,10,,,2,1963-04-12
63LA02225,63,2,8677,4,02,022,1473,41,4,36,,6,,1,02,,1,106,5,,111,4,,6,27,,,,,1,41,4306,41,1,,02,1,1,,1,1,6.2,0,,,1,1963-04-16
63LA02226,63,1,8192,4,70,732,1479,41,4,,,6,,1,02,,1,95,8,,0,4,,,,,,,,1,41,6100,41,1,98,70,2,1,,1,2,12.2,10,,,1,1963-04-05
63LA02227,63,2,8193,4,70,732,1479,41,4,,,6,,1,02,,1,95,8,,0,4,,,,,,,,1,41,6100,41,1,80,70,2,1,,1,2,10.8,10,,,2,1963-04-05
63LA02228,63,1,8289,4,15,152,1505,41,4,21,,6,,1,02,,1,97,8,,0,4,,,15,,,,,1,41,6228,41,1,97,15,1,1,,1,2,8.5,10,,,1,1963-04-07
63LA02229,63,2,8290,4,15,152,1505,41,4,21,,6,,1,02,,1,97,8,,0,4,,,15,,,,,1,41,6228,41,1,68,15,1,1,,1,2,7.5,10,,,2,1963-04-07
63LA02230,63,2,8163,4,70,732,1512,41,4,,,6,,1,02,,1,94,7,,0,5,,,,,,,,1,41,6100,41,1,89,70,2,1,,1,2,11.4,10,,,1,1963-04-04
63LA02231,63,2,8009,4,04,042,1585,41,4,33,,6,,1,02,,1,91,8,,0,4,,,31,,,,,1,41,5849,41,1,58,04,1,1,,1,2,8.5,10,,,1,1963-04-01
63LA02232,63,2,8010,4,04,042,1585,41,4,33,,6,,1,02,,1,91,8,,0,4,,,31,,,,,1,41,5849,41,1,67,04,1,1,,1,2,8.8,10,,,2,1963-04-01
63LA02233,63,2,8573,4,01,012,1588,41,4,36,,6,,1,02,,1,103,5,,0,4,,,37,,,,,1,41,6732,41,1,80,01,1,1,,1,1,11.8,10,,,1,1963-04-13
63LA02234,63,2,8011,4,18,182,1594,41,4,21,,6,,1,02,,1,92,8,,94,4,04,2,11,,,,,1,41,5274,41,1,,18,1,1,,1,2,11.1,0,,,1,1963-04-02
63LA02235,63,1,8012,4,18,182,1594,41,4,21,,6,,1,02,,1,92,8,,0,4,,,11,,,,,1,41,5274,41,1,69,18,1,1,,1,2,11.1,10,,,2,1963-04-02
63LA02236,63,2,8090,4,17,172,1616,41,4,19,,6,,1,02,,1,93,5,,0,5,,,06,,,,,1,41,5306,41,1,94,17,1,1,,1,1,13.4,10,,,1,1963-04-03
63LA02237,63,1,8382,4,03,032,1638,41,4,29,,6,,1,02,,1,99,8,,0,4,,,15,,,,,1,41,6603,41,1,88,03,1,1,,1,2,10.3,10,,,1,1963-04-09
