UID,YR,SEX,LAMB,LB1,LINE,PEN,DAM,DBRD,DB1,INBL,X1,ADAM,X2,CLR,STM,SPEC,JAW,DAYBN,TB,TRT,DAYDIS,MILK,ABEWE,DISP,INBD,FONO,FOBR,FOPU,X3,DB2,LBRD,SIRE,SBRD,Y1,WNWT,LNDAM,TM,Y4,X4,Y2,Y3,BRWT,Y5,ABLMB,X5,CDNO,DATEBN
62LA00140,62,2,5630,6,09,094,2350,61,6,,,4, 1,1,06,,1,100,8,2,0,4,,,40,,,,1,1,61,4226,61,1,70,10,7,1,,1,2,10.0,10,,,1,1962-04-10
62LA00141,62,1,5631,6,09,094,2350,61,6,,,4, 1,1,06,,1,100,8,2,0,4,,,40,,,,1,1,61,4226,61,1,81,10,7,1,,1,2,11.0,10,,,2,1962-04-10
62LA00142,62,2,5590,6,10,100,2353,61,6,32,,4, 1,1,06,,1,99,8,4,105,5,,6,27,,,,,1,61,3552,61,1,,10,1,1,,1,2,7.0,0,,,1,1962-04-09
62LA00143,62,1,5591,6,10,100,2353,61,6,32,,4, 1,1,06,,1,99,8,4,0,5,,,27,,,,,1,61,3552,61,1,85,10,1,1,,1,2,8.4,10,,,2,1962-04-09
62LA00144,62,1,5440,6,06,064,2361,61,6,,,4, 2,1,06,,1,95,8,3,0,5,,,14,,,,1,1,61,4178,61,1,91,07,7,1,,1,2,8.2,10,,,1,1962-04-05
62LA00145,62,2,5441,6,06,064,2361,61,6,,,4, 2,1,06,,1,95,8,3,0,5,,,14,,,,1,1,61,4178,61,1,80,07,7,1,,1,2,8.8,10,,,2,1962-04-05
62LA00146,62,1,5272,6,01,015,2362,61,6,,,4, 1,1,06,,2,91,8,7,0,3,,,24,,,,,1,61,4137,61,1,98,10,7,1,,1,2,12.4,10,,,1,1962-04-01
62LA00147,62,1,5273,6,01,015,2362,61,6,,,4, 1,1,06,,1,91,8,7,0,3,,,24,,,,,1,61,4137,61,1,79,10,7,1,,1,2,12.2,10,,,2,1962-04-01
62LA00148,62,1,5567,6,05,054,2366,61,6,,,4, 2,1,06,,1,99,8,7,0,3,,,25,,,,1,1,61,3773,61,1,93,07,7,1,,1,2,10.6,10,,,1,1962-04-09
62LA00149,62,2,5568,6,05,054,2366,61,6,,,4, 2,1,06,,1,99,8,7,0,3,,,25,,,,1,1,61,3773,61,1,67,07,7,1,,1,2,9.8,10,,,2,1962-04-09
62LA00150,62,,,,04,044,2369,61,6,,,4, 2,,06,,,108,,3,0,,,,17,,,,,1,,3616,61,1,,07,7,0,,0,0,0.0,,,,1,1962-04-18
62LA00151,62,2,5418,6,72,923,2374,61,6,,,4,,1,06,,1,95,8,7,0,5,,,,,,,1,1,61,3551,61,1,85,71,3,1,,1,2,9.0,10,,,1,1962-04-05
62LA00152,62,2,5419,6,72,923,2374,61,6,,,4,,1,06,,1,95,8,7,0,5,,,,,,,1,1,61,3551,61,1,78,71,3,1,,1,2,8.8,10,,,2,1962-04-05
62LA00153,62,,,,70,723,2395,61,6,,,4,,,06,,,90,,3,0,,,,,,,,,1,,4262,61,0,,70,2,0,,,,0.0,,,,1,1962-03-31
62LA00154,62,1,5779,6,72,913,2406,61,6,,,4,,1,06,,2,105,9,2,106,5,,2,,,,,1,1,61,4070,61,1,,71,3,1,,1,3,10.0,0,,,1,1962-04-15
62LA00155,62,1,5780,6,72,913,2406,61,6,,,4,,1,06,,1,105,9,2,0,5,,,,,,,1,1,61,4070,61,1,92,71,3,1,,1,3,10.4,10,,,2,1962-04-15
62LA00156,62,2,5781,6,72,913,2406,61,6,,,4,,1,06,,2,105,9,2,105,5,,2,,,,,1,1,61,4070,61,1,,71,3,1,,1,3,7.0,0,,,3,1962-04-15
62LA00157,62,2,5142,6,06,060,2412,61,6,18,,4, 2,1,06,,1,85,5,5,0,5,,,20,,,,,1,61,4178,61,1,78,06,1,1,,1,1,11.2,10,,,1,1962-03-26
62LA00158,62,2,5363,6,08,085,2414,61,6,,,4, 2,1,06,,1,93,5,4,0,4,,,16,,,,1,1,61,4301,61,1,93,07,7,1,,1,1,7.4,10,16,,1,1962-04-03
62LA00159,62,2,5364,6,07,073,2415,61,6,19,,4, 2,1,06,,1,93,8,5,0,3,,,16,,,,,1,61,3975,61,1,65,07,1,1,,1,2,7.4,10,,,1,1962-04-03
62LA00160,62,2,5365,6,07,073,2415,61,6,19,,4, 2,1,06,,1,93,8,5,0,3,,,16,,,,,1,61,3975,61,1,58,07,1,1,,1,2,7.6,10,,,2,1962-04-03
62LA00161,62,2,5804,6,70,733,2416,61,6,,,4,,1,06,,1,107,5,2,0,1,,,,,,,1,1,61,3052,61,1,99,70,2,1,,1,1,12.2,10,,,1,1962-04-17
62LA00162,62,3,0518,9,00,009,2417,61,6,,,4,,5,60,3,1,124,5,0,230,4,,7,,,,,,1,90,0000,98,1,,70,0,1,,1,1,9.4,0,,,1,1962-05-04
62LA00163,62,1,5415,6,05,054,2420,61,6,,,4, 2,1,06,,1,95,7,4,0,3,,,30,5462,61,+,1,1,61,3773,61,1,91,06,7,1,,1,2,7.6,15,,,1,1962-04-05
62LA00164,62,1,,,05,054,2420,61,6,,,4, 2,1,06,,1,95,7,4,0,3,,1,30,,,,1,1,,3773,61,1,,06,7,0,,1,2,7.6,0,,,2,1962-04-05
62LA00165,62,2,5809,6,10,104,2428,61,6,,,4, 1,1,06,,1,108,5,3,0,4,,,15,,,,1,1,61,3552,61,1,95,02,7,1,,1,1,11.2,10,,,1,1962-04-18
62LA00166,62,,,,72,883,2431,61,6,,,4,,,06,1,,,,,0,,,,,,,,,1,,3987,61,1,,71,3,0,,0,0,0.0,,,,1,
62LA00167,62,2,0576,9,00,883,2431,61,6,,,4,,5,60,2,1,130,5,1,0,4,,,,,,,,1,90,0000,98,1,86,71,0,1,,1,1,11.0,10,,,1,1962-05-10
62LA00168,62,2,5834,6,70,713,2432,61,6,,,4,,1,06,,1,122,5,6,230,3,04,7,,,,,,1,61,2336,61,1,,70,2,1,,1,1,14.8,0,,,1,1962-05-02
62LA00169,62,2,5266,6,05,054,2437,61,6,,,4, 2,1,06,,1,91,8,1,0,4,,,24,,,,,1,61,3773,61,1,78,04,7,1,,1,2,8.0,10,,,1,1962-04-01
62LA00170,62,2,5267,6,05,054,2437,61,6,,,4, 2,1,06,,1,91,8,1,0,4,,,24,,,,,1,61,3773,61,1,71,04,7,1,,1,2,6.4,10,,,2,1962-04-01
62LA00171,62,2,5355,6,04,040,2438,61,6,30,,4, 2,1,06,,1,92,5,1,0,5,,,24,5308,61,+,1,1,61,3616,61,1,72,04,1,1,,1,1,7.6,15,,,1,1962-04-02
62LA00172,62,2,5820,6,72,843,2440,61,6,,,4,,1,06,,1,114,8,2,0,4,,,,,,,,1,61,4082,61,1,84,71,3,1,,1,2,10.6,10,,,1,1962-04-24
62LA00173,62,1,5821,6,72,843,2440,61,6,,,4,,1,06,,1,114,8,2,0,4,,,,,,,,1,61,4082,61,1,91,71,3,1,,1,2,10.4,10,,,2,1962-04-24
62LA00174,62,2,5634,6,70,713,2444,61,6,,,4,,1,06,,1,100,8,1,0,3,,6,,,,,1,1,61,2336,61,1,,75,2,1,,1,2,9.6,0,,,1,1962-04-10
62LA00175,62,1,5635,6,70,713,2444,61,6,,,4,,3,06,,1,100,8,1,0,3,,,,9529,17,-,1,1,61,2336,61,1,104,75,2,1,,1,2,10.4,5,,,2,1962-04-10
62LA00176,62,1,5224,6,70,733,2450,61,6,,,4,,4,06,,1,90,5,3,0,4,,,,,,,,1,61,3052,61,1,90,70,2,1,,1,1,9.4,10,,,1,1962-03-31
62LA00177,62,1,5794,6,08,085,2460,61,6,,,4, 2,2,06,,1,106,5,7,0,5,,,25,,,,1,1,61,4301,61,1,106,04,7,1,,1,1,15.8,10,,,1,1962-04-16
62LA00178,62,2,5508,6,02,025,2462,61,6,,,4, 1,1,06,,1,97,8,1,0,3,,,31,,,,1,1,61,4197,61,1,73,10,7,1,,1,2,8.2,10,,,1,1962-04-07
62LA00179,62,2,5509,6,02,025,2462,61,6,,,4, 1,1,06,,1,97,8,1,0,3,,,31,,,,1,1,61,4197,61,1,79,10,7,1,,1,2,9.4,10,,,2,1962-04-07
62LA00180,62,1,5344,6,70,723,2464,61,6,,,4,,1,06,,1,93,8,5,0,4,,,,,,,,1,61,4262,61,1,70,70,2,1,,1,2,8.0,10,,,1,1962-04-03
62LA00181,62,1,5345,6,70,723,2464,61,6,,,4,,1,06,,1,93,8,5,0,4,,,,,,,,1,61,4262,61,1,95,70,2,1,,1,2,11.0,10,,,2,1962-04-03
62LA00182,62,1,5161,6,70,713,2469,61,6,,,4,,1,06,,1,88,8,1,94,3,,6,,,,,1,1,61,2336,61,1,,75,2,1,,1,2,9.4,0,,,1,1962-03-29
62LA00183,62,2,5162,6,70,713,2469,61,6,,,4,,1,06,,1,88,8,1,110,3,,6,,,,,1,1,61,2336,61,1,,75,2,1,,1,2,7.2,0,03,,2,1962-03-29
62LA00184,62,1,5515,6,70,723,2474,61,6,,,4,,1,06,,1,98,8,4,0,4,,,,,,,,1,61,4262,61,1,87,70,2,1,,1,2,12.4,10,,,1,1962-04-08
62LA00185,62,1,5516,6,70,723,2474,61,6,,,4,,1,06,,1,98,8,4,0,4,,,,,,,,1,61,4262,61,1,94,70,2,1,,1,2,11.0,10,,,2,1962-04-08
62LA00186,62,1,5543,6,70,713,2486,61,6,,,4,,1,06,,2,98,8,1,0,4,,,,,,,1,1,61,2336,61,1,87,75,2,1,,1,2,10.4,10,,,1,1962-04-08
62LA00187,62,1,5544,6,70,713,2486,61,6,,,4,,1,06,,1,98,8,1,0,4,,,,,,,1,1,61,2336,61,1,84,75,2,1,,1,2,12.0,10,,,2,1962-04-08
62LA00188,62,2,,,70,713,2489,61,6,,,4,,1,06,,1,95,1,7,0,3,,1,,0480,90,+,1,1,,2336,61,1,,70,2,0,,1,1,5.8,5,,,1,1962-04-05
62LA00189,62,1,5389,6,03,035,2492,61,6,,,4, 1,2,06,,1,94,8,5,0,4,,,21,,,,,1,61,4125,61,1,87,10,7,1,,1,2,8.2,10,,,1,1962-04-04
62LA00190,62,2,5390,6,03,035,2492,61,6,,,4, 1,1,06,,1,94,8,5,0,4,,,21,,,,,1,61,4125,61,1,77,10,7,1,,1,2,7.6,10,,,2,1962-04-04
62LA00191,62,2,5686,6,70,733,2495,61,6,,,4,,1,06,,2,102,8,4,0,3,,,,,,,1,1,61,3052,61,1,48,70,2,1,,1,2,11.2,10,,,1,1962-04-12
62LA00192,62,2,5687,6,70,733,2495,61,6,,,4,,1,06,,1,102,8,4,0,3,,,,,,,1,1,61,3052,61,1,78,70,2,1,,1,2,10.2,10,02,,2,1962-04-12
62LA00193,62,2,5714,6,72,833,2502,61,6,,,4,,1,06,,1,102,8,4,0,3,,,,,,,1,1,61,3547,61,1,85,71,3,1,,1,2,8.8,10,,,1,1962-04-12
62LA00194,62,1,5715,6,72,833,2502,61,6,,,4,,1,06,,1,102,8,4,106,3,,6,,,,,1,1,61,3547,61,1,,71,3,1,,1,2,10.4,0,,,2,1962-04-12
62LA00195,62,1,5447,6,06,064,2511,61,6,,,4, 2,1,06,,1,96,8,1,0,5,,6,21,,,,1,1,61,4178,61,1,,05,7,1,,1,2,12.8,0,,,1,1962-04-06
62LA00196,62,1,5448,6,06,064,2511,61,6,,,4, 2,1,06,,1,96,8,1,0,5,,,21,,,,1,1,61,4178,61,1,90,05,7,1,,1,2,11.2,10,,,2,1962-04-06
62LA00197,62,2,5179,6,04,044,2513,61,6,,,4, 2,1,06,,1,88,8,5,0,4,,,25,,,,,1,61,3616,61,1,83,06,7,1,,1,2,9.0,10,,,1,1962-03-29
62LA00198,62,2,5180,6,04,044,2513,61,6,,,4, 2,1,06,,1,88,8,5,0,4,,,25,,,,,1,61,3616,61,1,64,06,7,1,,1,2,8.2,10,,,2,1962-03-29
62LA00199,62,2,5726,6,07,074,2520,61,6,,,4, 2,2,06,,1,103,5,5,0,3,,,13,,,,1,1,61,3537,61,1,91,08,7,1,,1,1,12.0,10,,,1,1962-04-13
62LA00200,62,2,5493,6,06,064,2521,61,6,,,4, 2,1,06,,1,97,5,1,0,5,,,13,,,,,1,61,4178,61,1,107,08,7,1,,1,1,14.2,10,,,1,1962-04-07
62LA00201,62,2,5403,6,70,713,2526,61,6,,,4,,1,06,,1,94,8,1,0,4,,,,,,,,1,61,2336,61,1,82,70,2,1,,1,2,10.2,10,03,,1,1962-04-04
62LA00202,62,1,5404,6,70,713,2526,61,6,,,4,,1,06,,2,94,8,1,0,4,,,,,,,,1,61,2336,61,1,97,70,2,1,,1,2,12.0,10,,,2,1962-04-04
62LA00203,62,2,5762,6,72,813,2527,61,6,,,4,,1,06,,1,105,8,1,0,4,,,,,,,,1,61,3847,61,1,74,71,3,1,,1,2,11.8,10,,,1,1962-04-15
62LA00204,62,1,5763,6,72,813,2527,61,6,,,4,,1,06,,1,105,8,1,0,4,,,,,,,,1,61,3847,61,1,92,71,3,1,,1,2,11.2,10,,,2,1962-04-15
62LA00205,62,1,5782,6,07,075,2537,61,6,,,4, 2,1,06,,1,105,5,3,0,3,,,18,,,,,1,61,3975,61,1,78,04,7,1,,1,1,10.4,10,,,1,1962-04-15
62LA00206,62,2,5727,6,70,723,2538,61,6,,,4,,2,06,,1,103,5,6,0,5,,,,,,,1,1,61,4262,61,1,88,70,2,1,,1,1,10.8,10,,,1,1962-04-13
62LA00207,62,1,5560,6,70,733,2539,61,6,,,4,,1,06,,1,99,8,5,135,4,,6,,,,,1,1,61,3052,61,1,,70,2,1,,1,2,13.0,0,,,1,1962-04-09
62LA00208,62,2,5561,6,70,733,2539,61,6,,,4,,1,06,,1,99,8,5,0,4,,,,,,,1,1,61,3052,61,1,86,70,2,1,,1,2,10.2,10,,,2,1962-04-09
62LA00209,62,2,5712,6,06,065,2543,61,6,,,4, 2,1,06,,1,102,5,7,0,4,,,10,,,,,1,61,3921,61,1,102,07,7,1,,1,1,14.0,10,,,1,1962-04-12
62LA00210,62,2,5790,6,70,713,2551,61,6,,,4,,1,06,,1,106,8,1,0,3,,,,,,,1,1,61,2336,61,1,81,75,2,1,,1,2,10.6,10,,,1,1962-04-16
62LA00211,62,1,5791,6,70,713,2551,61,6,,,4,,1,06,,1,106,8,1,113,3,,6,,,,,1,1,61,2336,61,1,,75,2,1,,1,2,10.2,0,,,2,1962-04-16
62LA00212,62,1,5379,6,70,713,2553,61,6,,,4,,1,06,,1,94,8,2,0,4,,,,,,,1,1,61,2336,61,1,75,70,2,1,,1,2,10.0,10,,,1,1962-04-04
62LA00213,62,2,5380,6,70,713,2553,61,6,,,4,,1,06,,1,94,8,2,0,4,,,,,,,1,1,61,2336,61,1,81,70,2,1,,1,2,10.0,10,,,2,1962-04-04
62LA00214,62,2,5542,6,70,723,2555,61,6,,,4,,1,06,,1,98,5,7,0,4,,,,,,,1,1,61,4262,61,1,97,70,2,1,,1,1,12.2,10,,,1,1962-04-08
62LA00215,62,2,5759,6,01,014,2559,61,6,,,4, 1,1,06,,1,105,8,7,127,3,,6,30,,,,1,1,61,3763,61,1,,03,7,1,,1,2,9.6,0,,,1,1962-04-15
62LA00216,62,2,5760,6,01,014,2559,61,6,,,4, 1,1,06,,1,105,8,7,0,3,,,30,,,,1,1,61,3763,61,1,71,03,7,1,,1,2,9.4,10,,,2,1962-04-15
62LA00217,62,2,5665,6,70,733,2561,61,6,,,4,,1,06,,1,101,8,6,0,3,,,,,,,1,1,61,3052,61,1,72,70,2,1,,1,2,8.0,10,,,1,1962-04-11
62LA00218,62,2,5666,6,70,733,2561,61,6,,,4,,1,06,,1,101,8,6,0,3,,,,,,,1,1,61,3052,61,1,73,70,2,1,,1,2,9.0,10,,,2,1962-04-11
62LA00219,62,2,5683,6,06,065,2578,61,6,,,4, 2,1,06,,1,102,8,2,0,4,,,26,,,,1,1,61,3921,61,1,70,04,7,1,,1,2,7.6,10,,,1,1962-04-12
62LA00220,62,2,5684,6,06,065,2578,61,6,,,4, 2,1,06,,1,102,8,2,0,4,,,26,,,,1,1,61,3921,61,1,70,04,7,1,,1,2,10.4,10,,,2,1962-04-12
62LA00221,62,2,5359,6,70,713,2579,61,6,,,4,,1,06,,1,93,5,1,0,4,,,,,,,1,1,61,2336,61,1,95,75,2,1,,1,1,11.4,10,,,1,1962-04-03
62LA00222,62,1,5648,6,70,713,2582,61,6,,,4,,1,06,,1,101,5,3,0,4,,,,,,,,1,61,2336,61,1,103,70,2,1,,1,1,12.2,10,,,1,1962-04-11
62LA00223,62,1,5801,6,70,723,2585,61,6,,,4,,1,06,,1,107,5,1,0,4,,,,,,,,1,61,4262,61,1,97,70,2,1,,1,1,14.6,10,,,1,1962-04-17
62LA00224,62,2,5815,6,01,015,2593,61,6,,,4, 1,1,06,,1,113,5,6,0,2,,,21,,,,,1,61,4137,61,1,103,02,7,1,,1,1,12.6,10,,,1,1962-04-23
62LA00225,62,1,5811,6,09,095,2598,61,6,,,4, 1,1,06,,1,109,5,6,0,5,,,25,,,,,1,61,3752,61,1,102,10,7,1,,1,1,11.4,10,,,1,1962-04-19
62LA00226,62,1,5807,6,10,103,2603,61,6,39,,4, 1,1,06,,1,107,5,1,0,4,,,35,,,,,1,61,3875,61,1,94,10,1,1,,1,1,11.4,10,,,1,1962-04-17
62LA00227,62,2,5513,6,72,813,2611,61,6,,,4,,1,06,,1,98,8,7,0,3,04,,,,,,1,1,61,3847,61,1,89,71,3,1,,1,2,9.0,10,,,1,1962-04-08
62LA00228,62,2,5514,6,72,813,2611,61,6,,,4,,1,06,,1,98,8,7,109,3,,6,,8793,17,-,1,1,61,3847,61,1,,71,3,1,,1,2,8.2,0,,,2,1962-04-08
62LA00229,62,2,5770,6,03,035,2612,61,6,,,4, 1,1,06,,2,105,8,7,0,3,,,22,,,,1,1,61,4125,61,1,66,01,7,1,,1,2,9.8,10,,,1,1962-04-15
62LA00230,62,2,5771,6,03,035,2612,61,6,,,4, 1,1,06,,1,105,8,7,0,3,,,22,,,,1,1,61,4125,61,1,66,01,7,1,,1,2,9.0,10,,,2,1962-04-15
62LA00231,62,2,5333,6,05,055,2617,61,6,,,4, 2,2,06,,1,92,8,5,0,4,,,25,,,,,1,61,3835,61,1,75,04,7,1,,1,2,8.2,10,,,1,1962-04-02
62LA00232,62,2,5334,6,05,055,2617,61,6,,,4, 2,1,06,,1,92,8,5,0,4,,,25,,,,,1,61,3835,61,1,87,04,7,1,,1,2,10.2,10,,,2,1962-04-02
62LA00233,62,1,5200,6,05,050,2619,61,6,24,,4, 2,1,06,,1,89,5,5,0,4,,,23,,,,,1,61,3773,61,1,109,05,1,1,,1,1,13.8,10,04,,1,1962-03-30
62LA00234,62,2,5298,6,09,095,2622,61,6,,,4, 1,1,06,,1,92,5,5,0,4,,,29,,,,1,1,61,3752,61,1,98,01,7,1,,1,1,14.4,10,,,1,1962-04-02
62LA00235,62,2,5377,6,10,104,2627,61,6,,,4, 1,1,06,,1,94,8,1,0,4,,,34,,,,1,1,61,3552,61,1,76,09,7,1,,1,2,10.8,10,,,1,1962-04-04
62LA00236,62,2,5378,6,10,104,2627,61,6,,,4, 1,1,06,,1,94,8,1,0,4,,,34,,,,1,1,61,3552,61,1,62,09,7,1,,1,2,10.8,10,,,2,1962-04-04
62LA00237,62,1,5674,6,70,733,2639,61,6,,,4,,1,06,,1,101,5,7,0,5,,,,,,,1,1,61,3052,61,1,99,70,2,1,,1,1,15.0,10,,,1,1962-04-11
62LA00238,62,2,5773,6,04,044,2640,61,6,,,4, 2,1,06,,1,105,5,2,0,4,,,25,,,,1,1,61,3616,61,1,88,05,7,1,,1,1,9.2,10,,,1,1962-04-15
62LA00239,62,2,5253,6,72,823,2644,61,6,,,4,,1,06,,1,90,8,7,0,4,,,,,,,,1,61,4267,61,1,80,71,3,1,,1,2,12.0,10,,,1,1962-03-31
62LA00240,62,2,5254,6,72,823,2644,61,6,,,4,,1,06,,1,90,8,7,0,4,,,,,,,,1,61,4267,61,1,80,71,3,1,,1,2,10.2,10,,,2,1962-03-31
62LA00241,62,2,5690,6,70,713,2647,61,6,,,4,,1,06,,1,102,8,4,0,3,,,,,,,1,1,61,2336,61,1,66,70,2,1,,1,2,9.6,10,,,1,1962-04-12
62LA00242,62,1,5691,6,70,713,2647,61,6,,,4,,1,06,,1,102,8,4,0,3,,,,,,,1,1,61,2336,61,1,87,70,2,1,,1,2,10.2,10,,,2,1962-04-12
62LA00243,62,2,5196,6,08,085,2651,61,6,,,4, 2,1,06,,1,89,8,3,0,4,,,26,,,,1,1,61,4301,61,1,52,06,7,1,,1,2,8.4,10,,,1,1962-03-30
62LA00244,62,2,5197,6,08,085,2651,61,6,,,4, 2,1,06,,1,89,8,3,0,4,,,26,,,,1,1,61,4301,61,1,82,06,7,1,,1,2,9.4,10,,,2,1962-03-30
62LA00245,62,,,,01,015,2667,61,6,,,4, 1,,06,,,84,,1,0,,,,31,,,,,1,,4137,61,0,,09,7,0,,,,0.0,,,,1,1962-03-25
62LA00246,62,1,5354,6,70,723,2681,61,6,,,4,,1,06,,1,93,5,2,0,4,,,,,,,,1,61,4262,61,1,110,70,2,1,,1,1,14.8,10,,,1,1962-04-03
62LA00247,62,1,5609,6,72,853,2692,61,6,,,4,,1,06,,1,100,8,1,0,4,,,,,,,1,1,61,3557,61,1,78,71,3,1,,1,2,11.2,10,,,1,1962-04-10
62LA00248,62,2,5610,6,72,853,2692,61,6,,,4,,1,06,,1,100,8,1,0,4,,,,,,,1,1,61,3557,61,1,80,71,3,1,,1,2,10.0,10,,,2,1962-04-10
62LA00249,62,1,5433,6,02,023,2706,61,6,28,,4, 1,1,06,,1,95,8,1,0,4,,,15,,,,1,1,61,4197,61,1,85,02,1,1,,1,2,11.2,10,,,1,1962-04-05
62LA00250,62,1,5434,6,02,023,2706,61,6,28,,4, 1,1,06,,1,95,8,1,0,4,,,15,,,,1,1,61,4197,61,1,91,02,1,1,,1,2,10.4,10,,,2,1962-04-05
62LA00251,62,2,5349,6,03,035,2708,61,6,,,4, 1,1,06,,1,93,8,4,0,4,,,25,,,,1,1,61,4125,61,1,78,02,7,1,,1,2,7.8,10,46,,1,1962-04-03
62LA00252,62,2,5350,6,03,035,2708,61,6,,,4, 1,1,06,,1,93,8,4,0,4,,,25,,,,1,1,61,4125,61,1,75,02,7,1,,1,2,8.4,10,46,,2,1962-04-03
62LA00253,62,2,5308,6,10,105,2713,61,6,,,4, 1,1,06,,1,92,8,3,0,5,,,22,2438,61,-,,1,61,3875,61,1,81,01,7,1,,1,2,9.2,5,,,1,1962-04-02
62LA00254,62,1,5309,6,10,105,2713,61,6,,,4, 1,1,06,,1,92,8,3,0,5,,,22,,,,,1,61,3875,61,1,105,01,7,1,,1,2,10.6,10,,,2,1962-04-02
62LA00255,62,2,5575,6,72,863,2721,61,6,,,4,,1,06,,1,99,7,6,0,4,,,,,,,,1,61,3820,61,1,81,71,3,1,,1,2,9.6,10,,,1,1962-04-09
62LA00256,62,2,,,72,863,2721,61,6,,,4,,1,06,,1,99,7,6,0,4,,1,,,,,,1,,3820,61,1,,71,3,0,,1,2,10.4,0,,,2,1962-04-09
62LA00257,62,1,5251,6,09,095,2726,61,6,,,4, 1,1,06,,1,90,8,5,0,5,,,21,,,,,1,61,3752,61,1,110,02,7,1,,1,2,10.6,10,,,1,1962-03-31
62LA00258,62,1,5252,6,09,095,2726,61,6,,,4, 1,1,06,,1,90,8,5,0,5,,,21,4042,61,-,,1,61,3752,61,1,93,02,7,1,,1,2,10.2,5,,,2,1962-03-31
62LA00259,62,2,5371,6,72,873,2730,61,6,,,4,,1,06,,1,93,5,4,0,5,,,,,,,1,1,61,4180,61,1,93,71,3,1,,1,1,8.2,10,,,1,1962-04-03
62LA00260,62,1,5597,6,70,713,2739,61,6,,,4,,1,06,,2,99,5,1,0,4,,,,,,,,1,61,2336,61,1,118,73,2,1,,1,1,14.2,10,,,1,1962-04-09
62LA00261,62,2,5353,6,01,010,2746,61,6,27,,4, 1,1,06,,1,93,5,5,0,4,,,26,,,,1,1,61,3763,61,1,88,01,1,1,,1,1,12.4,10,,,1,1962-04-03
62LA00262,62,2,5617,6,70,733,2776,61,6,,,4,,1,06,,1,100,5,1,0,3,,,,,,,,1,61,3052,61,1,103,70,2,1,,1,1,12.2,10,,,1,1962-04-10
62LA00263,62,2,5510,6,05,055,2780,61,6,,,3, 2,1,06,,1,97,7,4,0,4,,,22,,,,,1,61,3835,61,1,82,07,7,1,,1,2,6.2,10,,,1,1962-04-07
62LA00264,62,,,,05,055,2780,61,6,,,3, 2,1,06,,1,97,7,4,0,4,,1,22,,,,,1,,3835,61,1,,07,7,0,,1,2,6.0,0,,,2,1962-04-07
62LA00265,62,2,,,04,045,2781,61,6,,,3, 2,1,06,,1,96,4,1,0,3,,1,22,5427,61,+,,1,,3845,61,1,,07,7,0,,1,2,5.0,5,,,1,1962-04-06
62LA00266,62,2,,,04,045,2781,61,6,,,3, 2,1,06,,1,96,4,1,0,3,,1,22,,,,,1,,3845,61,1,,07,7,0,,1,2,5.0,0,,,2,1962-04-06
62LA00267,62,2,5608,6,70,723,2785,61,6,,,3,,1,06,,1,100,5,5,0,3,,,,,,,,1,61,4262,61,1,92,70,2,1,,1,1,10.8,10,,,1,1962-04-10
62LA00268,62,2,5613,6,70,733,2787,61,6,,,3,,1,06,,1,100,5,4,0,4,,,,,,,,1,61,3052,61,1,103,70,2,1,,1,1,13.2,10,,,1,1962-04-10
62LA00269,62,1,5679,6,02,024,2789,61,6,,,3, 1,1,06,,1,102,8,3,0,4,,,28,,,,1,1,61,3701,61,1,86,01,7,1,,1,2,12.0,10,,,1,1962-04-12
62LA00270,62,2,5680,6,02,024,2789,61,6,,,3, 1,1,06,,1,102,8,3,0,4,,,28,,,,1,1,61,3701,61,1,72,01,7,1,,1,2,10.8,10,,,2,1962-04-12
62LA00271,62,1,5320,6,10,105,2792,61,6,,,3, 1,1,06,,1,92,5,7,0,3,,,21,,,,1,1,61,3875,61,1,109,02,7,1,,1,1,12.6,10,,,1,1962-04-02
62LA00272,62,2,5761,6,70,713,2795,61,6,,,3,,1,06,,1,105,5,7,0,4,,,,,,,,1,61,2336,61,1,98,70,2,1,,1,1,11.8,10,,,1,1962-04-15
62LA00273,62,1,,,01,014,2800,61,6,,,3, 1,1,06,,1,100,1,3,0,4,,1,25,5563,61,+,1,1,,3763,61,1,,02,7,0,,1,1,15.0,5,,,1,1962-04-10
62LA00274,62,2,5174,6,01,014,2806,61,6,,,3, 1,1,06,,1,88,9,3,0,4,,,39,,,,1,1,61,3763,61,1,68,10,7,1,,1,3,9.0,10,,,1,1962-03-29
62LA00275,62,2,5175,6,01,014,2806,61,6,,,3, 1,1,06,,1,88,9,3,0,4,,,39,,,,1,1,61,3763,61,1,63,10,7,1,,1,3,7.4,10,,,2,1962-03-29
62LA00276,62,2,5176,6,01,014,2806,61,6,,,3, 1,1,06,,1,88,9,3,0,4,,,39,1826,41,-,1,1,61,3763,61,1,101,10,7,1,,1,3,9.0,5,,,3,1962-03-29
62LA00277,62,1,5153,6,02,025,2808,61,6,,,3, 1,1,06,,1,87,5,6,90,4,,6,26,6902,41,+,,1,61,4197,61,1,,09,7,1,,1,1,8.2,5,,,1,1962-03-28
62LA00278,62,2,5507,6,02,024,2819,61,6,,,3, 1,1,06,,1,97,5,6,0,5,,,30,,,,1,1,61,3701,61,1,83,10,7,1,,1,1,12.4,10,,,1,1962-04-07
62LA00279,62,2,5438,6,07,075,2820,61,6,,,3, 2,3,06,,1,95,8,7,135,4,,6,17,,,,,1,61,3975,61,1,,06,7,1,,1,2,10.6,0,,,1,1962-04-05
