UID,YR,SEX,LAMB,LB1,LINE,PEN,DAM,DBRD,DB1,INBL,X1,ADAM,X2,CLR,STM,SPEC,JAW,DAYBN,TB,TRT,DAYDIS,MILK,ABEWE,DISP,INBD,FONO,FOBR,FOPU,X3,DB2,LBRD,SIRE,SBRD,Y1,WNWT,LNDAM,TM,Y4,X4,Y2,Y3,BRWT,Y5,ABLMB,X5,CDNO,DATEBN
68LA02122,68,2,,,70,730,1700,18,1,,,4,,1,07,,1,99,0,,0,1,,0,,,,,,8,,1975,18,1,,70,2,0,,1,1,6.0,0,,,1,1968-04-08
68LA02123,68,,,,70,730,1707,18,1,,,4,,,07,,,155,,,0,,,,,,,,,8,,1975,18,1,,70,2,0,,0,0,0.0,,,,1,1968-06-03
68LA02124,68,1,3018,3,70,720,1716,18,1,,,4,,1,07,,1,107,5,,0,4,,,,,,,,8,18,1777,18,1,93,70,2,1,,1,1,11.0,10,,,1,1968-04-16
68LA02125,68,1,3147,3,72,910,1719,18,1,,,4,,1,07,,1,113,8,,0,4,,,,,,,,8,18,2334,18,1,62,72,3,1,,1,2,10.0,10,,,1,1968-04-22
68LA02126,68,1,3148,3,72,910,1719,18,1,,,4,,1,07,,1,113,8,,150,4,,2,,,,,,8,18,2334,18,1,,72,3,1,,1,2,10.4,0,,,2,1968-04-22
68LA02127,68,2,3248,3,72,920,1722,18,1,,,4,,1,07,,2,120,8,,0,4,,,,,,,,8,18,2401,18,1,64,72,3,1,,1,2,11.2,10,,,1,1968-04-29
68LA02128,68,1,3249,3,72,920,1722,18,1,,,4,,1,07,,1,120,8,,0,4,,,,,,,,8,18,2401,18,1,58,72,3,1,,1,2,12.6,10,,,2,1968-04-29
68LA02129,68,2,2996,3,70,710,1733,18,1,,,4,,1,07,,1,104,5,,0,4,,,,,,,,8,18,1132,18,1,85,70,2,1,,1,1,8.4,10,,,1,1968-04-13
68LA02130,68,1,3132,3,70,730,1743,18,1,,,4,,1,07,,1,112,5,,0,5,,,,,,,,8,18,1975,18,1,92,70,2,1,,1,1,11.6,10,,,1,1968-04-21
68LA02131,68,1,2994,3,72,930,1746,18,1,,,4,,1,07,,1,104,8,,0,4,,,,,,,,8,18,2448,18,1,62,72,3,1,,1,2,8.2,10,,,1,1968-04-13
68LA02132,68,2,2995,3,72,930,1746,18,1,,,4,,1,07,,1,104,8,,0,4,,,,,,,,8,18,2448,18,1,59,72,3,1,,1,2,7.2,10,,,2,1968-04-13
68LA02133,68,1,3099,3,72,940,1756,18,1,,,4,,1,07,,1,111,8,,0,4,,,,,,,,8,18,2616,18,1,67,72,3,1,,1,2,9.6,10,,,1,1968-04-20
68LA02134,68,2,3100,3,72,940,1756,18,1,,,4,,1,07,,1,111,8,,0,4,,,,,,,,8,18,2616,18,1,60,72,3,1,,1,2,7.8,10,,,2,1968-04-20
68LA02135,68,2,3279,3,72,950,1759,18,1,,,4,,1,07,,1,123,8,,0,4,,,,,,,,8,18,2464,18,1,70,72,3,1,,1,2,9.6,10,,,1,1968-05-02
68LA02136,68,1,3280,3,72,950,1759,18,1,,,4,,3,07,,1,123,8,,230,4,,7,,,,,,8,18,2464,18,1,,72,3,1,,1,2,7.4,0,03,,2,1968-05-02
68LA02137,68,2,3311,3,70,720,1763,18,1,,,4,,1,07,,3,137,5,,0,5,,,,,,,,8,18,1777,18,1,66,70,2,1,,1,1,13.0,10,,,1,1968-05-16
68LA02138,68,1,3217,3,72,960,1768,18,1,,,4,,1,07,,1,116,5,,0,3,,,,,,,,8,18,2630,18,1,91,72,3,1,,1,1,9.8,10,,,1,1968-04-25
68LA02139,68,1,3236,3,72,970,1769,18,1,,,4,,1,07,,1,118,8,,0,4,,,,,,,,8,18,2567,18,1,55,72,3,1,,1,2,10.4,10,,,1,1968-04-27
68LA02140,68,2,3237,3,72,970,1769,18,1,,,4,,1,07,,1,118,8,,0,4,,,,,,,,8,18,2567,18,1,55,72,3,1,,1,2,9.4,10,,,2,1968-04-27
68LA02141,68,1,3007,3,72,980,1772,18,1,,,4,,1,07,,1,106,5,,0,4,,,,,,,,8,18,2453,18,1,81,72,3,1,,1,1,13.0,10,,,1,1968-04-15
68LA02142,68,1,3155,3,70,730,1787,18,1,,,4,,1,07,,2,114,8,,230,4,,7,,,,,,8,18,1975,18,1,,70,2,1,,1,2,11.2,0,,,1,1968-04-23
68LA02143,68,1,3156,3,70,730,1787,18,1,,,4,,1,07,,2,114,8,,0,4,,,,,,,,8,18,1975,18,1,63,70,2,1,,1,2,8.6,10,,,2,1968-04-23
68LA02144,68,2,3215,3,70,710,1795,18,1,,,4,,1,07,,1,116,5,,121,3,,2,,,,,,8,18,1132,18,1,,70,2,1,,1,1,11.0,0,,,1,1968-04-25
68LA02145,68,1,3107,3,72,990,1796,18,1,,,4,,1,07,,1,105,8,,230,4,,7,,,,,,8,18,2563,18,1,,72,3,1,,1,2,11.0,0,,,1,1968-04-14
68LA02146,68,1,3108,3,72,990,1796,18,1,,,4,,1,07,,1,105,8,,0,4,,,,,,,,8,18,2563,18,1,70,72,3,1,,1,2,9.2,10,,,2,1968-04-14
68LA02147,68,1,3106,3,70,730,1798,18,1,,,4,,1,07,,2,105,5,,0,3,,,,,,,,8,18,1975,18,1,108,70,2,1,,1,1,12.6,10,,,1,1968-04-14
68LA02148,68,2,3103,3,70,720,1804,18,1,,,4,,1,07,,1,105,5,,0,3,12,,,,,,,8,18,1777,18,1,82,70,2,1,,1,1,12.2,10,,,1,1968-04-14
68LA02149,68,2,3101,3,70,710,1809,18,1,,,4,,1,07,,1,104,8,,0,4,,,,,,,,8,18,1132,18,1,60,70,2,1,,1,2,10.6,10,,,1,1968-04-13
68LA02150,68,2,3102,3,70,710,1809,18,1,,,4,,1,07,,1,104,8,,0,4,,,,,,,,8,18,1132,18,1,62,70,2,1,,1,2,8.8,10,,,2,1968-04-13
68LA02151,68,2,3056,3,70,720,1817,18,1,,,4,,1,07,,2,109,8,,0,4,12,,,,,,,8,18,1777,18,1,60,70,2,1,,1,2,8.6,10,,,1,1968-04-18
68LA02152,68,2,3057,3,70,720,1817,18,1,,,4,,1,07,,1,109,8,,0,4,,,,,,,,8,18,1777,18,1,59,70,2,1,,1,2,10.6,10,,,2,1968-04-18
68LA02153,68,2,3078,3,70,730,1821,18,1,,,4,,1,07,,1,110,8,,0,5,,,,,,,,8,18,1975,18,1,75,70,2,1,,1,2,11.2,10,,,1,1968-04-19
68LA02154,68,1,3079,3,70,730,1821,18,1,,,4,,1,07,,1,110,8,,0,5,,,,,,,,8,18,1975,18,1,78,70,2,1,,1,2,10.4,10,,,2,1968-04-19
68LA02155,68,1,3135,3,70,710,1845,18,1,,,4,,1,07,,1,113,8,,0,4,,,,,,,,8,18,1132,18,1,83,70,2,1,,1,2,11.6,10,,,1,1968-04-22
68LA02156,68,1,3136,3,70,710,1845,18,1,,,4,,1,07,,2,113,8,,140,4,,6,,,,,,8,18,1132,18,1,,70,2,1,,1,2,11.0,0,,,2,1968-04-22
68LA02157,68,,,,72,800,1853,18,1,,,4,,,07,,,85,,,0,,,,,,,,,8,,2433,18,0,,72,3,0,,,,0.0,,,,1,1968-03-25
68LA02158,68,2,2998,3,70,710,1859,18,1,,,4,,1,07,,1,104,8,,128,4,,6,,,,,,8,18,1132,18,1,,70,2,1,,1,2,9.8,0,,,1,1968-04-13
68LA02159,68,1,2999,3,70,710,1859,18,1,,,4,,1,07,,1,104,8,,0,4,,,,,,,,8,18,1132,18,1,103,70,2,1,,1,2,9.6,10,,,2,1968-04-13
68LA02160,68,2,3086,3,72,810,1863,18,1,,,4,,1,07,,1,111,8,,0,4,,,,,,,,8,18,2460,18,1,66,72,3,1,,1,2,10.0,10,,,1,1968-04-20
68LA02161,68,1,3087,3,72,810,1863,18,1,,,4,,1,07,,1,111,8,,0,4,,,,,,,,8,18,2460,18,1,66,72,3,1,,1,2,11.6,10,,,2,1968-04-20
68LA02162,68,2,6997,9,00,820,1864,18,1,,,4,,5,40,2,1,152,5,,0,4,,,,,,,,8,90,0000,98,1,72,72,0,1,,1,1,12.0,10,,,1,1968-05-31
68LA02163,68,1,3034,3,72,830,1880,18,1,,,4,,1,07,,1,108,8,,120,4,,6,,,,,,8,18,2598,18,1,,72,3,1,,1,2,7.8,0,,,1,1968-04-17
68LA02164,68,2,3035,3,72,830,1880,18,1,,,4,,1,07,,1,108,8,,0,4,,,,,,,,8,18,2598,18,1,81,72,3,1,,1,2,7.8,10,,,2,1968-04-17
68LA02165,68,1,3133,3,72,840,1881,18,1,,,4,,1,07,,2,112,8,,0,4,,,,,,,,8,18,2579,18,1,70,72,3,1,,1,2,10.8,10,,,1,1968-04-21
68LA02166,68,1,3134,3,72,840,1881,18,1,,,4,,1,07,,2,112,8,,0,4,,,,,,,,8,18,2579,18,1,74,72,3,1,,1,2,12.6,10,,,2,1968-04-21
68LA02167,68,2,3097,3,72,850,1901,18,1,,,4,,1,07,,1,111,5,,0,4,,,,,,,,8,18,2591,18,1,82,72,3,1,,1,1,11.6,10,,,1,1968-04-20
68LA02168,68,2,3081,3,72,860,1918,18,1,,,4,,1,07,,1,110,5,,0,5,,,,,,,,8,18,2581,18,1,88,72,3,1,,1,1,13.2,10,,,1,1968-04-19
68LA02169,68,2,3095,3,70,720,1923,18,1,,,4,,1,07,,1,111,5,,0,5,,,,,,,,8,18,1777,18,1,82,70,2,1,,1,1,10.4,10,03,,1,1968-04-20
68LA02170,68,2,3117,3,72,870,1925,18,1,,,4,,1,07,,1,111,8,,0,4,,,,,,,,8,18,2590,18,1,60,72,3,1,,1,2,11.0,10,,,1,1968-04-20
68LA02171,68,2,3118,3,72,870,1925,18,1,,,4,,1,07,,1,111,8,,0,4,,,,,,,,8,18,2590,18,1,63,72,3,1,,1,2,9.2,10,,,2,1968-04-20
68LA02172,68,2,3109,3,72,880,1930,18,1,,,4,,1,07,,1,105,8,,0,4,,,,,,,,8,18,2361,18,1,63,72,3,1,,1,2,12.8,10,,,1,1968-04-14
68LA02173,68,2,3110,3,72,880,1930,18,1,,,4,,2,07,,1,105,8,,0,4,,,,,,,,8,18,2361,18,1,65,72,3,1,,1,2,10.6,10,01,,2,1968-04-14
68LA02174,68,2,3124,3,70,730,1946,18,1,,,4,,1,07,,1,112,5,,0,4,,,,,,,,8,18,1975,18,1,90,70,2,1,,1,1,11.0,10,,,1,1968-04-21
68LA02175,68,1,3204,3,70,710,1960,18,1,,,4,,1,07,,1,116,5,,0,5,,,,,,,,8,18,1132,18,1,93,70,2,1,,1,1,12.4,10,,,1,1968-04-25
68LA02176,68,2,3242,3,70,720,1967,18,1,,,3,,1,07,,1,119,5,,0,4,,,,,,,,8,18,1777,18,1,73,70,2,1,,1,1,11.6,10,,,1,1968-04-28
68LA02177,68,2,3264,3,70,730,1973,18,1,,,3,,1,07,,2,121,5,,0,3,,,,,,,,8,18,1975,18,1,77,70,2,1,,1,1,10.4,10,,,1,1968-04-30
68LA02178,68,,,,70,710,1976,18,1,,,3,,,07,,,95,,,0,,,,,,,,,8,,1132,18,1,,70,2,0,,0,0,0.0,,,,1,1968-04-04
68LA02179,68,1,3113,3,70,720,1981,18,1,,,3,,1,07,,1,105,8,,0,5,09,,,,,,,8,18,1777,18,1,69,70,2,1,,1,2,9.4,10,,,1,1968-04-14
68LA02180,68,2,3114,3,70,720,1981,18,1,,,3,,1,07,,1,105,8,,0,5,,,,,,,,8,18,1777,18,1,62,70,2,1,,1,2,9.6,10,,,2,1968-04-14
68LA02181,68,1,3005,3,70,730,1982,18,1,,,3,,1,07,,1,106,8,,0,5,09,,,,,,,8,18,1975,18,1,64,70,2,1,,1,2,10.0,10,,,1,1968-04-15
68LA02182,68,1,3006,3,70,730,1982,18,1,,,3,,1,07,,1,106,8,,230,5,,7,,,,,,8,18,1975,18,1,,70,2,1,,1,2,9.4,0,59,,2,1968-04-15
68LA02183,68,1,3267,3,70,710,1983,18,1,,,3,,3,07,,1,121,8,,0,3,,,,,,,,8,18,1132,18,1,75,70,2,1,,1,2,9.8,10,,,1,1968-04-30
68LA02184,68,2,3268,3,70,710,1983,18,1,,,3,,3,07,,2,121,8,,0,3,,,,,,,,8,18,1132,18,1,63,70,2,1,,1,2,8.8,10,,,2,1968-04-30
68LA02185,68,1,3012,3,70,730,1985,18,1,,,3,,1,07,,1,107,8,,0,4,,,,,,,,8,18,1975,18,1,74,70,2,1,,1,2,9.8,10,,,1,1968-04-16
68LA02186,68,1,3013,3,70,730,1985,18,1,,,3,,1,07,,1,107,8,,0,4,,,,,,,,8,18,1975,18,1,50,70,2,1,,1,2,8.0,10,,,2,1968-04-16
68LA02187,68,2,3039,3,72,890,1987,18,1,,,3,,1,07,,1,108,5,,0,2,,,,,,,,8,18,2486,18,1,77,72,3,1,,1,1,10.4,10,,,1,1968-04-17
68LA02188,68,1,3125,3,70,720,1993,18,1,,,3,,1,07,,1,112,5,,0,4,,,,,,,,8,18,1777,18,1,80,70,2,1,,1,1,13.2,10,,,1,1968-04-21
68LA02189,68,2,3023,3,70,710,1994,18,1,,,3,,1,07,,1,107,5,,0,2,,,,,,,,8,18,1132,18,1,63,70,2,1,,1,1,10.2,10,16,,1,1968-04-16
68LA02190,68,,,,70,720,2001,18,1,,,3,,,07,,,95,,,0,,,,,,,,,8,,1777,18,1,,70,2,0,,0,0,0.0,,,,1,1968-04-04
68LA02191,68,1,3027,3,70,730,2003,18,1,,,3,,1,07,,1,107,5,,0,5,,,,,,,,8,18,1975,18,1,103,70,2,1,,1,1,15.0,10,,,1,1968-04-16
68LA02192,68,1,,,72,900,2004,18,1,,,3,,1,07,,1,98,9,,0,0,,0,,,,,,8,,2430,18,1,,72,3,0,,1,3,5.4,0,,,1,1968-04-07
68LA02193,68,2,,,72,900,2004,18,1,,,3,,1,07,,1,98,9,,0,0,,0,,,,,,8,,2430,18,1,,72,3,0,,1,3,5.0,0,,,2,1968-04-07
68LA02194,68,2,,,72,900,2004,18,1,,,3,,1,07,,1,98,9,,0,0,,0,,,,,,8,,2430,18,1,,72,3,0,,1,3,4.6,0,,,3,1968-04-07
68LA02195,68,2,3065,3,72,910,2036,18,1,,,3,,1,07,,1,109,8,,0,4,,,,,,,,8,18,2334,18,1,62,72,3,1,,1,2,8.8,10,,,1,1968-04-18
68LA02196,68,2,3066,3,72,910,2036,18,1,,,3,,1,07,,1,109,8,,0,4,,,,,,,,8,18,2334,18,1,63,72,3,1,,1,2,7.6,10,,,2,1968-04-18
68LA02197,68,2,3151,3,70,720,2040,18,1,,,3,,1,07,,1,114,8,,0,4,,,,,,,,8,18,1777,18,1,73,70,2,1,,1,2,10.4,10,,,1,1968-04-23
68LA02198,68,2,3152,3,70,720,2040,18,1,,,3,,1,07,,1,114,8,,116,4,,2,,,,,,8,18,1777,18,1,,70,2,1,,1,2,5.4,0,,,2,1968-04-23
68LA02199,68,,,,70,710,2042,18,1,,,3,,,07,,,95,,,0,,,,,,,,,8,,1132,18,1,,70,2,0,,0,0,0.0,,,,1,1968-04-04
68LA02200,68,2,3054,3,72,920,2053,18,1,,,3,,1,07,,1,109,8,,0,4,,,,,,,,8,18,2401,18,1,47,72,3,1,,1,2,9.4,10,,,1,1968-04-18
68LA02201,68,2,3055,3,72,920,2053,18,1,,,3,,1,07,,1,109,8,,0,4,,,,,,,,8,18,2401,18,1,59,72,3,1,,1,2,10.8,10,,,2,1968-04-18
68LA02202,68,1,,,70,730,2061,18,1,,,3,,1,07,,1,89,0,,0,0,,0,,,,,,8,,1975,18,1,,70,2,0,,1,1,5.1,0,,,1,1968-03-29
68LA02203,68,1,3200,3,70,710,2068,18,1,,,3,,1,07,,1,116,8,,0,3,,,,,,,,8,18,1132,18,1,72,70,2,1,,1,2,10.8,10,,,1,1968-04-25
68LA02204,68,1,3201,3,70,710,2068,18,1,,,3,,1,07,,1,116,8,,116,3,,2,,,,,,8,18,1132,18,1,,70,2,1,,1,2,8.4,0,,,2,1968-04-25
68LA02205,68,2,3183,3,72,930,2069,18,1,,,3,,1,07,,1,115,8,,0,4,,,,,,,,8,18,2448,18,1,55,72,3,1,,1,2,7.8,10,,,1,1968-04-24
68LA02206,68,1,3184,3,72,930,2069,18,1,,,3,,1,07,,1,115,8,,0,4,,,,,,,,8,18,2448,18,1,53,72,3,1,,1,2,7.6,10,,,2,1968-04-24
68LA02207,68,2,3308,3,72,940,2072,18,1,,,3,,1,07,,1,136,5,,0,4,,,,,,,,8,18,2616,18,1,63,72,3,1,,1,1,12.2,10,,,1,1968-05-15
68LA02208,68,2,3270,3,72,950,2086,18,1,,,3,,1,07,,2,122,8,,0,4,,,,,,,,8,18,2464,18,1,58,72,3,1,,1,2,9.6,10,,,1,1968-05-01
68LA02209,68,1,3271,3,72,950,2086,18,1,,,3,,1,07,,2,122,8,,126,4,,2,,,,,,8,18,2464,18,1,,72,3,1,,1,2,8.8,0,,,2,1968-05-01
68LA02210,68,2,3120,3,70,730,2093,18,1,,,3,,1,07,,1,112,5,,0,2,,,,,,,,8,18,1975,18,1,74,70,2,1,,1,1,9.0,10,,,1,1968-04-21
68LA02211,68,1,3104,3,70,720,2109,18,1,,,3,,1,07,,1,105,8,,0,4,,,,,,,,8,18,1777,18,1,58,70,2,1,,1,2,8.6,10,,,1,1968-04-14
68LA02212,68,2,3105,3,70,720,2109,18,1,,,3,,1,07,,2,105,8,,0,4,,,,,,,,8,18,1777,18,1,64,70,2,1,,1,2,9.2,10,,,2,1968-04-14
68LA02213,68,2,3197,3,72,960,2115,18,1,,,3,,1,07,,2,116,5,,0,4,,,,,,,,8,18,2630,18,1,73,72,3,1,,1,1,12.2,10,,,1,1968-04-25
68LA02214,68,,,,72,970,2136,18,1,,,3,,,07,,,95,,,0,,,,,,,,,8,,2567,18,1,,72,3,0,,0,0,0.0,,,,1,1968-04-04
68LA02215,68,1,3169,3,72,980,2137,18,1,,,3,,1,07,,1,114,8,,0,4,,,,,,,,8,18,2453,18,1,63,72,3,1,,1,2,8.6,10,,,1,1968-04-23
68LA02216,68,1,3170,3,72,980,2137,18,1,,,3,,1,07,,1,114,8,,0,4,,,,,,,,8,18,2453,18,1,58,72,3,1,,1,2,8.0,10,,,2,1968-04-23
68LA02217,68,2,3028,3,70,710,2143,18,1,,,3,,1,07,,1,107,8,,0,3,,,,,,,,8,18,1132,18,1,62,70,2,1,,1,2,8.0,10,,,1,1968-04-16
68LA02218,68,1,3029,3,70,710,2143,18,1,,,3,,1,07,,1,107,8,,230,3,,7,,,,,,8,18,1132,18,1,,70,2,1,,1,2,7.2,0,,,2,1968-04-16
68LA02219,68,2,3191,3,72,990,2151,18,1,,,3,,1,07,,1,115,5,,0,4,,,,,,,,8,18,2563,18,1,76,72,3,1,,1,1,12.2,10,,,1,1968-04-24
68LA02220,68,2,3284,3,72,800,2162,18,1,,,3,,1,07,,1,124,5,,0,3,,,,,,,,8,18,2433,18,1,65,72,3,1,,1,1,8.4,10,,,1,1968-05-03
68LA02221,68,2,3042,3,72,810,2167,18,1,,,3,,1,07,,1,108,8,,0,4,,,,,,,,8,18,2460,18,1,64,72,3,1,,1,2,9.2,10,,,1,1968-04-17
68LA02222,68,1,3043,3,72,810,2167,18,1,,,3,,1,07,,1,108,8,,143,4,,6,,,,,,8,18,2460,18,1,,72,3,1,,1,2,9.4,0,,,2,1968-04-17
68LA02223,68,,,,72,820,2168,18,1,,,3,,,07,,,95,,,0,,,,,,,,,8,,2488,18,1,,72,3,0,,0,0,0.0,,,,1,1968-04-04
68LA02224,68,1,3192,3,70,730,2171,18,1,,,3,,1,07,,1,115,8,,0,3,,,,,,,,8,18,1975,18,1,62,70,2,1,,1,2,10.2,10,,,1,1968-04-24
68LA02225,68,1,3193,3,70,730,2171,18,1,,,3,,1,07,,1,115,8,,0,3,,,,,,,,8,18,1975,18,1,80,70,2,1,,1,2,11.4,10,,,2,1968-04-24
68LA02226,68,2,3296,3,70,720,2175,18,1,,,3,,1,07,,2,128,5,,0,4,,,,,,,,8,18,1777,18,1,67,70,2,1,,1,1,11.0,10,,,1,1968-05-07
68LA02227,68,3,6989,9,00,720,2182,18,1,,,3,,5,40,2,1,147,5,,0,4,,,,,,,,8,90,0000,98,1,68,70,0,1,,1,1,13.0,10,,,1,1968-05-26
68LA02228,68,1,3002,3,72,830,2185,18,1,,,3,,1,07,,1,106,8,,0,3,,,,,,,,8,18,2598,18,1,64,72,3,1,,1,2,9.4,10,,,1,1968-04-15
68LA02229,68,1,3003,3,72,830,2185,18,1,,,3,,1,07,,1,106,8,,0,3,,,,,,,,8,18,2598,18,1,65,72,3,1,,1,2,8.6,10,,,2,1968-04-15
68LA02230,68,2,3130,3,72,840,2187,18,1,,,3,,1,07,,1,112,8,,0,4,,,,,,,,8,18,2579,18,1,48,72,3,1,,1,2,9.6,10,,,1,1968-04-21
68LA02231,68,2,3131,3,72,840,2187,18,1,,,3,,1,07,,2,112,8,,0,4,,,,,,,,8,18,2579,18,1,52,72,3,1,,1,2,9.4,10,,,2,1968-04-21
68LA02232,68,1,3067,3,70,710,2193,18,1,,,3,,1,07,,1,109,5,,113,4,,6,,,,,,8,18,1132,18,1,,70,2,1,,1,1,11.4,0,21,,1,1968-04-18
68LA02233,68,1,3229,3,72,850,2209,18,1,,,3,,1,07,,1,118,5,,0,3,,,,,,,,8,18,2591,18,1,88,72,3,1,,1,1,10.2,10,,,1,1968-04-27
68LA02234,68,1,3223,3,70,730,2211,18,1,,,3,,1,07,,1,117,8,,132,3,,2,,,,,,8,18,1975,18,1,,70,2,1,,1,2,10.0,0,,,1,1968-04-26
68LA02235,68,2,3224,3,70,730,2211,18,1,,,3,,1,07,,1,117,8,,0,3,,,,5960,41,-,,8,18,1975,18,1,73,70,2,1,,1,2,9.6,5,,,2,1968-04-26
68LA02236,68,,,,70,720,2218,18,1,,,3,,,07,,,155,,,0,,,,,,,,,8,,1777,18,1,,70,2,0,,0,0,0.0,,,,1,1968-06-03
68LA02237,68,2,3198,3,72,860,2229,18,1,,,3,,1,07,,1,116,8,,0,5,,,,,,,,8,18,2581,18,1,44,72,3,1,,1,2,9.4,10,,,1,1968-04-25
68LA02238,68,2,3199,3,72,860,2229,18,1,,,3,,1,07,,1,116,8,,0,5,,,,,,,,8,18,2581,18,1,61,72,3,1,,1,2,8.4,10,,,2,1968-04-25
68LA02239,68,2,3088,3,70,710,2238,18,1,,,3,,1,07,,1,111,5,,0,5,,,,,,,,8,18,1132,18,1,83,70,2,1,,1,1,12.8,10,,,1,1968-04-20
68LA02240,68,1,3283,3,70,710,2242,18,1,,,3,,1,07,,1,123,5,,0,4,,,,,,,,8,18,1132,18,1,60,70,2,1,,1,1,8.8,10,,,1,1968-05-02
68LA02241,68,2,3232,3,70,730,2247,18,1,,,3,,1,07,,1,118,5,,0,3,,,,,,,,8,18,1975,18,1,58,70,2,1,,1,1,8.6,10,,,1,1968-04-27
68LA02242,68,1,3289,3,72,880,2258,18,1,,,3,,1,07,,1,125,8,,0,5,,,,,,,,8,18,2361,18,1,65,72,3,1,,1,2,9.2,10,,,1,1968-05-04
68LA02243,68,2,3290,3,72,880,2258,18,1,,,3,,1,07,,2,125,8,,0,5,,,,,,,,8,18,2361,18,1,48,72,3,1,,1,2,6.0,10,,,2,1968-05-04
68LA02244,68,1,3053,3,72,890,2263,18,1,,,3,,1,07,,1,109,5,,0,4,,,,,,,,8,18,2486,18,1,94,72,3,1,,1,1,12.0,10,,,1,1968-04-18
68LA02245,68,1,3072,3,70,720,2267,18,1,,,3,,1,07,,2,109,5,,0,4,,,,,,,,8,18,1777,18,1,82,70,2,1,,1,1,9.4,10,,,1,1968-04-18
68LA02246,68,2,3166,3,72,900,2276,18,1,,,3,,1,07,,1,114,5,,0,4,,,,,,,,8,18,2430,18,1,68,72,3,1,,1,1,11.2,10,,,1,1968-04-23
68LA02247,68,1,3060,3,72,910,2278,18,1,,,3,,1,07,,1,109,5,,0,4,,,,,,,,8,18,2334,18,1,85,72,3,1,,1,1,13.2,10,,,1,1968-04-18
68LA02248,68,2,3111,3,70,730,2284,18,1,,,3,,1,07,,1,105,8,,0,4,,,,,,,,8,18,1975,18,1,58,70,2,1,,1,2,8.8,10,21,,1,1968-04-14
68LA02249,68,2,3112,3,70,730,2284,18,1,,,3,,1,07,,1,105,8,,0,4,,,,,,,,8,18,1975,18,1,62,70,2,1,,1,2,8.4,10,21,,2,1968-04-14
68LA02250,68,1,3221,3,72,920,2293,18,1,,,3,,1,07,,2,117,8,,0,4,,,,,,,,8,18,2401,18,1,53,72,3,1,,1,2,9.6,10,,,1,1968-04-26
68LA02251,68,1,3222,3,72,920,2293,18,1,,,3,,1,07,,1,117,8,,0,4,,,,,,,,8,18,2401,18,1,48,72,3,1,,1,2,7.2,10,,,2,1968-04-26
68LA02252,68,2,3159,3,72,930,2295,18,1,,,3,,1,07,,1,114,8,,0,3,,,,,,,,8,18,2448,18,1,58,72,3,1,,1,2,10.4,10,,,1,1968-04-23
68LA02253,68,2,3160,3,72,930,2295,18,1,,,3,,1,07,,1,114,8,,0,3,,,,,,,,8,18,2448,18,1,48,72,3,1,,1,2,10.4,10,,,2,1968-04-23
68LA02254,68,2,3195,3,70,720,2297,18,1,,,3,,1,07,,1,116,8,,0,3,,,,,,,,8,18,1777,18,1,70,70,2,1,,1,2,9.0,10,,,1,1968-04-25
68LA02255,68,2,3196,3,70,720,2297,18,1,,,3,,1,07,,1,116,8,,118,3,,6,,,,,,8,18,1777,18,1,,70,2,1,,1,2,7.0,0,,,2,1968-04-25
68LA02256,68,2,3214,3,72,940,2300,18,1,,,3,,1,07,,1,116,5,,230,4,,7,,,,,,8,18,2616,18,1,,72,3,1,,1,1,9.4,0,,,1,1968-04-25
68LA02257,68,1,3252,3,70,710,2301,18,1,,,2,,1,07,,1,120,5,,0,4,,,,,,,,8,18,1132,18,1,72,70,2,1,,1,1,12.4,10,,,1,1968-04-29
68LA02258,68,,,,70,720,2305,18,1,,,2,,,07,,,95,,,0,,,,,,,,,8,,1777,18,1,,70,2,0,,0,0,0.0,,,,1,1968-04-04
68LA02259,68,2,3093,3,70,730,2309,18,1,,,2,,1,07,,2,111,8,,0,4,,,,,,,,8,18,1975,18,1,52,70,2,1,,1,2,9.4,10,,,1,1968-04-20
68LA02260,68,1,3094,3,70,730,2309,18,1,,,2,,1,07,,1,111,8,,0,4,,,,,,,,8,18,1975,18,1,62,70,2,1,,1,2,9.4,10,,,2,1968-04-20
68LA02261,68,1,3238,3,72,950,2322,18,1,,,2,,1,07,,1,118,8,,128,1,,6,,,,,,8,18,2464,18,1,,72,3,1,,1,2,9.8,0,,,1,1968-04-27
68LA02262,68,2,3239,3,72,950,2322,18,1,,,2,,1,07,,1,118,8,,119,1,,2,,,,,,8,18,2464,18,1,,72,3,1,,1,2,9.2,0,,,2,1968-04-27
68LA02263,68,1,3209,3,70,710,2325,18,1,,,2,,1,07,,1,116,5,,0,3,,,,,,,,8,18,1132,18,1,62,70,2,1,,1,1,10.8,10,,,1,1968-04-25
68LA02264,68,2,6995,9,00,720,2327,18,1,,,2,,5,40,2,1,150,5,,0,5,,,,,,,,8,90,0000,98,1,78,70,0,1,,1,1,13.6,10,,,1,1968-05-29
68LA02265,68,2,3041,3,72,960,2331,18,1,,,2,,1,07,,1,108,5,,0,2,,,,,,,,8,18,2630,18,1,59,72,3,1,,1,1,8.8,10,04,,1,1968-04-17
68LA02266,68,2,,,70,710,2332,18,1,,,2,,1,07,,1,114,1,,0,0,,1,,,,,,8,,1132,18,1,,70,2,0,,1,1,8.0,0,,,1,1968-04-23
68LA02267,68,1,3262,3,70,730,2340,18,1,,,2,,1,07,,1,120,8,,0,3,,,,,,,,8,18,1975,18,1,67,70,2,1,,1,2,8.8,10,,,1,1968-04-29
