UID,ID10,ID,ETAG,BRD,YR,SEA,LINE,STM,PEN,GRP,TRT,TB,TR,AOD,BAND,DAYBN,WNWT,WNAGE,ADG,SPWT,YRWT,DAYSH,YADG,SL,ADJ_SL,FLGR,FLWT,ADJ_FLWT,FLRATIO,MICRON,SD,CV,DIGR,H,J,F,NOBN,LBWN,SIRE,SBRD,DAM,DBRD,SAWT,SADAY,JUWT,JDAY,JADG,AGE,RMK,PD,GENO,DNA,M_IDX,F_IDX,BOVIS,CODON136,CODON171,LIB,LIBING,LIBBRDG,FERT,LOT,OLD_LOT,LOT3,STUDY,STUDY2,ORIENT,RANK,APP,MOT,RFM,ABN,WBC,SEMEN,SELL,ELG,REGNO,LY2,LY3,LY5,YRREC,DISP,DAYDIS,IDZ65,ALTID,INBRL
10RA00391,0,00535,00535,00,06,,,06,,,,,,,,,,,,292,,51,,3.7,,,11.0,,,30.0,5.1,17.1,50,2,,3+,,,,,,,,,,,,4.0,Bovis +/high-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0.0,2010,93,0819,9255,,
10RA00392,0,00706,00706,00,07,,,30,,,,,,,,,,,,0,,51,,0.0,,,5.5,,,34.1,5.7,16.7,46,,,,,,,,,,,,,,,3.0,Purchased,3,,,,,,AA,,,,,,,,,,,,,,,,,,,,,,0,0,0.0,2010,93,0304,0,,
10RA00393,0,00750,00750,00,07,,,07,,,,,,,,,,,,0,,51,,0.0,,,7.8,,,22.4,3.8,16.8,62,,,,,,,,,,,,,,,3.0,Purchased,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0.0,2010,,,0,,
10RA00394,0,00814,00814,00,08,,,07,,,,,,,,,,,,194,,51,,0.0,,,8.8,,,20.7,3.0,14.4,64,,,,,,,,,,,,,,,2.0,Bovis +/high-,,,,,,,AA,,,,,,,,,,,,,,,,,,,,,,0,0,0.0,2010,93,0819,9257,,
10RA00395,0,H9057,H9057,00,08,,,30,,,,,,,,,,,,,,51,,,,,4.8,,,,,,,,,,,,,,,,,,,,,2.0,Purchased,3,,,,,,AA,,,,,,,,,,,,,,,,,,,,,,0,0,0.0,2010,93,0304,0,,
10RA00396,0,R82,R82,00,08,,,07,,,,,,,,,,,,,,51,,0.0,,,10.6,,,23.5,3.5,14.9,60,,,,,,,,,,,,,,,2.0,Purchased,7,,,,,,AA,,,,,,,,,,,,,,,,,,,,,,0,0,0.0,2010,97,0426,0,,
10RA00397,0,H6529,H6529,00,09,,,30,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Purchased 918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0.0,2010,,,,IA14440804,
10RA00398,0,H6530,H6530,00,09,,,30,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Purchsd. S864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0.0,2010,,,,ILSAMSMMS,
10RA00399,0,H6531,H6531,00,09,,,30,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Purchased,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0.0,2010,,,,KY011357/3597,
10RA00400,0,H6532,H6532,00,09,,,30,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Purchased,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0.0,2010,,,,IL3060F106,
10RA00401,0,H6533,H6533,00,09,,,30,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Purchsd. 9025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0.0,2010,,,,OH0311-624,
10RA00402,0,H6534,H6534,00,09,,,30,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Purchased 901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0.0,2010,,,,0003ND1085,
10RA00403,0,K4737,K4737,00,08,,,06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Pchsd515Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0.0,2010,,,,OH08890145,
10RA00404,0,R8640,R8640,00,09,,,07,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Purchased,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0.0,2010,,,,MN355751618,
10RA00405,0,R8641,R8641,00,09,,,07,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Purchased 269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0.0,2010,,,,OH006521103,
10RA00406,0,R8642,R8642,00,09,,,07,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Purchased 941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0.0,2010,,,,OH03271519,
10RA00407,0,R8643,R8643,00,09,,,07,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Purchased,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0.0,2010,,,,IN350170860,
10RA00408,0,R8644,R8644,00,09,,,07,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Purchased 417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0.0,2010,,,,CORT0100491,
10RA00409,0,R8645,R8645,00,09,,,07,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Prchsd. 9034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0.0,2010,,,,ND00190535,
10RA00410,0,R8646,R8646,00,09,,,07,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Purchased,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0.0,2010,,,,SFCPWI224820,
10RA00411,2009644572,K4572,K4572,64,09,2,,06,10,,T,2,2,4.0,,95,92,127,0.613,138,138,,0.13,2.0,,,,,,,,,,1,1,4,,,  535,00,K3432,64,,,,,,1.0,,1,,,,,,AA,,,,,,Ter,,,,,,,,,,,,,,,,4,6,4.0,2010,,,0,,0.0
10RA00412,2009827462,X7462,X7462,82,09,1,,TC,14,,M,2,1,3.0,,85,108,137,0.708,132,132,51,0.07,3.3,,,6.4,,,30.9,6.8,21.9,50,1,1,1,,,  249,00,K3597,64,,,,,,1.0,.,1,,,,,,,,,,,,Mat,,,,,,,,,,,,,,,,3,4,3.0,2010,,,0,,0.0
10RA00413,0,20010,20010,00,08,1,,RW,,,,2,,1.0,,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Purchased,1,,,,,,AA,QR,,,,,,,,,,,,,,,,,,,,,0,0,0.0,2010,,,0,NE23820010,
10RA00414,0,20034,20034,00,08,1,,RW,,,,1,,1.0,,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Purchased,1,,,,,,AA,QQ,,,,,,,,,,,,,,,,,,,,,0,0,0.0,2010,,,0,NE23820034,
10RA00415,0,20075,20075,00,08,1,,RW,,,,4,,7.0,,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Purchased,1,,,,,,AA,QQ,,,,,,,,,,,,,,,,,,,,,0,0,0.0,2010,,,0,NE23820075,
10RA00416,0,20179,20179,00,08,1,,RW,,,,2,,2.0,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Purchased,1,,,,,,AA,QQ,,,,,,,,,,,,,,,,,,,,,0,0,0.0,2010,,,0,NE23820179,
10RA00417,0,20333,20333,00,08,1,,RW,,,,2,,1.0,,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Purchased,1,,,,,,AA,QR,,,,,,,,,,,,,,,,,,,,,0,0,0.0,2010,,,0,NE23820333,
10RA00418,0,20345,20345,00,08,1,,RW,,,,3,,4.0,,134,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,Purchased,1,,,,,,AA,QQ,,,,,,,,,,,,,,,,,,,,,0,0,0.0,2010,,,0,NE23820345,
10RA00419,0,20538,20538,00,08,1,,RW,,,,4,,4.0,,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Purchased,1,,,,,,AA,QR,,,,,,,,,,,,,,,,,,,,,0,0,0.0,2010,,,0,NE23820538,
10RA00420,0,20551,20551,00,08,1,,RW,,,,2,,1.0,,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Purchased,1,,,,,,AA,QR,,,,,,,,,,,,,,,,,,,,,0,0,0.0,2010,,,0,NE23820551,
10RA00421,0,00251,00251,00,08,1,,30,,,,,,,M,,,,,,,51,,0.0,,,11.0,,,32.0,5.4,16.8,48,,,,,,,,,,,,,,0.0,2.0,Purchased,1,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0,0,0.0,2010,,,,,0.0
10RA00422,0,00071,00071,00,08,1,,07,,,,,,,M,,,,,,,51,,0.0,,,17.0,,,21.3,3.4,15.9,64,,,,,,,,,,,,,,0.0,2.0,Purchased,1,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0,0,0.0,2010,,,,,0.0
10RA00423,,20247,20247,00,08,1,,RW,,,,2,,3.0,M,132,,,,,,51,,0.0,,,4.0,,,,,,,,,,,,,,,,,,,,0.0,2.0,,1,,,,,,AA,QQ,,,,0.0,,,,,,,,,,,,,,,,,0,0,0.0,2010,,,,,0.0
10RA00424,,20353,20353,00,08,1,,RW,,,,3,,4.0,M,134,,,,,,51,,0.0,,,4.8,,,,,,,,,,,,,,,,,,,,0.0,2.0,,1,,,,,,AA,QQ,,,,0.0,,,,,,,,,,,,,,,,,0,0,0.0,2010,,,,,0.0
10RA00425,,20388,20388,00,08,1,,RW,,,,2,,7.0,M,135,,,,,,51,,0.0,,,5.0,,,,,,,,,,,,,,,,,,,,0.0,2.0,,1,,,,,,AA,QQ,,,,0.0,,,,,,,,,,,,,,,,,0,0,0.0,2010,,,,,0.0
10RA00426,,20454,20454,00,08,1,,RW,,,,3,,2.0,M,137,,,,,,51,,0.0,,,2.0,,,,,,,,,,,,,,,,,,,,0.0,2.0,,1,,,,,,AA,QQ,,,,0.0,,,,,,,,,,,,,,,,,0,0,0.0,2010,,,,,0.0
10RA00427,,20645,20645,00,08,1,,RW,,,,3,,4.0,M,153,,,,,,51,,0.0,,,4.0,,,,,,,,,,,,,,,,,,,,0.0,2.0,,1,,,,,,AA,QR,,,,0.0,,,,,,,,,,,,,,,,,0,0,0.0,2010,,,,,0.0
